Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0480,573.052,11.778
0.0482,571.427,11.778
0.0484,559.673,11.776
0.0486,539.292,11.774
0.0488,560.924,11.77
0.0490,590.933,11.776
0.0492,593.184,11.778
0.0494,579.429,11.778
0.0496,572.177,11.778
0.0498,570.552,11.776
0.0500,573.678,11.776
0.0502,575.678,11.772
0.0504,581.555,11.772
0.0506,586.182,11.774
0.0508,592.809,11.774
0.0510,604.562,11.772
0.0512,615.316,11.772
0.0514,606.438,11.774
0.0516,585.306,11.778
0.0518,576.429,11.774
0.0520,577.054,11.782
0.0522,557.047,11.782
0.0524,550.045,11.78
0.0526,553.546,11.778
0.0528,560.424,11.772
0.0530,560.048,11.772
0.0532,563.8,11.778
0.0534,562.174,11.778
0.0536,561.924,11.78
0.0538,561.049,11.776
0.0540,561.174,11.774
0.0542,561.924,11.772
0.0544,563.174,11.776
0.0546,587.682,11.776
0.0548,608.188,11.776
0.0550,594.559,11.778
0.0552,582.43,11.78
0.0554,579.304,11.774
0.0556,577.804,11.774
0.0558,579.304,11.774
0.0560,579.93,11.774
0.0562,572.302,11.776
0.0564,572.427,11.778
0.0566,572.427,11.776
0.0568,572.302,11.774
0.0570,572.052,11.768
0.0572,573.052,11.774
0.0574,573.052,11.78
0.0576,571.927,11.782
0.0578,581.805,11.78
0.0580,581.555,11.776
0.0582,578.429,11.778
0.0584,581.43,11.772
0.0586,583.681,11.77
0.0588,584.556,11.778
0.0590,589.683,11.774
0.0592,600.561,11.774
0.0594,606.063,11.772
0.0596,610.939,11.77
0.0598,629.82,11.768
0.0600,623.318,11.772
0.0602,626.944,11.774
0.0604,625.569,11.78
0.0606,618.942,11.778
0.0608,616.941,11.766
0.0610,645.95,11.774
0.0612,606.563,11.774
0.0614,591.058,11.776
0.0616,574.928,11.778
0.0618,579.93,11.778
0.0620,585.056,11.778
0.0622,583.306,11.778
0.0624,547.795,11.772
0.0626,564.675,11.772
0.0628,582.18,11.774
0.0630,577.679,11.774
0.0632,581.805,11.78
0.0634,585.056,11.778
0.0636,586.432,11.776
0.0638,588.807,11.774
0.0640,588.807,11.774
0.0642,579.054,11.776
0.0644,580.305,11.776
0.0646,578.179,11.776
0.0648,577.679,11.776
0.0650,568.676,11.774
0.0652,569.551,11.774
0.0654,549.92,11.774
0.0656,578.679,11.778
0.0658,582.305,11.78
0.0660,566.05,11.778
0.0662,565.55,11.78
0.0664,566.801,11.774
0.0666,565.925,11.776
0.0668,565.675,11.774
0.0670,566.425,11.776
0.0672,546.919,11.774
0.0674,578.679,11.776
0.0676,589.057,11.772
0.0678,585.806,11.772
0.0680,579.429,11.772
0.0682,578.179,11.774
0.0684,577.554,11.772
0.0686,576.178,11.78
0.0688,573.177,11.78
0.0690,568.301,11.78
0.0692,565.675,11.778
0.0694,560.424,11.78
0.0696,561.924,11.778
0.0698,570.302,11.78
0.0700,575.178,11.778
0.0702,573.303,11.78
0.0704,573.303,11.776
0.0706,570.802,11.778
0.0708,571.552,11.772
0.0710,569.426,11.774
0.0712,568.426,11.776
0.0714,566.425,11.776
0.0716,564.175,11.778
0.0718,569.551,11.774
0.0720,573.678,11.776
0.0722,569.551,11.774
0.0724,570.677,11.778
0.0726,544.294,11.78
0.0728,542.043,11.784
0.0730,545.669,11.782
0.0732,536.041,11.778
0.0734,541.918,11.772
0.0736,594.184,11.772
0.0738,573.803,11.774
0.0740,560.549,11.776
0.0742,581.18,11.774
0.0744,564.05,11.776
0.0746,562.674,11.778
0.0748,558.298,11.776
0.0750,545.919,11.782
0.0752,538.917,11.776
0.0754,574.303,11.776
0.0756,568.676,11.78
0.0758,573.052,11.778
0.0760,589.057,11.778
0.0762,592.433,11.776
0.0764,577.304,11.772
0.0766,581.305,11.774
0.0768,581.68,11.772
0.0770,572.927,11.778
0.0772,572.802,11.774
0.0774,569.926,11.774
0.0776,567.676,11.774
0.0778,567.426,11.772
0.0780,566.175,11.772
0.0782,563.424,11.776
0.0784,561.049,11.78
0.0786,559.173,11.778
0.0788,559.048,11.78
0.0790,559.298,11.78
0.0792,558.798,11.774
0.0794,557.673,11.776
0.0796,559.798,11.776
0.0798,565.8,11.782
0.0800,550.42,11.78
0.0802,542.793,11.776
0.0804,538.417,11.778
0.0806,533.29,11.774
0.0808,524.037,11.776
0.0810,519.286,11.778
0.0812,555.172,11.78
0.0814,558.423,11.78
0.0816,558.298,11.782
0.0818,550.17,11.78
0.0820,550.17,11.776
0.0822,551.296,11.776
0.0824,553.421,11.778
0.0826,548.045,11.778
0.0828,530.039,11.776
0.0830,549.67,11.774
0.0832,574.553,11.774
0.0834,576.053,11.772
0.0836,586.057,11.774
0.0838,569.676,11.776
0.0840,573.928,11.774
0.0842,582.18,11.778
0.0844,568.551,11.778
0.0846,564.675,11.776
0.0848,577.929,11.774
0.0850,571.552,11.778
0.0852,564.3,11.778
0.0854,569.301,11.784
0.0856,566.675,11.778
0.0858,564.175,11.776
0.0860,562.674,11.774
0.0862,555.672,11.774
0.0864,556.547,11.776
0.0866,554.172,11.776
0.0868,550.295,11.778
0.0870,558.548,11.774
0.0872,561.424,11.776
0.0874,556.047,11.772
0.0876,555.422,11.774
0.0878,562.299,11.778
0.0880,567.176,11.782
0.0882,544.544,11.784
0.0884,535.916,11.78
0.0886,543.918,11.778
0.0888,538.167,11.776
0.0890,561.924,11.772
0.0892,567.176,11.774
0.0894,549.545,11.778
0.0896,549.92,11.778
0.0898,550.67,11.778
0.0900,552.421,11.776
0.0902,546.919,11.774
0.0904,534.666,11.776
0.0906,538.417,11.776
0.0908,570.302,11.774
0.0910,574.678,11.78
0.0912,564.05,11.778
0.0914,564.425,11.776
0.0916,565.925,11.776
0.0918,566.55,11.776
0.0920,566.175,11.776
0.0922,567.051,11.778
0.0924,569.176,11.776
0.0926,568.301,11.776
0.0928,569.676,11.776
0.0930,569.926,11.772
0.0932,570.552,11.772
0.0934,569.176,11.776
0.0936,569.051,11.776
0.0938,566.675,11.776
0.0940,564.8,11.776
0.0942,562.799,11.778
0.0944,559.673,11.772
0.0946,558.298,11.776
0.0948,570.052,11.776
0.0950,562.674,11.782
0.0952,556.422,11.78
0.0954,558.798,11.778
0.0956,550.295,11.776
0.0958,553.296,11.772
0.0960,565.925,11.772
0.0962,553.671,11.778
0.0964,540.917,11.774
0.0966,566.801,11.778
0.0968,557.798,11.774
0.0970,552.296,11.776
0.0972,552.421,11.772
0.0974,551.921,11.772
0.0976,554.672,11.778
0.0978,552.046,11.782
0.0980,539.667,11.782
0.0982,541.418,11.776
0.0984,569.551,11.774
0.0986,566.3,11.776
0.0988,568.801,11.776
0.0990,568.676,11.776
0.0992,569.426,11.78
0.0994,569.801,11.776
0.0996,571.927,11.776
0.0998,569.801,11.774
0.1000,562.924,11.77
0.1002,563.8,11.776
0.1004,565.675,11.774
0.1006,567.176,11.778
0.1008,567.801,11.776
0.1010,576.429,11.774
0.1012,580.93,11.776
0.1014,565.175,11.774
0.1016,568.676,11.776
0.1018,569.551,11.778
0.1020,566.55,11.782
0.1022,567.301,11.776
0.1024,562.424,11.776
0.1026,556.672,11.774
0.1028,556.422,11.772
0.1030,553.921,11.776
0.1032,547.044,11.778
0.1034,531.415,11.778
0.1036,516.035,11.778
0.1038,512.659,11.778
0.1040,526.913,11.774
0.1042,567.051,11.778
0.1044,556.047,11.778
0.1046,533.665,11.784
0.1048,546.294,11.776
0.1050,567.676,11.774
0.1052,565.55,11.774
0.1054,565.175,11.774
0.1056,566.175,11.774
0.1058,564.675,11.778
0.1060,576.303,11.772
0.1062,577.679,11.78
0.1064,564.55,11.776
0.1066,570.677,11.774
0.1068,571.677,11.778
0.1070,567.176,11.778
0.1072,570.802,11.774
0.1074,580.805,11.78
0.1076,556.297,11.78
0.1078,542.793,11.776
0.1080,538.292,11.776
0.1082,536.166,11.772
0.1084,559.673,11.776
0.1086,555.047,11.78
0.1088,551.671,11.778
0.1090,530.914,11.778
0.1092,547.419,11.774
0.1094,567.176,11.774
0.1096,569.551,11.772
0.1098,572.177,11.776
0.1100,572.802,11.78
0.1102,571.052,11.778
0.1104,572.677,11.776
0.1106,573.052,11.774
0.1108,573.303,11.772
0.1110,572.552,11.77
0.1112,566.55,11.774
0.1114,566.926,11.778
0.1116,568.551,11.776
0.1118,567.676,11.776
0.1120,567.176,11.774
0.1122,567.551,11.774
0.1124,567.801,11.774
0.1126,567.551,11.774
0.1128,567.676,11.782
0.1130,568.301,11.78
0.1132,567.301,11.776
0.1134,570.927,11.774
0.1136,590.308,11.774
0.1138,567.301,11.774
0.1140,569.176,11.772
0.1142,574.928,11.776
0.1144,563.424,11.778
0.1146,561.549,11.78
0.1148,559.673,11.776
0.1150,552.921,11.778
0.1152,539.417,11.778
0.1154,536.791,11.778
0.1156,534.54,11.784
0.1158,532.915,11.782
0.1160,530.164,11.778
0.1162,538.167,11.774
0.1164,538.417,11.772
0.1166,584.931,11.772
0.1168,583.181,11.772
0.1170,579.805,11.774
0.1172,561.424,11.778
0.1174,543.293,11.776
0.1176,536.416,11.776
0.1178,538.667,11.774
0.1180,546.169,11.774
0.1182,543.168,11.784
0.1184,539.792,11.778
0.1186,562.424,11.78
0.1188,547.044,11.78
0.1190,544.294,11.776
0.1192,549.92,11.776
0.1194,540.542,11.776
0.1196,539.667,11.776
0.1198,540.667,11.778
0.1200,539.167,11.78
0.1202,540.042,11.776
0.1204,541.918,11.776
0.1206,535.166,11.776
0.1208,532.54,11.776
0.1210,533.54,11.78
0.1212,534.666,11.778
0.1214,547.169,11.78
0.1216,572.677,11.782
0.1218,539.917,11.782
0.1220,531.665,11.776
0.1222,546.669,11.772
0.1224,562.049,11.774
0.1226,558.048,11.778
0.1228,606.688,11.78
0.1230,555.422,11.774
0.1232,555.547,11.776
0.1234,553.671,11.772
0.1236,554.922,11.776
0.1238,557.673,11.774
0.1240,555.922,11.778
0.1242,584.556,11.78
0.1244,551.421,11.778
0.1246,552.921,11.774
0.1248,560.799,11.774
0.1250,557.923,11.774
0.1252,561.174,11.774
0.1254,555.422,11.778
0.1256,549.545,11.778
0.1258,544.294,11.776
0.1260,557.673,11.774
0.1262,555.047,11.772
0.1264,547.169,11.776
0.1266,556.422,11.778
0.1268,557.423,11.778
0.1270,553.296,11.78
0.1272,551.046,11.776
0.1274,552.671,11.776
0.1276,550.921,11.774
0.1278,556.672,11.778
0.1280,556.797,11.776
0.1282,556.672,11.78
0.1284,558.048,11.772
0.1286,578.679,11.776
0.1288,555.422,11.776
0.1290,556.922,11.772
0.1292,567.676,11.776
0.1294,563.925,11.776
0.1296,559.798,11.782
0.1298,573.928,11.782
0.1300,564.675,11.776
0.1302,562.924,11.774
0.1304,565.3,11.774
0.1306,560.674,11.776
0.1308,559.923,11.776
0.1310,558.423,11.78
0.1312,561.174,11.776
0.1314,561.049,11.778
0.1316,552.546,11.774
0.1318,553.546,11.774
0.1320,555.422,11.776
0.1322,553.796,11.78
0.1324,554.172,11.78
0.1326,552.421,11.778
0.1328,552.921,11.778
0.1330,552.046,11.776
0.1332,557.298,11.774
0.1334,563.049,11.774
0.1336,578.679,11.774
0.1338,565.425,11.778
0.1340,561.924,11.774
0.1342,562.049,11.778
0.1344,563.549,11.77
0.1346,559.298,11.776
0.1348,551.671,11.778
0.1350,551.546,11.776
0.1352,554.297,11.782
0.1354,555.172,11.778
0.1356,551.171,11.778
0.1358,553.671,11.776
0.1360,546.544,11.776
0.1362,544.669,11.774
0.1364,555.547,11.776
0.1366,575.928,11.776
0.1368,548.67,11.778
0.1370,547.545,11.774
0.1372,565.675,11.77
0.1374,598.56,11.774
0.1376,576.929,11.774
0.1378,571.052,11.78
0.1380,577.054,11.78
0.1382,572.802,11.78
0.1384,579.054,11.774
0.1386,607.688,11.774
0.1388,618.442,11.77
0.1390,581.305,11.774
0.1392,574.553,11.778
0.1394,570.302,11.778
0.1396,566.926,11.776
0.1398,617.566,11.776
0.1400,586.807,11.776
0.1402,569.301,11.774
0.1404,577.554,11.776
0.1406,563.675,11.782
0.1408,555.922,11.778
0.1410,569.801,11.776
0.1412,568.801,11.774
0.1414,563.925,11.772
0.1416,565.175,11.774
0.1418,556.172,11.776
0.1420,553.421,11.776
0.1422,553.546,11.778
0.1424,551.546,11.776
0.1426,550.545,11.77
0.1428,552.171,11.774
0.1430,552.921,11.778
0.1432,554.172,11.778
0.1434,559.923,11.78
0.1436,559.423,11.778
0.1438,563.8,11.776
0.1440,559.798,11.772
0.1442,560.048,11.772
0.1444,560.799,11.776
0.1446,569.051,11.778
0.1448,563.675,11.78
0.1450,569.176,11.782
0.1452,561.299,11.776
0.1454,561.299,11.776
0.1456,563.549,11.774
0.1458,560.424,11.776
0.1460,558.673,11.78
0.1462,545.294,11.776
0.1464,562.174,11.772
0.1466,576.554,11.774
0.1468,582.18,11.774
0.1470,583.181,11.778
0.1472,587.432,11.778
0.1474,584.806,11.778
0.1476,590.183,11.778
0.1478,584.931,11.77
0.1480,588.057,11.772
0.1482,586.932,11.774
0.1484,549.295,11.774
0.1486,567.676,11.782
0.1488,573.052,11.778
0.1490,566.926,11.774
0.1492,574.678,11.774
0.1494,581.055,11.77
0.1496,586.182,11.776
0.1498,573.678,11.778
0.1500,570.677,11.782
0.1502,566.801,11.78
0.1504,567.801,11.776
0.1506,568.676,11.774
0.1508,581.555,11.772
0.1510,574.928,11.774
0.1512,567.801,11.776
0.1514,574.678,11.778
0.1516,575.053,11.774
0.1518,551.921,11.778
0.1520,558.048,11.774
0.1522,602.562,11.774
0.1524,586.807,11.772
0.1526,591.058,11.778
0.1528,580.055,11.776
0.1530,576.554,11.778
0.1532,584.931,11.776
0.1534,591.683,11.772
0.1536,579.554,11.774
0.1538,573.803,11.774
0.1540,571.677,11.778
0.1542,562.424,11.78
0.1544,556.922,11.78
0.1546,533.04,11.778
0.1548,564.3,11.778
0.1550,554.422,11.774
0.1552,550.295,11.774
0.1554,553.421,11.776
0.1556,576.929,11.776
0.1558,572.927,11.774
0.1560,566.926,11.77
0.1562,569.051,11.776
0.1564,561.049,11.772
0.1566,564.55,11.776
0.1568,552.296,11.778
0.1570,551.796,11.78
0.1572,551.546,11.78
0.1574,551.796,11.778
0.1576,551.546,11.772
0.1578,552.296,11.776
0.1580,552.796,11.776
0.1582,552.796,11.776
0.1584,553.296,11.778
0.1586,553.296,11.776
0.1588,553.796,11.776
0.1590,553.796,11.776
0.1592,553.796,11.778
0.1594,554.172,11.776
0.1596,555.047,11.78
0.1598,556.672,11.774
0.1600,562.674,11.774
0.1602,563.174,11.774
0.1604,562.549,11.772
0.1606,563.549,11.776
0.1608,561.674,11.78
0.1610,563.424,11.78
0.1612,565.425,11.78
0.1614,561.799,11.776
0.1616,596.81,11.77
0.1618,607.813,11.774
0.1620,583.806,11.772
0.1622,597.935,11.78
0.1624,590.308,11.774
0.1626,578.554,11.776
0.1628,571.927,11.774
0.1630,577.179,11.772
0.1632,595.684,11.774
0.1634,574.303,11.78
0.1636,575.053,11.78
0.1638,582.305,11.78
0.1640,575.053,11.774
0.1642,575.553,11.776
0.1644,574.553,11.774
0.1646,576.804,11.776
0.1648,580.93,11.778
0.1650,584.931,11.778
0.1652,589.057,11.774
0.1654,581.93,11.776
0.1656,583.181,11.77
0.1658,592.183,11.77
0.1660,598.435,11.776
0.1662,605.312,11.774
0.1664,603.562,11.776
0.1666,600.186,11.778
0.1668,585.931,11.772
0.1670,566.801,11.774
0.1672,570.677,11.778
0.1674,558.173,11.776
0.1676,563.174,11.776
0.1678,563.925,11.776
0.1680,565.425,11.776
0.1682,564.425,11.776
0.1684,563.8,11.772
0.1686,584.556,11.776
0.1688,602.187,11.776
0.1690,588.682,11.78
0.1692,573.678,11.776
0.1694,582.055,11.774
0.1696,580.055,11.774
0.1698,571.677,11.778
0.1700,563.299,11.772
0.1702,566.926,11.776
0.1704,566.801,11.78
0.1706,575.678,11.778
0.1708,577.929,11.778
0.1710,582.43,11.776
0.1712,597.435,11.772
0.1714,604.562,11.774
0.1716,595.809,11.78
0.1718,562.674,11.778
0.1720,545.169,11.778
0.1722,548.545,11.778
0.1724,560.674,11.774
0.1726,554.422,11.774
0.1728,557.673,11.776
0.1730,555.297,11.78
0.1732,555.297,11.78
0.1734,557.923,11.78
0.1736,556.672,11.776
0.1738,556.422,11.774
0.1740,558.548,11.774
0.1742,565.175,11.778
0.1744,566.3,11.774
0.1746,558.798,11.778
0.1748,583.556,11.772
0.1750,606.938,11.774
0.1752,586.307,11.776
0.1754,586.807,11.77
0.1756,592.183,11.774
0.1758,576.053,11.774
0.1760,570.427,11.776
0.1762,577.179,11.778
0.1764,569.426,11.776
0.1766,573.052,11.772
0.1768,572.052,11.772
0.1770,573.803,11.778
0.1772,572.927,11.78
0.1774,572.177,11.782
0.1776,574.678,11.778
0.1778,573.678,11.776
0.1780,579.93,11.778
0.1782,573.553,11.774
0.1784,576.679,11.776
0.1786,576.679,11.778
0.1788,580.055,11.776
0.1790,582.931,11.774
0.1792,583.431,11.774
0.1794,589.433,11.772
0.1796,585.931,11.774
0.1798,560.674,11.778
0.1800,553.671,11.78
0.1802,555.422,11.784
0.1804,542.168,11.778
0.1806,533.665,11.78
0.1808,561.924,11.776
0.1810,563.424,11.774
0.1812,567.676,11.774
0.1814,564.55,11.778
0.1816,572.427,11.78
0.1818,541.418,11.782
0.1820,541.168,11.774
0.1822,573.177,11.776
0.1824,578.429,11.776
0.1826,572.052,11.778
0.1828,573.303,11.782
0.1830,574.178,11.78
0.1832,573.678,11.778
0.1834,580.68,11.774
0.1836,574.303,11.77
0.1838,574.303,11.772
0.1840,582.18,11.778
0.1842,577.679,11.774
0.1844,574.928,11.78
0.1846,542.793,11.778
0.1848,550.17,11.774
0.1850,574.178,11.776
0.1852,565.55,11.774
0.1854,559.548,11.776
0.1856,574.803,11.778
0.1858,562.799,11.776
0.1860,562.924,11.776
0.1862,572.927,11.774
0.1864,550.295,11.774
0.1866,544.168,11.774
0.1868,572.427,11.78
0.1870,567.801,11.78
0.1872,568.551,11.78
0.1874,570.177,11.778
0.1876,574.553,11.776
0.1878,569.676,11.772
0.1880,572.677,11.772
0.1882,582.18,11.774
0.1884,562.299,11.778
0.1886,564.425,11.778
0.1888,565.425,11.776
0.1890,562.174,11.778
0.1892,557.047,11.776
0.1894,553.796,11.776
0.1896,562.549,11.774
0.1898,565.175,11.78
0.1900,561.299,11.78
0.1902,560.298,11.774
0.1904,560.549,11.774
0.1906,559.173,11.77
0.1908,559.548,11.776
0.1910,557.298,11.778
0.1912,554.922,11.782
0.1914,552.421,11.784
0.1916,539.792,11.782
0.1918,534.791,11.78
0.1920,528.789,11.778
0.1922,531.915,11.778
0.1924,534.54,11.774
0.1926,560.048,11.782
0.1928,553.796,11.778
0.1930,550.17,11.778
0.1932,550.545,11.776
0.1934,557.423,11.772
0.1936,560.549,11.776
0.1938,559.423,11.782
0.1940,552.921,11.782
0.1942,538.917,11.784
0.1944,570.552,11.776
0.1946,572.927,11.774
0.1948,571.677,11.776
0.1950,566.175,11.774
0.1952,568.176,11.78
0.1954,572.927,11.776
0.1956,585.431,11.774
0.1958,568.551,11.776
0.1960,563.049,11.772
0.1962,571.177,11.772
0.1964,568.051,11.78
0.1966,566.926,11.778
0.1968,577.929,11.776
0.1970,573.928,11.778
0.1972,561.674,11.776
0.1974,565.675,11.774
0.1976,565.05,11.774
0.1978,561.549,11.772
0.1980,559.423,11.78
0.1982,557.923,11.782
0.1984,557.423,11.78
0.1986,554.672,11.78
0.1988,551.296,11.776
0.1990,548.67,11.776
0.1992,546.169,11.776
0.1994,550.67,11.778
0.1996,546.294,11.78
0.1998,526.538,11.778
0.2000,522.287,11.774
0.2002,522.162,11.776
0.2004,523.662,11.778
0.2006,539.542,11.778
0.2008,523.037,11.78
0.2010,557.298,11.78
0.2012,555.422,11.778
0.2014,554.047,11.778
0.2016,550.295,11.774
0.2018,552.171,11.776
0.2020,551.046,11.778
0.2022,551.421,11.78
0.2024,547.67,11.78
0.2026,528.664,11.776
0.2028,554.047,11.772
0.2030,569.051,11.774
0.2032,566.55,11.776
0.2034,567.051,11.78
0.2036,567.176,11.784
0.2038,566.926,11.782
0.2040,571.802,11.778
0.2042,568.676,11.776
0.2044,564.925,11.772
0.2046,564.425,11.774
0.2048,562.674,11.778
0.2050,563.675,11.778
0.2052,563.174,11.776
0.2054,561.674,11.774
0.2056,562.549,11.774
0.2058,562.674,11.776
0.2060,555.797,11.776
0.2062,552.171,11.778
0.2064,544.544,11.778
0.2066,547.169,11.778
0.2068,564.55,11.776
0.2070,564.55,11.772
0.2072,554.547,11.774
0.2074,562.049,11.774
0.2076,554.797,11.78
0.2078,545.794,11.784
0.2080,549.67,11.776
0.2082,551.921,11.782
0.2084,527.663,11.78
0.2086,525.038,11.778
0.2088,528.164,11.78
0.2090,558.173,11.778
0.2092,553.921,11.778
0.2094,548.92,11.778
0.2096,549.17,11.774
0.2098,550.17,11.774
0.2100,549.67,11.776
0.2102,556.922,11.772
0.2104,551.546,11.782
0.2106,531.289,11.78
0.2108,567.301,11.776
0.2110,572.802,11.774
0.2112,574.928,11.774
0.2114,576.679,11.772
0.2116,573.803,11.774
0.2118,567.551,11.776
0.2120,567.051,11.774
0.2122,562.924,11.776
0.2124,562.424,11.772
0.2126,562.674,11.772
0.2128,562.674,11.774
0.2130,571.552,11.774
0.2132,578.679,11.78
0.2134,560.424,11.78
0.2136,565.3,11.78
0.2138,566.175,11.776
0.2140,558.923,11.772
0.2142,559.173,11.774
