Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0392,563.957,11.78
0.0394,572.21,11.778
0.0396,559.081,11.778
0.0398,576.337,11.774
0.0400,568.459,11.778
0.0402,560.581,11.778
0.0404,559.706,11.782
0.0406,560.331,11.778
0.0408,559.956,11.78
0.0410,560.081,11.776
0.0412,559.206,11.78
0.0414,561.331,11.778
0.0416,560.706,11.776
0.0418,567.584,11.784
0.0420,560.706,11.778
0.0422,560.581,11.78
0.0424,562.082,11.776
0.0426,560.706,11.772
0.0428,562.582,11.776
0.0430,563.332,11.778
0.0432,563.582,11.776
0.0434,563.332,11.778
0.0436,566.708,11.776
0.0438,577.713,11.77
0.0440,592.843,11.778
0.0442,569.585,11.778
0.0444,568.084,11.78
0.0446,571.085,11.778
0.0448,571.96,11.776
0.0450,565.208,11.778
0.0452,564.083,11.774
0.0454,570.71,11.772
0.0456,571.585,11.776
0.0458,569.585,11.778
0.0460,572.085,11.78
0.0462,572.586,11.784
0.0464,581.839,11.776
0.0466,584.59,11.78
0.0468,581.714,11.774
0.0470,578.338,11.78
0.0472,562.332,11.778
0.0474,557.205,11.782
0.0476,591.218,11.776
0.0478,574.836,11.776
0.0480,566.708,11.774
0.0482,574.836,11.772
0.0484,571.585,11.776
0.0486,603.097,11.774
0.0488,673.373,11.776
0.0490,626.23,11.776
0.0492,633.608,11.774
0.0494,634.483,11.77
0.0496,636.609,11.772
0.0498,641.736,11.772
0.0500,646.113,11.772
0.0502,641.986,11.772
0.0504,645.738,11.772
0.0506,659.493,11.77
0.0508,648.239,11.774
0.0510,577.587,11.772
0.0512,580.213,11.778
0.0514,572.586,11.784
0.0516,571.835,11.778
0.0518,591.718,11.778
0.0520,600.346,11.77
0.0522,643.737,11.768
0.0524,638.985,11.77
0.0526,639.485,11.772
0.0528,641.236,11.774
0.0530,638.86,11.774
0.0532,638.86,11.774
0.0534,645.988,11.772
0.0536,647.863,11.774
0.0538,641.861,11.776
0.0540,622.354,11.776
0.0542,591.968,11.78
0.0544,589.092,11.776
0.0546,588.091,11.778
0.0548,589.092,11.772
0.0550,591.968,11.77
0.0552,592.343,11.772
0.0554,591.092,11.778
0.0556,590.467,11.776
0.0558,598.345,11.78
0.0560,579.463,11.78
0.0562,560.956,11.778
0.0564,558.58,11.78
0.0566,557.33,11.776
0.0568,557.33,11.782
0.0570,559.706,11.782
0.0572,560.706,11.778
0.0574,598.095,11.774
0.0576,616.727,11.77
0.0578,633.233,11.77
0.0580,625.23,11.776
0.0582,625.23,11.774
0.0584,627.731,11.782
0.0586,625.98,11.774
0.0588,631.232,11.776
0.0590,625.855,11.77
0.0592,630.232,11.774
0.0594,630.857,11.774
0.0596,636.359,11.778
0.0598,632.108,11.772
0.0600,643.362,11.772
0.0602,640.486,11.772
0.0604,642.736,11.766
0.0606,657.117,11.772
0.0608,637.985,11.772
0.0610,641.986,11.776
0.0612,644.737,11.776
0.0614,638.86,11.776
0.0616,637.86,11.774
0.0618,607.348,11.776
0.0620,582.714,11.776
0.0622,591.218,11.78
0.0624,590.217,11.78
0.0626,588.091,11.78
0.0628,581.839,11.78
0.0630,590.467,11.778
0.0632,608.849,11.766
0.0634,653.115,11.768
0.0636,650.239,11.776
0.0638,645.738,11.776
0.0640,645.863,11.776
0.0642,643.362,11.772
0.0644,637.735,11.77
0.0646,636.359,11.77
0.0648,617.102,11.778
0.0650,604.722,11.778
0.0652,596.469,11.78
0.0654,598.595,11.78
0.0656,597.22,11.772
0.0658,654.741,11.768
0.0660,672.873,11.766
0.0662,669.746,11.766
0.0664,710.637,11.772
0.0666,695.506,11.772
0.0668,694.756,11.772
0.0670,694.005,11.766
0.0672,699.257,11.77
0.0674,694.255,11.772
0.0676,699.007,11.774
0.0678,693.755,11.772
0.0680,701.258,11.77
0.0682,700.133,11.77
0.0684,706.635,11.77
0.0686,690.629,11.77
0.0688,631.857,11.77
0.0690,632.108,11.776
0.0692,620.103,11.778
0.0694,601.096,11.78
0.0696,581.339,11.782
0.0698,582.214,11.778
0.0700,584.465,11.778
0.0702,578.963,11.776
0.0704,580.088,11.78
0.0706,580.088,11.782
0.0708,580.714,11.78
0.0710,587.716,11.774
0.0712,589.842,11.772
0.0714,597.47,11.774
0.0716,580.589,11.776
0.0718,600.096,11.774
0.0720,630.857,11.782
0.0722,629.231,11.78
0.0724,625.73,11.778
0.0726,627.731,11.772
0.0728,628.231,11.776
0.0730,626.355,11.772
0.0732,626.355,11.776
0.0734,628.856,11.778
0.0736,629.732,11.778
0.0738,612.1,11.776
0.0740,601.471,11.77
0.0742,617.977,11.772
0.0744,610.6,11.778
0.0746,602.096,11.78
0.0748,607.223,11.78
0.0750,603.847,11.78
0.0752,604.848,11.776
0.0754,606.098,11.776
0.0756,602.347,11.778
0.0758,605.473,11.78
0.0760,581.089,11.78
0.0762,579.463,11.782
0.0764,582.214,11.776
0.0766,578.463,11.774
0.0768,578.213,11.774
0.0770,575.837,11.774
0.0772,578.713,11.78
0.0774,576.712,11.784
0.0776,573.586,11.782
0.0778,573.211,11.78
0.0780,573.461,11.78
0.0782,573.586,11.778
0.0784,570.46,11.78
0.0786,575.587,11.782
0.0788,572.586,11.782
0.0790,574.086,11.782
0.0792,578.588,11.778
0.0794,580.088,11.778
0.0796,570.21,11.772
0.0798,589.217,11.778
0.0800,566.708,11.78
0.0802,566.833,11.778
0.0804,566.333,11.782
0.0806,565.333,11.776
0.0808,559.831,11.778
0.0810,562.582,11.78
0.0812,555.829,11.784
0.0814,578.338,11.778
0.0816,616.352,11.78
0.0818,612.725,11.78
0.0820,618.353,11.774
0.0822,627.731,11.776
0.0824,626.23,11.772
0.0826,629.357,11.778
0.0828,628.606,11.776
0.0830,648.614,11.772
0.0832,631.983,11.776
0.0834,628.481,11.768
0.0836,637.234,11.77
0.0838,636.234,11.77
0.0840,631.232,11.776
0.0842,645.362,11.776
0.0844,632.983,11.78
0.0846,632.983,11.776
0.0848,651.115,11.772
0.0850,649.364,11.772
0.0852,636.734,11.768
0.0854,626.731,11.776
0.0856,634.609,11.776
0.0858,629.357,11.774
0.0860,639.11,11.774
0.0862,628.106,11.772
0.0864,635.859,11.776
0.0866,640.236,11.772
0.0868,649.739,11.772
0.0870,638.485,11.774
0.0872,639.485,11.776
0.0874,639.36,11.774
0.0876,597.97,11.774
0.0878,598.47,11.774
0.0880,620.979,11.774
0.0882,612.85,11.778
0.0884,611.35,11.778
0.0886,605.473,11.784
0.0888,575.712,11.78
0.0890,575.087,11.78
0.0892,574.461,11.778
0.0894,571.96,11.782
0.0896,573.086,11.778
0.0898,574.836,11.782
0.0900,557.08,11.784
0.0902,555.829,11.78
0.0904,554.704,11.782
0.0906,561.206,11.776
0.0908,576.712,11.778
0.0910,567.584,11.778
0.0912,568.084,11.778
0.0914,563.332,11.78
0.0916,560.331,11.776
0.0918,575.087,11.78
0.0920,607.849,11.776
0.0922,616.477,11.774
0.0924,621.354,11.776
0.0926,619.728,11.766
0.0928,646.113,11.776
0.0930,612.976,11.774
0.0932,608.849,11.774
0.0934,612.35,11.77
0.0936,624.355,11.778
0.0938,614.226,11.776
0.0940,615.226,11.778
0.0942,631.732,11.776
0.0944,628.106,11.776
0.0946,615.727,11.776
0.0948,620.478,11.778
0.0950,587.591,11.776
0.0952,599.721,11.772
0.0954,629.982,11.776
0.0956,634.859,11.774
0.0958,624.23,11.772
0.0960,626.355,11.774
0.0962,608.849,11.776
0.0964,582.089,11.782
0.0966,583.715,11.778
0.0968,581.714,11.784
0.0970,579.213,11.782
0.0972,581.214,11.78
0.0974,573.586,11.78
0.0976,571.21,11.778
0.0978,570.835,11.778
0.0980,587.841,11.778
0.0982,603.597,11.776
0.0984,590.217,11.774
0.0986,593.843,11.776
0.0988,583.09,11.776
0.0990,591.843,11.774
0.0992,604.347,11.774
0.0994,604.222,11.78
0.0996,598.345,11.776
0.0998,627.856,11.776
0.1000,640.611,11.776
0.1002,618.227,11.776
0.1004,618.227,11.78
0.1006,614.476,11.778
0.1008,611.6,11.782
0.1010,612.976,11.778
0.1012,616.477,11.776
0.1014,625.48,11.774
0.1016,624.105,11.774
0.1018,612.976,11.774
0.1020,614.101,11.776
0.1022,613.976,11.774
0.1024,611.975,11.776
0.1026,619.728,11.77
0.1028,616.727,11.772
0.1030,616.727,11.776
0.1032,615.476,11.776
0.1034,615.977,11.778
0.1036,614.601,11.776
0.1038,620.603,11.778
0.1040,605.598,11.778
0.1042,575.087,11.774
0.1044,585.09,11.772
0.1046,622.479,11.776
0.1048,602.972,11.782
0.1050,576.212,11.77
0.1052,614.101,11.776
0.1054,626.731,11.772
0.1056,630.232,11.774
0.1058,613.101,11.774
0.1060,618.478,11.78
0.1062,623.98,11.778
0.1064,612.1,11.778
0.1066,618.978,11.774
0.1068,639.61,11.778
0.1070,624.73,11.776
0.1072,621.354,11.774
0.1074,623.104,11.778
0.1076,613.601,11.774
0.1078,613.101,11.776
0.1080,611.35,11.774
0.1082,584.715,11.778
0.1084,596.219,11.772
0.1086,614.476,11.774
0.1088,604.722,11.778
0.1090,584.59,11.782
0.1092,574.211,11.782
0.1094,576.962,11.776
0.1096,625.73,11.774
0.1098,629.982,11.772
0.1100,637.109,11.774
0.1102,626.23,11.776
0.1104,616.477,11.776
0.1106,617.227,11.776
0.1108,615.226,11.774
0.1110,615.601,11.772
0.1112,621.354,11.774
0.1114,615.852,11.774
0.1116,633.983,11.776
0.1118,640.236,11.778
0.1120,614.601,11.776
0.1122,619.478,11.776
0.1124,624.98,11.772
0.1126,630.607,11.774
0.1128,641.486,11.772
0.1130,642.862,11.774
0.1132,625.48,11.774
0.1134,636.734,11.774
0.1136,629.732,11.776
0.1138,625.98,11.774
0.1140,624.73,11.774
0.1142,620.103,11.78
0.1144,619.103,11.78
0.1146,616.352,11.78
0.1148,614.476,11.774
0.1150,614.726,11.78
0.1152,612.225,11.778
0.1154,581.589,11.776
0.1156,569.96,11.778
0.1158,577.087,11.782
0.1160,560.081,11.782
0.1162,556.08,11.778
0.1164,595.844,11.77
0.1166,626.731,11.772
0.1168,629.357,11.776
0.1170,588.592,11.78
0.1172,575.837,11.784
0.1174,580.464,11.778
0.1176,624.355,11.774
0.1178,636.734,11.772
0.1180,638.485,11.772
0.1182,618.478,11.774
0.1184,629.482,11.774
0.1186,642.736,11.774
0.1188,618.353,11.776
0.1190,615.977,11.772
0.1192,623.104,11.77
0.1194,619.728,11.776
0.1196,624.48,11.776
0.1198,618.478,11.778
0.1200,615.476,11.778
0.1202,616.227,11.776
0.1204,615.601,11.776
0.1206,620.603,11.768
0.1208,637.61,11.768
0.1210,628.106,11.774
0.1212,618.728,11.776
0.1214,634.609,11.774
0.1216,628.606,11.778
0.1218,615.476,11.776
0.1220,617.102,11.776
0.1222,617.352,11.778
0.1224,616.852,11.776
0.1226,616.602,11.78
0.1228,615.727,11.78
0.1230,614.101,11.776
0.1232,615.351,11.776
0.1234,592.468,11.778
0.1236,574.086,11.778
0.1238,576.837,11.78
0.1240,571.335,11.78
0.1242,629.732,11.778
0.1244,626.355,11.776
0.1246,605.098,11.776
0.1248,585.841,11.778
0.1250,575.962,11.78
0.1252,584.215,11.78
0.1254,632.108,11.778
0.1256,630.357,11.78
0.1258,615.977,11.776
0.1260,622.104,11.774
0.1262,632.983,11.772
0.1264,635.484,11.774
0.1266,625.605,11.778
0.1268,620.478,11.776
0.1270,622.479,11.776
0.1272,614.351,11.772
0.1274,627.231,11.774
0.1276,617.477,11.774
0.1278,626.606,11.776
0.1280,644.362,11.78
0.1282,616.102,11.778
0.1284,623.479,11.776
0.1286,629.607,11.774
0.1288,632.358,11.774
0.1290,627.106,11.772
0.1292,641.986,11.774
0.1294,633.358,11.776
0.1296,624.73,11.776
0.1298,630.857,11.774
0.1300,630.982,11.77
0.1302,625.355,11.772
0.1304,623.604,11.776
0.1306,623.479,11.772
0.1308,626.856,11.782
0.1310,614.726,11.782
0.1312,583.465,11.78
0.1314,572.961,11.778
0.1316,571.085,11.774
0.1318,576.212,11.776
0.1320,625.73,11.774
0.1322,618.353,11.78
0.1324,597.345,11.782
0.1326,569.835,11.776
0.1328,564.458,11.776
0.1330,563.832,11.774
0.1332,612.725,11.774
0.1334,628.356,11.778
0.1336,616.227,11.782
0.1338,619.728,11.778
0.1340,637.109,11.778
0.1342,631.107,11.776
0.1344,620.853,11.772
0.1346,618.978,11.774
0.1348,627.731,11.778
0.1350,617.602,11.774
0.1352,629.732,11.778
0.1354,616.352,11.77
0.1356,614.351,11.772
0.1358,618.603,11.772
0.1360,617.977,11.776
0.1362,617.227,11.782
0.1364,624.98,11.78
0.1366,640.986,11.774
0.1368,637.985,11.778
0.1370,621.479,11.774
0.1372,630.357,11.772
0.1374,623.98,11.778
0.1376,619.478,11.78
0.1378,616.727,11.776
0.1380,616.352,11.778
0.1382,616.227,11.772
0.1384,615.727,11.772
0.1386,616.477,11.774
0.1388,616.602,11.78
0.1390,585.841,11.784
0.1392,593.718,11.784
0.1394,577.337,11.782
0.1396,587.841,11.772
0.1398,636.109,11.772
0.1400,619.978,11.778
0.1402,592.468,11.782
0.1404,582.214,11.778
0.1406,580.964,11.78
0.1408,602.972,11.774
0.1410,641.361,11.768
0.1412,628.356,11.772
0.1414,620.103,11.772
0.1416,636.234,11.776
0.1418,619.478,11.78
0.1420,636.609,11.778
0.1422,627.606,11.778
0.1424,622.479,11.774
0.1426,627.606,11.776
0.1428,619.728,11.776
0.1430,626.731,11.776
0.1432,617.977,11.78
0.1434,617.352,11.778
0.1436,617.102,11.776
0.1438,623.354,11.772
0.1440,619.103,11.776
0.1442,623.855,11.774
0.1444,618.102,11.78
0.1446,619.978,11.78
0.1448,630.232,11.774
0.1450,627.106,11.778
0.1452,620.728,11.776
0.1454,619.603,11.774
0.1456,615.727,11.78
0.1458,615.852,11.778
0.1460,616.477,11.776
0.1462,621.104,11.772
0.1464,626.23,11.768
0.1466,616.602,11.778
0.1468,587.091,11.78
0.1470,580.213,11.778
0.1472,609.724,11.78
0.1474,603.972,11.78
0.1476,618.102,11.774
0.1478,634.233,11.77
0.1480,636.234,11.774
0.1482,630.482,11.78
0.1484,618.353,11.782
0.1486,620.228,11.776
0.1488,626.606,11.776
0.1490,635.234,11.77
0.1492,650.99,11.77
0.1494,636.234,11.772
0.1496,622.229,11.776
0.1498,622.479,11.782
0.1500,629.231,11.78
0.1502,617.352,11.78
0.1504,626.731,11.772
0.1506,636.359,11.772
0.1508,619.978,11.774
0.1510,636.859,11.772
0.1512,643.237,11.778
0.1514,612.35,11.776
0.1516,590.592,11.772
0.1518,593.718,11.776
0.1520,572.461,11.77
0.1522,630.482,11.778
0.1524,595.469,11.782
0.1526,585.215,11.78
0.1528,631.857,11.78
0.1530,630.982,11.776
0.1532,631.607,11.772
0.1534,636.609,11.77
0.1536,633.608,11.776
0.1538,618.853,11.78
0.1540,624.855,11.778
0.1542,621.979,11.774
0.1544,619.228,11.772
0.1546,616.102,11.768
0.1548,636.359,11.77
0.1550,636.609,11.778
0.1552,619.728,11.778
0.1554,619.603,11.778
0.1556,633.233,11.776
0.1558,634.734,11.772
0.1560,618.728,11.772
0.1562,632.608,11.772
0.1564,640.486,11.772
0.1566,634.859,11.778
0.1568,628.731,11.778
0.1570,619.103,11.776
0.1572,639.86,11.772
0.1574,637.359,11.77
0.1576,637.234,11.776
0.1578,630.982,11.776
0.1580,618.102,11.782
0.1582,635.109,11.78
0.1584,639.735,11.778
0.1586,640.986,11.776
0.1588,643.737,11.77
0.1590,637.985,11.776
0.1592,625.855,11.776
0.1594,615.226,11.776
0.1596,632.608,11.778
0.1598,638.61,11.774
0.1600,619.853,11.774
0.1602,633.733,11.772
0.1604,622.229,11.774
0.1606,605.348,11.778
0.1608,590.092,11.782
0.1610,610.099,11.778
0.1612,633.358,11.778
0.1614,635.734,11.77
0.1616,644.987,11.77
0.1618,650.489,11.776
0.1620,588.341,11.78
0.1622,594.594,11.776
0.1624,600.346,11.78
0.1626,594.344,11.776
0.1628,596.344,11.77
0.1630,615.727,11.78
0.1632,601.971,11.78
0.1634,603.722,11.782
0.1636,611.6,11.782
0.1638,602.222,11.778
0.1640,581.714,11.782
0.1642,566.583,11.778
0.1644,567.959,11.78
0.1646,570.96,11.782
0.1648,570.335,11.782
0.1650,569.334,11.778
0.1652,562.957,11.778
0.1654,560.331,11.778
0.1656,566.959,11.774
0.1658,569.209,11.776
0.1660,571.835,11.78
0.1662,573.961,11.784
0.1664,577.212,11.782
0.1666,562.207,11.778
0.1668,560.206,11.782
0.1670,556.83,11.772
0.1672,575.087,11.782
0.1674,536.322,11.784
0.1676,537.573,11.78
0.1678,553.954,11.778
0.1680,563.582,11.778
0.1682,618.978,11.774
0.1684,570.96,11.774
0.1686,582.339,11.78
0.1688,578.213,11.78
0.1690,572.461,11.784
0.1692,574.086,11.774
0.1694,595.844,11.78
0.1696,560.706,11.782
0.1698,561.582,11.778
0.1700,563.582,11.78
0.1702,563.082,11.782
0.1704,566.083,11.78
0.1706,568.334,11.78
0.1708,575.587,11.78
0.1710,570.21,11.776
0.1712,564.083,11.776
0.1714,565.208,11.78
0.1716,557.83,11.784
0.1718,557.955,11.784
0.1720,557.705,11.78
0.1722,557.58,11.78
0.1724,557.705,11.776
0.1726,559.206,11.774
0.1728,563.582,11.776
0.1730,577.212,11.78
0.1732,557.83,11.78
0.1734,559.581,11.78
0.1736,566.708,11.778
0.1738,559.581,11.78
0.1740,559.831,11.774
0.1742,580.088,11.778
0.1744,559.206,11.78
0.1746,558.08,11.78
0.1748,565.333,11.778
0.1750,559.331,11.778
0.1752,558.705,11.778
0.1754,559.456,11.776
0.1756,562.832,11.782
0.1758,559.331,11.782
0.1760,559.706,11.784
0.1762,558.956,11.78
0.1764,558.58,11.778
0.1766,559.331,11.78
0.1768,558.58,11.776
0.1770,559.206,11.774
0.1772,558.705,11.778
0.1774,559.706,11.782
0.1776,559.456,11.778
0.1778,559.581,11.778
0.1780,559.331,11.776
0.1782,560.456,11.778
0.1784,559.456,11.78
0.1786,561.081,11.78
0.1788,560.331,11.782
0.1790,559.956,11.778
0.1792,560.331,11.778
0.1794,561.331,11.778
0.1796,561.457,11.776
0.1798,568.084,11.776
0.1800,566.708,11.778
0.1802,566.208,11.778
0.1804,567.709,11.778
0.1806,568.334,11.778
0.1808,568.334,11.776
0.1810,568.459,11.776
0.1812,566.833,11.78
0.1814,570.21,11.776
0.1816,562.332,11.78
0.1818,553.329,11.778
0.1820,571.835,11.774
0.1822,575.087,11.774
0.1824,572.961,11.776
0.1826,568.459,11.78
0.1828,574.211,11.778
0.1830,582.214,11.78
0.1832,569.585,11.78
0.1834,567.584,11.78
0.1836,601.471,11.778
0.1838,565.333,11.778
0.1840,565.708,11.778
0.1842,565.083,11.778
0.1844,590.092,11.772
0.1846,667.496,11.774
0.1848,616.477,11.772
0.1850,620.353,11.774
0.1852,619.103,11.774
0.1854,627.731,11.776
0.1856,635.859,11.776
0.1858,635.234,11.774
0.1860,636.109,11.772
0.1862,629.982,11.77
0.1864,645.362,11.768
0.1866,651.99,11.772
0.1868,596.97,11.776
0.1870,576.587,11.778
0.1872,576.712,11.776
0.1874,578.588,11.776
0.1876,578.463,11.774
0.1878,573.836,11.778
0.1880,572.586,11.778
0.1882,571.335,11.778
0.1884,571.335,11.784
0.1886,576.087,11.78
0.1888,578.838,11.778
0.1890,561.457,11.77
0.1892,609.849,11.768
0.1894,621.229,11.774
0.1896,620.228,11.776
0.1898,613.976,11.77
0.1900,621.104,11.78
0.1902,621.479,11.778
0.1904,621.854,11.772
0.1906,620.478,11.774
0.1908,619.853,11.772
0.1910,600.346,11.778
0.1912,595.844,11.782
0.1914,587.716,11.778
0.1916,586.966,11.774
0.1918,588.341,11.772
0.1920,587.591,11.772
0.1922,587.841,11.774
0.1924,589.342,11.778
0.1926,590.717,11.78
0.1928,588.717,11.778
0.1930,601.721,11.776
0.1932,596.469,11.774
0.1934,595.594,11.778
0.1936,578.338,11.774
0.1938,586.216,11.782
0.1940,578.463,11.776
0.1942,576.087,11.776
0.1944,573.336,11.778
0.1946,570.21,11.778
0.1948,599.721,11.772
0.1950,617.727,11.776
0.1952,634.108,11.778
0.1954,615.601,11.778
0.1956,620.979,11.774
0.1958,628.356,11.768
0.1960,630.982,11.77
0.1962,629.231,11.776
0.1964,645.237,11.77
0.1966,653.115,11.776
0.1968,641.861,11.774
0.1970,663.619,11.772
0.1972,660.618,11.766
0.1974,664.494,11.772
0.1976,660.243,11.77
0.1978,663.244,11.77
0.1980,656.617,11.772
0.1982,652.74,11.772
0.1984,615.601,11.772
0.1986,594.844,11.774
0.1988,672.998,11.774
0.1990,642.611,11.778
0.1992,642.611,11.776
0.1994,653.115,11.772
0.1996,646.363,11.772
0.1998,647.988,11.768
0.2000,647.738,11.774
0.2002,611.725,11.776
0.2004,586.091,11.782
0.2006,590.592,11.78
0.2008,587.091,11.78
0.2010,584.215,11.778
0.2012,582.714,11.78
0.2014,569.334,11.77
0.2016,627.606,11.778
0.2018,614.976,11.776
0.2020,626.981,11.776
0.2022,624.23,11.774
0.2024,621.729,11.772
0.2026,635.359,11.772
0.2028,626.481,11.77
0.2030,645.738,11.776
0.2032,631.482,11.78
0.2034,645.988,11.776
0.2036,642.987,11.772
0.2038,638.735,11.772
0.2040,640.236,11.77
0.2042,646.613,11.77
0.2044,646.488,11.776
0.2046,601.721,11.78
0.2048,585.215,11.778
0.2050,585.715,11.776
0.2052,617.352,11.768
0.2054,650.99,11.768
0.2056,651.24,11.774
0.2058,649.739,11.776
0.2060,652.24,11.778
0.2062,664.119,11.778
0.2064,659.243,11.778
0.2066,647.738,11.772
0.2068,653.991,11.776
0.2070,626.481,11.776
0.2072,606.348,11.78
0.2074,605.473,11.778
0.2076,610.35,11.778
0.2078,590.842,11.778
0.2080,590.842,11.772
0.2082,595.844,11.772
0.2084,586.216,11.78
0.2086,587.341,11.786
0.2088,588.091,11.78
0.2090,583.715,11.784
0.2092,559.456,11.78
0.2094,553.078,11.776
0.2096,553.329,11.778
0.2098,554.829,11.776
0.2100,551.578,11.782
0.2102,550.578,11.778
0.2104,607.724,11.774
0.2106,626.481,11.772
0.2108,630.732,11.77
0.2110,635.734,11.776
0.2112,640.861,11.776
0.2114,640.736,11.778
0.2116,634.609,11.782
0.2118,640.361,11.776
0.2120,632.358,11.772
0.2122,634.734,11.774
0.2124,628.481,11.776
0.2126,627.231,11.778
0.2128,634.358,11.776
0.2130,635.359,11.772
0.2132,647.238,11.772
0.2134,634.734,11.766
0.2136,645.112,11.774
0.2138,641.486,11.778
0.2140,639.235,11.776
0.2142,644.862,11.776
0.2144,641.361,11.774
0.2146,645.738,11.776
0.2148,634.984,11.774
0.2150,663.869,11.77
0.2152,710.637,11.77
0.2154,707.635,11.772
0.2156,701.508,11.768
0.2158,703.759,11.766
0.2160,701.008,11.766
0.2162,698.507,11.772
0.2164,664.87,11.776
0.2166,666.62,11.776
0.2168,695.256,11.776
0.2170,695.881,11.77
0.2172,702.258,11.768
0.2174,697.382,11.772
0.2176,664.87,11.776
0.2178,655.866,11.772
0.2180,612.85,11.782
0.2182,580.338,11.78
0.2184,575.712,11.77
0.2186,649.239,11.774
0.2188,618.478,11.772
0.2190,639.235,11.778
0.2192,639.86,11.778
0.2194,632.358,11.78
0.2196,630.482,11.778
0.2198,627.106,11.768
0.2200,638.86,11.772
0.2202,629.106,11.774
0.2204,627.481,11.774
0.2206,636.234,11.778
0.2208,633.983,11.778
0.2210,627.356,11.774
0.2212,625.98,11.776
0.2214,601.721,11.776
0.2216,618.102,11.774
0.2218,635.484,11.778
0.2220,634.609,11.774
0.2222,632.858,11.78
0.2224,620.853,11.776
0.2226,599.596,11.776
0.2228,584.84,11.776
0.2230,591.468,11.772
0.2232,587.716,11.782
0.2234,589.217,11.782
0.2236,606.473,11.782
0.2238,591.968,11.78
0.2240,597.095,11.778
0.2242,601.221,11.768
0.2244,652.115,11.774
0.2246,637.485,11.774
0.2248,622.729,11.778
0.2250,623.229,11.778
0.2252,635.109,11.774
0.2254,620.853,11.776
0.2256,619.478,11.774
0.2258,633.358,11.778
0.2260,620.103,11.78
0.2262,642.987,11.78
0.2264,624.23,11.78
0.2266,620.728,11.778
0.2268,622.729,11.774
0.2270,626.23,11.774
0.2272,636.984,11.774
0.2274,634.108,11.776
0.2276,622.104,11.778
0.2278,621.979,11.776
0.2280,620.728,11.778
0.2282,625.355,11.772
0.2284,641.861,11.772
0.2286,635.234,11.78
0.2288,625.23,11.78
0.2290,631.482,11.78
0.2292,625.105,11.78
0.2294,619.978,11.772
0.2296,616.102,11.776
0.2298,590.717,11.774
0.2300,638.485,11.774
0.2302,635.109,11.78
0.2304,596.97,11.778
0.2306,589.342,11.774
0.2308,619.103,11.774
0.2310,640.736,11.77
0.2312,635.484,11.776
0.2314,636.109,11.78
0.2316,628.106,11.78
0.2318,656.867,11.78
0.2320,621.229,11.778
0.2322,617.727,11.774
0.2324,628.856,11.772
0.2326,634.859,11.774
0.2328,636.859,11.776
0.2330,624.105,11.778
0.2332,622.229,11.774
0.2334,622.104,11.774
0.2336,625.98,11.776
0.2338,600.721,11.778
0.2340,586.091,11.782
0.2342,580.964,11.782
0.2344,579.463,11.78
0.2346,617.852,11.778
0.2348,621.854,11.776
0.2350,607.974,11.778
0.2352,588.842,11.776
0.2354,582.714,11.778
0.2356,572.21,11.78
0.2358,585.59,11.778
0.2360,596.344,11.776
0.2362,629.982,11.774
0.2364,640.361,11.774
0.2366,632.233,11.776
0.2368,619.103,11.778
