Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0000,554.797,11.776
0.0002,559.048,11.78
0.0004,555.422,11.78
0.0006,552.421,11.78
0.0008,560.173,11.78
0.0010,559.923,11.778
0.0012,578.679,11.778
0.0014,555.422,11.776
0.0016,557.673,11.776
0.0018,570.302,11.78
0.0020,557.173,11.774
0.0022,556.422,11.776
0.0024,553.796,11.774
0.0026,554.797,11.776
0.0028,554.297,11.78
0.0030,553.671,11.782
0.0032,556.172,11.782
0.0034,555.422,11.778
0.0036,555.672,11.774
0.0038,554.672,11.774
0.0040,547.92,11.778
0.0042,544.919,11.776
0.0044,543.168,11.782
0.0046,542.043,11.78
0.0048,542.043,11.778
0.0050,542.793,11.78
0.0052,542.168,11.776
0.0054,557.798,11.776
0.0056,548.295,11.778
0.0058,565.675,11.78
0.0060,556.547,11.776
0.0062,555.172,11.776
0.0064,560.298,11.772
0.0066,555.422,11.776
0.0068,561.799,11.78
0.0070,555.547,11.776
0.0072,564.05,11.78
0.0074,585.181,11.776
0.0076,580.305,11.778
0.0078,571.802,11.774
0.0080,566.675,11.772
0.0082,563.8,11.774
0.0084,575.678,11.78
0.0086,581.805,11.78
0.0088,588.307,11.78
0.0090,564.05,11.778
0.0092,554.672,11.778
0.0094,555.297,11.778
0.0096,548.42,11.782
0.0098,554.672,11.778
0.0100,586.557,11.78
0.0102,569.801,11.78
0.0104,559.798,11.778
0.0106,570.302,11.774
0.0108,563.549,11.772
0.0110,563.299,11.774
0.0112,583.556,11.776
0.0114,584.556,11.786
0.0116,560.549,11.778
0.0118,568.051,11.778
0.0120,558.548,11.776
0.0122,565.3,11.772
0.0124,560.298,11.778
0.0126,559.298,11.78
0.0128,558.423,11.782
0.0130,561.799,11.776
0.0132,560.298,11.778
0.0134,560.173,11.78
0.0136,576.554,11.776
0.0138,573.803,11.776
0.0140,563.424,11.778
0.0142,563.424,11.78
0.0144,568.176,11.776
0.0146,558.298,11.778
0.0148,563.174,11.776
0.0150,558.673,11.772
0.0152,573.678,11.78
0.0154,559.298,11.778
0.0156,560.549,11.782
0.0158,561.299,11.78
0.0160,561.924,11.778
0.0162,568.176,11.78
0.0164,560.799,11.776
0.0166,568.676,11.778
0.0168,559.923,11.776
0.0170,566.801,11.776
0.0172,559.048,11.778
0.0174,553.046,11.778
0.0176,546.794,11.776
0.0178,560.424,11.772
0.0180,586.182,11.776
0.0182,586.307,11.776
0.0184,559.798,11.78
0.0186,569.551,11.776
0.0188,577.679,11.774
0.0190,562.549,11.776
0.0192,558.673,11.77
0.0194,555.297,11.774
0.0196,554.922,11.776
0.0198,571.052,11.778
0.0200,584.681,11.778
0.0202,579.679,11.776
0.0204,573.052,11.778
0.0206,566.425,11.78
0.0208,564.925,11.776
0.0210,576.804,11.776
0.0212,597.56,11.778
0.0214,573.428,11.78
0.0216,546.294,11.774
0.0218,581.93,11.776
0.0220,538.292,11.776
0.0222,539.542,11.776
0.0224,569.801,11.78
0.0226,564.3,11.784
0.0228,562.174,11.78
0.0230,557.548,11.778
0.0232,602.437,11.778
0.0234,554.297,11.774
0.0236,560.048,11.772
0.0238,556.297,11.78
0.0240,568.426,11.778
0.0242,568.551,11.774
0.0244,549.67,11.78
0.0246,574.303,11.776
0.0248,543.668,11.778
0.0250,544.919,11.78
0.0252,559.673,11.78
0.0254,561.299,11.778
0.0256,551.171,11.776
0.0258,553.171,11.774
0.0260,564.675,11.77
0.0262,577.304,11.776
0.0264,554.922,11.782
0.0266,543.543,11.782
0.0268,528.914,11.782
0.0270,522.037,11.778
0.0272,538.417,11.776
0.0274,540.292,11.774
0.0276,540.667,11.776
0.0278,540.292,11.778
0.0280,539.292,11.78
0.0282,544.669,11.778
0.0284,539.667,11.778
0.0286,540.542,11.776
0.0288,541.918,11.778
0.0290,539.167,11.778
0.0292,539.792,11.778
0.0294,539.167,11.782
0.0296,540.167,11.776
0.0298,551.671,11.776
0.0300,562.549,11.776
0.0302,553.796,11.774
0.0304,544.919,11.78
0.0306,543.668,11.782
0.0308,540.167,11.782
0.0310,545.919,11.78
0.0312,563.925,11.778
0.0314,560.424,11.778
0.0316,543.293,11.778
0.0318,546.794,11.776
0.0320,539.917,11.78
0.0322,541.918,11.778
0.0324,563.549,11.774
0.0326,565.425,11.778
0.0328,550.295,11.772
0.0330,553.796,11.776
0.0332,540.417,11.78
0.0334,542.168,11.778
0.0336,568.426,11.776
0.0338,579.054,11.774
0.0340,562.174,11.776
0.0342,571.802,11.774
0.0344,554.672,11.778
0.0346,545.544,11.778
0.0348,578.179,11.78
0.0350,543.168,11.78
0.0352,541.043,11.776
0.0354,550.796,11.776
0.0356,558.423,11.772
0.0358,592.934,11.76
0.0360,604.062,11.776
0.0362,577.179,11.776
0.0364,588.057,11.778
0.0366,587.307,11.774
0.0368,578.429,11.776
0.0370,579.179,11.772
0.0372,579.054,11.776
0.0374,579.554,11.778
0.0376,578.804,11.78
0.0378,579.429,11.776
0.0380,579.179,11.776
0.0382,579.429,11.772
0.0384,580.18,11.774
0.0386,576.554,11.772
0.0388,586.432,11.778
0.0390,588.182,11.772
0.0392,588.432,11.774
0.0394,586.182,11.778
0.0396,579.304,11.776
0.0398,573.553,11.774
0.0400,574.053,11.78
0.0402,572.052,11.78
0.0404,571.927,11.78
0.0406,577.679,11.774
0.0408,572.677,11.768
0.0410,579.93,11.772
0.0412,578.929,11.778
0.0414,580.43,11.774
0.0416,579.93,11.778
0.0418,586.807,11.774
0.0420,586.932,11.778
0.0422,587.557,11.772
0.0424,587.307,11.772
0.0426,587.432,11.774
0.0428,585.306,11.782
0.0430,583.181,11.774
0.0432,580.43,11.774
0.0434,577.804,11.774
0.0436,567.426,11.772
0.0438,567.176,11.776
0.0440,576.554,11.776
0.0442,587.057,11.782
0.0444,581.555,11.776
0.0446,581.68,11.778
0.0448,583.181,11.772
0.0450,595.935,11.77
0.0452,591.433,11.774
0.0454,580.93,11.772
0.0456,597.31,11.778
0.0458,596.435,11.774
0.0460,597.06,11.774
0.0462,594.434,11.774
0.0464,594.809,11.774
0.0466,595.559,11.778
0.0468,581.93,11.78
0.0470,591.183,11.782
0.0472,584.306,11.784
0.0474,584.056,11.776
0.0476,586.807,11.772
0.0478,590.433,11.77
0.0480,592.308,11.772
0.0482,591.683,11.774
0.0484,591.183,11.776
0.0486,590.308,11.774
0.0488,590.558,11.774
0.0490,590.683,11.772
0.0492,595.935,11.768
0.0494,605.187,11.776
0.0496,593.934,11.778
0.0498,594.184,11.776
0.0500,597.435,11.776
0.0502,599.186,11.772
0.0504,593.434,11.768
0.0506,584.931,11.774
0.0508,577.679,11.774
0.0510,589.933,11.78
0.0512,590.058,11.78
0.0514,595.059,11.778
0.0516,589.683,11.778
0.0518,582.555,11.776
0.0520,586.557,11.776
0.0522,581.555,11.778
0.0524,572.802,11.778
0.0526,573.928,11.776
0.0528,574.303,11.776
0.0530,574.178,11.772
0.0532,573.678,11.772
0.0534,575.178,11.78
0.0536,571.677,11.778
0.0538,570.552,11.782
0.0540,571.177,11.78
0.0542,573.052,11.778
0.0544,572.552,11.778
0.0546,573.052,11.772
0.0548,573.303,11.774
0.0550,572.677,11.776
0.0552,571.677,11.774
0.0554,575.053,11.778
0.0556,573.052,11.774
0.0558,572.927,11.77
0.0560,575.428,11.772
0.0562,582.43,11.776
0.0564,582.555,11.778
0.0566,573.678,11.782
0.0568,575.678,11.778
0.0570,573.052,11.776
0.0572,573.303,11.772
0.0574,576.429,11.77
0.0576,579.554,11.772
0.0578,580.555,11.78
0.0580,583.681,11.776
0.0582,577.304,11.774
0.0584,569.551,11.774
0.0586,590.808,11.772
0.0588,590.558,11.774
0.0590,588.182,11.774
0.0592,585.681,11.778
0.0594,582.43,11.782
0.0596,584.431,11.778
0.0598,581.555,11.78
0.0600,584.056,11.774
0.0602,574.553,11.774
0.0604,572.177,11.776
0.0606,566.801,11.778
0.0608,559.423,11.778
0.0610,559.548,11.778
0.0612,561.299,11.772
0.0614,575.428,11.774
0.0616,574.803,11.772
0.0618,575.678,11.774
0.0620,576.929,11.78
0.0622,570.302,11.78
0.0624,577.429,11.776
0.0626,577.679,11.778
0.0628,572.677,11.774
0.0630,577.429,11.776
0.0632,574.178,11.774
0.0634,591.933,11.778
0.0636,574.303,11.782
0.0638,571.427,11.776
0.0640,580.93,11.774
0.0642,572.677,11.772
0.0644,571.427,11.774
0.0646,588.182,11.776
0.0648,595.434,11.78
0.0650,583.181,11.776
0.0652,578.054,11.778
0.0654,575.928,11.778
0.0656,571.552,11.774
0.0658,581.18,11.774
0.0660,586.307,11.774
0.0662,584.681,11.776
0.0664,587.682,11.778
0.0666,583.681,11.774
0.0668,574.553,11.774
0.0670,572.802,11.774
0.0672,575.928,11.77
0.0674,572.802,11.78
0.0676,571.177,11.782
0.0678,572.927,11.78
0.0680,573.303,11.78
0.0682,571.427,11.778
0.0684,569.426,11.778
0.0686,579.179,11.78
0.0688,578.179,11.776
0.0690,572.677,11.78
0.0692,573.052,11.776
0.0694,571.177,11.772
0.0696,573.428,11.774
0.0698,571.052,11.77
0.0700,573.678,11.774
0.0702,572.302,11.778
0.0704,573.177,11.778
0.0706,572.802,11.782
0.0708,571.552,11.778
0.0710,572.802,11.776
0.0712,573.803,11.774
0.0714,585.056,11.768
0.0716,650.577,11.774
0.0718,644.95,11.772
0.0720,649.951,11.774
0.0722,642.574,11.766
0.0724,643.949,11.77
0.0726,643.574,11.766
0.0728,640.573,11.772
0.0730,644.45,11.776
0.0732,640.573,11.774
0.0734,651.827,11.774
0.0736,652.077,11.774
0.0738,652.077,11.772
0.0740,651.577,11.774
0.0742,653.327,11.772
0.0744,659.204,11.77
0.0746,653.077,11.774
0.0748,652.577,11.77
0.0750,655.828,11.768
0.0752,655.578,11.77
0.0754,657.329,11.766
0.0756,659.829,11.77
0.0758,671.333,11.768
0.0760,673.083,11.774
0.0762,659.079,11.772
0.0764,664.956,11.77
0.0766,664.456,11.772
0.0768,649.576,11.776
0.0770,622.693,11.776
0.0772,585.431,11.78
0.0774,586.432,11.78
0.0776,579.429,11.778
0.0778,572.052,11.776
0.0780,565.175,11.776
0.0782,566.425,11.776
0.0784,573.177,11.778
0.0786,586.182,11.776
0.0788,587.682,11.778
0.0790,587.807,11.78
0.0792,590.558,11.776
0.0794,591.933,11.778
0.0796,593.309,11.77
0.0798,600.061,11.776
0.0800,595.184,11.776
0.0802,597.435,11.774
0.0804,596.06,11.774
0.0806,596.56,11.774
0.0808,592.809,11.77
0.0810,592.559,11.776
0.0812,590.183,11.776
0.0814,591.808,11.776
0.0816,593.934,11.776
0.0818,593.934,11.778
0.0820,593.309,11.776
0.0822,591.308,11.776
0.0824,586.057,11.776
0.0826,588.182,11.778
0.0828,596.06,11.778
0.0830,590.558,11.774
0.0832,593.434,11.776
0.0834,590.308,11.774
0.0836,592.559,11.77
0.0838,590.183,11.776
0.0840,598.185,11.774
0.0842,600.436,11.778
0.0844,594.184,11.78
0.0846,590.183,11.776
0.0848,618.442,11.776
0.0850,584.806,11.772
0.0852,587.682,11.778
0.0854,594.184,11.778
0.0856,602.312,11.776
0.0858,599.936,11.776
0.0860,587.182,11.772
0.0862,605.187,11.774
0.0864,602.187,11.774
0.0866,594.934,11.774
0.0868,593.434,11.778
0.0870,603.812,11.78
0.0872,589.307,11.774
0.0874,590.183,11.774
0.0876,595.309,11.774
0.0878,592.183,11.772
0.0880,586.057,11.776
0.0882,614.19,11.774
0.0884,595.434,11.778
0.0886,588.682,11.774
0.0888,596.81,11.77
0.0890,589.307,11.772
0.0892,593.434,11.778
0.0894,596.685,11.778
0.0896,596.685,11.78
0.0898,590.808,11.776
0.0900,597.935,11.774
0.0902,599.811,11.772
0.0904,595.059,11.774
0.0906,589.182,11.776
0.0908,586.932,11.776
0.0910,590.058,11.772
0.0912,588.682,11.776
0.0914,586.682,11.772
0.0916,589.933,11.774
0.0918,603.437,11.778
0.0920,588.182,11.78
0.0922,592.809,11.78
0.0924,597.935,11.778
0.0926,597.185,11.778
0.0928,588.182,11.774
0.0930,595.684,11.776
0.0932,585.056,11.772
0.0934,581.68,11.778
0.0936,562.299,11.778
0.0938,571.177,11.776
0.0940,574.928,11.778
0.0942,571.802,11.776
0.0944,564.425,11.776
0.0946,561.049,11.778
0.0948,563.925,11.782
0.0950,561.549,11.78
0.0952,551.421,11.782
0.0954,554.422,11.776
0.0956,567.926,11.776
0.0958,568.926,11.776
0.0960,568.926,11.776
0.0962,568.926,11.778
0.0964,567.301,11.774
0.0966,577.554,11.776
0.0968,575.178,11.776
0.0970,584.181,11.772
0.0972,569.676,11.778
0.0974,575.303,11.78
0.0976,574.303,11.782
0.0978,567.551,11.78
0.0980,568.926,11.774
0.0982,588.807,11.778
0.0984,566.926,11.774
0.0986,568.301,11.772
0.0988,576.554,11.776
0.0990,563.174,11.78
0.0992,560.799,11.776
0.0994,572.802,11.778
0.0996,581.43,11.774
0.0998,574.303,11.776
0.1000,568.176,11.778
0.1002,573.928,11.776
0.1004,592.559,11.782
0.1006,577.429,11.778
0.1008,571.677,11.778
0.1010,584.931,11.778
0.1012,573.803,11.774
0.1014,586.057,11.778
0.1016,571.302,11.78
0.1018,571.427,11.78
0.1020,561.674,11.78
0.1022,557.423,11.776
0.1024,566.3,11.774
0.1026,571.427,11.772
0.1028,578.804,11.776
0.1030,570.927,11.78
0.1032,569.051,11.78
0.1034,571.177,11.776
0.1036,573.678,11.776
0.1038,573.803,11.78
0.1040,573.803,11.776
0.1042,571.677,11.78
0.1044,567.926,11.778
0.1046,574.053,11.778
0.1048,572.927,11.778
0.1050,573.928,11.774
0.1052,569.801,11.77
0.1054,578.554,11.774
0.1056,574.053,11.776
0.1058,581.43,11.78
0.1060,574.678,11.778
0.1062,576.929,11.78
0.1064,579.179,11.778
0.1066,571.177,11.772
0.1068,582.055,11.776
0.1070,569.551,11.776
0.1072,579.429,11.776
0.1074,577.179,11.776
0.1076,578.054,11.776
0.1078,583.181,11.772
0.1080,589.808,11.772
0.1082,560.173,11.774
0.1084,560.549,11.776
0.1086,608.313,11.774
0.1088,611.314,11.778
0.1090,590.308,11.78
0.1092,584.431,11.776
0.1094,569.426,11.776
0.1096,574.178,11.776
0.1098,583.181,11.778
0.1100,574.678,11.778
0.1102,572.177,11.778
0.1104,573.428,11.774
0.1106,573.928,11.774
0.1108,574.178,11.774
0.1110,575.928,11.78
0.1112,555.922,11.782
0.1114,535.666,11.782
0.1116,549.17,11.784
0.1118,544.544,11.78
0.1120,526.413,11.78
0.1122,531.415,11.778
0.1124,545.419,11.776
0.1126,555.047,11.776
0.1128,608.188,11.776
0.1130,577.804,11.778
0.1132,550.796,11.774
0.1134,557.548,11.774
0.1136,567.551,11.774
0.1138,561.924,11.776
0.1140,562.674,11.784
0.1142,569.051,11.78
0.1144,566.05,11.78
0.1146,560.674,11.774
0.1148,575.928,11.774
0.1150,540.542,11.778
0.1152,538.167,11.778
0.1154,550.545,11.778
0.1156,558.798,11.78
0.1158,557.173,11.776
0.1160,560.048,11.774
0.1162,552.046,11.776
0.1164,539.792,11.784
0.1166,538.917,11.784
0.1168,539.167,11.784
0.1170,539.292,11.778
0.1172,539.292,11.778
0.1174,539.667,11.774
0.1176,538.917,11.776
0.1178,538.417,11.78
0.1180,538.542,11.782
0.1182,538.167,11.78
0.1184,537.917,11.778
0.1186,538.542,11.78
0.1188,541.168,11.78
0.1190,558.173,11.778
0.1192,540.542,11.782
0.1194,547.67,11.78
0.1196,555.172,11.78
0.1198,541.793,11.776
0.1200,540.292,11.774
0.1202,552.171,11.774
0.1204,545.669,11.778
0.1206,538.792,11.778
0.1208,545.919,11.778
0.1210,542.668,11.776
0.1212,539.417,11.776
0.1214,538.917,11.778
0.1216,538.542,11.778
0.1218,538.042,11.782
0.1220,538.042,11.784
0.1222,537.666,11.782
0.1224,537.791,11.782
0.1226,538.167,11.78
0.1228,539.417,11.776
0.1230,537.917,11.774
0.1232,545.044,11.778
0.1234,551.546,11.778
0.1236,557.673,11.776
0.1238,567.426,11.776
0.1240,564.3,11.774
0.1242,567.801,11.774
0.1244,560.048,11.772
0.1246,559.423,11.778
0.1248,556.172,11.764
0.1250,587.432,11.776
0.1252,563.549,11.776
0.1254,570.677,11.776
0.1256,587.182,11.774
0.1258,598.935,11.776
0.1260,626.319,11.776
0.1262,603.937,11.776
0.1264,592.684,11.776
0.1266,589.307,11.772
0.1268,591.433,11.774
0.1270,586.932,11.772
0.1272,579.054,11.772
0.1274,593.559,11.776
0.1276,585.431,11.776
0.1278,579.429,11.776
0.1280,575.803,11.774
0.1282,577.929,11.774
0.1284,577.679,11.776
0.1286,574.053,11.772
0.1288,578.554,11.78
0.1290,576.178,11.78
0.1292,577.179,11.778
0.1294,593.809,11.774
0.1296,579.805,11.772
0.1298,580.555,11.774
0.1300,584.056,11.776
0.1302,597.685,11.77
0.1304,591.058,11.776
0.1306,584.056,11.774
0.1308,589.057,11.772
0.1310,585.181,11.772
0.1312,597.435,11.774
0.1314,618.317,11.778
0.1316,587.182,11.778
0.1318,595.434,11.776
0.1320,597.185,11.776
0.1322,591.308,11.772
0.1324,587.557,11.772
0.1326,580.305,11.774
0.1328,579.554,11.778
0.1330,579.554,11.774
0.1332,579.429,11.774
0.1334,581.68,11.774
0.1336,581.305,11.774
0.1338,574.553,11.776
0.1340,571.177,11.776
0.1342,575.553,11.78
0.1344,572.927,11.78
0.1346,569.926,11.776
0.1348,572.177,11.776
0.1350,571.927,11.774
0.1352,574.678,11.772
0.1354,588.182,11.772
0.1356,591.308,11.776
0.1358,586.432,11.776
0.1360,585.556,11.774
0.1362,585.681,11.772
0.1364,584.931,11.774
0.1366,567.676,11.776
0.1368,568.176,11.776
0.1370,569.301,11.782
0.1372,568.551,11.78
0.1374,578.554,11.78
0.1376,588.932,11.78
0.1378,567.676,11.774
0.1380,570.302,11.774
0.1382,575.303,11.776
0.1384,569.426,11.776
0.1386,567.301,11.774
0.1388,568.051,11.774
0.1390,567.176,11.772
0.1392,572.552,11.774
0.1394,566.55,11.772
0.1396,567.801,11.782
0.1398,567.926,11.778
0.1400,568.551,11.778
0.1402,580.43,11.78
0.1404,573.428,11.774
0.1406,571.052,11.77
0.1408,584.306,11.772
0.1410,582.43,11.774
0.1412,587.557,11.774
0.1414,590.683,11.774
0.1416,577.054,11.778
0.1418,575.428,11.778
0.1420,586.682,11.776
0.1422,583.556,11.774
0.1424,589.307,11.774
0.1426,607.063,11.776
0.1428,584.306,11.778
0.1430,585.681,11.774
0.1432,594.559,11.774
0.1434,584.931,11.772
0.1436,577.554,11.774
0.1438,575.553,11.776
0.1440,575.428,11.782
0.1442,575.928,11.778
0.1444,574.928,11.776
0.1446,574.803,11.774
0.1448,575.803,11.77
0.1450,574.053,11.772
0.1452,573.052,11.778
0.1454,570.802,11.778
0.1456,562.674,11.778
0.1458,561.174,11.776
0.1460,556.797,11.776
0.1462,556.797,11.774
0.1464,568.926,11.78
0.1466,574.303,11.782
0.1468,573.428,11.778
0.1470,575.053,11.776
0.1472,572.052,11.774
0.1474,573.052,11.772
0.1476,571.927,11.774
0.1478,563.675,11.778
0.1480,570.302,11.778
0.1482,578.179,11.782
0.1484,576.804,11.778
0.1486,580.18,11.776
0.1488,575.303,11.774
0.1490,573.177,11.776
0.1492,577.304,11.776
0.1494,574.678,11.778
0.1496,577.929,11.776
0.1498,588.682,11.776
0.1500,575.053,11.772
0.1502,570.927,11.768
0.1504,580.805,11.772
0.1506,573.803,11.778
0.1508,574.053,11.782
0.1510,577.554,11.776
0.1512,582.18,11.778
0.1514,574.178,11.774
0.1516,570.802,11.774
0.1518,568.301,11.772
0.1520,580.68,11.776
0.1522,582.18,11.776
0.1524,591.308,11.778
0.1526,579.679,11.774
0.1528,573.553,11.772
0.1530,578.554,11.776
0.1532,574.428,11.778
0.1534,570.677,11.776
0.1536,593.934,11.782
0.1538,576.053,11.778
0.1540,593.434,11.768
0.1542,654.703,11.77
0.1544,640.573,11.766
0.1546,642.949,11.768
0.1548,642.074,11.772
0.1550,640.073,11.774
0.1552,639.323,11.774
0.1554,637.572,11.77
0.1556,644.2,11.764
0.1558,643.699,11.77
0.1560,644.575,11.774
0.1562,645.2,11.776
0.1564,641.574,11.776
0.1566,641.949,11.774
0.1568,640.949,11.776
0.1570,646.075,11.77
0.1572,651.452,11.77
0.1574,650.577,11.772
0.1576,648.076,11.776
0.1578,647.2,11.772
0.1580,651.577,11.77
0.1582,656.953,11.768
0.1584,651.452,11.768
0.1586,655.578,11.772
0.1588,660.455,11.776
0.1590,660.83,11.774
0.1592,658.329,11.774
0.1594,652.827,11.77
0.1596,630.82,11.77
0.1598,590.683,11.772
0.1600,592.684,11.774
0.1602,584.306,11.776
0.1604,581.555,11.778
0.1606,581.305,11.778
0.1608,582.18,11.774
0.1610,578.429,11.772
0.1612,590.683,11.774
0.1614,587.682,11.774
0.1616,594.059,11.782
0.1618,587.807,11.78
0.1620,590.308,11.778
0.1622,598.06,11.774
0.1624,604.812,11.774
0.1626,585.806,11.776
0.1628,583.931,11.776
0.1630,587.057,11.778
0.1632,579.93,11.778
0.1634,595.935,11.774
0.1636,613.065,11.774
0.1638,591.808,11.77
0.1640,599.186,11.774
0.1642,603.937,11.778
0.1644,597.935,11.778
0.1646,596.685,11.778
0.1648,611.689,11.776
0.1650,596.56,11.774
0.1652,591.308,11.774
0.1654,600.436,11.772
0.1656,592.809,11.774
0.1658,593.059,11.778
0.1660,591.683,11.776
0.1662,599.436,11.772
0.1664,593.309,11.772
0.1666,590.933,11.772
0.1668,600.686,11.774
0.1670,614.19,11.78
0.1672,596.935,11.782
0.1674,601.936,11.776
0.1676,605.312,11.77
0.1678,596.935,11.762
0.1680,618.817,11.774
0.1682,588.432,11.774
0.1684,588.557,11.778
0.1686,593.559,11.78
0.1688,596.06,11.778
0.1690,594.684,11.776
0.1692,592.058,11.774
0.1694,590.433,11.774
0.1696,595.559,11.778
0.1698,591.058,11.774
0.1700,590.433,11.778
0.1702,590.933,11.778
0.1704,592.684,11.772
0.1706,589.933,11.772
0.1708,589.683,11.774
0.1710,594.684,11.772
0.1712,588.807,11.78
0.1714,590.808,11.774
0.1716,591.308,11.776
0.1718,598.685,11.778
0.1720,601.686,11.772
0.1722,592.183,11.776
0.1724,587.432,11.78
0.1726,596.06,11.776
0.1728,586.932,11.778
0.1730,592.934,11.776
0.1732,588.182,11.774
0.1734,590.058,11.772
0.1736,586.682,11.776
0.1738,587.557,11.784
0.1740,587.057,11.78
0.1742,587.557,11.778
0.1744,589.182,11.778
0.1746,589.558,11.774
0.1748,611.815,11.778
0.1750,599.811,11.778
0.1752,605.312,11.778
0.1754,605.187,11.778
0.1756,599.686,11.776
0.1758,604.437,11.774
0.1760,603.812,11.77
0.1762,587.932,11.774
0.1764,574.803,11.778
0.1766,580.93,11.78
0.1768,579.179,11.784
0.1770,571.052,11.78
0.1772,567.301,11.778
0.1774,567.051,11.776
0.1776,560.674,11.778
0.1778,569.176,11.776
0.1780,575.178,11.782
0.1782,572.427,11.778
0.1784,566.801,11.774
0.1786,565.55,11.774
0.1788,568.801,11.778
0.1790,561.924,11.778
0.1792,562.424,11.784
0.1794,561.174,11.784
0.1796,561.174,11.78
0.1798,562.174,11.778
0.1800,562.924,11.776
0.1802,561.549,11.776
0.1804,574.178,11.778
0.1806,583.181,11.78
0.1808,574.303,11.78
0.1810,570.052,11.776
0.1812,568.676,11.776
0.1814,571.802,11.774
0.1816,566.3,11.774
0.1818,564.925,11.78
0.1820,567.801,11.782
0.1822,565.425,11.778
0.1824,564.55,11.776
0.1826,567.051,11.772
0.1828,577.554,11.776
0.1830,564.05,11.776
0.1832,560.549,11.776
0.1834,575.678,11.778
0.1836,566.801,11.78
0.1838,576.429,11.778
0.1840,566.175,11.778
0.1842,567.051,11.774
0.1844,566.3,11.776
0.1846,565.175,11.778
0.1848,566.175,11.78
0.1850,565.55,11.776
0.1852,574.553,11.776
0.1854,567.551,11.772
0.1856,569.176,11.778
0.1858,580.18,11.776
0.1860,576.303,11.778
0.1862,567.551,11.782
0.1864,572.927,11.776
0.1866,575.428,11.776
0.1868,571.052,11.774
0.1870,582.055,11.77
0.1872,579.679,11.778
0.1874,566.05,11.776
0.1876,570.677,11.776
0.1878,572.802,11.778
0.1880,566.175,11.778
0.1882,565.8,11.774
0.1884,568.051,11.778
0.1886,570.052,11.776
0.1888,575.428,11.78
0.1890,570.927,11.776
0.1892,567.176,11.78
0.1894,570.802,11.778
0.1896,566.05,11.776
0.1898,572.677,11.778
0.1900,571.177,11.78
0.1902,566.05,11.778
0.1904,581.68,11.778
0.1906,568.176,11.778
0.1908,574.678,11.776
0.1910,577.929,11.776
0.1912,568.051,11.772
0.1914,568.926,11.776
0.1916,555.797,11.778
0.1918,560.424,11.778
0.1920,579.179,11.776
0.1922,583.806,11.776
0.1924,578.179,11.772
0.1926,573.177,11.776
0.1928,577.679,11.776
0.1930,574.428,11.778
0.1932,581.43,11.774
0.1934,577.679,11.774
0.1936,567.551,11.774
0.1938,572.052,11.776
0.1940,567.426,11.772
0.1942,574.178,11.78
0.1944,570.927,11.778
0.1946,574.303,11.78
0.1948,579.554,11.78
0.1950,572.052,11.778
0.1952,579.304,11.776
0.1954,569.301,11.776
0.1956,578.429,11.776
0.1958,570.927,11.78
0.1960,570.552,11.778
0.1962,574.553,11.772
0.1964,566.675,11.772
0.1966,574.678,11.776
0.1968,561.424,11.78
0.1970,561.674,11.78
0.1972,564.05,11.78
0.1974,568.801,11.778
0.1976,558.798,11.778
0.1978,560.173,11.772
0.1980,599.311,11.772
0.1982,598.31,11.772
0.1984,583.556,11.778
0.1986,560.549,11.776
0.1988,558.048,11.774
0.1990,563.174,11.774
0.1992,568.676,11.77
0.1994,582.931,11.78
0.1996,566.801,11.778
0.1998,571.802,11.78
0.2000,579.93,11.78
0.2002,574.928,11.778
0.2004,575.303,11.776
0.2006,546.544,11.776
0.2008,549.795,11.776
0.2010,553.546,11.778
0.2012,547.044,11.784
0.2014,530.414,11.78
0.2016,539.167,11.776
0.2018,547.419,11.778
0.2020,548.67,11.766
0.2022,571.552,11.766
0.2024,567.801,11.768
0.2026,572.427,11.766
0.2028,597.685,11.784
0.2030,550.796,11.78
0.2032,551.671,11.778
0.2034,552.296,11.778
0.2036,552.671,11.772
0.2038,557.298,11.778
0.2040,559.548,11.776
0.2042,568.551,11.778
0.2044,569.926,11.776
0.2046,581.68,11.776
0.2048,547.545,11.774
0.2050,541.293,11.778
0.2052,548.67,11.776
0.2054,554.422,11.78
0.2056,556.672,11.78
0.2058,556.422,11.776
0.2060,554.172,11.774
0.2062,552.421,11.774
0.2064,547.044,11.776
0.2066,556.422,11.778
0.2068,556.297,11.778
0.2070,550.921,11.778
0.2072,549.295,11.778
0.2074,543.543,11.776
0.2076,541.668,11.778
0.2078,544.794,11.778
0.2080,550.17,11.774
0.2082,562.799,11.78
0.2084,542.793,11.78
0.2086,546.669,11.774
0.2088,557.673,11.774
0.2090,551.171,11.772
0.2092,552.921,11.774
0.2094,572.052,11.778
0.2096,550.921,11.778
0.2098,551.171,11.778
0.2100,558.548,11.776
0.2102,551.046,11.776
0.2104,546.294,11.776
0.2106,550.796,11.776
0.2108,547.419,11.78
0.2110,544.544,11.78
0.2112,544.419,11.78
0.2114,544.919,11.778
0.2116,544.919,11.778
0.2118,557.173,11.77
0.2120,557.047,11.776
0.2122,544.294,11.78
0.2124,550.67,11.778
0.2126,550.42,11.78
0.2128,548.92,11.778
0.2130,556.672,11.776
0.2132,561.924,11.772
0.2134,561.174,11.774
0.2136,545.669,11.778
0.2138,540.042,11.77
0.2140,565.425,11.776
0.2142,528.038,11.778
0.2144,536.416,11.776
0.2146,555.922,11.776
