Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0592,573.814,11.776
0.0594,572.313,11.776
0.0596,571.688,11.778
0.0598,571.813,11.78
0.0600,583.067,11.776
0.0602,585.818,11.776
0.0604,580.316,11.772
0.0606,630.458,11.772
0.0608,634.459,11.774
0.0610,624.956,11.778
0.0612,623.705,11.776
0.0614,632.833,11.778
0.0616,640.586,11.77
0.0618,649.339,11.772
0.0620,655.841,11.774
0.0622,622.08,11.772
0.0624,631.708,11.776
0.0626,624.455,11.776
0.0628,625.956,11.776
0.0630,634.084,11.776
0.0632,656.341,11.77
0.0634,641.461,11.774
0.0636,630.958,11.774
0.0638,645.963,11.774
0.0640,644.337,11.776
0.0642,628.957,11.774
0.0644,630.833,11.774
0.0646,629.582,11.774
0.0648,628.582,11.77
0.0650,626.831,11.778
0.0652,623.83,11.778
0.0654,631.333,11.776
0.0656,621.079,11.78
0.0658,593.445,11.78
0.0660,584.692,11.78
0.0662,585.193,11.774
0.0664,637.085,11.77
0.0666,622.705,11.78
0.0668,597.197,11.78
0.0670,581.441,11.774
0.0672,580.941,11.776
0.0674,576.19,11.778
0.0676,613.077,11.772
0.0678,644.712,11.778
0.0680,633.208,11.778
0.0682,641.461,11.776
0.0684,630.958,11.77
0.0686,629.707,11.772
0.0688,635.709,11.774
0.0690,629.082,11.772
0.0692,631.083,11.778
0.0694,629.207,11.774
0.0696,629.582,11.774
0.0698,630.583,11.774
0.0700,642.962,11.774
0.0702,633.083,11.778
0.0704,636.585,11.776
0.0706,667.595,11.776
0.0708,637.835,11.78
0.0710,632.208,11.776
0.0712,640.086,11.772
0.0714,629.082,11.774
0.0716,630.458,11.776
0.0718,627.081,11.776
0.0720,627.457,11.778
0.0722,625.581,11.774
0.0724,596.071,11.778
0.0726,583.192,11.778
0.0728,598.072,11.772
0.0730,646.963,11.778
0.0732,632.458,11.78
0.0734,602.448,11.782
0.0736,594.196,11.778
0.0738,594.571,11.778
0.0740,609.701,11.77
0.0742,657.842,11.768
0.0744,671.346,11.772
0.0746,641.336,11.776
0.0748,645.087,11.776
0.0750,645.588,11.774
0.0752,630.458,11.776
0.0754,637.21,11.772
0.0756,634.334,11.774
0.0758,630.958,11.778
0.0760,632.458,11.778
0.0762,632.208,11.778
0.0764,637.085,11.774
0.0766,647.588,11.772
0.0768,635.709,11.772
0.0770,633.959,11.77
0.0772,646.088,11.772
0.0774,638.71,11.778
0.0776,633.083,11.774
0.0778,633.333,11.774
0.0780,632.083,11.774
0.0782,630.082,11.772
0.0784,628.457,11.778
0.0786,626.956,11.78
0.0788,627.206,11.778
0.0790,602.073,11.78
0.0792,578.565,11.78
0.0794,564.186,11.778
0.0796,571.688,11.772
0.0798,632.958,11.774
0.0800,620.579,11.776
0.0802,584.692,11.78
0.0804,582.192,11.778
0.0806,581.566,11.782
0.0808,576.065,11.778
0.0810,581.816,11.772
0.0812,588.944,11.774
0.0814,626.206,11.774
0.0816,640.586,11.776
0.0818,633.083,11.778
0.0820,629.707,11.77
0.0822,647.088,11.774
0.0824,631.958,11.778
0.0826,626.831,11.774
0.0828,633.208,11.78
0.0830,647.588,11.778
0.0832,648.714,11.778
0.0834,642.962,11.77
0.0836,638.835,11.774
0.0838,636.084,11.774
0.0840,638.96,11.774
0.0842,654.465,11.778
0.0844,631.583,11.774
0.0846,649.214,11.77
0.0848,631.333,11.77
0.0850,629.707,11.774
0.0852,631.083,11.776
0.0854,650.214,11.782
0.0856,627.457,11.78
0.0858,627.081,11.778
0.0860,635.709,11.776
0.0862,630.207,11.772
0.0864,591.445,11.78
0.0866,577.69,11.78
0.0868,573.439,11.782
0.0870,572.313,11.782
0.0872,570.938,11.78
0.0874,571.188,11.776
0.0876,570.688,11.776
0.0878,570.938,11.778
0.0880,571.563,11.784
0.0882,577.19,11.784
0.0884,570.438,11.784
0.0886,601.573,11.776
0.0888,624.08,11.776
0.0890,615.328,11.774
0.0892,587.943,11.778
0.0894,585.568,11.776
0.0896,585.818,11.78
0.0898,583.067,11.782
0.0900,610.951,11.772
0.0902,647.963,11.77
0.0904,637.335,11.772
0.0906,641.961,11.772
0.0908,646.713,11.776
0.0910,648.839,11.778
0.0912,631.708,11.776
0.0914,633.458,11.778
0.0916,626.831,11.77
0.0918,640.586,11.772
0.0920,627.707,11.776
0.0922,624.581,11.774
0.0924,629.082,11.778
0.0926,628.082,11.78
0.0928,625.581,11.774
0.0930,627.957,11.774
0.0932,640.086,11.772
0.0934,635.459,11.776
0.0936,630.082,11.776
0.0938,635.084,11.778
0.0940,627.832,11.778
0.0942,625.831,11.772
0.0944,624.581,11.77
0.0946,626.206,11.778
0.0948,623.83,11.778
0.0950,623.58,11.782
0.0952,628.582,11.778
0.0954,619.829,11.78
0.0956,578.44,11.776
0.0958,576.815,11.776
0.0960,575.564,11.776
0.0962,562.31,11.78
0.0964,555.808,11.78
0.0966,574.314,11.782
0.0968,574.564,11.778
0.0970,596.696,11.778
0.0972,605.074,11.772
0.0974,624.706,11.776
0.0976,585.068,11.78
0.0978,573.064,11.78
0.0980,570.688,11.78
0.0982,571.063,11.774
0.0984,570.938,11.778
0.0986,570.063,11.776
0.0988,570.938,11.782
0.0990,570.938,11.78
0.0992,577.94,11.782
0.0994,582.067,11.772
0.0996,629.957,11.772
0.0998,638.335,11.77
0.1000,639.46,11.772
0.1002,632.083,11.772
0.1004,624.455,11.78
0.1006,621.955,11.772
0.1008,642.336,11.772
0.1010,635.709,11.772
0.1012,627.582,11.774
0.1014,626.831,11.778
0.1016,637.96,11.778
0.1018,629.457,11.78
0.1020,641.211,11.776
0.1022,635.459,11.776
0.1024,629.582,11.774
0.1026,642.211,11.772
0.1028,640.961,11.776
0.1030,618.328,11.776
0.1032,616.453,11.78
0.1034,593.32,11.778
0.1036,574.314,11.778
0.1038,569.938,11.776
0.1040,582.567,11.776
0.1042,583.692,11.78
0.1044,575.064,11.784
0.1046,580.066,11.782
0.1048,576.315,11.782
0.1050,578.44,11.778
0.1052,572.688,11.778
0.1054,604.449,11.776
0.1056,599.697,11.778
0.1058,581.566,11.78
0.1060,598.072,11.774
0.1062,616.203,11.77
0.1064,599.822,11.774
0.1066,579.566,11.776
0.1068,577.19,11.778
0.1070,585.318,11.78
0.1072,579.191,11.784
0.1074,578.69,11.782
0.1076,593.195,11.78
0.1078,580.441,11.776
0.1080,574.314,11.774
0.1082,595.071,11.772
0.1084,579.816,11.772
0.1086,626.331,11.774
0.1088,636.585,11.776
0.1090,641.086,11.774
0.1092,651.965,11.776
0.1094,654.59,11.772
0.1096,650.839,11.774
0.1098,649.214,11.776
0.1100,626.206,11.776
0.1102,633.083,11.778
0.1104,632.083,11.774
0.1106,638.21,11.768
0.1108,644.337,11.772
0.1110,634.834,11.774
0.1112,638.085,11.776
0.1114,637.71,11.78
0.1116,647.713,11.776
0.1118,643.587,11.776
0.1120,630.958,11.772
0.1122,645.462,11.772
0.1124,643.462,11.774
0.1126,619.829,11.778
0.1128,630.332,11.774
0.1130,645.087,11.774
0.1132,638.835,11.768
0.1134,637.46,11.774
0.1136,619.829,11.776
0.1138,632.458,11.776
0.1140,642.461,11.778
0.1142,638.71,11.778
0.1144,624.455,11.774
0.1146,628.332,11.774
0.1148,644.712,11.776
0.1150,645.588,11.774
0.1152,636.835,11.776
0.1154,625.956,11.776
0.1156,620.079,11.778
0.1158,602.198,11.776
0.1160,588.694,11.778
0.1162,576.94,11.78
0.1164,584.317,11.78
0.1166,607.825,11.78
0.1168,592.82,11.782
0.1170,573.814,11.78
0.1172,574.064,11.778
0.1174,587.443,11.776
0.1176,579.316,11.778
0.1178,577.565,11.782
0.1180,569.562,11.78
0.1182,561.06,11.786
0.1184,548.806,11.782
0.1186,552.057,11.78
0.1188,550.806,11.778
0.1190,568.187,11.778
0.1192,611.576,11.772
0.1194,639.335,11.774
0.1196,634.459,11.774
0.1198,629.457,11.774
0.1200,602.323,11.776
0.1202,590.694,11.774
0.1204,599.322,11.776
0.1206,607.325,11.782
0.1208,598.822,11.782
0.1210,597.447,11.778
0.1212,591.695,11.776
0.1214,590.319,11.778
0.1216,590.194,11.776
0.1218,597.947,11.77
0.1220,643.712,11.778
0.1222,595.946,11.778
0.1224,575.314,11.778
0.1226,574.814,11.78
0.1228,580.691,11.778
0.1230,584.317,11.776
0.1232,587.568,11.78
0.1234,586.318,11.778
0.1236,589.319,11.778
0.1238,592.945,11.778
0.1240,599.447,11.774
0.1242,581.316,11.776
0.1244,574.564,11.778
0.1246,578.565,11.784
0.1248,574.189,11.786
0.1250,559.798,11.782
0.1252,561.799,11.78
0.1254,555.922,11.776
0.1256,569.426,11.78
0.1258,595.935,11.78
0.1260,561.549,11.778
0.1262,580.055,11.778
0.1264,588.432,11.78
0.1266,575.928,11.776
0.1268,585.931,11.776
0.1270,581.305,11.778
0.1272,567.301,11.782
0.1274,569.676,11.778
0.1276,569.926,11.778
0.1278,567.176,11.78
0.1280,569.801,11.776
0.1282,573.303,11.774
0.1284,584.681,11.774
0.1286,575.553,11.778
0.1288,567.801,11.784
0.1290,574.678,11.782
0.1292,582.305,11.78
0.1294,574.678,11.774
0.1296,576.929,11.778
0.1298,549.545,11.78
0.1300,550.67,11.778
0.1302,554.047,11.78
0.1304,560.924,11.782
0.1306,562.424,11.776
0.1308,562.424,11.774
0.1310,561.924,11.774
0.1312,561.424,11.776
0.1314,562.424,11.782
0.1316,562.174,11.784
0.1318,563.925,11.778
0.1320,586.057,11.778
0.1322,565.3,11.778
0.1324,563.675,11.772
0.1326,570.052,11.778
0.1328,565.05,11.776
0.1330,563.424,11.78
0.1332,563.174,11.784
0.1334,562.674,11.78
0.1336,562.799,11.778
0.1338,562.674,11.776
0.1340,563.049,11.776
0.1342,563.049,11.78
0.1344,562.424,11.778
0.1346,562.674,11.778
0.1348,564.925,11.778
0.1350,568.801,11.772
0.1352,569.176,11.776
0.1354,569.051,11.78
0.1356,570.427,11.782
0.1358,569.926,11.782
0.1360,578.054,11.78
0.1362,569.426,11.78
0.1364,569.926,11.78
0.1366,566.926,11.776
0.1368,568.551,11.778
0.1370,570.802,11.778
0.1372,581.805,11.776
0.1374,579.429,11.776
0.1376,580.68,11.776
0.1378,578.679,11.77
0.1380,583.431,11.776
0.1382,583.056,11.778
0.1384,583.056,11.78
0.1386,569.176,11.78
0.1388,568.426,11.78
0.1390,569.801,11.778
0.1392,568.051,11.772
0.1394,572.302,11.774
0.1396,580.555,11.778
0.1398,569.801,11.78
0.1400,595.809,11.772
0.1402,598.31,11.776
0.1404,594.434,11.772
0.1406,604.687,11.77
0.1408,625.069,11.78
0.1410,601.686,11.78
0.1412,587.932,11.78
0.1414,600.561,11.768
0.1416,637.823,11.774
0.1418,586.932,11.774
0.1420,592.809,11.774
0.1422,592.684,11.776
0.1424,612.69,11.774
0.1426,653.828,11.762
0.1428,660.455,11.772
0.1430,632.571,11.77
0.1432,621.693,11.77
0.1434,620.067,11.774
0.1436,624.693,11.774
0.1438,623.818,11.772
0.1440,627.194,11.776
0.1442,640.198,11.772
0.1444,654.453,11.766
0.1446,667.957,11.768
0.1448,626.569,11.774
0.1450,581.305,11.782
0.1452,580.18,11.784
0.1454,574.803,11.78
0.1456,573.803,11.782
0.1458,572.552,11.778
0.1460,570.677,11.774
0.1462,571.177,11.778
0.1464,571.302,11.778
0.1466,569.676,11.78
0.1468,570.677,11.782
0.1470,552.546,11.776
0.1472,601.561,11.77
0.1474,616.566,11.774
0.1476,628.82,11.77
0.1478,628.945,11.776
0.1480,624.819,11.774
0.1482,629.695,11.774
0.1484,628.945,11.772
0.1486,612.69,11.774
0.1488,575.303,11.772
0.1490,573.428,11.774
0.1492,571.927,11.778
0.1494,573.553,11.786
0.1496,572.427,11.78
0.1498,571.677,11.778
0.1500,574.178,11.778
0.1502,572.802,11.774
0.1504,573.553,11.774
0.1506,589.808,11.776
0.1508,630.695,11.778
0.1510,609.314,11.776
0.1512,609.814,11.774
0.1514,615.816,11.77
0.1516,622.443,11.778
0.1518,615.191,11.776
0.1520,628.195,11.782
0.1522,593.934,11.778
0.1524,625.569,11.774
0.1526,637.072,11.774
0.1528,632.071,11.768
0.1530,633.696,11.77
0.1532,636.447,11.78
0.1534,607.188,11.78
0.1536,592.308,11.774
0.1538,589.808,11.776
0.1540,594.934,11.778
0.1542,594.684,11.776
0.1544,598.81,11.776
0.1546,598.435,11.776
0.1548,603.812,11.778
0.1550,604.062,11.776
0.1552,597.06,11.772
0.1554,601.561,11.77
0.1556,599.311,11.776
0.1558,594.434,11.776
0.1560,606.813,11.774
0.1562,653.703,11.778
0.1564,657.079,11.774
0.1566,662.83,11.772
0.1568,657.454,11.768
0.1570,673.083,11.774
0.1572,651.202,11.776
0.1574,651.952,11.774
0.1576,659.454,11.774
0.1578,653.577,11.772
0.1580,647.701,11.77
0.1582,646.575,11.768
0.1584,646.075,11.77
0.1586,645.575,11.774
0.1588,645.7,11.776
0.1590,645.45,11.778
0.1592,645.825,11.774
0.1594,647.325,11.772
0.1596,635.947,11.774
0.1598,601.561,11.774
0.1600,604.812,11.78
0.1602,600.811,11.778
0.1604,587.682,11.778
0.1606,588.432,11.778
0.1608,587.307,11.774
0.1610,592.934,11.776
0.1612,595.559,11.778
0.1614,595.309,11.776
0.1616,604.687,11.782
0.1618,627.945,11.778
0.1620,639.198,11.776
0.1622,637.197,11.772
0.1624,637.322,11.77
0.1626,646.575,11.772
0.1628,644.325,11.774
0.1630,637.197,11.78
0.1632,607.188,11.778
0.1634,600.436,11.774
0.1636,598.56,11.77
0.1638,619.192,11.774
0.1640,609.814,11.78
0.1642,601.186,11.784
0.1644,603.187,11.778
0.1646,653.828,11.774
0.1648,664.081,11.774
0.1650,659.204,11.77
0.1652,666.331,11.772
0.1654,662.83,11.772
0.1656,664.581,11.774
0.1658,662.33,11.772
0.1660,662.705,11.772
0.1662,656.328,11.77
0.1664,650.326,11.77
0.1666,642.699,11.772
0.1668,641.824,11.778
0.1670,662.705,11.776
0.1672,698.967,11.77
0.1674,674.334,11.772
0.1676,621.067,11.776
0.1678,617.191,11.774
0.1680,621.567,11.776
0.1682,620.442,11.78
0.1684,625.319,11.78
0.1686,621.818,11.776
0.1688,620.442,11.772
0.1690,635.072,11.774
0.1692,624.318,11.774
0.1694,647.075,11.774
0.1696,661.83,11.778
0.1698,632.946,11.78
0.1700,638.323,11.776
0.1702,643.574,11.774
0.1704,635.072,11.772
0.1706,609.814,11.776
0.1708,605.813,11.776
0.1710,599.311,11.78
0.1712,594.934,11.778
0.1714,594.434,11.776
0.1716,594.309,11.776
0.1718,591.558,11.774
0.1720,598.56,11.776
0.1722,594.059,11.78
0.1724,595.059,11.778
0.1726,611.815,11.78
0.1728,591.683,11.776
0.1730,595.559,11.774
0.1732,641.699,11.772
0.1734,641.449,11.778
0.1736,630.57,11.778
0.1738,638.323,11.778
0.1740,638.198,11.778
0.1742,636.947,11.774
0.1744,645.325,11.772
0.1746,638.823,11.774
0.1748,598.435,11.774
0.1750,602.437,11.776
0.1752,602.562,11.78
0.1754,597.06,11.774
0.1756,596.06,11.776
0.1758,596.685,11.774
0.1760,602.061,11.772
0.1762,603.312,11.78
0.1764,600.811,11.78
0.1766,602.937,11.78
0.1768,614.69,11.778
0.1770,613.815,11.776
0.1772,610.814,11.776
0.1774,608.563,11.774
0.1776,610.439,11.778
0.1778,608.563,11.78
0.1780,608.563,11.78
0.1782,591.183,11.78
0.1784,585.431,11.778
0.1786,588.057,11.774
0.1788,585.806,11.784
0.1790,584.431,11.78
0.1792,593.059,11.782
0.1794,582.43,11.782
0.1796,576.804,11.778
0.1798,581.805,11.774
0.1800,595.684,11.774
0.1802,614.44,11.774
0.1804,637.823,11.772
0.1806,631.696,11.778
0.1808,628.82,11.772
0.1810,623.318,11.774
0.1812,629.57,11.774
0.1814,621.818,11.778
0.1816,629.695,11.778
0.1818,625.569,11.778
0.1820,666.957,11.778
0.1822,639.698,11.774
0.1824,644.575,11.77
0.1826,652.327,11.77
0.1828,645.2,11.774
0.1830,637.072,11.772
0.1832,638.073,11.778
0.1834,636.322,11.776
0.1836,631.446,11.776
0.1838,634.447,11.774
0.1840,635.322,11.776
0.1842,650.201,11.778
0.1844,664.331,11.776
0.1846,660.58,11.78
0.1848,658.204,11.77
0.1850,680.836,11.774
0.1852,644.825,11.77
0.1854,650.201,11.77
0.1856,650.827,11.77
0.1858,662.33,11.776
0.1860,621.317,11.778
0.1862,594.184,11.772
0.1864,653.953,11.776
0.1866,647.451,11.776
0.1868,642.574,11.776
0.1870,611.815,11.778
0.1872,602.437,11.778
0.1874,600.311,11.776
0.1876,596.31,11.78
0.1878,609.564,11.77
0.1880,657.454,11.772
0.1882,635.822,11.774
0.1884,635.947,11.78
0.1886,633.446,11.778
0.1888,630.445,11.78
0.1890,630.82,11.776
0.1892,639.198,11.778
0.1894,631.696,11.774
0.1896,640.448,11.772
0.1898,637.948,11.776
0.1900,636.072,11.774
0.1902,636.572,11.78
0.1904,595.684,11.778
0.1906,622.818,11.77
0.1908,648.076,11.77
0.1910,647.075,11.774
0.1912,632.821,11.776
0.1914,610.564,11.778
0.1916,593.559,11.774
0.1918,607.188,11.776
0.1920,599.811,11.774
0.1922,592.809,11.778
0.1924,593.809,11.776
0.1926,589.808,11.78
0.1928,606.188,11.778
0.1930,640.198,11.776
0.1932,647.701,11.776
0.1934,633.196,11.776
0.1936,630.32,11.774
0.1938,624.944,11.776
0.1940,626.194,11.774
0.1942,646.45,11.774
0.1944,640.949,11.774
0.1946,644.575,11.774
0.1948,636.197,11.772
0.1950,632.446,11.776
0.1952,627.319,11.776
0.1954,649.826,11.778
0.1956,648.826,11.782
0.1958,628.57,11.776
0.1960,632.821,11.774
0.1962,635.947,11.776
0.1964,634.447,11.77
0.1966,638.323,11.776
0.1968,652.577,11.776
0.1970,630.82,11.776
0.1972,630.07,11.774
0.1974,632.196,11.776
0.1976,592.058,11.776
0.1978,583.806,11.78
0.1980,577.054,11.784
0.1982,576.679,11.776
0.1984,618.442,11.778
0.1986,589.057,11.778
0.1988,583.181,11.78
0.1990,610.939,11.772
0.1992,635.072,11.774
0.1994,629.695,11.778
0.1996,625.194,11.782
0.1998,628.945,11.776
0.2000,625.194,11.776
0.2002,630.07,11.776
0.2004,630.195,11.772
0.2006,640.949,11.774
0.2008,630.195,11.778
0.2010,628.57,11.778
0.2012,624.944,11.776
0.2014,618.191,11.776
0.2016,584.306,11.778
0.2018,617.316,11.778
0.2020,617.191,11.78
0.2022,600.561,11.782
0.2024,585.056,11.782
0.2026,585.431,11.78
0.2028,584.431,11.774
0.2030,635.447,11.772
0.2032,647.075,11.776
0.2034,641.699,11.774
0.2036,633.946,11.776
0.2038,636.322,11.776
0.2040,631.446,11.774
0.2042,635.197,11.772
0.2044,635.572,11.77
0.2046,644.075,11.776
0.2048,631.821,11.778
0.2050,632.196,11.782
0.2052,629.57,11.776
0.2054,634.321,11.778
0.2056,637.072,11.772
0.2058,638.698,11.772
0.2060,638.698,11.776
0.2062,644.825,11.774
0.2064,630.32,11.776
0.2066,637.572,11.774
0.2068,657.204,11.776
0.2070,636.447,11.776
0.2072,635.697,11.776
0.2074,644.075,11.772
0.2076,635.947,11.778
0.2078,615.316,11.778
0.2080,616.441,11.778
0.2082,588.182,11.774
0.2084,625.569,11.77
0.2086,630.32,11.772
0.2088,610.064,11.78
0.2090,587.057,11.78
0.2092,586.432,11.784
0.2094,585.681,11.782
0.2096,612.565,11.774
0.2098,642.699,11.776
0.2100,644.075,11.774
0.2102,640.823,11.774
0.2104,645.2,11.774
0.2106,637.447,11.774
0.2108,632.571,11.776
0.2110,637.948,11.772
0.2112,639.323,11.768
0.2114,639.698,11.778
0.2116,630.32,11.778
0.2118,629.195,11.78
0.2120,633.321,11.778
0.2122,635.822,11.778
0.2124,643.449,11.776
0.2126,650.451,11.772
0.2128,645.2,11.772
0.2130,634.196,11.776
0.2132,632.071,11.778
0.2134,631.321,11.776
0.2136,629.945,11.776
0.2138,630.32,11.77
0.2140,632.571,11.772
0.2142,631.195,11.78
