Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0604,684.489,11.77
0.0606,684.739,11.77
0.0608,675.986,11.77
0.0610,656.854,11.778
0.0612,606.962,11.78
0.0614,605.961,11.78
0.0616,604.961,11.778
0.0618,600.334,11.776
0.0620,600.334,11.772
0.0622,600.334,11.772
0.0624,600.209,11.778
0.0626,601.46,11.774
0.0628,605.461,11.78
0.0630,606.962,11.78
0.0632,613.714,11.776
0.0634,612.714,11.774
0.0636,613.339,11.774
0.0638,603.335,11.78
0.0640,593.332,11.776
0.0642,591.456,11.774
0.0644,592.081,11.776
0.0646,581.828,11.778
0.0648,573.7,11.776
0.0650,569.323,11.776
0.0652,569.573,11.782
0.0654,584.829,11.78
0.0656,586.204,11.782
0.0658,590.331,11.778
0.0660,577.951,11.778
0.0662,581.828,11.772
0.0664,608.087,11.776
0.0666,589.08,11.778
0.0668,582.703,11.778
0.0670,581.453,11.778
0.0672,582.203,11.776
0.0674,582.703,11.772
0.0676,582.203,11.774
0.0678,593.957,11.78
0.0680,585.704,11.78
0.0682,586.204,11.782
0.0684,585.079,11.778
0.0686,579.827,11.772
0.0688,596.208,11.774
0.0690,626.093,11.772
0.0692,609.087,11.774
0.0694,607.337,11.776
0.0696,617.965,11.776
0.0698,608.337,11.778
0.0700,609.087,11.776
0.0702,623.842,11.772
0.0704,606.086,11.774
0.0706,595.458,11.778
0.0708,600.084,11.778
0.0710,594.332,11.778
0.0712,589.831,11.776
0.0714,586.955,11.778
0.0716,585.454,11.776
0.0718,592.707,11.774
0.0720,591.206,11.784
0.0722,585.329,11.782
0.0724,587.08,11.778
0.0726,617.09,11.78
0.0728,582.203,11.776
0.0730,594.332,11.774
0.0732,586.329,11.778
0.0734,596.458,11.78
0.0736,594.707,11.78
0.0738,603.46,11.774
0.0740,614.464,11.772
0.0742,612.714,11.772
0.0744,613.714,11.774
0.0746,611.213,11.772
0.0748,612.714,11.782
0.0750,614.964,11.78
0.0752,613.339,11.776
0.0754,612.588,11.774
0.0756,611.213,11.772
0.0758,615.715,11.772
0.0760,613.964,11.774
0.0762,615.84,11.776
0.0764,612.213,11.778
0.0766,608.337,11.78
0.0768,602.835,11.776
0.0770,598.584,11.774
0.0772,589.455,11.776
0.0774,583.078,11.78
0.0776,580.327,11.78
0.0778,573.075,11.776
0.0780,570.949,11.778
0.0782,568.823,11.774
0.0784,598.584,11.77
0.0786,596.958,11.782
0.0788,572.7,11.782
0.0790,577.201,11.78
0.0792,588.205,11.78
0.0794,608.212,11.778
0.0796,599.834,11.776
0.0798,604.336,11.77
0.0800,608.337,11.774
0.0802,607.962,11.776
0.0804,606.086,11.78
0.0806,606.336,11.774
0.0808,616.215,11.776
0.0810,605.586,11.774
0.0812,606.711,11.772
0.0814,603.21,11.776
0.0816,598.208,11.778
0.0818,588.33,11.776
0.0820,583.328,11.78
0.0822,571.449,11.778
0.0824,568.448,11.772
0.0826,589.705,11.778
0.0828,596.083,11.776
0.0830,610.588,11.778
0.0832,594.957,11.776
0.0834,581.953,11.778
0.0836,577.951,11.776
0.0838,577.826,11.774
0.0840,605.461,11.774
0.0842,598.459,11.774
0.0844,597.833,11.776
0.0846,596.708,11.776
0.0848,595.958,11.78
0.0850,598.083,11.776
0.0852,596.458,11.778
0.0854,603.085,11.774
0.0856,595.708,11.778
0.0858,595.332,11.776
0.0860,595.082,11.776
0.0862,598.208,11.774
0.0864,591.206,11.774
0.0866,586.079,11.774
0.0868,573.95,11.78
0.0870,570.074,11.78
0.0872,569.949,11.782
0.0874,567.448,11.776
0.0876,599.209,11.776
0.0878,589.455,11.776
0.0880,569.949,11.776
0.0882,572.7,11.774
0.0884,574.325,11.776
0.0886,601.96,11.776
0.0888,598.333,11.778
0.0890,597.708,11.778
0.0892,598.333,11.774
0.0894,596.458,11.776
0.0896,601.335,11.776
0.0898,596.208,11.778
0.0900,602.46,11.778
0.0902,596.708,11.774
0.0904,595.958,11.774
0.0906,595.207,11.774
0.0908,597.458,11.774
0.0910,594.832,11.776
0.0912,588.705,11.78
0.0914,588.83,11.778
0.0916,577.951,11.78
0.0918,569.949,11.778
0.0920,572.825,11.77
0.0922,604.586,11.776
0.0924,586.579,11.778
0.0926,580.077,11.776
0.0928,585.329,11.78
0.0930,598.584,11.778
0.0932,609.212,11.774
0.0934,605.461,11.774
0.0936,601.084,11.774
0.0938,599.959,11.776
0.0940,599.709,11.778
0.0942,599.584,11.776
0.0944,597.708,11.776
0.0946,597.583,11.774
0.0948,597.708,11.772
0.0950,600.084,11.774
0.0952,620.341,11.776
0.0954,600.334,11.776
0.0956,591.206,11.782
0.0958,595.708,11.776
0.0960,575.951,11.776
0.0962,573.825,11.776
0.0964,570.074,11.776
0.0966,580.202,11.778
0.0968,582.453,11.778
0.0970,613.464,11.776
0.0972,611.713,11.776
0.0974,616.84,11.774
0.0976,614.214,11.774
0.0978,622.592,11.772
0.0980,613.839,11.772
0.0982,615.59,11.778
0.0984,599.334,11.776
0.0986,570.074,11.774
0.0988,592.206,11.774
0.0990,577.201,11.778
0.0992,555.944,11.78
0.0994,572.199,11.778
0.0996,597.958,11.776
0.0998,603.21,11.778
0.1000,608.837,11.78
0.1002,606.962,11.772
0.1004,608.837,11.774
0.1006,608.712,11.774
0.1008,614.214,11.776
0.1010,612.338,11.774
0.1012,615.84,11.774
0.1014,606.711,11.774
0.1016,618.215,11.774
0.1018,609.838,11.774
0.1020,612.213,11.778
0.1022,612.714,11.782
0.1024,600.334,11.778
0.1026,589.33,11.778
0.1028,587.33,11.78
0.1030,573.7,11.776
0.1032,577.826,11.776
0.1034,601.835,11.774
0.1036,629.219,11.778
0.1038,598.834,11.774
0.1040,605.711,11.776
0.1042,573.7,11.776
0.1044,574.075,11.776
0.1046,578.452,11.778
0.1048,578.201,11.78
0.1050,580.577,11.78
0.1052,586.079,11.776
0.1054,584.454,11.776
0.1056,583.703,11.774
0.1058,567.698,11.78
0.1060,563.321,11.776
0.1062,559.695,11.78
0.1064,553.318,11.784
0.1066,540.688,11.784
0.1068,542.189,11.784
0.1070,569.323,11.782
0.1072,530.31,11.778
0.1074,531.56,11.778
0.1076,554.193,11.778
0.1078,562.821,11.778
0.1080,546.315,11.782
0.1082,587.455,11.78
0.1084,541.814,11.776
0.1086,546.941,11.78
0.1088,554.443,11.778
0.1090,544.94,11.782
0.1092,533.686,11.778
0.1094,561.696,11.782
0.1096,529.184,11.78
0.1098,532.31,11.776
0.1100,535.937,11.774
0.1102,532.936,11.78
0.1104,533.436,11.78
0.1106,533.686,11.778
0.1108,531.81,11.782
0.1110,533.061,11.782
0.1112,532.561,11.776
0.1114,533.311,11.778
0.1116,536.312,11.78
0.1118,541.814,11.78
0.1120,540.563,11.778
0.1122,539.813,11.778
0.1124,538.813,11.778
0.1126,536.687,11.776
0.1128,535.812,11.776
0.1130,536.812,11.78
0.1132,540.563,11.782
0.1134,546.19,11.784
0.1136,548.066,11.782
0.1138,554.693,11.776
0.1140,567.073,11.778
0.1142,548.691,11.778
0.1144,549.441,11.776
0.1146,553.443,11.778
0.1148,546.44,11.778
0.1150,550.942,11.776
0.1152,559.695,11.778
0.1154,534.811,11.776
0.1156,537.437,11.778
0.1158,548.191,11.784
0.1160,539.438,11.782
0.1162,541.439,11.78
0.1164,542.939,11.782
0.1166,522.182,11.778
0.1168,531.685,11.776
0.1170,543.814,11.776
0.1172,536.312,11.782
0.1174,529.685,11.78
0.1176,532.811,11.778
0.1178,531.435,11.778
0.1180,531.81,11.774
0.1182,531.685,11.78
0.1184,531.81,11.782
0.1186,532.686,11.782
0.1188,532.31,11.782
0.1190,531.185,11.782
0.1192,530.81,11.778
0.1194,530.185,11.776
0.1196,534.311,11.774
0.1198,536.062,11.782
0.1200,531.935,11.778
0.1202,549.441,11.778
0.1204,528.309,11.78
0.1206,528.934,11.774
0.1208,537.312,11.774
0.1210,530.31,11.778
0.1212,529.559,11.78
0.1214,528.934,11.784
0.1216,529.309,11.784
0.1218,528.184,11.778
0.1220,528.684,11.778
0.1222,528.684,11.774
0.1224,528.309,11.772
0.1226,528.684,11.778
0.1228,528.059,11.78
0.1230,527.684,11.784
0.1232,528.434,11.782
0.1234,528.934,11.778
0.1236,531.685,11.776
0.1238,532.811,11.778
0.1240,528.559,11.778
0.1242,528.684,11.78
0.1244,527.809,11.778
0.1246,535.061,11.774
0.1248,541.939,11.776
0.1250,541.939,11.774
0.1252,562.696,11.776
0.1254,539.063,11.782
0.1256,541.064,11.782
0.1258,547.816,11.782
0.1260,539.938,11.78
0.1262,537.687,11.776
0.1264,552.192,11.774
0.1266,544.44,11.776
0.1268,550.067,11.776
0.1270,556.194,11.778
0.1272,547.566,11.776
0.1274,548.066,11.776
0.1276,555.193,11.77
0.1278,572.324,11.77
0.1280,572.324,11.778
0.1282,562.821,11.78
0.1284,561.696,11.78
0.1286,562.071,11.78
0.1288,562.196,11.776
0.1290,560.57,11.772
0.1292,549.942,11.774
0.1294,549.817,11.776
0.1296,549.817,11.78
0.1298,550.692,11.78
0.1300,551.567,11.776
0.1302,553.193,11.776
0.1304,567.948,11.776
0.1306,592.331,11.774
0.1308,578.076,11.776
0.1310,575.45,11.78
0.1312,575.325,11.78
0.1314,570.449,11.774
0.1316,570.574,11.772
0.1318,569.448,11.768
0.1320,564.572,11.774
0.1322,562.571,11.776
0.1324,563.071,11.784
0.1326,570.824,11.778
0.1328,565.697,11.778
0.1330,552.192,11.776
0.1332,555.819,11.774
0.1334,544.19,11.776
0.1336,529.81,11.778
0.1338,529.559,11.778
0.1340,534.436,11.776
0.1342,546.065,11.778
0.1344,548.941,11.776
0.1346,558.82,11.774
0.1348,561.321,11.778
0.1350,561.821,11.778
0.1352,564.822,11.78
0.1354,567.198,11.776
0.1356,562.446,11.776
0.1358,553.693,11.774
0.1360,573.075,11.774
0.1362,563.446,11.776
0.1364,566.447,11.778
0.1366,559.82,11.778
0.1368,567.948,11.778
0.1370,577.201,11.774
0.1372,609.587,11.774
0.1374,563.821,11.77
0.1376,567.573,11.774
0.1378,567.823,11.774
0.1380,566.697,11.778
0.1382,566.572,11.776
0.1384,564.447,11.778
0.1386,559.945,11.778
0.1388,559.945,11.774
0.1390,561.07,11.776
0.1392,560.809,11.782
0.1394,562.435,11.778
0.1396,563.185,11.78
0.1398,560.184,11.772
0.1400,560.935,11.774
0.1402,560.059,11.778
0.1404,561.435,11.776
0.1406,561.185,11.778
0.1408,560.684,11.776
0.1410,557.308,11.774
0.1412,556.683,11.772
0.1414,556.058,11.774
0.1416,557.683,11.78
0.1418,556.808,11.784
0.1420,555.683,11.778
0.1422,555.433,11.778
0.1424,555.058,11.776
0.1426,554.557,11.776
0.1428,554.057,11.774
0.1430,563.435,11.774
0.1432,577.19,11.776
0.1434,601.073,11.772
0.1436,607.7,11.772
0.1438,587.818,11.77
0.1440,570.063,11.772
0.1442,568.312,11.776
0.1444,567.687,11.78
0.1446,568.187,11.782
0.1448,571.438,11.776
0.1450,587.068,11.78
0.1452,567.562,11.774
0.1454,571.313,11.772
0.1456,578.69,11.774
0.1458,575.564,11.772
0.1460,575.189,11.78
0.1462,567.562,11.776
0.1464,555.058,11.772
0.1466,563.31,11.776
0.1468,548.806,11.774
0.1470,551.056,11.778
0.1472,559.309,11.78
0.1474,574.939,11.778
0.1476,566.812,11.78
0.1478,557.058,11.78
0.1480,563.06,11.774
0.1482,565.186,11.774
0.1484,562.31,11.776
0.1486,565.311,11.774
0.1488,577.69,11.774
0.1490,585.943,11.774
0.1492,591.07,11.772
0.1494,593.57,11.77
0.1496,585.693,11.77
0.1498,588.069,11.776
0.1500,589.069,11.778
0.1502,581.942,11.78
0.1504,577.94,11.774
0.1506,572.063,11.776
0.1508,572.313,11.774
0.1510,582.067,11.774
0.1512,594.696,11.77
0.1514,594.321,11.774
0.1516,593.57,11.774
0.1518,592.57,11.77
0.1520,590.819,11.774
0.1522,590.694,11.776
0.1524,589.694,11.774
0.1526,589.819,11.778
0.1528,593.445,11.778
0.1530,583.317,11.78
0.1532,567.062,11.78
0.1534,565.436,11.774
0.1536,566.436,11.776
0.1538,564.686,11.772
0.1540,564.436,11.776
0.1542,564.936,11.778
0.1544,565.311,11.778
0.1546,569.562,11.774
0.1548,566.812,11.774
0.1550,579.816,11.776
0.1552,595.196,11.774
0.1554,625.331,11.772
0.1556,623.08,11.772
0.1558,625.331,11.776
0.1560,624.08,11.774
0.1562,639.836,11.766
0.1564,663.593,11.768
0.1566,661.093,11.768
0.1568,662.968,11.774
0.1570,651.464,11.772
0.1572,648.088,11.774
0.1574,658.592,11.772
0.1576,650.839,11.774
0.1578,652.84,11.772
0.1580,658.342,11.77
0.1582,657.591,11.77
0.1584,641.461,11.774
0.1586,652.34,11.77
0.1588,661.593,11.77
0.1590,647.838,11.768
0.1592,666.594,11.768
0.1594,680.474,11.77
0.1596,679.974,11.772
0.1598,695.354,11.77
0.1600,673.722,11.77
0.1602,673.847,11.768
0.1604,678.848,11.774
0.1606,614.702,11.772
0.1608,594.07,11.776
0.1610,594.821,11.776
0.1612,591.695,11.778
0.1614,592.945,11.778
0.1616,587.568,11.774
0.1618,577.815,11.776
0.1620,577.065,11.778
0.1622,576.315,11.776
0.1624,576.69,11.778
0.1626,577.44,11.774
0.1628,579.316,11.776
0.1630,582.192,11.776
0.1632,585.568,11.772
0.1634,586.693,11.78
0.1636,590.444,11.778
0.1638,585.193,11.78
0.1640,582.817,11.778
0.1642,601.573,11.776
0.1644,610.576,11.774
0.1646,612.702,11.772
0.1648,615.202,11.774
0.1650,603.574,11.774
0.1652,595.071,11.778
0.1654,587.193,11.776
0.1656,583.567,11.774
0.1658,582.442,11.774
0.1660,582.442,11.776
0.1662,581.816,11.776
0.1664,579.066,11.778
0.1666,576.69,11.776
0.1668,584.442,11.776
0.1670,591.195,11.774
0.1672,586.818,11.77
0.1674,588.694,11.776
0.1676,571.438,11.776
0.1678,581.691,11.778
0.1680,592.57,11.778
0.1682,599.822,11.778
0.1684,600.698,11.774
0.1686,599.822,11.77
0.1688,598.822,11.774
0.1690,600.197,11.774
0.1692,600.072,11.776
0.1694,597.697,11.774
0.1696,604.824,11.774
0.1698,618.203,11.774
0.1700,598.197,11.774
0.1702,598.947,11.776
0.1704,607.825,11.774
0.1706,603.574,11.778
0.1708,608.325,11.772
0.1710,629.457,11.774
0.1712,606.575,11.77
0.1714,611.701,11.772
0.1716,615.077,11.776
0.1718,607.075,11.778
0.1720,608.075,11.778
0.1722,606.2,11.776
0.1724,606.575,11.774
0.1726,593.07,11.774
0.1728,590.194,11.776
0.1730,585.068,11.776
0.1732,583.192,11.78
0.1734,582.442,11.778
0.1736,579.816,11.776
0.1738,579.691,11.776
0.1740,579.441,11.774
0.1742,580.066,11.776
0.1744,579.816,11.778
0.1746,586.193,11.784
0.1748,578.44,11.78
0.1750,589.944,11.776
0.1752,602.698,11.774
0.1754,595.321,11.774
0.1756,592.32,11.772
0.1758,598.947,11.776
0.1760,584.067,11.776
0.1762,586.818,11.776
0.1764,593.945,11.774
0.1766,602.323,11.772
0.1768,599.822,11.772
0.1770,599.947,11.778
0.1772,603.824,11.778
0.1774,601.573,11.78
0.1776,598.697,11.778
0.1778,600.823,11.776
0.1780,599.072,11.776
0.1782,577.065,11.774
0.1784,579.191,11.776
0.1786,587.818,11.78
0.1788,575.814,11.778
0.1790,567.312,11.778
0.1792,578.815,11.776
0.1794,590.694,11.772
0.1796,583.317,11.778
0.1798,582.567,11.772
0.1800,600.948,11.778
0.1802,625.831,11.782
0.1804,595.821,11.78
0.1806,597.822,11.776
0.1808,606.575,11.774
0.1810,623.83,11.774
0.1812,603.574,11.774
0.1814,604.324,11.776
0.1816,613.077,11.774
0.1818,604.824,11.776
0.1820,603.449,11.774
0.1822,613.202,11.774
0.1824,601.448,11.776
0.1826,596.571,11.776
0.1828,603.449,11.78
0.1830,598.697,11.784
0.1832,573.439,11.78
0.1834,567.562,11.778
0.1836,562.81,11.78
0.1838,560.809,11.776
0.1840,560.559,11.778
0.1842,560.059,11.78
0.1844,555.433,11.778
0.1846,564.811,11.776
0.1848,561.81,11.776
0.1850,561.56,11.776
0.1852,557.683,11.778
0.1854,553.182,11.784
0.1856,561.56,11.782
0.1858,580.191,11.78
0.1860,561.31,11.778
0.1862,558.184,11.776
0.1864,556.558,11.778
0.1866,556.558,11.778
0.1868,555.183,11.782
0.1870,555.308,11.778
0.1872,565.186,11.778
0.1874,569.812,11.774
0.1876,565.186,11.77
0.1878,568.812,11.78
0.1880,563.06,11.776
0.1882,598.072,11.78
0.1884,596.696,11.778
0.1886,595.321,11.776
0.1888,597.697,11.776
0.1890,597.697,11.772
0.1892,597.447,11.772
0.1894,595.696,11.772
0.1896,585.943,11.782
0.1898,571.063,11.78
0.1900,567.062,11.78
0.1902,567.187,11.778
0.1904,565.061,11.78
0.1906,564.311,11.776
0.1908,565.061,11.782
0.1910,570.563,11.778
0.1912,575.439,11.774
0.1914,568.812,11.776
0.1916,556.183,11.77
0.1918,594.446,11.774
0.1920,583.817,11.782
0.1922,572.688,11.778
0.1924,570.813,11.778
0.1926,566.812,11.778
0.1928,564.811,11.776
0.1930,565.561,11.778
0.1932,564.436,11.778
0.1934,563.811,11.778
0.1936,564.061,11.78
0.1938,564.186,11.778
0.1940,569.812,11.776
0.1942,570.563,11.772
0.1944,610.201,11.77
0.1946,616.703,11.778
0.1948,600.573,11.78
0.1950,601.073,11.778
0.1952,610.201,11.778
0.1954,601.448,11.774
0.1956,602.573,11.768
0.1958,609.951,11.774
0.1960,603.824,11.774
0.1962,606.95,11.774
0.1964,601.698,11.776
0.1966,602.198,11.772
0.1968,604.949,11.772
0.1970,601.323,11.776
0.1972,588.069,11.776
0.1974,579.316,11.782
0.1976,578.565,11.782
0.1978,592.445,11.774
0.1980,607.825,11.778
0.1982,582.692,11.772
0.1984,581.441,11.772
0.1986,584.817,11.774
0.1988,599.822,11.776
0.1990,601.698,11.782
0.1992,602.823,11.778
0.1994,602.323,11.774
0.1996,599.947,11.776
0.1998,607.325,11.776
0.2000,602.948,11.778
0.2002,601.573,11.778
0.2004,604.949,11.776
0.2006,598.947,11.776
0.2008,597.447,11.772
0.2010,600.448,11.768
0.2012,598.447,11.77
0.2014,580.566,11.778
0.2016,565.311,11.784
0.2018,555.808,11.784
0.2020,553.557,11.778
0.2022,606.325,11.776
0.2024,583.442,11.778
0.2026,573.314,11.774
0.2028,574.689,11.776
0.2030,586.443,11.776
0.2032,616.328,11.772
0.2034,606.45,11.774
0.2036,599.447,11.772
0.2038,604.699,11.766
0.2040,604.199,11.776
0.2042,600.323,11.776
0.2044,603.199,11.778
0.2046,619.829,11.78
0.2048,595.071,11.778
0.2050,599.822,11.776
0.2052,604.199,11.774
0.2054,591.82,11.778
0.2056,585.568,11.784
0.2058,573.189,11.776
0.2060,571.313,11.776
0.2062,583.567,11.77
0.2064,603.199,11.772
0.2066,574.814,11.778
0.2068,594.196,11.778
0.2070,576.44,11.782
0.2072,600.072,11.776
0.2074,607.45,11.774
0.2076,599.322,11.772
0.2078,600.823,11.772
0.2080,598.447,11.776
0.2082,596.821,11.776
0.2084,597.697,11.776
0.2086,599.947,11.774
0.2088,596.821,11.77
0.2090,594.196,11.774
0.2092,596.821,11.778
0.2094,597.697,11.782
0.2096,594.321,11.778
0.2098,589.694,11.782
0.2100,578.815,11.778
0.2102,572.313,11.776
0.2104,570.813,11.774
0.2106,594.946,11.772
0.2108,593.945,11.778
0.2110,573.439,11.78
0.2112,573.814,11.776
0.2114,589.569,11.774
0.2116,606.45,11.776
0.2118,600.197,11.77
0.2120,602.073,11.778
0.2122,599.822,11.778
0.2124,605.199,11.78
0.2126,603.324,11.778
0.2128,603.324,11.774
0.2130,604.824,11.774
0.2132,598.572,11.772
0.2134,600.323,11.776
0.2136,600.573,11.778
0.2138,600.197,11.778
0.2140,598.822,11.774
0.2142,596.196,11.774
0.2144,596.946,11.774
0.2146,579.316,11.778
0.2148,593.945,11.778
0.2150,596.571,11.776
0.2152,618.829,11.78
0.2154,611.701,11.772
0.2156,629.957,11.772
0.2158,610.076,11.774
0.2160,616.453,11.774
0.2162,615.703,11.778
0.2164,612.201,11.778
0.2166,591.195,11.78
0.2168,576.19,11.782
0.2170,585.443,11.774
0.2172,593.445,11.774
0.2174,573.814,11.778
0.2176,576.065,11.778
0.2178,612.952,11.778
0.2180,600.948,11.776
0.2182,604.699,11.776
0.2184,596.321,11.77
0.2186,596.321,11.772
0.2188,587.193,11.774
0.2190,595.071,11.776
0.2192,619.829,11.776
0.2194,633.458,11.776
0.2196,608.325,11.776
0.2198,621.455,11.772
0.2200,622.83,11.774
0.2202,616.453,11.776
0.2204,606.575,11.776
0.2206,608.45,11.78
0.2208,577.065,11.774
0.2210,573.064,11.778
0.2212,570.813,11.778
0.2214,593.195,11.776
0.2216,630.583,11.78
0.2218,592.695,11.778
0.2220,586.318,11.778
0.2222,576.315,11.774
0.2224,576.94,11.772
0.2226,585.318,11.774
0.2228,587.068,11.776
0.2230,586.193,11.778
0.2232,584.567,11.78
0.2234,585.318,11.778
0.2236,585.068,11.776
0.2238,570.438,11.778
0.2240,565.311,11.778
0.2242,563.31,11.782
0.2244,559.809,11.78
0.2246,571.563,11.78
0.2248,548.055,11.778
0.2250,557.809,11.778
0.2252,588.069,11.774
0.2254,567.687,11.778
0.2256,543.554,11.78
0.2258,552.182,11.78
0.2260,561.06,11.78
0.2262,578.315,11.78
0.2264,593.32,11.776
0.2266,580.816,11.778
0.2268,569.562,11.778
0.2270,563.185,11.776
0.2272,572.813,11.78
0.2274,564.061,11.776
0.2276,590.819,11.776
0.2278,558.934,11.772
0.2280,550.806,11.776
0.2282,554.808,11.782
0.2284,554.057,11.778
0.2286,554.182,11.78
0.2288,556.433,11.778
0.2290,565.936,11.776
0.2292,566.686,11.778
0.2294,558.434,11.776
0.2296,557.183,11.774
0.2298,549.931,11.778
0.2300,549.431,11.78
0.2302,549.056,11.778
0.2304,548.305,11.776
0.2306,554.307,11.776
0.2308,556.058,11.778
0.2310,555.433,11.78
