Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0362,606.938,11.788
0.0364,612.065,11.792
0.0366,615.191,11.792
0.0368,608.438,11.794
0.0370,607.188,11.792
0.0372,606.688,11.792
0.0374,605.688,11.792
0.0376,590.558,11.796
0.0378,532.79,11.788
0.0380,611.94,11.792
0.0382,602.312,11.79
0.0384,598.935,11.776
0.0386,776.491,11.774
0.0388,779.992,11.778
0.0390,778.741,11.776
0.0392,781.867,11.776
0.0394,780.742,11.78
0.0396,804.749,11.774
0.0398,811.001,11.778
0.0400,786.619,11.774
0.0402,782.492,11.774
0.0404,787.244,11.774
0.0406,796.622,11.776
0.0408,821.129,11.774
0.0410,824.255,11.78
0.0412,813.377,11.78
0.0414,798.998,11.78
0.0416,792.371,11.774
0.0418,884.399,11.772
0.0420,813.127,11.772
0.0422,811.001,11.778
0.0424,791.12,11.774
0.0426,795.497,11.776
0.0428,800.998,11.774
0.0430,791.745,11.772
0.0432,796.122,11.776
0.0434,818.629,11.78
0.0436,797.247,11.778
0.0438,809.876,11.78
0.0440,812.502,11.778
0.0442,811.627,11.772
0.0444,809.001,11.774
0.0446,810.126,11.774
0.0448,803.249,11.778
0.0450,801.373,11.78
0.0452,801.873,11.784
0.0454,787.369,11.772
0.0456,812.877,11.774
0.0458,846.762,11.772
0.0460,824.756,11.774
0.0462,803.874,11.776
0.0464,807.75,11.778
0.0466,804.874,11.776
0.0468,773.115,11.774
0.0470,809.751,11.772
0.0472,826.881,11.774
0.0474,804.874,11.776
0.0476,809.501,11.78
0.0478,813.752,11.778
0.0480,807.875,11.778
0.0482,789.745,11.778
0.0484,795.246,11.772
0.0486,801.999,11.778
0.0488,800.748,11.776
0.0490,803.874,11.772
0.0492,785.994,11.774
0.0494,794.121,11.776
0.0496,803.874,11.772
0.0498,813.752,11.776
0.0500,813.252,11.774
0.0502,817.753,11.776
0.0504,817.753,11.784
0.0506,813.377,11.776
0.0508,801.498,11.776
0.0510,781.992,11.772
0.0512,800.498,11.77
0.0514,829.007,11.776
0.0516,842.761,11.774
0.0518,857.516,11.778
0.0520,856.515,11.776
0.0522,856.39,11.772
0.0524,859.391,11.772
0.0526,829.257,11.766
0.0528,834.384,11.77
0.0530,842.011,11.776
0.0532,825.006,11.778
0.0534,844.137,11.77
0.0536,877.647,11.772
0.0538,832.133,11.776
0.0540,831.133,11.776
0.0542,822.755,11.784
0.0544,800.873,11.774
0.0546,848.388,11.77
0.0548,848.638,11.772
0.0550,850.764,11.768
0.0552,859.141,11.77
0.0554,836.134,11.772
0.0556,854.64,11.778
0.0558,865.393,11.782
0.0560,852.514,11.776
0.0562,884.024,11.768
0.0564,884.024,11.768
0.0566,884.399,11.768
0.0568,888.901,11.768
0.0570,889.526,11.772
0.0572,899.279,11.778
0.0574,838.385,11.782
0.0576,822.63,11.774
0.0578,878.522,11.77
0.0580,881.398,11.774
0.0582,880.773,11.772
0.0584,869.77,11.76
0.0586,876.272,11.772
0.0588,905.906,11.772
0.0590,852.264,11.77
0.0592,854.64,11.774
0.0594,840.01,11.768
0.0596,890.651,11.764
0.0598,897.778,11.782
0.0600,897.028,11.784
0.0602,873.771,11.78
0.0604,862.642,11.776
0.0606,851.139,11.766
0.0608,865.143,11.782
0.0610,745.731,11.788
0.0612,683.212,11.788
0.0614,685.963,11.788
0.0616,730.476,11.782
0.0618,749.607,11.782
0.0620,734.353,11.78
0.0622,753.483,11.778
0.0624,778.366,11.778
0.0626,805.25,11.78
0.0628,729.726,11.788
0.0630,658.954,11.776
0.0632,707.469,11.786
0.0634,699.092,11.782
0.0636,668.332,11.798
0.0638,572.177,11.798
0.0640,569.301,11.798
0.0642,581.18,11.8
0.0644,581.18,11.796
0.0646,562.174,11.794
0.0648,579.429,11.788
0.0650,573.177,11.784
0.0652,658.829,11.786
0.0654,659.829,11.786
0.0656,653.452,11.784
0.0658,657.829,11.784
0.0660,656.953,11.782
0.0662,658.329,11.782
0.0664,655.578,11.786
0.0666,656.078,11.786
0.0668,656.828,11.786
0.0670,661.58,11.78
0.0672,673.584,11.78
0.0674,653.077,11.786
0.0676,637.072,11.784
0.0678,647.826,11.792
0.0680,635.072,11.794
0.0682,569.051,11.788
0.0684,652.827,11.79
0.0686,630.57,11.786
0.0688,675.196,11.778
0.0690,760.221,11.778
0.0692,774.225,11.782
0.0694,767.973,11.778
0.0696,787.729,11.778
0.0698,762.722,11.77
0.0700,860.5,11.766
0.0702,835.743,11.77
0.0704,803.233,11.776
0.0706,802.108,11.774
0.0708,810.485,11.776
0.0710,798.607,11.772
0.0712,820.613,11.772
0.0714,822.614,11.77
0.0716,826.99,11.774
0.0718,825.99,11.784
0.0720,899.011,11.768
0.0722,936.647,11.766
0.0724,848.371,11.768
0.0726,862.376,11.77
0.0728,869.253,11.772
0.0730,808.86,11.776
0.0732,764.597,11.788
0.0734,769.473,11.782
0.0736,772.975,11.774
0.0738,838.369,11.766
0.0740,880.631,11.768
0.0742,854.373,11.772
0.0744,782.852,11.774
0.0746,784.853,11.778
0.0748,775.1,11.778
0.0750,776.601,11.78
0.0752,732.963,11.776
0.0754,728.462,11.778
0.0756,745.091,11.78
0.0758,721.46,11.784
0.0760,726.336,11.776
0.0762,795.981,11.786
0.0764,679.447,11.766
0.0766,889.133,11.762
0.0768,894.51,11.766
0.0770,897.511,11.772
0.0772,896.385,11.782
0.0774,885.757,11.772
0.0776,884.007,11.77
0.0778,888.008,11.768
0.0780,891.634,11.766
0.0782,881.006,11.776
0.0784,899.011,11.764
0.0786,901.887,11.772
0.0788,894.26,11.776
0.0790,868.002,11.772
0.0792,864.751,11.772
0.0794,871.128,11.772
0.0796,869.253,11.772
0.0798,860.25,11.774
0.0800,880.256,11.77
0.0802,881.131,11.774
0.0804,873.254,11.77
0.0806,886.758,11.766
0.0808,880.381,11.776
0.0810,874.129,11.772
0.0812,872.879,11.79
0.0814,771.224,11.78
0.0816,812.236,11.774
0.0818,848.622,11.77
0.0820,864.751,11.768
0.0822,863.126,11.768
0.0824,865.627,11.78
0.0826,837.868,11.792
0.0828,717.458,11.784
0.0830,776.851,11.784
0.0832,777.976,11.78
0.0834,786.729,11.768
0.0836,844.37,11.772
0.0838,851.872,11.766
0.0840,855.999,11.776
0.0842,842.12,11.782
0.0844,788.729,11.782
0.0846,795.231,11.778
0.0848,806.609,11.772
0.0850,836.368,11.772
0.0852,834.742,11.792
0.0854,835.618,11.778
0.0856,835.243,11.774
0.0858,834.242,11.778
0.0860,832.617,11.776
0.0862,808.985,11.78
0.0864,809.61,11.774
0.0866,829.241,11.776
0.0868,835.243,11.776
0.0870,839.619,11.778
0.0872,793.731,11.776
0.0874,783.228,11.774
0.0876,782.727,11.776
0.0878,770.099,11.776
0.0880,779.476,11.784
0.0882,745.967,11.776
0.0884,779.476,11.782
0.0886,727.461,11.784
0.0888,705.205,11.776
0.0890,765.222,11.786
0.0892,792.605,11.786
0.0894,861,11.774
0.0896,875.879,11.774
0.0898,876.505,11.774
0.0900,871.378,11.778
0.0902,870.253,11.764
0.0904,938.273,11.76
0.0906,953.027,11.772
0.0908,904.513,11.778
0.0910,921.893,11.77
0.0912,953.402,11.768
0.0914,951.151,11.766
0.0916,948.401,11.762
0.0918,969.782,11.766
0.0920,963.78,11.766
0.0922,948.526,11.77
0.0924,918.392,11.77
0.0926,952.527,11.764
0.0928,963.655,11.764
0.0930,968.656,11.766
0.0932,955.153,11.776
0.0934,871.253,11.782
0.0936,884.132,11.778
0.0938,901.262,11.772
0.0940,886.883,11.77
0.0942,882.256,11.766
0.0944,886.883,11.768
0.0946,878.005,11.772
0.0948,876.005,11.778
0.0950,875.004,11.776
0.0952,885.382,11.786
0.0954,772.849,11.784
0.0956,751.843,11.78
0.0958,738.214,11.778
0.0960,716.333,11.784
0.0962,706.705,11.786
0.0964,712.457,11.784
0.0966,732.588,11.778
0.0968,774.35,11.78
0.0970,770.724,11.784
0.0972,702.079,11.792
0.0974,690.075,11.788
0.0976,712.207,11.792
0.0978,611.928,11.798
0.0980,594.923,11.788
0.0982,661.317,11.786
0.0984,662.442,11.784
0.0986,661.692,11.782
0.0988,662.567,11.788
0.0990,658.316,11.788
0.0992,661.567,11.792
0.0994,658.941,11.79
0.0996,659.942,11.79
0.0998,656.816,11.782
0.1000,658.816,11.786
0.1002,657.316,11.786
0.1004,658.441,11.788
0.1006,658.191,11.784
0.1008,665.943,11.784
0.1010,604.801,11.792
0.1012,562.913,11.786
0.1014,688.45,11.788
0.1016,655.315,11.792
0.1018,648.313,11.792
0.1020,648.813,11.782
0.1022,792.48,11.772
0.1024,804.984,11.772
0.1026,776.351,11.776
0.1028,777.476,11.776
0.1030,778.226,11.774
0.1032,794.231,11.776
0.1034,805.984,11.78
0.1036,789.979,11.778
0.1038,788.104,11.778
0.1040,789.104,11.774
0.1042,795.231,11.778
0.1044,827.865,11.774
0.1046,814.862,11.776
0.1048,809.61,11.776
0.1050,823.989,11.774
0.1052,841.494,11.76
0.1054,898.636,11.77
0.1056,873.254,11.772
0.1058,834.492,11.776
0.1060,831.992,11.778
0.1062,828.491,11.774
0.1064,815.112,11.772
0.1066,814.111,11.77
0.1068,780.977,11.774
0.1070,836.993,11.776
0.1072,811.736,11.78
0.1074,824.364,11.774
0.1076,825.24,11.772
0.1078,825.115,11.77
0.1080,825.99,11.774
0.1082,825.24,11.774
0.1084,824.489,11.776
0.1086,824.114,11.78
0.1088,833.992,11.778
0.1090,813.111,11.768
0.1092,866.877,11.762
0.1094,844.62,11.768
0.1096,843.37,11.772
0.1098,842.995,11.774
0.1100,838.494,11.778
0.1102,854.998,11.778
0.1104,843.62,11.772
0.1106,899.511,11.77
0.1108,894.635,11.772
0.1110,895.26,11.772
0.1112,893.385,11.77
0.1114,893.26,11.772
0.1116,895.385,11.77
0.1118,870.003,11.762
0.1120,892.509,11.768
0.1122,891.634,11.772
0.1124,889.884,11.772
0.1126,894.51,11.774
0.1128,872.253,11.768
0.1130,891.634,11.766
0.1132,929.77,11.764
0.1134,904.513,11.772
0.1136,868.377,11.772
0.1138,881.256,11.776
0.1140,876.63,11.778
0.1142,881.506,11.772
0.1144,866.752,11.766
0.1146,855.374,11.77
0.1148,892.634,11.768
0.1150,905.388,11.77
0.1152,886.633,11.774
0.1154,886.508,11.774
0.1156,888.508,11.778
0.1158,889.008,11.774
0.1160,882.006,11.774
0.1162,773.6,11.778
0.1164,732.463,11.784
0.1166,687.2,11.786
0.1168,700.703,11.786
0.1170,705.955,11.782
0.1172,742.341,11.772
0.1174,779.351,11.778
0.1176,788.229,11.776
0.1178,802.608,11.778
0.1180,803.233,11.782
0.1182,796.481,11.78
0.1184,780.102,11.782
0.1186,768.973,11.78
0.1188,768.973,11.772
0.1190,736.714,11.776
0.1192,779.851,11.776
0.1194,753.469,11.784
0.1196,738.464,11.776
0.1198,817.112,11.77
0.1200,868.627,11.774
0.1202,859,11.772
0.1204,868.127,11.772
0.1206,817.362,11.782
0.1208,772.099,11.782
0.1210,746.467,11.784
0.1212,676.446,11.774
0.1214,761.596,11.78
0.1216,793.355,11.784
0.1218,831.742,11.774
0.1220,877.505,11.776
0.1222,870.128,11.78
0.1224,809.86,11.774
0.1226,827.24,11.77
0.1228,836.493,11.776
0.1230,837.118,11.772
0.1232,836.493,11.776
0.1234,793.606,11.776
0.1236,843.37,11.776
0.1238,851.998,11.774
0.1240,845.246,11.772
0.1242,802.483,11.778
0.1244,783.603,11.774
0.1246,816.237,11.776
0.1248,831.492,11.784
0.1250,809.985,11.774
0.1252,816.237,11.77
0.1254,830.741,11.778
0.1256,825.865,11.776
0.1258,821.489,11.78
0.1260,835.118,11.778
0.1262,790.98,11.796
0.1264,711.457,11.784
0.1266,709.956,11.786
0.1268,659.191,11.784
0.1270,656.816,11.786
0.1272,665.943,11.788
0.1274,666.944,11.788
0.1276,690.45,11.78
0.1278,716.708,11.78
0.1280,706.83,11.786
0.1282,650.064,11.788
0.1284,662.942,11.788
0.1286,654.94,11.802
0.1288,620.055,11.792
0.1290,655.19,11.778
0.1292,668.319,11.784
0.1294,665.818,11.778
0.1296,668.069,11.784
0.1298,628.557,11.79
0.1300,613.178,11.79
0.1302,608.552,11.792
0.1304,607.801,11.786
0.1306,606.926,11.786
0.1308,605.926,11.788
0.1310,606.051,11.79
0.1312,607.176,11.79
0.1314,606.426,11.79
0.1316,606.676,11.788
0.1318,551.535,11.788
0.1320,601.55,11.784
0.1322,604.175,11.788
0.1324,602.925,11.784
0.1326,712.082,11.778
0.1328,769.724,11.78
0.1330,769.974,11.78
0.1332,764.347,11.778
0.1334,772.849,11.77
0.1336,773.6,11.768
0.1338,850.997,11.776
0.1340,766.723,11.772
0.1342,829.491,11.772
0.1344,841.619,11.772
0.1346,845.996,11.774
0.1348,844.745,11.774
0.1350,851.372,11.772
0.1352,817.237,11.774
0.1354,808.36,11.778
0.1356,816.112,11.772
0.1358,775.475,11.78
0.1360,693.826,11.778
0.1362,695.327,11.782
0.1364,933.396,11.768
0.1366,940.648,11.776
0.1368,779.351,11.772
0.1370,821.114,11.772
0.1372,900.137,11.77
0.1374,868.752,11.77
0.1376,850.122,11.77
0.1378,842.87,11.774
0.1380,855.874,11.772
0.1382,910.515,11.756
0.1384,923.893,11.764
0.1386,933.521,11.764
0.1388,912.89,11.766
0.1390,931.646,11.766
0.1392,925.519,11.77
0.1394,925.019,11.768
0.1396,920.392,11.768
0.1398,919.517,11.768
0.1400,904.138,11.766
0.1402,925.019,11.776
0.1404,872.503,11.774
0.1406,862.376,11.772
0.1408,895.385,11.772
0.1410,874.879,11.77
0.1412,890.509,11.77
0.1414,900.887,11.768
0.1416,913.515,11.774
0.1418,893.51,11.772
0.1420,889.258,11.774
0.1422,919.642,11.772
0.1424,929.645,11.766
0.1426,940.273,11.766
0.1428,935.397,11.766
0.1430,910.89,11.768
0.1432,889.258,11.772
0.1434,875.629,11.778
0.1436,845.996,11.778
0.1438,845.621,11.774
0.1440,862.125,11.776
0.1442,856.124,11.774
0.1444,867.627,11.776
0.1446,837.368,11.778
0.1448,810.36,11.776
0.1450,849.247,11.772
0.1452,866.502,11.772
0.1454,868.377,11.766
0.1456,858.75,11.772
0.1458,858.499,11.776
0.1460,867.627,11.776
0.1462,864.876,11.78
0.1464,821.489,11.77
0.1466,816.112,11.774
0.1468,862.25,11.77
0.1470,872.378,11.774
0.1472,866.377,11.774
0.1474,868.627,11.776
0.1476,856.624,11.778
0.1478,876.505,11.778
0.1480,845.621,11.778
0.1482,822.114,11.774
0.1484,776.851,11.772
0.1486,814.987,11.776
0.1488,812.986,11.77
0.1490,823.614,11.776
0.1492,820.613,11.78
0.1494,819.988,11.778
0.1496,818.488,11.778
0.1498,806.984,11.774
0.1500,776.601,11.774
0.1502,813.111,11.778
0.1504,819.988,11.774
0.1506,851.998,11.774
0.1508,832.867,11.774
0.1510,807.109,11.776
0.1512,819.113,11.776
0.1514,822.239,11.784
0.1516,794.731,11.788
0.1518,828.741,11.776
0.1520,826.115,11.774
0.1522,827.115,11.778
0.1524,827.49,11.776
0.1526,820.488,11.772
0.1528,827.865,11.78
0.1530,783.853,11.776
0.1532,810.235,11.774
0.1534,834.993,11.772
0.1536,836.493,11.774
0.1538,843.245,11.786
0.1540,732.588,11.782
0.1542,774.6,11.782
0.1544,824.615,11.774
0.1546,836.493,11.78
0.1548,818.988,11.774
0.1550,816.612,11.776
0.1552,836.743,11.772
0.1554,841.995,11.784
0.1556,820.989,11.774
0.1558,840.119,11.776
0.1560,777.351,11.782
0.1562,728.337,11.78
0.1564,706.83,11.786
0.1566,678.822,11.782
0.1568,692.076,11.784
0.1570,705.205,11.782
0.1572,715.333,11.78
0.1574,731.963,11.778
0.1576,740.59,11.792
0.1578,674.196,11.786
0.1580,674.571,11.784
0.1582,704.83,11.784
0.1584,679.947,11.786
0.1586,674.071,11.782
0.1588,698.953,11.782
0.1590,691.201,11.78
0.1592,683.699,11.784
0.1594,689.825,11.794
0.1596,625.432,11.792
0.1598,634.309,11.794
0.1600,622.306,11.79
0.1602,626.807,11.784
0.1604,622.681,11.788
0.1606,623.931,11.788
0.1608,623.306,11.786
0.1610,644.562,11.788
0.1612,629.058,11.792
0.1614,586.42,11.782
0.1616,679.322,11.78
0.1618,672.695,11.782
0.1620,679.447,11.774
0.1622,851.998,11.77
0.1624,857.249,11.77
0.1626,857.249,11.772
0.1628,857.249,11.77
0.1630,846.746,11.764
0.1632,913.64,11.766
0.1634,867.752,11.77
0.1636,860.25,11.776
0.1638,863.626,11.778
0.1640,864.501,11.772
0.1642,858.374,11.774
0.1644,837.618,11.772
0.1646,816.612,11.774
0.1648,821.989,11.772
0.1650,839.119,11.766
0.1652,910.014,11.766
0.1654,931.02,11.774
0.1656,849.747,11.77
0.1658,867.377,11.774
0.1660,869.002,11.774
0.1662,878.755,11.776
0.1664,875.629,11.776
0.1666,859.75,11.782
0.1668,835.743,11.772
0.1670,833.367,11.77
0.1672,714.958,11.78
0.1674,702.079,11.782
0.1676,700.703,11.786
0.1678,700.453,11.786
0.1680,697.953,11.784
0.1682,705.705,11.782
0.1684,694.202,11.778
0.1686,779.851,11.768
0.1688,841.119,11.77
0.1690,874.629,11.768
0.1692,878.88,11.77
0.1694,861.75,11.772
0.1696,855.624,11.772
0.1698,873.879,11.768
0.1700,864.876,11.776
0.1702,837.993,11.778
0.1704,839.619,11.786
0.1706,763.472,11.778
0.1708,814.362,11.784
0.1710,714.332,11.776
0.1712,791.855,11.774
0.1714,858.875,11.768
0.1716,880.881,11.772
0.1718,891.884,11.772
0.1720,857.249,11.788
0.1722,704.33,11.778
0.1724,792.105,11.782
0.1726,801.358,11.77
0.1728,829.991,11.78
0.1730,816.237,11.78
0.1732,822.114,11.78
0.1734,818.488,11.774
0.1736,830.741,11.774
0.1738,816.487,11.776
0.1740,800.983,11.78
0.1742,801.483,11.776
0.1744,814.862,11.78
0.1746,809.735,11.77
0.1748,848.497,11.776
0.1750,801.483,11.768
0.1752,807.109,11.772
0.1754,830.366,11.772
0.1756,828.616,11.776
0.1758,824.99,11.776
0.1760,823.364,11.776
0.1762,825.115,11.77
0.1764,819.613,11.772
0.1766,816.862,11.774
0.1768,793.856,11.774
0.1770,825.49,11.778
0.1772,830.116,11.778
0.1774,829.116,11.772
0.1776,832.117,11.77
0.1778,831.742,11.774
0.1780,827.865,11.772
0.1782,824.239,11.788
0.1784,804.484,11.774
0.1786,836.618,11.776
0.1788,816.612,11.78
0.1790,819.113,11.774
0.1792,829.991,11.774
0.1794,818.988,11.776
0.1796,818.238,11.776
0.1798,833.242,11.796
0.1800,781.227,11.774
0.1802,803.108,11.77
0.1804,820.738,11.776
0.1806,835.868,11.776
0.1808,824.239,11.778
0.1810,835.868,11.776
0.1812,826.24,11.776
0.1814,818.363,11.778
0.1816,806.484,11.778
0.1818,809.11,11.77
0.1820,827.865,11.774
0.1822,829.491,11.778
0.1824,819.738,11.78
0.1826,828.366,11.78
0.1828,826.865,11.778
0.1830,779.726,11.776
0.1832,834.993,11.77
0.1834,863.876,11.772
0.1836,861.125,11.782
0.1838,833.867,11.78
0.1840,754.969,11.778
0.1842,796.856,11.772
0.1844,812.861,11.774
0.1846,831.367,11.78
0.1848,811.611,11.774
0.1850,804.609,11.782
0.1852,791.98,11.78
0.1854,822.739,11.776
0.1856,815.487,11.78
0.1858,820.738,11.774
0.1860,819.988,11.78
0.1862,697.828,11.784
0.1864,675.946,11.786
0.1866,668.444,11.786
0.1868,661.442,11.782
0.1870,656.941,11.782
0.1872,671.82,11.786
0.1874,694.952,11.79
0.1876,697.202,11.782
0.1878,736.589,11.788
0.1880,677.447,11.788
0.1882,648.438,11.788
0.1884,669.444,11.782
0.1886,653.44,11.782
0.1888,635.559,11.786
0.1890,650.314,11.79
0.1892,658.566,11.782
0.1894,677.697,11.786
0.1896,676.196,11.788
0.1898,683.448,11.784
0.1900,629.433,11.788
0.1902,623.681,11.788
0.1904,656.191,11.784
0.1906,702.329,11.784
0.1908,705.955,11.782
0.1910,695.702,11.78
0.1912,688.325,11.778
0.1914,694.952,11.784
0.1916,659.817,11.786
0.1918,667.944,11.786
0.1920,686.574,11.782
0.1922,692.326,11.786
0.1924,782.352,11.768
0.1926,864.751,11.768
0.1928,866.627,11.772
0.1930,859.375,11.772
0.1932,852.748,11.78
0.1934,840.994,11.77
0.1936,860.375,11.774
0.1938,820.488,11.766
0.1940,831.867,11.772
0.1942,836.868,11.77
0.1944,839.244,11.772
0.1946,847.121,11.774
0.1948,851.122,11.77
0.1950,849.247,11.774
0.1952,852.998,11.77
0.1954,836.118,11.766
0.1956,916.266,11.77
0.1958,914.766,11.784
0.1960,836.868,11.772
0.1962,828.991,11.772
0.1964,838.244,11.77
0.1966,856.124,11.774
0.1968,858.499,11.774
0.1970,858.75,11.774
0.1972,798.857,11.786
0.1974,729.462,11.782
0.1976,737.339,11.776
0.1978,733.838,11.774
0.1980,747.467,11.77
0.1982,794.856,11.776
0.1984,808.235,11.782
0.1986,808.485,11.776
0.1988,807.234,11.774
0.1990,809.235,11.772
0.1992,806.984,11.776
0.1994,810.986,11.776
0.1996,813.861,11.774
0.1998,833.617,11.774
0.2000,858.499,11.768
0.2002,822.364,11.77
0.2004,859.125,11.768
0.2006,863.876,11.768
0.2008,860,11.778
0.2010,862.376,11.776
0.2012,798.607,11.79
0.2014,707.33,11.782
0.2016,724.46,11.788
0.2018,678.822,11.782
0.2020,667.069,11.786
0.2022,647.188,11.788
0.2024,660.442,11.788
0.2026,676.321,11.772
0.2028,846.996,11.768
0.2030,881.756,11.764
0.2032,892.759,11.772
0.2034,868.377,11.766
0.2036,826.49,11.768
0.2038,890.884,11.776
0.2040,840.994,11.776
0.2042,874.254,11.774
0.2044,829.366,11.77
0.2046,840.494,11.77
0.2048,845.121,11.77
0.2050,824.865,11.776
0.2052,819.613,11.776
0.2054,838.619,11.772
0.2056,845.371,11.772
0.2058,853.373,11.772
0.2060,835.618,11.774
0.2062,844.995,11.776
0.2064,849.747,11.778
0.2066,842.12,11.782
0.2068,841.87,11.78
0.2070,832.117,11.77
0.2072,856.249,11.772
0.2074,852.623,11.772
0.2076,859.5,11.77
0.2078,856.874,11.772
0.2080,855.624,11.776
0.2082,854.623,11.776
0.2084,843.495,11.778
0.2086,823.864,11.768
0.2088,838.619,11.774
0.2090,832.242,11.776
0.2092,838.244,11.774
0.2094,835.368,11.78
0.2096,837.868,11.774
0.2098,830.991,11.772
0.2100,824.615,11.778
0.2102,831.992,11.77
0.2104,837.118,11.772
0.2106,834.242,11.78
0.2108,839.244,11.774
0.2110,839.494,11.776
0.2112,840.869,11.768
0.2114,835.743,11.776
0.2116,818.738,11.772
0.2118,836.493,11.78
0.2120,844.745,11.774
0.2122,853.248,11.776
0.2124,842.745,11.774
0.2126,848.497,11.774
0.2128,846.871,11.774
0.2130,843.245,11.774
0.2132,822.614,11.776
0.2134,861.375,11.774
0.2136,862.25,11.774
0.2138,863.501,11.782
0.2140,781.227,11.784
0.2142,831.617,11.778
