Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0386,680.362,11.788
0.0388,630.845,11.788
0.0390,657.979,11.784
0.0392,682.988,11.778
0.0394,685.864,11.782
0.0396,690.491,11.79
0.0398,711.498,11.79
0.0400,679.112,11.79
0.0402,690.491,11.792
0.0404,646.475,11.788
0.0406,646.1,11.786
0.0408,641.223,11.784
0.0410,633.721,11.792
0.0412,644.099,11.788
0.0414,635.597,11.794
0.0416,624.593,11.786
0.0418,594.082,11.792
0.0420,632.47,11.786
0.0422,628.344,11.784
0.0424,690.741,11.784
0.0426,803.78,11.782
0.0428,806.156,11.774
0.0430,812.158,11.776
0.0432,803.53,11.772
0.0434,797.903,11.766
0.0436,873.054,11.768
0.0438,802.28,11.776
0.0440,810.283,11.776
0.0442,805.156,11.778
0.0444,807.782,11.774
0.0446,808.157,11.774
0.0448,818.16,11.774
0.0450,816.535,11.778
0.0452,860.3,11.774
0.0454,872.804,11.76
0.0456,941.578,11.762
0.0458,987.094,11.762
0.0460,919.571,11.766
0.0462,919.196,11.77
0.0464,920.071,11.77
0.0466,922.322,11.776
0.0468,925.073,11.77
0.0470,919.946,11.772
0.0472,868.303,11.774
0.0474,896.563,11.776
0.0476,848.671,11.766
0.0478,915.694,11.77
0.0480,943.329,11.772
0.0482,842.294,11.778
0.0484,782.273,11.778
0.0486,784.398,11.772
0.0488,787.4,11.774
0.0490,792.901,11.78
0.0492,797.653,11.78
0.0494,829.789,11.776
0.0496,875.43,11.782
0.0498,796.903,11.776
0.0500,790.901,11.784
0.0502,710.373,11.784
0.0504,707.747,11.786
0.0506,703.62,11.788
0.0508,707.872,11.78
0.0510,750.387,11.772
0.0512,823.412,11.77
0.0514,814.409,11.768
0.0516,866.677,11.776
0.0518,863.176,11.772
0.0520,898.939,11.774
0.0522,905.316,11.77
0.0524,891.186,11.772
0.0526,865.302,11.782
0.0528,869.053,11.77
0.0530,905.316,11.77
0.0532,905.066,11.778
0.0534,898.813,11.776
0.0536,908.692,11.774
0.0538,859.3,11.774
0.0540,860.425,11.774
0.0542,839.043,11.776
0.0544,800.279,11.788
0.0546,812.283,11.776
0.0548,824.538,11.782
0.0550,820.536,11.776
0.0552,827.414,11.784
0.0554,829.164,11.776
0.0556,842.544,11.776
0.0558,834.791,11.776
0.0560,856.174,11.774
0.0562,848.546,11.774
0.0564,848.921,11.774
0.0566,844.67,11.772
0.0568,838.292,11.78
0.0570,807.532,11.794
0.0572,772.144,11.778
0.0574,843.169,11.772
0.0576,843.294,11.774
0.0578,845.295,11.774
0.0580,846.795,11.774
0.0582,842.919,11.778
0.0584,803.405,11.776
0.0586,824.913,11.784
0.0588,830.79,11.778
0.0590,830.79,11.778
0.0592,834.791,11.776
0.0594,829.164,11.77
0.0596,825.538,11.772
0.0598,830.915,11.778
0.0600,811.908,11.778
0.0602,827.789,11.776
0.0604,833.041,11.776
0.0606,832.54,11.778
0.0608,833.041,11.778
0.0610,837.792,11.778
0.0612,835.791,11.774
0.0614,832.29,11.778
0.0616,800.779,11.772
0.0618,812.283,11.772
0.0620,840.418,11.772
0.0622,841.669,11.778
0.0624,872.554,11.774
0.0626,869.678,11.778
0.0628,868.428,11.776
0.0630,861.425,11.774
0.0632,837.167,11.778
0.0634,839.918,11.766
0.0636,871.179,11.776
0.0638,872.804,11.776
0.0640,877.681,11.772
0.0642,824.412,11.774
0.0644,828.039,11.776
0.0646,839.043,11.774
0.0648,859.05,11.77
0.0650,834.791,11.776
0.0652,844.044,11.776
0.0654,837.167,11.782
0.0656,835.916,11.786
0.0658,843.544,11.776
0.0660,845.045,11.774
0.0662,784.273,11.782
0.0664,726.878,11.784
0.0666,715.249,11.782
0.0668,681.112,11.786
0.0670,676.486,11.784
0.0672,724.113,11.78
0.0674,724.864,11.778
0.0676,751.497,11.784
0.0678,684.725,11.79
0.0680,665.469,11.79
0.0682,689.477,11.784
0.0684,689.602,11.79
0.0686,652.965,11.784
0.0688,671.471,11.782
0.0690,733.116,11.782
0.0692,731.991,11.784
0.0694,708.483,11.778
0.0696,755.874,11.788
0.0698,696.729,11.788
0.0700,678.098,11.782
0.0702,676.348,11.784
0.0704,676.473,11.784
0.0706,678.348,11.786
0.0708,679.974,11.784
0.0710,678.723,11.782
0.0712,680.099,11.782
0.0714,631.208,11.788
0.0716,641.211,11.784
0.0718,646.338,11.79
0.0720,634.334,11.79
0.0722,697.605,11.778
0.0724,814.643,11.776
0.0726,816.019,11.774
0.0728,826.397,11.774
0.0730,814.893,11.776
0.0732,844.528,11.774
0.0734,835.025,11.772
0.0736,838.901,11.776
0.0738,839.026,11.772
0.0740,840.652,11.774
0.0742,856.907,11.776
0.0744,836.901,11.774
0.0746,835.15,11.78
0.0748,841.902,11.778
0.0750,827.147,11.774
0.0752,818.269,11.774
0.0754,835.275,11.766
0.0756,892.169,11.77
0.0758,888.168,11.778
0.0760,822.646,11.774
0.0762,823.396,11.774
0.0764,823.271,11.774
0.0766,807.016,11.774
0.0768,809.141,11.774
0.0770,799.513,11.776
0.0772,795.387,11.774
0.0774,817.269,11.776
0.0776,794.262,11.776
0.0778,815.018,11.772
0.0780,831.774,11.776
0.0782,812.518,11.778
0.0784,813.018,11.78
0.0786,796.637,11.778
0.0788,834.775,11.772
0.0790,830.523,11.778
0.0792,848.905,11.772
0.0794,813.143,11.77
0.0796,864.91,11.788
0.0798,744.62,11.782
0.0800,742.494,11.784
0.0802,749.622,11.78
0.0804,820.395,11.774
0.0806,837.276,11.772
0.0808,817.769,11.776
0.0810,770.504,11.774
0.0812,784.508,11.77
0.0814,891.419,11.77
0.0816,906.549,11.774
0.0818,888.293,11.772
0.0820,907.174,11.772
0.0822,903.298,11.772
0.0824,883.916,11.772
0.0826,875.538,11.77
0.0828,844.778,11.772
0.0830,849.905,11.78
0.0832,842.653,11.764
0.0834,855.907,11.77
0.0836,860.658,11.772
0.0838,886.292,11.78
0.0840,861.534,11.784
0.0842,850.28,11.776
0.0844,848.654,11.778
0.0846,859.033,11.776
0.0848,838.776,11.774
0.0850,837.901,11.776
0.0852,839.526,11.776
0.0854,854.281,11.78
0.0856,791.636,11.782
0.0858,818.395,11.77
0.0860,855.032,11.774
0.0862,847.029,11.772
0.0864,847.779,11.774
0.0866,857.407,11.774
0.0868,854.907,11.782
0.0870,825.272,11.772
0.0872,800.639,11.774
0.0874,834.525,11.772
0.0876,838.901,11.77
0.0878,841.902,11.776
0.0880,844.778,11.78
0.0882,837.901,11.776
0.0884,836.901,11.774
0.0886,812.017,11.776
0.0888,837.776,11.772
0.0890,842.152,11.774
0.0892,837.651,11.776
0.0894,840.027,11.778
0.0896,851.03,11.772
0.0898,835.65,11.774
0.0900,836.4,11.772
0.0902,825.147,11.78
0.0904,839.026,11.78
0.0906,841.777,11.774
0.0908,840.652,11.778
0.0910,842.277,11.776
0.0912,841.027,11.77
0.0914,841.902,11.772
0.0916,840.402,11.774
0.0918,808.141,11.778
0.0920,823.146,11.778
0.0922,851.28,11.776
0.0924,853.906,11.778
0.0926,850.78,11.776
0.0928,772.379,11.768
0.0930,785.884,11.778
0.0932,815.894,11.776
0.0934,833.525,11.776
0.0936,816.144,11.778
0.0938,816.519,11.774
0.0940,812.768,11.778
0.0942,815.519,11.772
0.0944,822.146,11.774
0.0946,828.273,11.772
0.0948,771.754,11.79
0.0950,706.733,11.778
0.0952,748.121,11.79
0.0954,677.973,11.784
0.0956,679.849,11.784
0.0958,691.603,11.788
0.0960,709.108,11.784
0.0962,724.739,11.786
0.0964,764.252,11.79
0.0966,709.359,11.786
0.0968,685.351,11.784
0.0970,718.361,11.782
0.0972,749.372,11.782
0.0974,681.599,11.788
0.0976,682.1,11.784
0.0978,711.734,11.78
0.0980,694.979,11.782
0.0982,685.226,11.786
0.0984,644.837,11.79
0.0986,627.331,11.788
0.0988,624.205,11.788
0.0990,655.591,11.79
0.0992,637.71,11.788
0.0994,637.46,11.782
0.0996,647.963,11.784
0.0998,637.46,11.786
0.1000,644.837,11.788
0.1002,597.697,11.792
0.1004,656.841,11.788
0.1006,637.335,11.792
0.1008,656.216,11.776
0.1010,856.657,11.768
0.1012,902.547,11.772
0.1014,891.419,11.772
0.1016,889.293,11.77
0.1018,891.294,11.768
0.1020,944.061,11.766
0.1022,885.292,11.766
0.1024,888.042,11.768
0.1026,893.544,11.768
0.1028,897.671,11.774
0.1030,891.544,11.776
0.1032,896.045,11.772
0.1034,895.795,11.766
0.1036,926.93,11.76
0.1038,979.072,11.764
0.1040,891.794,11.77
0.1042,876.164,11.778
0.1044,882.041,11.776
0.1046,892.294,11.772
0.1048,904.423,11.768
0.1050,909.55,11.774
0.1052,871.287,11.766
0.1054,907.924,11.774
0.1056,882.291,11.772
0.1058,897.671,11.772
0.1060,893.044,11.77
0.1062,887.667,11.772
0.1064,886.667,11.774
0.1066,877.414,11.77
0.1068,899.296,11.772
0.1070,903.298,11.778
0.1072,899.671,11.772
0.1074,864.91,11.772
0.1076,888.168,11.772
0.1078,839.026,11.774
0.1080,850.655,11.774
0.1082,844.153,11.776
0.1084,833.9,11.776
0.1086,819.145,11.772
0.1088,861.534,11.774
0.1090,838.776,11.77
0.1092,838.901,11.776
0.1094,847.779,11.778
0.1096,837.776,11.778
0.1098,838.651,11.776
0.1100,837.276,11.774
0.1102,839.026,11.778
0.1104,808.391,11.776
0.1106,834.025,11.774
0.1108,831.399,11.778
0.1110,836.651,11.778
0.1112,833.525,11.782
0.1114,808.016,11.77
0.1116,879.165,11.768
0.1118,900.797,11.768
0.1120,893.419,11.77
0.1122,902.422,11.772
0.1124,906.424,11.774
0.1126,858.158,11.776
0.1128,845.653,11.766
0.1130,778.131,11.78
0.1132,691.603,11.784
0.1134,676.098,11.784
0.1136,681.724,11.778
0.1138,801.889,11.784
0.1140,771.504,11.788
0.1142,704.982,11.776
0.1144,800.138,11.768
0.1146,887.917,11.768
0.1148,911.925,11.77
0.1150,921.053,11.77
0.1152,914.176,11.776
0.1154,866.785,11.776
0.1156,863.284,11.778
0.1158,861.659,11.782
0.1160,820.145,11.782
0.1162,826.647,11.78
0.1164,839.526,11.78
0.1166,841.902,11.776
0.1168,841.402,11.776
0.1170,844.278,11.772
0.1172,839.401,11.77
0.1174,839.151,11.78
0.1176,829.273,11.776
0.1178,835.525,11.78
0.1180,839.526,11.778
0.1182,845.403,11.776
0.1184,843.653,11.778
0.1186,842.903,11.77
0.1188,839.151,11.78
0.1190,829.898,11.772
0.1192,854.031,11.778
0.1194,848.029,11.774
0.1196,853.906,11.77
0.1198,869.036,11.768
0.1200,864.535,11.776
0.1202,854.907,11.774
0.1204,858.658,11.784
0.1206,825.522,11.78
0.1208,869.661,11.774
0.1210,873.663,11.774
0.1212,882.166,11.772
0.1214,822.396,11.78
0.1216,813.643,11.778
0.1218,843.778,11.772
0.1220,843.528,11.778
0.1222,834.65,11.78
0.1224,838.276,11.772
0.1226,846.154,11.778
0.1228,842.027,11.776
0.1230,861.284,11.776
0.1232,857.407,11.784
0.1234,760.75,11.78
0.1236,763.626,11.782
0.1238,681.974,11.78
0.1240,691.603,11.784
0.1242,696.729,11.784
0.1244,712.234,11.786
0.1246,745.871,11.784
0.1248,700.356,11.788
0.1250,680.724,11.786
0.1252,708.983,11.776
0.1254,815.143,11.77
0.1256,820.145,11.786
0.1258,699.48,11.788
0.1260,681.974,11.784
0.1262,663.593,11.792
0.1264,641.836,11.788
0.1266,644.837,11.79
0.1268,622.83,11.79
0.1270,622.955,11.79
0.1272,630.207,11.792
0.1274,635.959,11.792
0.1276,620.454,11.79
0.1278,645.212,11.784
0.1280,667.72,11.784
0.1282,675.222,11.788
0.1284,684.725,11.786
0.1286,706.358,11.792
0.1288,725.239,11.782
0.1290,846.404,11.77
0.1292,910.675,11.768
0.1294,860.033,11.77
0.1296,809.266,11.774
0.1298,816.019,11.776
0.1300,837.151,11.77
0.1302,909.049,11.77
0.1304,869.661,11.782
0.1306,710.359,11.782
0.1308,698.105,11.784
0.1310,802.014,11.774
0.1312,831.524,11.776
0.1314,822.271,11.772
0.1316,845.028,11.772
0.1318,831.274,11.772
0.1320,831.649,11.774
0.1322,838.401,11.774
0.1324,829.023,11.776
0.1326,834.025,11.79
0.1328,891.419,11.76
0.1330,1020.211,11.78
0.1332,914.176,11.764
0.1334,904.298,11.764
0.1336,900.547,11.77
0.1338,901.922,11.77
0.1340,902.797,11.772
0.1342,920.053,11.77
0.1344,907.674,11.77
0.1346,914.801,11.77
0.1348,919.303,11.768
0.1350,921.303,11.77
0.1352,920.678,11.768
0.1354,915.051,11.772
0.1356,890.668,11.776
0.1358,871.037,11.772
0.1360,892.544,11.77
0.1362,878.164,11.766
0.1364,925.805,11.772
0.1366,909.55,11.772
0.1368,923.429,11.772
0.1370,916.552,11.77
0.1372,919.178,11.77
0.1374,901.422,11.774
0.1376,901.297,11.788
0.1378,889.668,11.776
0.1380,908.549,11.774
0.1382,891.294,11.776
0.1384,905.548,11.774
0.1386,901.297,11.768
0.1388,901.047,11.774
0.1390,900.046,11.77
0.1392,898.296,11.78
0.1394,831.274,11.774
0.1396,847.154,11.778
0.1398,846.904,11.776
0.1400,855.032,11.774
0.1402,858.908,11.784
0.1404,833.024,11.774
0.1406,839.526,11.782
0.1408,864.41,11.776
0.1410,860.658,11.78
0.1412,852.156,11.772
0.1414,863.034,11.772
0.1416,853.281,11.776
0.1418,849.155,11.774
0.1420,841.902,11.776
0.1422,862.159,11.776
0.1424,854.281,11.774
0.1426,860.283,11.776
0.1428,866.035,11.772
0.1430,862.034,11.778
0.1432,855.157,11.778
0.1434,848.654,11.78
0.1436,834.15,11.778
0.1438,840.902,11.774
0.1440,839.151,11.77
0.1442,849.53,11.776
0.1444,844.278,11.77
0.1446,859.658,11.778
0.1448,852.281,11.78
0.1450,830.649,11.78
0.1452,824.647,11.778
0.1454,819.27,11.78
0.1456,836.651,11.778
0.1458,839.526,11.774
0.1460,840.402,11.78
0.1462,842.027,11.78
0.1464,841.152,11.772
0.1466,841.277,11.778
0.1468,797.513,11.784
0.1470,813.018,11.774
0.1472,843.028,11.776
0.1474,837.151,11.776
0.1476,838.776,11.782
0.1478,835.15,11.778
0.1480,834.775,11.772
0.1482,834.025,11.778
0.1484,799.763,11.78
0.1486,822.021,11.78
0.1488,847.279,11.782
0.1490,847.154,11.784
0.1492,845.403,11.782
0.1494,734.992,11.788
0.1496,781.007,11.774
0.1498,823.146,11.778
0.1500,827.898,11.772
0.1502,838.151,11.774
0.1504,840.027,11.784
0.1506,836.15,11.774
0.1508,828.148,11.778
0.1510,857.032,11.774
0.1512,837.526,11.786
0.1514,746.121,11.788
0.1516,725.114,11.782
0.1518,713.985,11.788
0.1520,695.604,11.776
0.1522,740.369,11.778
0.1524,762.251,11.778
0.1526,786.134,11.78
0.1528,821.896,11.784
0.1530,767.503,11.786
0.1532,756.499,11.782
0.1534,768.003,11.782
0.1536,848.905,11.776
0.1538,795.137,11.782
0.1540,740.869,11.784
0.1542,750.997,11.784
0.1544,728.49,11.786
0.1546,708.358,11.782
0.1548,682.725,11.784
0.1550,662.968,11.788
0.1552,643.212,11.788
0.1554,646.838,11.792
0.1556,651.84,11.792
0.1558,655.216,11.794
0.1560,655.341,11.784
0.1562,660.467,11.786
0.1564,659.717,11.788
0.1566,571.063,11.784
0.1568,638.46,11.788
0.1570,637.21,11.788
0.1572,635.959,11.788
0.1574,616.328,11.78
0.1576,678.098,11.778
0.1578,732.616,11.78
0.1580,730.491,11.774
0.1582,834.275,11.778
0.1584,844.403,11.776
0.1586,846.529,11.778
0.1588,807.141,11.772
0.1590,886.792,11.77
0.1592,835.275,11.77
0.1594,844.653,11.778
0.1596,812.142,11.776
0.1598,818.269,11.778
0.1600,790.135,11.776
0.1602,806.015,11.778
0.1604,800.514,11.78
0.1606,804.39,11.78
0.1608,800.639,11.78
0.1610,843.653,11.766
0.1612,968.319,11.768
0.1614,921.053,11.772
0.1616,872.037,11.77
0.1618,878.414,11.778
0.1620,803.014,11.768
0.1622,869.036,11.774
0.1624,863.159,11.77
0.1626,868.536,11.774
0.1628,811.142,11.778
0.1630,807.766,11.786
0.1632,693.228,11.786
0.1634,698.855,11.784
0.1636,808.391,11.776
0.1638,830.649,11.77
0.1640,902.547,11.772
0.1642,893.044,11.776
0.1644,864.16,11.766
0.1646,888.418,11.77
0.1648,891.919,11.774
0.1650,890.293,11.776
0.1652,849.28,11.778
0.1654,836.4,11.782
0.1656,850.655,11.766
0.1658,833.525,11.78
0.1660,831.774,11.776
0.1662,835.65,11.774
0.1664,834.275,11.776
0.1666,833.399,11.784
0.1668,842.027,11.782
0.1670,828.648,11.774
0.1672,836.025,11.776
0.1674,835.9,11.78
0.1676,834.65,11.778
0.1678,836.651,11.774
0.1680,835.775,11.776
0.1682,837.776,11.774
0.1684,810.642,11.772
0.1686,845.528,11.778
0.1688,836.275,11.776
0.1690,843.528,11.78
0.1692,841.402,11.778
0.1694,842.152,11.774
0.1696,846.279,11.774
0.1698,852.281,11.772
0.1700,853.531,11.774
0.1702,854.531,11.774
0.1704,853.531,11.774
0.1706,847.404,11.774
0.1708,845.528,11.778
0.1710,808.516,11.78
0.1712,833.9,11.776
0.1714,849.905,11.778
0.1716,846.404,11.776
0.1718,853.906,11.778
0.1720,852.406,11.776
0.1722,845.779,11.772
0.1724,846.029,11.778
0.1726,827.523,11.77
0.1728,831.274,11.782
0.1730,831.274,11.78
0.1732,832.399,11.776
0.1734,834.525,11.782
0.1736,835.275,11.774
0.1738,837.651,11.774
0.1740,845.653,11.776
0.1742,823.021,11.772
0.1744,828.398,11.78
0.1746,836.025,11.774
0.1748,837.776,11.774
0.1750,841.527,11.778
0.1752,843.778,11.774
0.1754,836.776,11.782
0.1756,834.9,11.784
0.1758,825.397,11.776
0.1760,839.401,11.78
0.1762,842.527,11.774
0.1764,847.529,11.774
0.1766,860.658,11.772
0.1768,861.034,11.774
0.1770,843.653,11.778
0.1772,844.778,11.78
0.1774,825.647,11.768
0.1776,897.546,11.774
0.1778,891.169,11.774
0.1780,894.169,11.774
0.1782,848.404,11.78
0.1784,833.525,11.778
0.1786,873.663,11.774
0.1788,886.917,11.77
0.1790,877.789,11.77
0.1792,861.034,11.774
0.1794,862.159,11.778
0.1796,864.785,11.774
0.1798,865.035,11.78
0.1800,862.409,11.786
0.1802,752.123,11.784
0.1804,766.502,11.784
0.1806,741.369,11.782
0.1808,701.606,11.784
0.1810,704.232,11.782
0.1812,734.617,11.786
0.1814,726.489,11.784
0.1816,772.754,11.782
0.1818,721.863,11.782
0.1820,707.733,11.786
0.1822,748.371,11.776
0.1824,846.654,11.784
0.1826,812.142,11.782
0.1828,794.387,11.778
0.1830,840.402,11.776
0.1832,782.383,11.782
0.1834,692.728,11.78
0.1836,690.727,11.788
0.1838,692.478,11.79
0.1840,691.603,11.79
0.1842,689.852,11.788
0.1844,691.228,11.786
0.1846,692.228,11.786
0.1848,692.103,11.782
0.1850,694.729,11.788
0.1852,673.222,11.786
0.1854,698.98,11.786
0.1856,668.345,11.784
0.1858,654.465,11.786
0.1860,683.475,11.78
0.1862,741.244,11.782
0.1864,755.874,11.78
0.1866,779.632,11.776
0.1868,782.633,11.78
0.1870,760.5,11.776
0.1872,771.504,11.774
0.1874,752.623,11.786
0.1876,689.727,11.788
0.1878,684.725,11.786
0.1880,683.85,11.79
0.1882,679.349,11.786
0.1884,678.598,11.784
0.1886,675.847,11.782
0.1888,675.847,11.782
0.1890,677.473,11.776
0.1892,795.762,11.766
0.1894,930.431,11.776
0.1896,813.643,11.774
0.1898,838.901,11.774
0.1900,838.776,11.768
0.1902,814.893,11.778
0.1904,795.887,11.774
0.1906,802.264,11.776
0.1908,800.514,11.778
0.1910,816.269,11.774
0.1912,816.769,11.766
0.1914,906.924,11.77
0.1916,894.92,11.774
0.1918,805.39,11.774
0.1920,811.142,11.778
0.1922,812.768,11.774
0.1924,811.642,11.774
0.1926,814.393,11.772
0.1928,798.138,11.776
0.1930,839.526,11.776
0.1932,812.768,11.776
0.1934,820.645,11.78
0.1936,820.645,11.778
0.1938,833.024,11.768
0.1940,822.896,11.766
0.1942,880.915,11.77
0.1944,881.165,11.772
0.1946,880.04,11.774
0.1948,885.417,11.776
0.1950,855.657,11.764
0.1952,931.807,11.772
0.1954,814.643,11.762
0.1956,879.665,11.776
0.1958,889.418,11.774
0.1960,880.79,11.776
0.1962,892.419,11.778
0.1964,895.92,11.788
0.1966,743.495,11.782
0.1968,713.735,11.778
0.1970,724.238,11.77
0.1972,877.664,11.77
0.1974,870.162,11.774
0.1976,897.671,11.766
0.1978,894.42,11.768
0.1980,911.175,11.774
0.1982,854.156,11.774
0.1984,849.655,11.774
0.1986,855.032,11.786
0.1988,832.274,11.778
0.1990,830.148,11.776
0.1992,835.15,11.768
0.1994,839.401,11.772
0.1996,823.271,11.776
0.1998,838.401,11.774
0.2000,848.029,11.778
0.2002,849.03,11.776
0.2004,848.529,11.772
0.2006,850.53,11.772
0.2008,847.154,11.77
0.2010,847.154,11.776
0.2012,826.522,11.772
0.2014,850.53,11.776
0.2016,866.911,11.778
0.2018,870.037,11.778
0.2020,859.033,11.774
0.2022,868.786,11.772
0.2024,859.783,11.772
0.2026,854.656,11.774
0.2028,825.897,11.776
0.2030,827.523,11.774
0.2032,842.653,11.776
0.2034,836.275,11.776
0.2036,832.274,11.768
0.2038,842.402,11.782
0.2040,835.275,11.78
0.2042,831.399,11.784
0.2044,809.892,11.774
0.2046,843.028,11.774
0.2048,835.775,11.772
0.2050,833.65,11.772
0.2052,832.524,11.77
0.2054,839.902,11.772
0.2056,836.651,11.78
0.2058,830.023,11.778
0.2060,805.015,11.774
0.2062,838.401,11.774
0.2064,845.528,11.776
0.2066,840.902,11.774
0.2068,840.777,11.776
0.2070,846.529,11.774
0.2072,841.902,11.776
0.2074,838.526,11.772
0.2076,807.141,11.784
0.2078,851.906,11.772
0.2080,870.412,11.78
0.2082,851.53,11.774
0.2084,849.28,11.786
0.2086,771.754,11.776
0.2088,823.896,11.776
0.2090,843.653,11.768
0.2092,865.16,11.78
0.2094,839.151,11.778
0.2096,841.027,11.774
0.2098,843.653,11.778
0.2100,842.527,11.772
0.2102,840.527,11.772
0.2104,788.385,11.782
0.2106,768.753,11.786
0.2108,732.491,11.792
0.2110,691.978,11.788
0.2112,694.729,11.786
0.2114,721.613,11.786
0.2116,728.615,11.782
0.2118,685.601,11.782
0.2120,718.987,11.776
0.2122,817.144,11.776
0.2124,852.156,11.772
0.2126,770.129,11.78
0.2128,722.738,11.788
0.2130,668.72,11.792
0.2132,638.21,11.788
0.2134,638.21,11.794
0.2136,628.582,11.792
0.2138,643.337,11.784
0.2140,657.091,11.788
0.2142,637.96,11.786
