Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0206,647.476,11.792
0.0208,659.73,11.8
0.0210,640.848,11.798
0.0212,645.975,11.796
0.0214,665.857,11.792
0.0216,642.099,11.802
0.0218,556.569,11.79
0.0220,636.847,11.798
0.0222,615.339,11.796
0.0224,631.72,11.796
0.0226,613.339,11.772
0.0228,845.17,11.774
0.0230,879.432,11.78
0.0232,880.557,11.778
0.0234,880.057,11.784
0.0236,880.932,11.786
0.0238,785.274,11.768
0.0240,950.707,11.768
0.0242,988.72,11.78
0.0244,1000.974,11.766
0.0246,1094.882,11.762
0.0248,1014.104,11.784
0.0250,863.176,11.786
0.0252,879.807,11.766
0.0254,1026.358,11.764
0.0256,1037.2371,11.766
0.0258,1030.109,11.766
0.0260,1025.358,11.77
0.0262,1018.48,11.774
0.0264,1012.228,11.774
0.0266,1012.353,11.774
0.0268,863.551,11.786
0.0270,802.53,11.786
0.0272,813.909,11.782
0.0274,822.162,11.78
0.0276,820.661,11.79
0.0278,808.282,11.798
0.0280,767.017,11.792
0.0282,724.878,11.792
0.0284,732.005,11.79
0.0286,828.789,11.77
0.0288,953.208,11.774
0.0290,945.58,11.774
0.0292,946.955,11.774
0.0294,932.825,11.772
0.0296,960.96,11.772
0.0298,967.713,11.768
0.0300,952.707,11.762
0.0302,1070.624,11.764
0.0304,1070.874,11.774
0.0306,1019.981,11.78
0.0308,994.847,11.78
0.0310,852.047,11.788
0.0312,732.505,11.784
0.0314,750.887,11.784
0.0316,751.012,11.79
0.0318,767.518,11.794
0.0320,774.02,11.778
0.0322,855.673,11.784
0.0324,852.047,11.766
0.0326,996.598,11.768
0.0328,1042.739,11.768
0.0330,1087.254,11.77
0.0332,1079.627,11.782
0.0334,1029.984,11.764
0.0336,1034.236,11.76
0.0338,1095.507,11.774
0.0340,1070.248,11.766
0.0342,993.096,11.764
0.0344,1090.005,11.768
0.0346,1065.1219,11.768
0.0348,952.332,11.79
0.0350,838.918,11.786
0.0352,812.283,11.784
0.0354,806.531,11.782
0.0356,819.286,11.786
0.0358,779.022,11.784
0.0360,788.775,11.792
0.0362,789.775,11.792
0.0364,784.023,11.79
0.0366,875.805,11.762
0.0368,1082.6281,11.76
0.0370,1062.746,11.766
0.0372,1073.375,11.766
0.0374,1085.254,11.764
0.0376,1049.116,11.772
0.0378,1043.989,11.77
0.0380,1070.123,11.766
0.0382,856.799,11.774
0.0384,871.679,11.778
0.0386,943.329,11.786
0.0388,936.202,11.774
0.0390,924.447,11.774
0.0392,931.95,11.774
0.0394,970.088,11.774
0.0396,908.442,11.77
0.0398,960.71,11.774
0.0400,970.088,11.776
0.0402,893.187,11.8
0.0404,914.444,11.774
0.0406,1022.107,11.766
0.0408,1020.856,11.772
0.0410,903.065,11.78
0.0412,892.686,11.766
0.0414,1061.245,11.77
0.0416,1029.859,11.768
0.0418,1112.7629,11.776
0.0420,1072.624,11.768
0.0422,1088.505,11.79
0.0424,1005.976,11.772
0.0426,910.943,11.784
0.0428,893.687,11.762
0.0430,1139.3979,11.764
0.0432,1130.519,11.764
0.0434,1138.375,11.762
0.0436,1129.8719,11.772
0.0438,934.808,11.758
0.0440,1132.873,11.794
0.0442,1110.116,11.768
0.0444,1134.749,11.77
0.0446,1080.606,11.78
0.0448,888.543,11.772
0.0450,1038.592,11.79
0.0452,826.147,11.774
0.0454,998.079,11.76
0.0456,1062.6,11.764
0.0458,1118.869,11.772
0.0460,1138,11.766
0.0462,1131.623,11.768
0.0464,1057.973,11.758
0.0466,1065.851,11.766
0.0468,1128.8719,11.764
0.0470,1101.238,11.764
0.0472,1139.375,11.77
0.0474,1005.456,11.778
0.0476,1038.092,11.784
0.0478,848.404,11.788
0.0480,814.643,11.78
0.0482,1082.8571,11.762
0.0484,1158.257,11.764
0.0486,1164.009,11.764
0.0488,1162.0081,11.766
0.0490,1112.8669,11.788
0.0492,917.427,11.762
0.0494,1188.767,11.76
0.0496,1182.89,11.756
0.0498,1190.642,11.76
0.0500,1156.381,11.772
0.0502,1018.085,11.77
0.0504,1000.705,11.792
0.0506,840.027,11.78
0.0508,1109.991,11.762
0.0510,1164.509,11.758
0.0512,1116.618,11.766
0.0514,1145.377,11.76
0.0516,1160.632,11.772
0.0518,1043.094,11.772
0.0520,1098.1121,11.762
0.0522,1131.123,11.768
0.0524,1173.512,11.758
0.0526,1157.381,11.776
0.0528,902.297,11.77
0.0530,1044.469,11.778
0.0532,871.662,11.79
0.0534,834.65,11.766
0.0536,1137.75,11.762
0.0538,1159.882,11.764
0.0540,1183.515,11.762
0.0542,1180.014,11.766
0.0544,1069.1021,11.792
0.0546,968.694,11.77
0.0548,1225.2791,11.764
0.0550,1233.281,11.76
0.0552,1238.783,11.754
0.0554,1245.035,11.772
0.0556,1003.205,11.786
0.0558,904.048,11.772
0.0560,1160.757,11.78
0.0562,1038.467,11.772
0.0564,1126.246,11.782
0.0566,1052.722,11.784
0.0568,996.453,11.762
0.0570,1111.616,11.764
0.0572,1023.087,11.77
0.0574,1005.831,11.794
0.0576,791.636,11.798
0.0578,761.876,11.798
0.0580,766.627,11.79
0.0582,774.005,11.792
0.0584,772.004,11.79
0.0586,799.138,11.79
0.0588,794.762,11.798
0.0590,796.762,11.79
0.0592,790.01,11.794
0.0594,760.375,11.798
0.0596,608.7,11.806
0.0598,560.309,11.81
0.0600,568.937,11.8
0.0602,695.729,11.798
0.0604,652.84,11.798
0.0606,647.838,11.798
0.0608,631.958,11.798
0.0610,613.577,11.798
0.0612,610.326,11.802
0.0614,613.577,11.804
0.0616,636.585,11.778
0.0618,910.05,11.782
0.0620,901.797,11.758
0.0622,1063.976,11.78
0.0624,984.449,11.768
0.0626,1112.4919,11.774
0.0628,952.814,11.77
0.0630,1103.489,11.78
0.0632,962.067,11.772
0.0634,1106.239,11.776
0.0636,944.686,11.77
0.0638,1031.965,11.764
0.0640,1086.608,11.77
0.0642,946.687,11.766
0.0644,1081.856,11.778
0.0646,936.308,11.766
0.0648,1113.9919,11.772
0.0650,1054.723,11.772
0.0652,1002.08,11.78
0.0654,830.774,11.79
0.0656,804.765,11.788
0.0658,799.013,11.788
0.0660,799.388,11.79
0.0662,742.369,11.788
0.0664,757.875,11.788
0.0666,776.131,11.794
0.0668,750.497,11.796
0.0670,777.881,11.784
0.0672,808.141,11.784
0.0674,844.278,11.78
0.0676,786.634,11.788
0.0678,763.626,11.788
0.0680,716.361,11.804
0.0682,561.685,11.804
0.0684,560.434,11.804
0.0686,579.441,11.804
0.0688,590.569,11.796
0.0690,697.605,11.792
0.0692,710.359,11.788
0.0694,708.733,11.796
0.0696,723.488,11.796
0.0698,700.105,11.788
0.0700,704.857,11.792
0.0702,671.596,11.79
0.0704,673.347,11.788
0.0706,663.468,11.794
0.0708,657.967,11.798
0.0710,657.341,11.796
0.0712,657.466,11.796
0.0714,656.591,11.796
0.0716,657.842,11.79
0.0718,658.217,11.79
0.0720,655.216,11.794
0.0722,657.842,11.79
0.0724,651.589,11.8
0.0726,647.463,11.796
0.0728,597.947,11.8
0.0730,567.937,11.8
0.0732,567.187,11.798
0.0734,600.197,11.792
0.0736,644.587,11.796
0.0738,648.588,11.794
0.0740,660.717,11.792
0.0742,660.092,11.792
0.0744,599.072,11.786
0.0746,629.207,11.79
0.0748,634.334,11.798
0.0750,634.584,11.794
0.0752,640.961,11.796
0.0754,664.844,11.804
0.0756,728.24,11.778
0.0758,857.407,11.77
0.0760,896.67,11.768
0.0762,872.162,11.772
0.0764,898.546,11.774
0.0766,905.423,11.778
0.0768,805.14,11.772
0.0770,982.449,11.764
0.0772,1001.705,11.764
0.0774,995.203,11.766
0.0776,989.826,11.768
0.0778,868.411,11.79
0.0780,740.744,11.792
0.0782,742.494,11.786
0.0784,755.249,11.784
0.0786,747.871,11.784
0.0788,748.371,11.786
0.0790,745.996,11.782
0.0792,811.392,11.768
0.0794,941.435,11.766
0.0796,1022.462,11.76
0.0798,1033.8409,11.762
0.0800,1026.713,11.762
0.0802,989.326,11.77
0.0804,987.325,11.774
0.0806,929.556,11.774
0.0808,932.432,11.78
0.0810,839.777,11.782
0.0812,762.751,11.782
0.0814,743.37,11.782
0.0816,753.998,11.786
0.0818,798.388,11.78
0.0820,853.656,11.776
0.0822,856.782,11.764
0.0824,862.534,11.768
0.0826,890.168,11.77
0.0828,898.046,11.778
0.0830,855.032,11.788
0.0832,908.174,11.778
0.0834,1061.975,11.766
0.0836,1050.4709,11.762
0.0838,1063.725,11.768
0.0840,1073.979,11.778
0.0842,1012.959,11.764
0.0844,988.826,11.76
0.0846,1080.606,11.768
0.0848,1045.094,11.776
0.0850,961.942,11.784
0.0852,937.309,11.782
0.0854,957.065,11.776
0.0856,846.404,11.784
0.0858,771.254,11.774
0.0860,859.033,11.784
0.0862,830.023,11.786
0.0864,911.3,11.764
0.0866,1084.6071,11.762
0.0868,1033.9659,11.762
0.0870,1061.6,11.764
0.0872,1030.84,11.762
0.0874,1068.1021,11.77
0.0876,1006.457,11.764
0.0878,1052.347,11.762
0.0880,1069.6021,11.768
0.0882,1004.581,11.764
0.0884,1041.968,11.766
0.0886,1071.853,11.784
0.0888,826.022,11.788
0.0890,834.525,11.78
0.0892,833.775,11.778
0.0894,816.519,11.782
0.0896,899.671,11.764
0.0898,1062.35,11.76
0.0900,1082.2321,11.784
0.0902,1061.85,11.762
0.0904,1054.848,11.77
0.0906,1038.967,11.772
0.0908,1076.605,11.764
0.0910,1084.6071,11.784
0.0912,905.298,11.766
0.0914,1074.729,11.768
0.0916,1049.2209,11.764
0.0918,1113.6169,11.786
0.0920,986.825,11.77
0.0922,1069.978,11.768
0.0924,986.575,11.764
0.0926,1100.1121,11.762
0.0928,1106.114,11.762
0.0930,1020.836,11.764
0.0932,1110.991,11.764
0.0934,969.444,11.774
0.0936,869.911,11.778
0.0938,992.202,11.768
0.0940,1046.72,11.756
0.0942,1112.7419,11.76
0.0944,1028.714,11.764
0.0946,1114.1169,11.764
0.0948,1043.219,11.766
0.0950,1026.963,11.794
0.0952,815.394,11.772
0.0954,1092.86,11.77
0.0956,1089.109,11.76
0.0958,1097.6121,11.766
0.0960,1096.611,11.764
0.0962,1116.993,11.77
0.0964,1065.476,11.778
0.0966,1027.338,11.768
0.0968,1136.75,11.762
0.0970,1099.6121,11.762
0.0972,1155.631,11.778
0.0974,981.073,11.778
0.0976,1019.336,11.78
0.0978,873.538,11.794
0.0980,757.249,11.778
0.0982,938.184,11.77
0.0984,1017.71,11.768
0.0986,1018.46,11.768
0.0988,953.689,11.768
0.0990,1032.34,11.778
0.0992,1015.96,11.78
0.0994,926.805,11.782
0.0996,982.073,11.772
0.0998,1015.084,11.77
0.1000,1016.835,11.766
0.1002,1016.46,11.77
0.1004,948.813,11.784
0.1006,796.387,11.794
0.1008,748.747,11.794
0.1010,748.121,11.794
0.1012,776.756,11.774
0.1014,951.939,11.788
0.1016,754.123,11.786
0.1018,753.123,11.788
0.1020,851.155,11.77
0.1022,1028.839,11.772
0.1024,1014.584,11.77
0.1026,1003.33,11.768
0.1028,1014.334,11.772
0.1030,987.45,11.784
0.1032,938.309,11.774
0.1034,991.452,11.776
0.1036,1004.206,11.774
0.1038,1027.088,11.77
0.1040,1014.209,11.764
0.1042,1005.706,11.778
0.1044,921.679,11.782
0.1046,917.177,11.776
0.1048,955.815,11.772
0.1050,1083.7321,11.784
0.1052,837.276,11.76
0.1054,1139.625,11.754
0.1056,1151.629,11.76
0.1058,1176.2629,11.756
0.1060,1086.358,11.764
0.1062,1160.757,11.758
0.1064,1222.653,11.768
0.1066,1179.389,11.774
0.1068,1197.019,11.76
0.1070,1231.156,11.754
0.1072,1193.3929,11.772
0.1074,949.063,11.79
0.1076,761.001,11.786
0.1078,763.751,11.79
0.1080,768.628,11.782
0.1082,804.265,11.776
0.1084,954.314,11.782
0.1086,834.4,11.79
0.1088,786.384,11.792
0.1090,772.629,11.792
0.1092,788.635,11.78
0.1094,905.798,11.772
0.1096,1011.583,11.772
0.1098,1024.588,11.77
0.1100,966.944,11.774
0.1102,1002.955,11.772
0.1104,1040.218,11.77
0.1106,1023.587,11.79
0.1108,866.285,11.782
0.1110,977.072,11.772
0.1112,1019.086,11.768
0.1114,1036.2159,11.77
0.1116,1036.967,11.768
0.1118,1013.709,11.784
0.1120,882.416,11.79
0.1122,786.759,11.794
0.1124,755.749,11.784
0.1126,865.16,11.782
0.1128,836.4,11.792
0.1130,934.183,11.768
0.1132,1023.462,11.77
0.1134,1008.582,11.77
0.1136,973.696,11.766
0.1138,1034.9659,11.774
0.1140,1012.208,11.778
0.1142,1000.204,11.768
0.1144,990.076,11.764
0.1146,963.317,11.776
0.1148,916.427,11.788
0.1150,828.023,11.778
0.1152,995.328,11.764
0.1154,1132.123,11.768
0.1156,1062.85,11.764
0.1158,973.321,11.792
0.1160,970.32,11.766
0.1162,1078.98,11.788
0.1164,888.543,11.762
0.1166,1125.371,11.77
0.1168,1020.211,11.766
0.1170,1088.359,11.774
0.1172,1027.463,11.772
0.1174,1079.231,11.792
0.1176,973.321,11.772
0.1178,1105.114,11.776
0.1180,983.324,11.778
0.1182,863.534,11.786
0.1184,811.017,11.788
0.1186,807.266,11.792
0.1188,792.011,11.792
0.1190,756.999,11.792
0.1192,762.751,11.792
0.1194,752.123,11.786
0.1196,760,11.794
0.1198,759.375,11.792
0.1200,791.761,11.794
0.1202,809.517,11.79
0.1204,804.89,11.79
0.1206,736.618,11.788
0.1208,761.126,11.788
0.1210,658.467,11.8
0.1212,630.833,11.796
0.1214,680.349,11.796
0.1216,686.976,11.794
0.1218,699.98,11.792
0.1220,697.98,11.796
0.1222,702.231,11.794
0.1224,658.467,11.798
0.1226,628.832,11.798
0.1228,628.082,11.8
0.1230,628.207,11.798
0.1232,627.582,11.794
0.1234,632.333,11.794
0.1236,638.335,11.794
0.1238,655.716,11.794
0.1240,636.71,11.8
0.1242,634.584,11.8
0.1244,644.087,11.8
0.1246,637.71,11.798
0.1248,635.834,11.794
0.1250,643.587,11.802
0.1252,537.427,11.796
0.1254,595.571,11.798
0.1256,601.323,11.798
0.1258,602.448,11.792
0.1260,609.701,11.792
0.1262,607.575,11.79
0.1264,751.247,11.782
0.1266,843.778,11.78
0.1268,876.164,11.78
0.1270,876.289,11.782
0.1272,870.287,11.772
0.1274,853.781,11.784
0.1276,824.021,11.774
0.1278,885.292,11.764
0.1280,1049.3459,11.762
0.1282,1076.98,11.776
0.1284,1082.1071,11.782
0.1286,941.06,11.774
0.1288,889.168,11.768
0.1290,991.577,11.758
0.1292,985.45,11.766
0.1294,1017.21,11.768
0.1296,1019.711,11.766
0.1298,1015.209,11.776
0.1300,993.577,11.78
0.1302,964.193,11.776
0.1304,926.055,11.786
0.1306,765.502,11.784
0.1308,734.867,11.788
0.1310,738.868,11.788
0.1312,731.866,11.786
0.1314,745.37,11.778
0.1316,762.501,11.768
0.1318,828.148,11.778
0.1320,830.273,11.778
0.1322,829.648,11.784
0.1324,831.399,11.784
0.1326,844.403,11.782
0.1328,789.76,11.784
0.1330,749.247,11.778
0.1332,811.892,11.782
0.1334,814.768,11.784
0.1336,803.515,11.788
0.1338,810.517,11.786
0.1340,793.136,11.78
0.1342,932.557,11.784
0.1344,963.317,11.766
0.1346,975.321,11.77
0.1348,985.45,11.77
0.1350,990.576,11.77
0.1352,968.069,11.764
0.1354,1059.724,11.78
0.1356,960.691,11.768
0.1358,1008.832,11.762
0.1360,1058.349,11.774
0.1362,1075.104,11.768
0.1364,1074.104,11.768
0.1366,973.196,11.784
0.1368,825.772,11.764
0.1370,1092.11,11.778
0.1372,981.323,11.76
0.1374,1076.48,11.764
0.1376,1031.09,11.76
0.1378,1064.476,11.776
0.1380,990.701,11.764
0.1382,1046.095,11.766
0.1384,1066.476,11.764
0.1386,1058.849,11.776
0.1388,1011.833,11.762
0.1390,1060.099,11.762
0.1392,939.935,11.79
0.1394,824.522,11.778
0.1396,837.026,11.782
0.1398,811.142,11.786
0.1400,783.508,11.754
0.1402,1035.4659,11.76
0.1404,1072.854,11.766
0.1406,1087.733,11.764
0.1408,1099.1121,11.77
0.1410,1087.108,11.78
0.1412,960.691,11.764
0.1414,1086.983,11.766
0.1416,1040.218,11.784
0.1418,942.811,11.762
0.1420,1080.106,11.77
0.1422,1072.728,11.778
0.1424,1055.723,11.78
0.1426,1055.848,11.768
0.1428,1108.865,11.788
0.1430,985.575,11.762
0.1432,1109.866,11.766
0.1434,1101.863,11.78
0.1436,1036.0909,11.764
0.1438,1085.108,11.788
0.1440,883.916,11.78
0.1442,844.403,11.766
0.1444,1055.223,11.762
0.1446,1051.0959,11.772
0.1448,1073.854,11.768
0.1450,1079.105,11.764
0.1452,1125.871,11.776
0.1454,985.325,11.77
0.1456,1041.218,11.79
0.1458,798.763,11.776
0.1460,1042.969,11.758
0.1462,1102.988,11.768
0.1464,1114.6169,11.764
0.1466,1077.605,11.778
0.1468,1001.205,11.764
0.1470,1160.257,11.768
0.1472,1100.363,11.76
0.1474,1166.759,11.76
0.1476,1119.369,11.766
0.1478,1030.464,11.79
0.1480,975.071,11.772
0.1482,962.067,11.79
0.1484,817.144,11.786
0.1486,1013.084,11.762
0.1488,1173.637,11.756
0.1490,1178.2629,11.76
0.1492,1184.265,11.762
0.1494,1157.756,11.788
0.1496,868.911,11.77
0.1498,1149.379,11.768
0.1500,1156.256,11.768
0.1502,1153.38,11.762
0.1504,1149.254,11.762
0.1506,994.203,11.77
0.1508,1051.972,11.786
0.1510,853.406,11.782
0.1512,1010.333,11.768
0.1514,1085.608,11.764
0.1516,1113.4919,11.76
0.1518,1164.259,11.762
0.1520,1155.756,11.76
0.1522,1104.364,11.77
0.1524,1088.359,11.774
0.1526,1103.614,11.768
0.1528,1165.134,11.772
0.1530,1160.507,11.76
0.1532,1085.483,11.772
0.1534,1052.972,11.772
0.1536,939.434,11.788
0.1538,893.044,11.762
0.1540,1195.269,11.774
0.1542,1119.244,11.762
0.1544,1233.656,11.76
0.1546,1235.282,11.76
0.1548,1247.911,11.77
0.1550,1055.098,11.77
0.1552,1158.632,11.762
0.1554,1247.786,11.762
0.1556,1200.02,11.76
0.1558,1233.907,11.778
0.1560,1002.455,11.77
0.1562,1116.243,11.792
0.1564,839.652,11.778
0.1566,980.573,11.78
0.1568,994.077,11.774
0.1570,1002.705,11.79
0.1572,832.024,11.78
0.1574,893.294,11.778
0.1576,908.924,11.784
0.1578,857.532,11.788
0.1580,851.53,11.79
0.1582,846.529,11.794
0.1584,846.654,11.788
0.1586,847.029,11.788
0.1588,843.778,11.784
0.1590,844.028,11.784
0.1592,840.902,11.786
0.1594,841.027,11.788
0.1596,832.149,11.788
0.1598,874.413,11.778
0.1600,1035.2159,11.774
0.1602,1040.968,11.772
0.1604,991.202,11.776
0.1606,1030.339,11.776
0.1608,1031.59,11.774
0.1610,1047.845,11.774
0.1612,1047.595,11.77
0.1614,1074.604,11.764
0.1616,1067.8521,11.78
0.1618,868.911,11.77
0.1620,1084.1071,11.76
0.1622,1088.734,11.772
0.1624,1075.604,11.786
0.1626,1037.842,11.792
0.1628,1002.455,11.764
0.1630,1039.718,11.778
0.1632,1073.979,11.776
0.1634,967.944,11.78
0.1636,962.692,11.792
0.1638,847.279,11.79
0.1640,902.047,11.766
0.1642,1179.014,11.76
0.1644,1101.863,11.784
0.1646,962.317,11.762
0.1648,1159.132,11.788
0.1650,942.686,11.77
0.1652,1173.887,11.794
0.1654,884.416,11.77
0.1656,1137.625,11.766
0.1658,1111.241,11.766
0.1660,1091.86,11.766
0.1662,1124.245,11.768
0.1664,1125.246,11.772
0.1666,1010.458,11.77
0.1668,1152.255,11.784
0.1670,1058.099,11.778
0.1672,938.184,11.786
0.1674,833.525,11.788
0.1676,826.272,11.788
0.1678,828.398,11.79
0.1680,811.392,11.792
0.1682,792.136,11.792
0.1684,778.006,11.79
0.1686,784.633,11.788
0.1688,791.511,11.788
0.1690,824.647,11.788
0.1692,848.154,11.784
0.1694,823.521,11.788
0.1696,772.379,11.796
0.1698,791.511,11.792
0.1700,698.23,11.8
0.1702,686.226,11.794
0.1704,718.487,11.794
0.1706,711.609,11.794
0.1708,735.992,11.794
0.1710,712.485,11.788
0.1712,725.489,11.792
0.1714,686.851,11.792
0.1716,678.473,11.798
0.1718,677.973,11.796
0.1720,677.848,11.802
0.1722,676.098,11.8
0.1724,676.348,11.794
0.1726,682.725,11.792
0.1728,683.475,11.792
0.1730,685.476,11.79
0.1732,687.601,11.794
0.1734,705.107,11.8
0.1736,684.225,11.798
0.1738,686.601,11.794
0.1740,690.977,11.798
0.1742,592.57,11.796
0.1744,645.462,11.796
0.1746,643.087,11.796
0.1748,650.214,11.794
0.1750,650.964,11.798
0.1752,645.838,11.78
0.1754,884.416,11.77
0.1756,965.068,11.772
0.1758,962.192,11.776
0.1760,964.818,11.778
0.1762,961.567,11.78
0.1764,946.687,11.762
0.1766,1119.619,11.768
0.1768,1117.993,11.76
0.1770,1136.5,11.752
0.1772,1140.501,11.768
0.1774,1048.595,11.772
0.1776,1072.478,11.768
0.1778,1064.726,11.774
0.1780,1055.848,11.772
0.1782,1055.973,11.772
0.1784,1046.97,11.77
0.1786,1023.212,11.768
0.1788,985.825,11.792
0.1790,812.393,11.782
0.1792,851.28,11.788
0.1794,890.668,11.776
0.1796,868.036,11.776
0.1798,859.283,11.784
0.1800,824.396,11.788
0.1802,784.258,11.792
0.1804,777.381,11.79
0.1806,789.76,11.788
0.1808,799.013,11.786
0.1810,811.017,11.774
0.1812,852.406,11.782
0.1814,840.277,11.788
0.1816,832.274,11.782
0.1818,943.811,11.776
0.1820,1015.46,11.774
0.1822,989.076,11.77
0.1824,991.452,11.772
0.1826,1011.083,11.762
0.1828,1102.363,11.77
0.1830,1097.4871,11.794
0.1832,1008.207,11.766
0.1834,1132.248,11.778
0.1836,1126.621,11.778
0.1838,1013.459,11.77
0.1840,1023.087,11.784
0.1842,846.654,11.786
0.1844,791.261,11.782
0.1846,850.655,11.782
0.1848,891.669,11.776
0.1850,894.545,11.784
0.1852,888.918,11.762
0.1854,1134.249,11.784
0.1856,1046.095,11.766
0.1858,1059.349,11.766
0.1860,1123.12,11.792
0.1862,1038.592,11.762
0.1864,1023.837,11.758
0.1866,1114.1169,11.77
0.1868,1102.863,11.772
0.1870,1043.344,11.768
0.1872,1046.72,11.78
0.1874,1044.844,11.772
0.1876,1051.847,11.79
0.1878,838.026,11.778
0.1880,873.538,11.782
0.1882,887.667,11.784
0.1884,848.404,11.778
0.1886,1030.214,11.764
0.1888,1117.993,11.77
0.1890,1127.6219,11.764
0.1892,1111.741,11.764
0.1894,1139,11.766
0.1896,992.952,11.774
0.1898,987.325,11.774
0.1900,1009.833,11.788
0.1902,778.506,11.794
0.1904,764.127,11.792
0.1906,761.126,11.786
0.1908,761.501,11.792
0.1910,802.889,11.772
0.1912,990.701,11.776
0.1914,965.818,11.778
0.1916,1002.58,11.794
0.1918,948.312,11.788
0.1920,973.696,11.772
0.1922,1017.335,11.774
0.1924,949.688,11.772
0.1926,1020.586,11.772
0.1928,955.565,11.786
0.1930,964.568,11.774
0.1932,1026.838,11.778
0.1934,857.032,11.782
0.1936,884.166,11.786
0.1938,769.378,11.79
0.1940,890.918,11.772
0.1942,1022.462,11.774
0.1944,1014.709,11.79
0.1946,931.682,11.774
0.1948,992.077,11.77
0.1950,1001.455,11.772
0.1952,988.701,11.766
0.1954,1042.969,11.776
0.1956,910.55,11.784
0.1958,994.953,11.768
0.1960,1097.7371,11.762
0.1962,1148.2531,11.764
0.1964,1166.885,11.762
0.1966,1192.0179,11.764
0.1968,1164.259,11.774
0.1970,1049.0959,11.768
0.1972,1154.505,11.762
0.1974,1192.0179,11.76
0.1976,1187.766,11.762
0.1978,1153.63,11.784
0.1980,1018.335,11.768
0.1982,1016.085,11.788
0.1984,893.919,11.768
0.1986,1183.015,11.768
0.1988,1132.748,11.762
0.1990,1105.989,11.762
0.1992,1193.2679,11.762
0.1994,1156.381,11.764
0.1996,1073.229,11.786
0.1998,1064.226,11.77
0.2000,1162.1331,11.77
0.2002,1163.3831,11.768
0.2004,1154.63,11.78
0.2006,940.185,11.784
0.2008,910.3,11.784
0.2010,820.02,11.796
0.2012,748.872,11.794
0.2014,744.87,11.792
0.2016,852.781,11.78
0.2018,1053.222,11.776
0.2020,1081.106,11.77
0.2022,1093.735,11.77
0.2024,1117.618,11.766
0.2026,1151.129,11.768
0.2028,1141.501,11.778
0.2030,1004.206,11.768
0.2032,1195.519,11.756
0.2034,1243.91,11.758
0.2036,1228.28,11.784
0.2038,1064.226,11.768
0.2040,1012.208,11.794
0.2042,811.142,11.778
0.2044,1043.344,11.778
0.2046,1014.709,11.768
0.2048,1082.4821,11.764
0.2050,1061.1,11.764
0.2052,1096.736,11.768
0.2054,1095.361,11.776
0.2056,1066.726,11.78
0.2058,1025.838,11.778
0.2060,1062.85,11.778
0.2062,1045.094,11.77
0.2064,1038.967,11.772
