Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0612,860.834,11.78
0.0614,894.472,11.754
0.0616,1068.5389,11.762
0.0618,1113.807,11.76
0.0620,1024.897,11.78
0.0622,952.494,11.78
0.0624,988.008,11.766
0.0626,1098.801,11.762
0.0628,1100.677,11.762
0.0630,1100.802,11.764
0.0632,1117.183,11.764
0.0634,1026.0229,11.778
0.0636,890.72,11.774
0.0638,937.613,11.782
0.0640,907.352,11.78
0.0642,878.465,11.776
0.0644,887.094,11.774
0.0646,884.843,11.778
0.0648,875.339,11.778
0.0650,876.34,11.782
0.0652,874.214,11.786
0.0654,871.838,11.784
0.0656,867.336,11.782
0.0658,852.956,11.796
0.0660,588.228,11.8
0.0662,560.592,11.8
0.0664,566.97,11.8
0.0666,561.843,11.804
0.0668,567.22,11.804
0.0670,565.844,11.796
0.0672,580.475,11.798
0.0674,580.35,11.796
0.0676,589.103,11.798
0.0678,641.874,11.786
0.0680,770.299,11.784
0.0682,771.174,11.784
0.0684,756.043,11.784
0.0686,755.543,11.782
0.0688,770.924,11.778
0.0690,817.942,11.788
0.0692,756.543,11.79
0.0694,755.668,11.788
0.0696,743.288,11.784
0.0698,747.665,11.784
0.0700,751.166,11.786
0.0702,743.038,11.786
0.0704,739.787,11.786
0.0706,720.029,11.798
0.0708,671.76,11.794
0.0710,707.635,11.784
0.0712,784.539,11.774
0.0714,931.968,11.77
0.0716,972.233,11.768
0.0718,997.617,11.774
0.0720,910.46,11.778
0.0722,862.568,11.774
0.0724,827.68,11.778
0.0726,791.541,11.78
0.0728,801.42,11.778
0.0730,789.791,11.786
0.0732,778.537,11.784
0.0734,782.663,11.784
0.0736,777.661,11.782
0.0738,772.909,11.776
0.0740,765.157,11.776
0.0742,832.306,11.786
0.0744,792.042,11.77
0.0746,974.859,11.77
0.0748,1005.745,11.768
0.0750,1016.499,11.764
0.0752,1013.873,11.766
0.0754,1002.619,11.78
0.0756,970.482,11.762
0.0758,1034.256,11.782
0.0760,856.815,11.766
0.0762,1028.754,11.764
0.0764,1029.504,11.764
0.0766,919.088,11.764
0.0768,1038.257,11.778
0.0770,894.829,11.782
0.0772,975.734,11.764
0.0774,1060.515,11.766
0.0776,1060.015,11.762
0.0778,1053.8879,11.762
0.0780,1042.759,11.762
0.0782,1003.369,11.766
0.0784,1006.746,11.778
0.0786,911.711,11.764
0.0788,1099.03,11.766
0.0790,1103.781,11.762
0.0792,1067.7679,11.762
0.0794,983.987,11.776
0.0796,976.735,11.76
0.0798,1056.764,11.772
0.0800,1015.499,11.772
0.0802,1016.624,11.772
0.0804,980.486,11.772
0.0806,1009.372,11.772
0.0808,929.967,11.776
0.0810,912.336,11.778
0.0812,862.943,11.78
0.0814,877.073,11.784
0.0816,846.187,11.78
0.0818,843.561,11.764
0.0820,1001.369,11.766
0.0822,997.117,11.772
0.0824,983.862,11.78
0.0826,923.715,11.776
0.0828,900.707,11.778
0.0830,1001.994,11.764
0.0832,1081.5229,11.762
0.0834,1065.142,11.76
0.0836,1086.15,11.768
0.0838,993.366,11.782
0.0840,864.318,11.78
0.0842,859.817,11.768
0.0844,958.728,11.78
0.0846,1022.502,11.762
0.0848,1095.528,11.76
0.0850,1108.783,11.76
0.0852,1121.538,11.766
0.0854,978.735,11.782
0.0856,877.448,11.784
0.0858,901.582,11.772
0.0860,944.473,11.782
0.0862,1013.873,11.764
0.0864,1071.52,11.77
0.0866,1068.2679,11.766
0.0868,1071.27,11.766
0.0870,1005.745,11.784
0.0872,966.231,11.784
0.0874,879.324,11.77
0.0876,1070.644,11.768
0.0878,1070.769,11.766
0.0880,1074.146,11.768
0.0882,1069.144,11.782
0.0884,900.457,11.78
0.0886,860.192,11.782
0.0888,952.601,11.78
0.0890,894.955,11.764
0.0892,1088.026,11.77
0.0894,1090.151,11.764
0.0896,1083.899,11.772
0.0898,1079.272,11.778
0.0900,926.591,11.782
0.0902,1035.006,11.766
0.0904,1118.037,11.76
0.0906,1093.778,11.778
0.0908,947.849,11.782
0.0910,963.355,11.768
0.0912,1086.775,11.768
0.0914,1082.274,11.768
0.0916,1077.147,11.772
0.0918,1084.024,11.77
0.0920,1040.2581,11.786
0.0922,867.069,11.776
0.0924,936.845,11.782
0.0926,883.95,11.784
0.0928,850.313,11.786
0.0930,864.568,11.776
0.0932,884.326,11.778
0.0934,890.953,11.776
0.0936,905.833,11.786
0.0938,849.688,11.784
0.0940,848.187,11.786
0.0942,853.814,11.78
0.0944,882.2,11.796
0.0946,707.886,11.794
0.0948,673.998,11.792
0.0950,695.756,11.79
0.0952,716.889,11.79
0.0954,732.395,11.788
0.0956,716.139,11.79
0.0958,715.138,11.792
0.0960,720.515,11.782
0.0962,740.523,11.794
0.0964,702.258,11.792
0.0966,702.258,11.792
0.0968,692.63,11.796
0.0970,688.879,11.796
0.0972,657.617,11.792
0.0974,671.122,11.79
0.0976,691.755,11.788
0.0978,680.876,11.798
0.0980,845.061,11.772
0.0982,1011.623,11.766
0.0984,1010.872,11.77
0.0986,945.223,11.78
0.0988,863.193,11.782
0.0990,844.186,11.784
0.0992,845.436,11.778
0.0994,853.689,11.77
0.0996,1050.012,11.782
0.0998,909.585,11.766
0.1000,1013.373,11.766
0.1002,1026.0031,11.758
0.1004,1093.028,11.762
0.1006,1091.152,11.768
0.1008,1097.0291,11.776
0.1010,1190.689,11.78
0.1012,1001.119,11.78
0.1014,958.478,11.764
0.1016,1114.536,11.762
0.1018,1121.038,11.762
0.1020,1120.037,11.766
0.1022,1012.623,11.758
0.1024,1152.424,11.776
0.1026,993.116,11.782
0.1028,1075.771,11.766
0.1030,1124.9139,11.76
0.1032,1095.7791,11.774
0.1034,977.61,11.768
0.1036,990.49,11.77
0.1038,993.866,11.782
0.1040,914.587,11.784
0.1042,859.942,11.78
0.1044,870.946,11.784
0.1046,863.318,11.782
0.1048,861.567,11.78
0.1050,859.066,11.784
0.1052,854.815,11.784
0.1054,850.438,11.786
0.1056,849.063,11.782
0.1058,846.437,11.782
0.1060,740.648,11.802
0.1062,597.72,11.802
0.1064,589.342,11.802
0.1066,612.725,11.796
0.1068,841.935,11.776
0.1070,901.582,11.782
0.1072,858.441,11.78
0.1074,964.98,11.768
0.1076,1072.645,11.772
0.1078,1064.392,11.786
0.1080,959.353,11.782
0.1082,881.95,11.788
0.1084,826.304,11.782
0.1086,823.803,11.778
0.1088,823.178,11.78
0.1090,823.428,11.782
0.1092,823.553,11.786
0.1094,821.928,11.784
0.1096,822.303,11.782
0.1098,825.179,11.782
0.1100,844.436,11.788
0.1102,749.526,11.774
0.1104,923.215,11.768
0.1106,1051.887,11.77
0.1108,1060.641,11.77
0.1110,1051.512,11.768
0.1112,1054.6379,11.778
0.1114,900.957,11.782
0.1116,870.696,11.77
0.1118,1022.251,11.77
0.1120,1013.498,11.77
0.1122,941.222,11.782
0.1124,850.313,11.78
0.1126,849.563,11.782
0.1128,851.063,11.78
0.1130,850.688,11.784
0.1132,848.812,11.784
0.1134,853.939,11.782
0.1136,848.062,11.786
0.1138,849.688,11.78
0.1140,917.963,11.766
0.1142,895.33,11.776
0.1144,936.22,11.774
0.1146,1003.62,11.772
0.1148,985.988,11.776
0.1150,997.742,11.772
0.1152,1001.994,11.766
0.1154,974.359,11.774
0.1156,895.83,11.768
0.1158,975.234,11.776
0.1160,883.325,11.776
0.1162,1002.119,11.77
0.1164,998.243,11.776
0.1166,994.116,11.768
0.1168,1010.497,11.766
0.1170,999.618,11.774
0.1172,909.585,11.776
0.1174,890.953,11.758
0.1176,932.468,11.79
0.1178,859.066,11.768
0.1180,1059.015,11.77
0.1182,1060.39,11.762
0.1184,1062.766,11.766
0.1186,1056.514,11.778
0.1188,904.208,11.782
0.1190,869.695,11.77
0.1192,962.604,11.784
0.1194,869.195,11.758
0.1196,1022.376,11.766
0.1198,1055.639,11.764
0.1200,1056.389,11.762
0.1202,1056.264,11.784
0.1204,901.207,11.782
0.1206,872.071,11.784
0.1208,910.585,11.79
0.1210,905.959,11.78
0.1212,954.977,11.766
0.1214,1072.645,11.768
0.1216,1061.516,11.766
0.1218,1071.145,11.772
0.1220,981.111,11.784
0.1222,876.823,11.778
0.1224,873.196,11.78
0.1226,957.728,11.766
0.1228,1073.395,11.768
0.1230,1066.2679,11.77
0.1232,948.849,11.772
0.1234,921.964,11.782
0.1236,1001.744,11.77
0.1238,1021.376,11.766
0.1240,1033.881,11.78
0.1242,1016.374,11.77
0.1244,1017.5,11.774
0.1246,999.993,11.782
0.1248,869.07,11.782
0.1250,869.32,11.78
0.1252,898.456,11.78
0.1254,859.066,11.778
0.1256,853.939,11.784
0.1258,858.066,11.786
0.1260,864.818,11.782
0.1262,860.317,11.784
0.1264,877.198,11.782
0.1266,870.445,11.78
0.1268,869.195,11.78
0.1270,874.322,11.79
0.1272,720.14,11.796
0.1274,666.495,11.808
0.1276,578.463,11.81
0.1278,578.213,11.802
0.1280,583.965,11.796
0.1282,666.12,11.8
0.1284,668.496,11.786
0.1286,710.136,11.794
0.1288,707.26,11.792
0.1290,693.005,11.794
0.1292,693.005,11.79
0.1294,701.883,11.79
0.1296,718.64,11.792
0.1298,723.016,11.788
0.1300,722.766,11.796
0.1302,693.005,11.796
0.1304,679.125,11.792
0.1306,676.874,11.794
0.1308,676.499,11.79
0.1310,676.249,11.792
0.1312,626.23,11.79
0.1314,685.002,11.788
0.1316,668.746,11.794
0.1318,666.62,11.772
0.1320,902.207,11.766
0.1322,1025.3781,11.768
0.1324,1032.255,11.766
0.1326,1014.374,11.758
0.1328,987.364,11.776
0.1330,973.233,11.768
0.1332,1019.876,11.772
0.1334,1024.002,11.77
0.1336,1056.389,11.76
0.1338,1098.1541,11.764
0.1340,1090.026,11.752
0.1342,1126.04,11.77
0.1344,960.104,11.772
0.1346,1050.387,11.764
0.1348,1115.911,11.762
0.1350,1127.04,11.762
0.1352,1096.7791,11.774
0.1354,1061.391,11.762
0.1356,1070.019,11.772
0.1358,985.738,11.762
0.1360,1131.041,11.764
0.1362,1134.293,11.764
0.1364,1140.92,11.766
0.1366,1014.123,11.772
0.1368,968.357,11.772
0.1370,925.091,11.784
0.1372,857.566,11.79
0.1374,854.064,11.78
0.1376,890.203,11.782
0.1378,869.32,11.776
0.1380,870.57,11.776
0.1382,877.823,11.78
0.1384,864.193,11.784
0.1386,860.442,11.786
0.1388,856.94,11.786
0.1390,773.41,11.798
0.1392,623.104,11.8
0.1394,597.595,11.798
0.1396,585.09,11.796
0.1398,582.089,11.798
0.1400,644.362,11.788
0.1402,919.839,11.778
0.1404,886.326,11.782
0.1406,984.488,11.766
0.1408,1053.3879,11.764
0.1410,1062.766,11.776
0.1412,1018.25,11.778
0.1414,881.45,11.768
0.1416,1051.512,11.766
0.1418,1060.641,11.764
0.1420,1061.641,11.766
0.1422,1061.516,11.768
0.1424,1017.25,11.766
0.1426,921.464,11.772
0.1428,1036.006,11.77
0.1430,1055.139,11.78
0.1432,931.093,11.78
0.1434,952.976,11.774
0.1436,878.573,11.76
0.1438,1058.265,11.766
0.1440,1074.646,11.764
0.1442,1080.8979,11.774
0.1444,1073.27,11.784
0.1446,931.343,11.784
0.1448,875.697,11.78
0.1450,975.734,11.776
0.1452,926.716,11.764
0.1454,1113.91,11.764
0.1456,1110.4091,11.764
0.1458,1108.158,11.768
0.1460,1101.531,11.776
0.1462,951.725,11.778
0.1464,903.333,11.76
0.1466,947.849,11.778
0.1468,915.212,11.776
0.1470,976.985,11.77
0.1472,1000.869,11.77
0.1474,1006.246,11.778
0.1476,1024.252,11.772
0.1478,996.867,11.78
0.1480,894.454,11.782
0.1482,881.95,11.786
0.1484,877.573,11.782
0.1486,917.088,11.782
0.1488,889.452,11.782
0.1490,858.691,11.778
0.1492,974.109,11.764
0.1494,1071.77,11.768
0.1496,1065.142,11.772
0.1498,1064.892,11.772
0.1500,1003.244,11.786
0.1502,880.574,11.784
0.1504,936.47,11.776
0.1506,897.58,11.772
0.1508,1031.755,11.764
0.1510,1086.15,11.766
0.1512,1089.276,11.778
0.1514,1090.902,11.77
0.1516,982.112,11.786
0.1518,884.951,11.78
0.1520,906.209,11.758
0.1522,1068.644,11.76
0.1524,1108.033,11.764
0.1526,1030.63,11.768
0.1528,947.599,11.776
0.1530,1014.749,11.774
0.1532,1059.265,11.772
0.1534,1067.0179,11.772
0.1536,1070.394,11.766
0.1538,1068.2679,11.772
0.1540,970.482,11.784
0.1542,904.208,11.782
0.1544,912.211,11.79
0.1546,849.313,11.788
0.1548,854.565,11.786
0.1550,855.065,11.78
0.1552,873.196,11.786
0.1554,899.456,11.776
0.1556,929.092,11.784
0.1558,864.693,11.782
0.1560,864.443,11.784
0.1562,887.952,11.794
0.1564,753.402,11.788
0.1566,733.645,11.79
0.1568,721.766,11.788
0.1570,719.015,11.794
0.1572,711.262,11.79
0.1574,714.888,11.786
0.1576,718.514,11.79
0.1578,718.139,11.788
0.1580,718.514,11.792
0.1582,756.028,11.796
0.1584,703.884,11.796
0.1586,697.382,11.794
0.1588,709.011,11.792
0.1590,697.507,11.79
0.1592,692.005,11.788
0.1594,702.008,11.79
0.1596,693.755,11.788
0.1598,691.129,11.794
0.1600,698.257,11.79
0.1602,669.496,11.79
0.1604,687.378,11.792
0.1606,691.004,11.788
0.1608,693.505,11.778
0.1610,940.221,11.768
0.1612,1044.135,11.766
0.1614,1044.385,11.782
0.1616,1040.1331,11.772
0.1618,926.966,11.772
0.1620,866.819,11.78
0.1622,867.945,11.782
0.1624,871.821,11.776
0.1626,934.844,11.768
0.1628,1032.505,11.77
0.1630,999.618,11.772
0.1632,988.614,11.784
0.1634,988.239,11.768
0.1636,1040.3831,11.768
0.1638,1051.762,11.758
0.1640,1099.03,11.778
0.1642,926.716,11.77
0.1644,1020.126,11.77
0.1646,1010.497,11.764
0.1648,1024.877,11.77
0.1650,1043.134,11.764
0.1652,1067.2679,11.768
0.1654,977.36,11.778
0.1656,927.466,11.778
0.1658,928.592,11.774
0.1660,928.842,11.778
0.1662,929.967,11.774
0.1664,934.844,11.776
0.1666,926.841,11.77
0.1668,1101.031,11.76
0.1670,1085.65,11.772
0.1672,1053.0129,11.776
0.1674,1155.801,11.758
0.1676,1163.428,11.762
0.1678,1160.552,11.764
0.1680,1162.303,11.762
0.1682,1162.803,11.772
0.1684,1096.9041,11.778
0.1686,1020.626,11.762
0.1688,1140.42,11.758
0.1690,1173.307,11.76
0.1692,1146.297,11.758
0.1694,1111.7841,11.776
0.1696,980.236,11.768
0.1698,1027.0031,11.78
0.1700,1001.619,11.778
0.1702,1011.998,11.772
0.1704,1016.249,11.768
0.1706,1017.75,11.77
0.1708,967.731,11.784
0.1710,867.069,11.786
0.1712,857.191,11.794
0.1714,855.44,11.788
0.1716,899.831,11.786
0.1718,929.217,11.768
0.1720,1005.495,11.77
0.1722,1002.369,11.784
0.1724,895.205,11.78
0.1726,941.847,11.786
0.1728,877.073,11.774
0.1730,983.362,11.768
0.1732,1039.8831,11.774
0.1734,1019.751,11.77
0.1736,1021.001,11.774
0.1738,1011.497,11.782
0.1740,903.208,11.78
0.1742,870.821,11.79
0.1744,819.927,11.786
0.1746,884.701,11.782
0.1748,842.435,11.762
0.1750,1073.395,11.762
0.1752,1079.5229,11.79
0.1754,1035.131,11.774
0.1756,1083.024,11.784
0.1758,924.715,11.784
0.1760,860.567,11.78
0.1762,946.974,11.778
0.1764,861.442,11.768
0.1766,1028.879,11.772
0.1768,1061.016,11.774
0.1770,1054.7629,11.772
0.1772,1060.14,11.778
0.1774,955.352,11.786
0.1776,962.354,11.784
0.1778,868.57,11.768
0.1780,1058.64,11.77
0.1782,1060.015,11.782
0.1784,1013.123,11.772
0.1786,1063.016,11.774
0.1788,944.348,11.782
0.1790,951.475,11.78
0.1792,869.07,11.76
0.1794,1055.014,11.77
0.1796,1075.271,11.774
0.1798,1070.769,11.776
0.1800,1075.646,11.776
0.1802,950.475,11.786
0.1804,898.706,11.764
0.1806,1083.024,11.77
0.1808,1087.776,11.766
0.1810,996.242,11.77
0.1812,959.228,11.788
0.1814,1016.624,11.774
0.1816,1069.019,11.772
0.1818,1061.016,11.77
0.1820,1070.769,11.768
0.1822,1057.264,11.776
0.1824,1020.751,11.78
0.1826,917.338,11.786
0.1828,884.326,11.784
0.1830,900.582,11.786
0.1832,898.956,11.78
0.1834,856.065,11.784
0.1836,828.68,11.786
0.1838,832.181,11.782
0.1840,837.433,11.788
0.1842,864.568,11.778
0.1844,885.951,11.778
0.1846,886.701,11.788
0.1848,824.053,11.786
0.1850,749.901,11.8
0.1852,623.354,11.8
0.1854,662.869,11.794
0.1856,690.504,11.794
0.1858,689.754,11.79
0.1860,700.258,11.794
0.1862,676.249,11.796
0.1864,675.248,11.802
0.1866,675.749,11.798
0.1868,674.248,11.8
0.1870,676.499,11.794
0.1872,670.872,11.782
0.1874,731.269,11.792
0.1876,669.496,11.792
0.1878,672.497,11.796
0.1880,676.499,11.8
0.1882,661.869,11.804
0.1884,585.841,11.796
0.1886,669.121,11.794
0.1888,657.242,11.792
0.1890,698.382,11.77
0.1892,972.983,11.77
0.1894,1013.748,11.768
0.1896,1011.623,11.77
0.1898,987.739,11.766
0.1900,1015.999,11.774
0.1902,951.976,11.772
0.1904,1045.51,11.77
0.1906,1047.761,11.766
0.1908,1051.762,11.766
0.1910,1047.636,11.77
0.1912,1048.011,11.776
0.1914,1030.379,11.754
0.1916,1059.765,11.776
0.1918,928.217,11.776
0.1920,999.993,11.776
0.1922,936.595,11.78
0.1924,940.221,11.776
0.1926,959.853,11.778
0.1928,866.194,11.78
0.1930,831.306,11.78
0.1932,864.568,11.78
0.1934,850.063,11.782
0.1936,843.185,11.782
0.1938,853.564,11.786
0.1940,840.059,11.784
0.1942,837.183,11.784
0.1944,842.81,11.784
0.1946,835.933,11.786
0.1948,711.387,11.798
0.1950,607.724,11.802
0.1952,588.592,11.792
0.1954,594.469,11.8
0.1956,580.839,11.794
0.1958,579.463,11.794
0.1960,578.088,11.8
0.1962,576.337,11.798
0.1964,627.731,11.778
0.1966,911.961,11.77
0.1968,929.467,11.778
0.1970,884.201,11.778
0.1972,873.822,11.774
0.1974,904.583,11.762
0.1976,1049.261,11.768
0.1978,998.743,11.776
0.1980,976.735,11.774
0.1982,1022.627,11.774
0.1984,966.981,11.768
0.1986,990.49,11.782
0.1988,854.315,11.778
0.1990,843.435,11.78
0.1992,842.435,11.784
0.1994,852.314,11.782
0.1996,865.194,11.764
0.1998,957.102,11.78
0.2000,908.585,11.772
0.2002,979.111,11.776
0.2004,982.487,11.774
0.2006,976.61,11.782
0.2008,880.824,11.764
0.2010,950.6,11.78
0.2012,823.553,11.778
0.2014,833.807,11.778
0.2016,821.803,11.784
0.2018,818.676,11.782
0.2020,806.172,11.784
0.2022,828.68,11.77
0.2024,1033.38,11.766
0.2026,1028.754,11.762
0.2028,1043.634,11.762
0.2030,1045.51,11.766
0.2032,1003.745,11.78
0.2034,890.953,11.778
0.2036,945.973,11.77
0.2038,1059.015,11.77
0.2040,987.113,11.778
0.2042,868.07,11.758
0.2044,964.98,11.782
0.2046,913.586,11.768
0.2048,1066.7679,11.768
0.2050,1078.022,11.764
0.2052,1071.77,11.764
0.2054,1035.756,11.776
0.2056,898.706,11.776
0.2058,870.32,11.77
0.2060,948.974,11.786
0.2062,958.603,11.766
0.2064,1073.02,11.77
0.2066,1076.021,11.766
0.2068,1071.52,11.764
0.2070,1011.372,11.778
0.2072,879.199,11.778
0.2074,867.069,11.774
0.2076,944.973,11.782
0.2078,922.34,11.762
0.2080,1055.514,11.77
0.2082,1057.139,11.768
0.2084,1046.51,11.766
