Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0508,632.372,11.794
0.0510,667.629,11.78
0.0512,859.416,11.778
0.0514,921.678,11.776
0.0516,919.928,11.776
0.0518,880.545,11.782
0.0520,780.026,11.782
0.0522,779.526,11.78
0.0524,779.276,11.784
0.0526,777.65,11.784
0.0528,799.905,11.77
0.0530,989.317,11.786
0.0532,828.035,11.78
0.0534,893.548,11.77
0.0536,944.808,11.77
0.0538,945.058,11.772
0.0540,958.686,11.772
0.0542,955.435,11.77
0.0544,965.937,11.772
0.0546,1014.321,11.75
0.0548,1139.4709,11.778
0.0550,884.171,11.78
0.0552,897.049,11.77
0.0554,1041.077,11.77
0.0556,1044.202,11.772
0.0558,1057.705,11.77
0.0560,1015.697,11.776
0.0562,1023.698,11.762
0.0564,970.063,11.776
0.0566,913.927,11.768
0.0568,1056.83,11.77
0.0570,1066.832,11.77
0.0572,1073.833,11.768
0.0574,1033.825,11.772
0.0576,997.193,11.77
0.0578,934.181,11.782
0.0580,828.66,11.768
0.0582,950.309,11.78
0.0584,888.547,11.766
0.0586,1033.325,11.766
0.0588,1016.072,11.766
0.0590,968.062,11.762
0.0592,960.436,11.782
0.0594,894.798,11.772
0.0596,1007.07,11.776
0.0598,1013.946,11.768
0.0600,1011.946,11.77
0.0602,1013.071,11.764
0.0604,961.811,11.78
0.0606,892.423,11.772
0.0608,976.314,11.776
0.0610,1003.944,11.78
0.0612,924.304,11.786
0.0614,822.659,11.784
0.0616,913.302,11.784
0.0618,820.534,11.772
0.0620,1005.32,11.768
0.0622,1007.445,11.772
0.0624,993.942,11.768
0.0626,1009.445,11.774
0.0628,946.933,11.782
0.0630,807.031,11.76
0.0632,907.926,11.784
0.0634,928.68,11.774
0.0636,1015.447,11.772
0.0638,1016.572,11.772
0.0640,1025.699,11.774
0.0642,1012.571,11.786
0.0644,840.163,11.784
0.0646,877.42,11.778
0.0648,846.289,11.778
0.0650,908.551,11.776
0.0652,915.427,11.778
0.0654,921.053,11.78
0.0656,918.803,11.776
0.0658,936.556,11.768
0.0660,932.055,11.782
0.0662,807.031,11.788
0.0664,789.153,11.784
0.0666,835.287,11.772
0.0668,839.537,11.79
0.0670,776.65,11.786
0.0672,785.277,11.786
0.0674,756.521,11.782
0.0676,751.395,11.794
0.0678,790.028,11.788
0.0680,923.554,11.774
0.0682,1017.072,11.766
0.0684,1036.076,11.758
0.0686,1014.071,11.766
0.0688,1022.323,11.778
0.0690,871.544,11.782
0.0692,898.924,11.79
0.0694,853.915,11.77
0.0696,1041.202,11.766
0.0698,1031.95,11.772
0.0700,1011.696,11.77
0.0702,1016.947,11.768
0.0704,921.303,11.788
0.0706,799.28,11.756
0.0708,856.166,11.774
0.0710,992.192,11.77
0.0712,1015.572,11.77
0.0714,981.19,11.792
0.0716,839.537,11.774
0.0718,973.813,11.772
0.0720,969.313,11.784
0.0722,962.186,11.782
0.0724,937.807,11.776
0.0726,941.057,11.774
0.0728,939.307,11.776
0.0730,862.042,11.792
0.0732,764.648,11.792
0.0734,754.896,11.786
0.0736,788.403,11.792
0.0738,760.522,11.786
0.0740,748.145,11.782
0.0742,757.897,11.786
0.0744,734.142,11.788
0.0746,771.524,11.78
0.0748,800.905,11.782
0.0750,833.536,11.778
0.0752,794.279,11.79
0.0754,720.889,11.804
0.0756,560.483,11.802
0.0758,558.733,11.794
0.0760,616.244,11.796
0.0762,631.747,11.794
0.0764,640.499,11.794
0.0766,639.999,11.792
0.0768,632.997,11.794
0.0770,645.75,11.794
0.0772,663.253,11.796
0.0774,650.251,11.798
0.0776,645.125,11.794
0.0778,637.498,11.794
0.0780,654.877,11.79
0.0782,628.496,11.792
0.0784,637.998,11.792
0.0786,636.748,11.794
0.0788,605.867,11.8
0.0790,582.613,11.8
0.0792,610.368,11.8
0.0794,611.493,11.79
0.0796,690.133,11.77
0.0798,934.681,11.77
0.0800,917.678,11.768
0.0802,924.804,11.784
0.0804,815.033,11.774
0.0806,812.032,11.786
0.0808,729.641,11.786
0.0810,721.64,11.784
0.0812,707.762,11.776
0.0814,840.163,11.768
0.0816,924.179,11.772
0.0818,939.682,11.77
0.0820,950.809,11.772
0.0822,927.68,11.768
0.0824,962.936,11.78
0.0826,972.688,11.77
0.0828,946.808,11.784
0.0830,824.91,11.784
0.0832,849.789,11.768
0.0834,972.813,11.766
0.0836,982.44,11.764
0.0838,962.561,11.768
0.0840,923.304,11.764
0.0842,971.938,11.778
0.0844,884.296,11.782
0.0846,868.918,11.764
0.0848,990.817,11.766
0.0850,983.44,11.774
0.0852,981.94,11.77
0.0854,965.687,11.778
0.0856,909.176,11.778
0.0858,910.051,11.784
0.0860,794.529,11.782
0.0862,785.027,11.772
0.0864,881.921,11.762
0.0866,940.932,11.776
0.0868,880.045,11.768
0.0870,1011.196,11.77
0.0872,1013.071,11.766
0.0874,966.937,11.768
0.0876,967.312,11.784
0.0878,895.798,11.766
0.0880,1086.21,11.762
0.0882,1098.213,11.768
0.0884,1065.0811,11.766
0.0886,1069.832,11.762
0.0888,1044.827,11.776
0.0890,941.557,11.76
0.0892,1005.82,11.766
0.0894,1068.207,11.764
0.0896,1042.577,11.782
0.0898,968.687,11.782
0.0900,895.423,11.766
0.0902,1059.33,11.764
0.0904,1092.2111,11.76
0.0906,1110.09,11.76
0.0908,1090.2111,11.766
0.0910,984.691,11.782
0.0912,829.786,11.784
0.0914,923.929,11.786
0.0916,907.801,11.768
0.0918,1043.202,11.764
0.0920,1057.08,11.762
0.0922,1047.203,11.768
0.0924,1038.201,11.778
0.0926,873.669,11.788
0.0928,872.794,11.776
0.0930,863.667,11.772
0.0932,993.317,11.772
0.0934,1008.32,11.77
0.0936,1011.946,11.774
0.0938,1009.32,11.774
0.0940,969.438,11.784
0.0942,828.16,11.786
0.0944,918.803,11.776
0.0946,886.046,11.768
0.0948,1017.322,11.772
0.0950,1006.32,11.77
0.0952,999.694,11.774
0.0954,996.443,11.78
0.0956,879.045,11.786
0.0958,827.535,11.778
0.0960,874.294,11.758
0.0962,975.314,11.768
0.0964,1007.07,11.778
0.0966,1004.069,11.768
0.0968,1011.071,11.776
0.0970,980.565,11.786
0.0972,811.282,11.784
0.0974,839.662,11.768
0.0976,1003.069,11.768
0.0978,992.442,11.76
0.0980,1012.071,11.786
0.0982,873.919,11.784
0.0984,883.421,11.772
0.0986,979.94,11.772
0.0988,982.815,11.768
0.0990,945.183,11.774
0.0992,969.563,11.772
0.0994,982.065,11.772
0.0996,956.31,11.788
0.0998,805.281,11.784
0.1000,832.286,11.784
0.1002,803.906,11.79
0.1004,773.4,11.784
0.1006,794.529,11.788
0.1008,792.153,11.786
0.1010,779.151,11.784
0.1012,820.909,11.786
0.1014,833.536,11.786
0.1016,811.532,11.784
0.1018,764.273,11.78
0.1020,778.026,11.802
0.1022,577.487,11.804
0.1024,604.242,11.8
0.1026,640.499,11.796
0.1028,648.5,11.794
0.1030,665.004,11.79
0.1032,670.255,11.79
0.1034,666.754,11.792
0.1036,659.127,11.792
0.1038,654.627,11.794
0.1040,663.753,11.792
0.1042,670.005,11.79
0.1044,681.632,11.792
0.1046,637.498,11.788
0.1048,640.999,11.798
0.1050,630.247,11.802
0.1052,628.121,11.802
0.1054,587.614,11.796
0.1056,634.373,11.792
0.1058,616.494,11.79
0.1060,669.254,11.778
0.1062,864.542,11.77
0.1064,940.807,11.772
0.1066,945.183,11.77
0.1068,919.553,11.766
0.1070,971.188,11.78
0.1072,836.162,11.776
0.1074,940.932,11.77
0.1076,946.433,11.768
0.1078,953.059,11.77
0.1080,948.434,11.774
0.1082,954.56,11.766
0.1084,900.174,11.754
0.1086,1137.595,11.772
0.1088,956.31,11.776
0.1090,908.551,11.774
0.1092,972.688,11.766
0.1094,1051.579,11.766
0.1096,1053.829,11.766
0.1098,1023.573,11.77
0.1100,925.429,11.77
0.1102,1031.7,11.778
0.1104,894.548,11.784
0.1106,913.177,11.768
0.1108,1044.452,11.77
0.1110,1042.702,11.766
0.1112,1040.952,11.76
0.1114,1042.952,11.768
0.1116,1027.949,11.77
0.1118,896.048,11.784
0.1120,865.918,11.77
0.1122,887.547,11.786
0.1124,907.426,11.772
0.1126,1005.32,11.768
0.1128,1004.444,11.764
0.1130,904.8,11.782
0.1132,936.681,11.766
0.1134,1008.695,11.768
0.1136,1014.571,11.768
0.1138,1006.945,11.768
0.1140,985.691,11.77
0.1142,957.935,11.776
0.1144,906.8,11.774
0.1146,1007.07,11.77
0.1148,1009.445,11.778
0.1150,865.292,11.762
0.1152,935.681,11.778
0.1154,813.657,11.784
0.1156,856.041,11.77
0.1158,1032.575,11.77
0.1160,1026.699,11.774
0.1162,1015.572,11.774
0.1164,1018.822,11.774
0.1166,906.175,11.784
0.1168,824.284,11.76
0.1170,930.93,11.78
0.1172,954.56,11.77
0.1174,991.442,11.768
0.1176,1010.071,11.77
0.1178,1026.449,11.772
0.1180,1013.821,11.784
0.1182,857.041,11.782
0.1184,828.41,11.77
0.1186,895.923,11.782
0.1188,930.305,11.772
0.1190,1007.695,11.77
0.1192,991.692,11.768
0.1194,997.818,11.772
0.1196,990.817,11.786
0.1198,829.661,11.788
0.1200,905.425,11.788
0.1202,829.285,11.772
0.1204,1007.195,11.772
0.1206,1042.452,11.762
0.1208,998.318,11.774
0.1210,939.557,11.772
0.1212,923.929,11.784
0.1214,816.033,11.782
0.1216,868.043,11.77
0.1218,925.429,11.788
0.1220,910.676,11.77
0.1222,1013.071,11.768
0.1224,1006.445,11.768
0.1226,1006.945,11.77
0.1228,1012.321,11.79
0.1230,852.54,11.788
0.1232,837.037,11.786
0.1234,842.663,11.768
0.1236,988.816,11.764
0.1238,968.562,11.78
0.1240,914.427,11.786
0.1242,863.792,11.788
0.1244,812.282,11.78
0.1246,969.563,11.778
0.1248,965.187,11.776
0.1250,932.931,11.768
0.1252,960.061,11.77
0.1254,975.689,11.764
0.1256,980.815,11.792
0.1258,792.778,11.788
0.1260,782.151,11.79
0.1262,798.905,11.786
0.1264,793.654,11.786
0.1266,767.523,11.788
0.1268,759.897,11.786
0.1270,761.647,11.788
0.1272,775.65,11.788
0.1274,802.405,11.776
0.1276,829.786,11.776
0.1278,816.908,11.79
0.1280,753.896,11.788
0.1282,686.133,11.802
0.1284,628.872,11.796
0.1286,637.623,11.796
0.1288,637.748,11.794
0.1290,643.124,11.79
0.1292,638.498,11.794
0.1294,640.999,11.792
0.1296,642.499,11.794
0.1298,640.624,11.796
0.1300,640.249,11.792
0.1302,645.375,11.788
0.1304,647,11.796
0.1306,618.369,11.78
0.1308,663.878,11.798
0.1310,647.875,11.8
0.1312,638.373,11.798
0.1314,617.494,11.794
0.1316,646.75,11.788
0.1318,647.875,11.788
0.1320,711.638,11.77
0.1322,924.304,11.77
0.1324,976.689,11.772
0.1326,981.94,11.766
0.1328,921.053,11.76
0.1330,1001.319,11.778
0.1332,843.663,11.782
0.1334,812.532,11.782
0.1336,804.531,11.784
0.1338,808.656,11.78
0.1340,900.424,11.77
0.1342,956.06,11.768
0.1344,960.686,11.766
0.1346,977.314,11.768
0.1348,991.192,11.77
0.1350,969.688,11.774
0.1352,954.185,11.786
0.1354,841.288,11.782
0.1356,832.911,11.776
0.1358,836.787,11.776
0.1360,822.034,11.778
0.1362,815.408,11.78
0.1364,816.158,11.78
0.1366,834.786,11.778
0.1368,840.913,11.78
0.1370,840.288,11.776
0.1372,833.661,11.792
0.1374,626.871,11.794
0.1376,780.026,11.756
0.1378,1153.723,11.778
0.1380,878.045,11.776
0.1382,873.794,11.774
0.1384,897.049,11.764
0.1386,1035.075,11.764
0.1388,1038.951,11.764
0.1390,1040.201,11.764
0.1392,965.937,11.762
0.1394,1061.7061,11.778
0.1396,908.801,11.774
0.1398,956.935,11.758
0.1400,1059.33,11.758
0.1402,1061.33,11.764
0.1404,1045.202,11.772
0.1406,930.305,11.78
0.1408,903.05,11.78
0.1410,894.548,11.786
0.1412,782.901,11.784
0.1414,777.525,11.778
0.1416,785.277,11.784
0.1418,770.774,11.782
0.1420,779.151,11.786
0.1422,772.524,11.784
0.1424,776.9,11.782
0.1426,773.025,11.78
0.1428,773.15,11.782
0.1430,756.521,11.788
0.1432,681.382,11.798
0.1434,610.618,11.8
0.1436,611.243,11.802
0.1438,633.998,11.792
0.1440,627.246,11.788
0.1442,610.618,11.792
0.1444,612.868,11.794
0.1446,693.134,11.772
0.1448,905.55,11.78
0.1450,808.656,11.78
0.1452,814.658,11.774
0.1454,847.164,11.778
0.1456,956.185,11.772
0.1458,982.44,11.774
0.1460,955.06,11.776
0.1462,958.435,11.778
0.1464,865.167,11.766
0.1466,997.693,11.764
0.1468,996.318,11.764
0.1470,992.192,11.768
0.1472,975.689,11.77
0.1474,1008.445,11.784
0.1476,899.674,11.78
0.1478,920.178,11.768
0.1480,984.316,11.764
0.1482,975.189,11.778
0.1484,848.789,11.768
0.1486,847.289,11.772
0.1488,962.311,11.772
0.1490,1001.319,11.768
0.1492,1001.194,11.766
0.1494,1003.569,11.786
0.1496,965.062,11.78
0.1498,814.533,11.78
0.1500,911.051,11.782
0.1502,843.913,11.774
0.1504,1011.196,11.77
0.1506,1024.573,11.766
0.1508,1008.57,11.768
0.1510,1011.196,11.766
0.1512,903.675,11.782
0.1514,802.905,11.768
0.1516,900.049,11.786
0.1518,904.175,11.772
0.1520,989.317,11.77
0.1522,988.316,11.764
0.1524,992.692,11.77
0.1526,985.066,11.784
0.1528,820.784,11.784
0.1530,785.152,11.782
0.1532,780.651,11.782
0.1534,783.151,11.782
0.1536,792.403,11.78
0.1538,796.529,11.782
0.1540,821.784,11.786
0.1542,794.904,11.788
0.1544,788.653,11.786
0.1546,793.528,11.79
0.1548,687.883,11.762
0.1550,924.429,11.768
0.1552,962.311,11.766
0.1554,1035.075,11.766
0.1556,1042.077,11.768
0.1558,1029.574,11.77
0.1560,1014.946,11.778
0.1562,866.668,11.782
0.1564,836.537,11.768
0.1566,926.179,11.78
0.1568,953.059,11.77
0.1570,1035.575,11.766
0.1572,1029.324,11.768
0.1574,1046.078,11.786
0.1576,1039.201,11.782
0.1578,858.916,11.784
0.1580,821.159,11.782
0.1582,965.812,11.768
0.1584,1022.573,11.768
0.1586,1054.204,11.768
0.1588,984.19,11.78
0.1590,917.052,11.77
0.1592,1015.197,11.782
0.1594,994.943,11.766
0.1596,978.94,11.77
0.1598,994.067,11.772
0.1600,935.681,11.786
0.1602,818.158,11.782
0.1604,875.419,11.776
0.1606,895.548,11.776
0.1608,864.667,11.78
0.1610,865.417,11.776
0.1612,873.419,11.788
0.1614,856.916,11.78
0.1616,868.043,11.778
0.1618,874.294,11.778
0.1620,873.169,11.776
0.1622,885.671,11.778
0.1624,847.414,11.79
0.1626,700.385,11.788
0.1628,644.375,11.796
0.1630,620.245,11.794
0.1632,619.62,11.798
0.1634,600.991,11.802
0.1636,604.867,11.792
0.1638,685.382,11.794
0.1640,681.132,11.788
0.1642,680.382,11.79
0.1644,680.132,11.788
0.1646,678.756,11.788
0.1648,690.634,11.792
0.1650,685.508,11.794
0.1652,689.758,11.794
0.1654,684.882,11.792
0.1656,685.382,11.788
0.1658,689.258,11.786
0.1660,697.135,11.788
0.1662,692.134,11.786
0.1664,674.005,11.792
0.1666,674.88,11.794
0.1668,669.004,11.792
0.1670,667.129,11.786
0.1672,689.508,11.786
0.1674,692.759,11.796
0.1676,565.484,11.796
0.1678,634.748,11.792
0.1680,645,11.792
0.1682,634.498,11.782
0.1684,853.915,11.764
0.1686,965.187,11.77
0.1688,954.185,11.772
0.1690,942.182,11.764
0.1692,986.191,11.78
0.1694,827.16,11.772
0.1696,954.935,11.766
0.1698,960.311,11.766
0.1700,975.564,11.766
0.1702,974.814,11.764
0.1704,975.689,11.768
0.1706,909.051,11.762
0.1708,1060.33,11.776
0.1710,906.05,11.78
0.1712,813.907,11.78
0.1714,914.302,11.764
0.1716,978.689,11.766
0.1718,981.565,11.764
0.1720,978.564,11.778
0.1722,961.436,11.77
0.1724,930.93,11.786
0.1726,830.036,11.764
0.1728,998.443,11.764
0.1730,1006.695,11.766
0.1732,1007.57,11.76
0.1734,1011.696,11.768
0.1736,998.068,11.768
0.1738,986.441,11.784
0.1740,823.159,11.766
0.1742,963.937,11.78
0.1744,812.782,11.78
0.1746,829.41,11.762
0.1748,976.814,11.766
0.1750,1018.322,11.768
0.1752,1009.57,11.784
0.1754,955.06,11.78
0.1756,824.409,11.774
0.1758,947.933,11.77
0.1760,1000.319,11.77
0.1762,1000.444,11.768
0.1764,999.819,11.772
0.1766,1001.319,11.764
0.1768,890.172,11.768
0.1770,888.797,11.768
0.1772,975.939,11.77
0.1774,991.192,11.77
0.1776,907.301,11.788
0.1778,905.3,11.782
0.1780,799.905,11.77
0.1782,979.315,11.764
0.1784,1025.073,11.762
0.1786,1009.07,11.772
0.1788,1015.572,11.768
0.1790,986.566,11.79
0.1792,802.28,11.786
0.1794,848.414,11.786
0.1796,834.536,11.782
0.1798,916.052,11.766
0.1800,999.568,11.762
0.1802,1000.319,11.764
0.1804,1011.696,11.772
0.1806,1007.445,11.772
0.1808,884.296,11.784
0.1810,787.152,11.782
0.1812,815.408,11.78
0.1814,819.909,11.782
0.1816,818.283,11.764
0.1818,928.055,11.784
0.1820,862.417,11.77
0.1822,1022.823,11.764
0.1824,1014.821,11.766
0.1826,1027.949,11.766
0.1828,1020.448,11.772
0.1830,904.425,11.788
0.1832,800.78,11.786
0.1834,810.407,11.784
0.1836,828.66,11.792
0.1838,715.138,11.786
0.1840,701.386,11.784
0.1842,701.136,11.79
0.1844,701.386,11.782
0.1846,742.269,11.786
0.1848,754.896,11.79
0.1850,750.02,11.782
0.1852,776.025,11.786
0.1854,761.147,11.784
0.1856,837.912,11.772
0.1858,946.683,11.774
0.1860,999.068,11.77
0.1862,1010.821,11.772
0.1864,1013.696,11.766
0.1866,962.936,11.778
0.1868,798.279,11.782
0.1870,896.924,11.784
0.1872,798.529,11.77
0.1874,998.693,11.774
0.1876,1015.947,11.77
0.1878,1012.321,11.766
0.1880,1007.195,11.766
0.1882,942.557,11.78
0.1884,808.781,11.782
0.1886,828.785,11.768
0.1888,999.443,11.768
0.1890,1018.447,11.766
0.1892,993.317,11.782
0.1894,873.294,11.78
0.1896,850.039,11.77
0.1898,970.188,11.774
0.1900,972.313,11.786
0.1902,938.057,11.774
0.1904,920.053,11.766
0.1906,953.309,11.78
0.1908,818.158,11.782
0.1910,752.896,11.786
0.1912,729.516,11.788
0.1914,750.77,11.784
0.1916,751.895,11.788
0.1918,752.02,11.786
0.1920,752.771,11.784
0.1922,752.771,11.784
0.1924,752.02,11.788
0.1926,753.146,11.786
0.1928,752.27,11.782
0.1930,744.394,11.78
0.1932,741.268,11.796
0.1934,568.86,11.796
0.1936,594.24,11.802
0.1938,585.113,11.802
0.1940,598.991,11.8
0.1942,592.74,11.792
0.1944,619.995,11.794
0.1946,632.497,11.782
0.1948,662.128,11.79
0.1950,605.992,11.796
0.1952,582.863,11.8
0.1954,602.867,11.802
0.1956,553.232,11.794
0.1958,617.619,11.782
0.1960,646.125,11.786
0.1962,651.751,11.786
0.1964,678.381,11.798
0.1966,652.626,11.79
0.1968,680.757,11.788
0.1970,684.382,11.79
0.1972,628.747,11.79
0.1974,632.872,11.788
0.1976,622.495,11.794
0.1978,632.497,11.794
0.1980,647.625,11.794
0.1982,623.12,11.792
0.1984,633.872,11.79
0.1986,623.37,11.784
0.1988,578.237,11.786
0.1990,633.872,11.788
0.1992,635.873,11.792
0.1994,633.122,11.77
0.1996,804.281,11.774
0.1998,890.797,11.772
0.2000,901.299,11.768
0.2002,898.799,11.778
0.2004,803.03,11.78
0.2006,792.903,11.782
0.2008,770.774,11.78
0.2010,816.908,11.764
0.2012,930.43,11.778
0.2014,773.775,11.78
0.2016,771.024,11.782
0.2018,789.528,11.78
0.2020,782.026,11.788
0.2022,779.151,11.782
0.2024,782.276,11.776
0.2026,782.026,11.778
0.2028,779.651,11.776
0.2030,777.775,11.78
0.2032,764.898,11.796
0.2034,662.003,11.776
0.2036,925.054,11.766
0.2038,984.941,11.766
0.2040,978.564,11.766
0.2042,985.191,11.762
0.2044,1005.82,11.764
0.2046,991.442,11.774
0.2048,1044.577,11.754
0.2050,1002.944,11.776
0.2052,870.293,11.774
0.2054,1041.077,11.76
0.2056,1043.702,11.766
0.2058,1039.826,11.774
0.2060,999.443,11.764
0.2062,985.191,11.78
0.2064,816.658,11.764
0.2066,964.687,11.762
0.2068,993.692,11.76
0.2070,994.943,11.766
0.2072,992.442,11.768
0.2074,994.067,11.774
0.2076,992.442,11.778
0.2078,853.29,11.762
0.2080,937.807,11.778
0.2082,918.678,11.762
0.2084,1019.322,11.764
0.2086,1018.322,11.76
0.2088,997.068,11.774
0.2090,891.422,11.784
0.2092,947.808,11.766
0.2094,1030.574,11.762
0.2096,1053.829,11.76
0.2098,1053.954,11.762
0.2100,1044.577,11.766
0.2102,952.309,11.764
