Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0316,560.309,11.78
0.0318,556.308,11.78
0.0320,550.681,11.778
0.0322,556.933,11.776
0.0324,568.437,11.778
0.0326,569.062,11.778
0.0328,567.562,11.774
0.0330,576.69,11.78
0.0332,574.939,11.776
0.0334,588.819,11.782
0.0336,568.062,11.784
0.0338,571.563,11.778
0.0340,577.815,11.78
0.0342,569.062,11.782
0.0344,569.187,11.77
0.0346,589.069,11.778
0.0348,568.187,11.78
0.0350,568.687,11.778
0.0352,577.69,11.776
0.0354,569.437,11.776
0.0356,578.19,11.78
0.0358,594.821,11.766
0.0360,673.597,11.772
0.0362,628.582,11.776
0.0364,603.574,11.778
0.0366,595.696,11.774
0.0368,608.825,11.774
0.0370,593.82,11.77
0.0372,612.452,11.774
0.0374,598.072,11.776
0.0376,605.324,11.776
0.0378,583.317,11.78
0.0380,583.692,11.782
0.0382,584.067,11.774
0.0384,584.067,11.782
0.0386,583.692,11.774
0.0388,584.442,11.776
0.0390,587.193,11.778
0.0392,586.693,11.778
0.0394,598.322,11.778
0.0396,586.568,11.778
0.0398,593.195,11.774
0.0400,583.442,11.778
0.0402,595.946,11.776
0.0404,625.831,11.78
0.0406,592.57,11.782
0.0408,647.838,11.768
0.0410,688.852,11.772
0.0412,653.59,11.772
0.0414,662.968,11.768
0.0416,655.466,11.77
0.0418,654.465,11.774
0.0420,654.841,11.77
0.0422,651.464,11.772
0.0424,651.715,11.772
0.0426,660.843,11.77
0.0428,662.093,11.774
0.0430,663.843,11.774
0.0432,663.343,11.774
0.0434,663.218,11.772
0.0436,660.217,11.772
0.0438,637.085,11.774
0.0440,618.454,11.772
0.0442,634.834,11.78
0.0444,614.577,11.774
0.0446,655.841,11.782
0.0448,681.974,11.772
0.0450,689.852,11.77
0.0452,697.355,11.768
0.0454,659.717,11.772
0.0456,645.588,11.772
0.0458,655.216,11.772
0.0460,639.585,11.78
0.0462,633.959,11.772
0.0464,638.46,11.77
0.0466,633.834,11.776
0.0468,627.582,11.776
0.0470,625.206,11.778
0.0472,638.21,11.776
0.0474,626.831,11.772
0.0476,653.84,11.776
0.0478,589.069,11.776
0.0480,625.331,11.774
0.0482,614.952,11.772
0.0484,593.57,11.782
0.0486,564.811,11.784
0.0488,619.329,11.778
0.0490,605.324,11.78
0.0492,584.817,11.78
0.0494,567.437,11.778
0.0496,573.689,11.776
0.0498,580.566,11.776
0.0500,573.439,11.78
0.0502,573.439,11.776
0.0504,573.439,11.78
0.0506,572.313,11.776
0.0508,573.189,11.778
0.0510,573.314,11.778
0.0512,572.813,11.78
0.0514,571.438,11.784
0.0516,577.44,11.78
0.0518,574.439,11.776
0.0520,573.439,11.776
0.0522,581.066,11.772
0.0524,589.069,11.772
0.0526,594.321,11.78
0.0528,584.817,11.778
0.0530,574.564,11.78
0.0532,581.316,11.778
0.0534,590.319,11.776
0.0536,574.439,11.778
0.0538,584.442,11.776
0.0540,594.946,11.774
0.0542,591.695,11.778
0.0544,601.448,11.778
0.0546,564.936,11.776
0.0548,571.938,11.776
0.0550,573.189,11.774
0.0552,573.564,11.776
0.0554,573.814,11.778
0.0556,574.689,11.782
0.0558,591.195,11.784
0.0560,574.439,11.782
0.0562,573.564,11.776
0.0564,577.315,11.778
0.0566,580.941,11.778
0.0568,572.939,11.776
0.0570,580.691,11.778
0.0572,581.191,11.776
0.0574,568.187,11.778
0.0576,575.189,11.774
0.0578,575.564,11.776
0.0580,570.688,11.78
0.0582,579.316,11.782
0.0584,568.812,11.78
0.0586,567.812,11.778
0.0588,574.814,11.776
0.0590,570.563,11.776
0.0592,576.065,11.772
0.0594,576.94,11.774
0.0596,576.065,11.78
0.0598,576.44,11.784
0.0600,576.44,11.778
0.0602,575.94,11.782
0.0604,583.442,11.776
0.0606,578.19,11.772
0.0608,579.566,11.776
0.0610,574.439,11.778
0.0612,569.938,11.782
0.0614,568.937,11.78
0.0616,571.188,11.774
0.0618,568.062,11.774
0.0620,568.062,11.776
0.0622,569.562,11.776
0.0624,568.437,11.78
0.0626,577.565,11.782
0.0628,576.565,11.776
0.0630,585.693,11.774
0.0632,576.065,11.772
0.0634,568.187,11.78
0.0636,569.437,11.778
0.0638,585.068,11.774
0.0640,591.82,11.784
0.0642,564.311,11.78
0.0644,562.31,11.778
0.0646,561.56,11.778
0.0648,570.688,11.776
0.0650,583.692,11.78
0.0652,576.19,11.778
0.0654,573.939,11.782
0.0656,572.438,11.78
0.0658,582.317,11.774
0.0660,570.563,11.776
0.0662,554.557,11.776
0.0664,562.81,11.778
0.0666,570.188,11.78
0.0668,573.939,11.778
0.0670,592.195,11.776
0.0672,582.692,11.78
0.0674,572.563,11.776
0.0676,585.068,11.772
0.0678,579.191,11.78
0.0680,572.813,11.782
0.0682,579.066,11.78
0.0684,587.818,11.784
0.0686,572.313,11.774
0.0688,582.442,11.774
0.0690,579.941,11.776
0.0692,578.94,11.774
0.0694,579.066,11.78
0.0696,575.064,11.78
0.0698,579.941,11.774
0.0700,575.814,11.778
0.0702,576.94,11.772
0.0704,578.19,11.774
0.0706,576.815,11.778
0.0708,578.94,11.778
0.0710,578.44,11.782
0.0712,578.065,11.78
0.0714,582.317,11.774
0.0716,572.813,11.776
0.0718,571.688,11.774
0.0720,572.939,11.786
0.0722,571.563,11.782
0.0724,580.316,11.784
0.0726,570.188,11.778
0.0728,574.814,11.776
0.0730,570.063,11.776
0.0732,572.063,11.78
0.0734,570.438,11.778
0.0736,570.438,11.778
0.0738,572.563,11.776
0.0740,579.316,11.774
0.0742,572.063,11.776
0.0744,578.315,11.778
0.0746,581.942,11.78
0.0748,572.063,11.782
0.0750,577.815,11.776
0.0752,578.065,11.776
0.0754,577.69,11.772
0.0756,588.319,11.768
0.0758,585.818,11.778
0.0760,579.941,11.772
0.0762,588.819,11.776
0.0764,567.312,11.784
0.0766,576.19,11.78
0.0768,580.691,11.776
0.0770,575.064,11.778
0.0772,514.294,11.782
0.0774,507.292,11.78
0.0776,540.428,11.782
0.0778,546.43,11.774
0.0780,577.44,11.774
0.0782,560.059,11.778
0.0784,506.166,11.776
0.0786,541.053,11.772
0.0788,625.206,11.776
0.0790,645.462,11.78
0.0792,656.341,11.766
0.0794,675.222,11.762
0.0796,709.484,11.768
0.0798,648.463,11.77
0.0800,603.574,11.774
0.0802,591.32,11.78
0.0804,591.32,11.788
0.0806,582.692,11.78
0.0808,590.444,11.774
0.0810,589.819,11.77
0.0812,590.069,11.774
0.0814,590.069,11.776
0.0816,587.068,11.784
0.0818,550.056,11.774
0.0820,596.321,11.776
0.0822,587.193,11.772
0.0824,567.062,11.778
0.0826,564.936,11.778
0.0828,556.808,11.784
0.0830,562.81,11.782
0.0832,554.808,11.782
0.0834,554.682,11.78
0.0836,567.312,11.778
0.0838,569.187,11.772
0.0840,567.562,11.774
0.0842,569.938,11.78
0.0844,568.312,11.776
0.0846,577.065,11.778
0.0848,569.062,11.774
0.0850,566.686,11.774
0.0852,579.066,11.774
0.0854,599.322,11.774
0.0856,633.208,11.774
0.0858,621.079,11.776
0.0860,611.451,11.774
0.0862,625.456,11.772
0.0864,614.952,11.77
0.0866,647.838,11.77
0.0868,614.202,11.768
0.0870,626.331,11.774
0.0872,626.206,11.776
0.0874,668.72,11.776
0.0876,631.833,11.776
0.0878,628.957,11.776
0.0880,624.455,11.772
0.0882,630.833,11.772
0.0884,625.206,11.778
0.0886,635.209,11.768
0.0888,676.098,11.772
0.0890,651.715,11.772
0.0892,634.334,11.766
0.0894,651.089,11.78
0.0896,581.816,11.78
0.0898,568.062,11.78
0.0900,587.568,11.776
0.0902,571.688,11.78
0.0904,567.062,11.77
0.0906,585.068,11.774
0.0908,564.186,11.77
0.0910,599.822,11.774
0.0912,602.573,11.778
0.0914,596.821,11.772
0.0916,596.196,11.778
0.0918,596.446,11.776
0.0920,604.074,11.776
0.0922,578.69,11.78
0.0924,571.813,11.776
0.0926,577.44,11.78
0.0928,570.313,11.78
0.0930,571.063,11.774
0.0932,570.563,11.778
0.0934,565.311,11.776
0.0936,562.31,11.772
0.0938,562.31,11.782
0.0940,562.185,11.78
0.0942,562.185,11.78
0.0944,563.685,11.778
0.0946,563.31,11.776
0.0948,563.811,11.774
0.0950,563.936,11.778
0.0952,563.06,11.776
0.0954,563.811,11.778
0.0956,566.812,11.778
0.0958,569.938,11.774
0.0960,568.312,11.778
0.0962,567.687,11.776
0.0964,568.187,11.778
0.0966,571.813,11.782
0.0968,565.436,11.782
0.0970,565.936,11.78
0.0972,565.811,11.778
0.0974,565.811,11.772
0.0976,565.186,11.776
0.0978,565.061,11.778
0.0980,565.061,11.778
0.0982,565.311,11.784
0.0984,566.436,11.782
0.0986,566.186,11.778
0.0988,565.061,11.78
0.0990,565.936,11.774
0.0992,565.311,11.776
0.0994,563.06,11.78
0.0996,563.685,11.78
0.0998,562.81,11.778
0.1000,555.308,11.78
0.1002,551.431,11.774
0.1004,548.305,11.772
0.1006,551.932,11.776
0.1008,562.56,11.78
0.1010,564.436,11.782
0.1012,563.685,11.776
0.1014,564.061,11.778
0.1016,563.435,11.778
0.1018,573.689,11.768
0.1020,588.694,11.77
0.1022,644.462,11.772
0.1024,606.2,11.778
0.1026,586.193,11.778
0.1028,591.32,11.774
0.1030,602.448,11.774
0.1032,602.073,11.772
0.1034,589.444,11.774
0.1036,594.571,11.776
0.1038,599.697,11.778
0.1040,593.82,11.774
0.1042,590.444,11.78
0.1044,581.066,11.772
0.1046,630.833,11.778
0.1048,590.694,11.778
0.1050,584.067,11.778
0.1052,585.193,11.778
0.1054,584.317,11.776
0.1056,586.818,11.77
0.1058,584.317,11.776
0.1060,585.193,11.774
0.1062,598.072,11.78
0.1064,587.443,11.782
0.1066,583.692,11.776
0.1068,589.569,11.778
0.1070,586.068,11.776
0.1072,585.068,11.772
0.1074,585.193,11.776
0.1076,593.32,11.776
0.1078,640.961,11.774
0.1080,650.089,11.774
0.1082,650.464,11.772
0.1084,654.465,11.77
0.1086,657.716,11.772
0.1088,658.967,11.776
0.1090,658.217,11.772
0.1092,659.967,11.772
0.1094,660.092,11.77
0.1096,659.967,11.768
0.1098,657.466,11.77
0.1100,670.971,11.776
0.1102,655.716,11.778
0.1104,644.837,11.782
0.1106,604.824,11.776
0.1108,606.575,11.772
0.1110,618.203,11.772
0.1112,628.332,11.774
0.1114,633.709,11.77
0.1116,661.218,11.776
0.1118,643.087,11.778
0.1120,640.086,11.774
0.1122,645.212,11.772
0.1124,631.208,11.772
0.1126,629.332,11.774
0.1128,646.713,11.772
0.1130,648.088,11.772
0.1132,634.334,11.776
0.1134,640.086,11.772
0.1136,639.961,11.768
0.1138,629.582,11.772
0.1140,618.203,11.778
0.1142,603.449,11.778
0.1144,607.075,11.778
0.1146,646.463,11.782
0.1148,583.192,11.778
0.1150,580.441,11.78
0.1152,577.44,11.77
0.1154,597.071,11.778
0.1156,582.442,11.778
0.1158,576.815,11.776
0.1160,584.692,11.778
0.1162,574.939,11.776
0.1164,580.941,11.778
0.1166,573.314,11.778
0.1168,572.563,11.78
0.1170,568.812,11.788
0.1172,562.685,11.78
0.1174,565.436,11.78
0.1176,558.434,11.778
0.1178,576.565,11.778
0.1180,586.068,11.774
0.1182,577.44,11.776
0.1184,578.69,11.772
0.1186,602.698,11.78
0.1188,613.202,11.776
0.1190,609.576,11.778
0.1192,572.563,11.778
0.1194,577.565,11.778
0.1196,588.569,11.772
0.1198,584.567,11.774
0.1200,604.699,11.778
0.1202,576.315,11.78
0.1204,572.939,11.78
0.1206,572.813,11.778
0.1208,574.189,11.776
0.1210,573.689,11.778
0.1212,574.814,11.776
0.1214,573.064,11.778
0.1216,572.438,11.78
0.1218,577.19,11.776
0.1220,568.312,11.776
0.1222,576.94,11.776
0.1224,576.94,11.78
0.1226,572.313,11.778
0.1228,587.818,11.772
0.1230,603.824,11.776
0.1232,584.442,11.778
0.1234,607.95,11.77
0.1236,607.95,11.776
0.1238,602.323,11.774
0.1240,601.948,11.778
0.1242,584.567,11.78
0.1244,578.315,11.774
0.1246,579.691,11.774
0.1248,583.192,11.774
0.1250,576.19,11.774
0.1252,575.689,11.784
0.1254,575.314,11.784
0.1256,575.94,11.78
0.1258,574.689,11.78
0.1260,576.315,11.776
0.1262,581.441,11.776
0.1264,568.937,11.78
0.1266,567.937,11.776
0.1268,574.814,11.782
0.1270,566.937,11.778
0.1272,567.312,11.772
0.1274,568.187,11.778
0.1276,568.062,11.776
0.1278,582.067,11.776
0.1280,576.815,11.784
0.1282,566.937,11.782
0.1284,582.692,11.78
0.1286,573.564,11.778
0.1288,576.565,11.772
0.1290,592.82,11.776
0.1292,587.443,11.774
0.1294,566.436,11.778
0.1296,561.935,11.78
0.1298,561.435,11.78
0.1300,563.56,11.78
0.1302,562.185,11.776
0.1304,565.186,11.778
0.1306,573.189,11.78
0.1308,565.811,11.782
0.1310,564.436,11.778
0.1312,573.814,11.78
0.1314,564.936,11.778
0.1316,565.561,11.772
0.1318,567.812,11.776
0.1320,564.686,11.78
0.1322,567.312,11.782
0.1324,571.063,11.78
0.1326,565.061,11.78
0.1328,572.813,11.776
0.1330,564.561,11.774
0.1332,571.063,11.772
0.1334,564.061,11.776
0.1336,562.685,11.782
0.1338,562.81,11.776
0.1340,569.312,11.78
0.1342,570.188,11.778
0.1344,556.058,11.776
0.1346,567.562,11.776
0.1348,580.941,11.772
0.1350,587.068,11.786
0.1352,580.691,11.782
0.1354,593.07,11.778
0.1356,571.438,11.776
0.1358,576.44,11.776
0.1360,580.691,11.77
0.1362,573.189,11.776
0.1364,573.689,11.778
0.1366,572.188,11.78
0.1368,573.939,11.778
0.1370,574.439,11.774
0.1372,572.188,11.776
0.1374,563.936,11.776
0.1376,569.187,11.778
0.1378,566.937,11.784
0.1380,564.686,11.782
0.1382,566.812,11.778
0.1384,569.938,11.778
0.1386,566.436,11.772
0.1388,567.062,11.778
0.1390,565.061,11.778
0.1392,565.311,11.78
0.1394,566.937,11.782
0.1396,567.812,11.776
0.1398,572.063,11.776
0.1400,574.939,11.774
0.1402,585.068,11.772
0.1404,575.314,11.778
0.1406,571.438,11.772
0.1408,575.564,11.774
0.1410,578.815,11.778
0.1412,581.191,11.774
0.1414,573.689,11.778
0.1416,583.317,11.782
0.1418,579.691,11.78
0.1420,571.938,11.78
0.1422,561.185,11.776
0.1424,578.815,11.774
0.1426,572.563,11.774
0.1428,534.051,11.78
0.1430,505.916,11.784
0.1432,512.419,11.78
0.1434,526.798,11.784
0.1436,554.808,11.778
0.1438,563.936,11.784
0.1440,499.289,11.782
0.1442,516.17,11.78
0.1444,564.561,11.772
0.1446,635.334,11.774
0.1448,638.085,11.77
0.1450,648.463,11.764
0.1452,678.473,11.772
0.1454,666.845,11.774
0.1456,635.584,11.772
0.1458,659.717,11.782
0.1460,599.322,11.78
0.1462,591.82,11.774
0.1464,610.451,11.774
0.1466,592.695,11.768
0.1468,591.945,11.774
0.1470,599.697,11.778
0.1472,593.07,11.778
0.1474,552.932,11.78
0.1476,588.819,11.778
0.1478,589.819,11.774
0.1480,583.192,11.776
0.1482,579.066,11.776
0.1484,561.31,11.78
0.1486,560.559,11.78
0.1488,562.935,11.774
0.1490,562.935,11.776
0.1492,562.56,11.776
0.1494,564.061,11.77
0.1496,564.811,11.782
0.1498,565.061,11.78
0.1500,566.937,11.784
0.1502,567.687,11.78
0.1504,559.434,11.776
0.1506,562.56,11.78
0.1508,567.062,11.774
0.1510,575.564,11.776
0.1512,570.563,11.774
0.1514,565.311,11.78
0.1516,549.556,11.778
0.1518,598.572,11.782
0.1520,565.811,11.772
0.1522,610.076,11.774
0.1524,612.452,11.774
0.1526,624.455,11.772
0.1528,622.955,11.774
0.1530,619.954,11.774
0.1532,627.582,11.774
0.1534,655.841,11.768
0.1536,657.216,11.766
0.1538,640.461,11.774
0.1540,662.218,11.77
0.1542,639.711,11.778
0.1544,631.833,11.778
0.1546,636.585,11.776
0.1548,629.082,11.768
0.1550,622.455,11.772
0.1552,660.968,11.776
0.1554,636.459,11.772
0.1556,646.963,11.774
0.1558,626.206,11.768
0.1560,625.956,11.772
0.1562,594.446,11.774
0.1564,579.191,11.772
0.1566,614.952,11.776
0.1568,605.824,11.774
0.1570,598.447,11.778
0.1572,598.947,11.772
0.1574,614.577,11.768
0.1576,608.45,11.778
0.1578,571.188,11.778
0.1580,579.941,11.78
0.1582,576.065,11.78
0.1584,572.688,11.776
0.1586,571.313,11.778
0.1588,568.812,11.774
0.1590,564.686,11.774
0.1592,563.685,11.776
0.1594,564.311,11.782
0.1596,563.811,11.778
0.1598,563.685,11.778
0.1600,563.811,11.78
0.1602,563.185,11.78
0.1604,564.811,11.776
0.1606,564.186,11.776
0.1608,563.685,11.778
0.1610,564.436,11.778
0.1612,568.437,11.776
0.1614,570.688,11.778
0.1616,569.187,11.774
0.1618,568.937,11.778
0.1620,563.936,11.778
0.1622,566.686,11.78
0.1624,566.186,11.782
0.1626,566.436,11.778
0.1628,567.687,11.774
0.1630,566.686,11.774
0.1632,571.563,11.774
0.1634,595.446,11.772
0.1636,567.437,11.78
0.1638,568.312,11.776
0.1640,575.439,11.78
0.1642,567.437,11.778
0.1644,567.187,11.774
0.1646,567.187,11.776
0.1648,571.313,11.78
0.1650,585.693,11.78
0.1652,567.562,11.778
0.1654,569.187,11.776
0.1656,575.314,11.774
0.1658,565.686,11.774
0.1660,567.187,11.78
0.1662,566.436,11.78
0.1664,566.436,11.782
0.1666,565.436,11.778
0.1668,565.936,11.78
0.1670,566.311,11.776
0.1672,569.938,11.768
0.1674,595.196,11.776
0.1676,591.32,11.78
0.1678,587.193,11.782
0.1680,574.814,11.78
0.1682,613.452,11.78
0.1684,579.566,11.778
0.1686,587.443,11.772
0.1688,595.196,11.776
0.1690,594.196,11.776
0.1692,599.697,11.776
0.1694,604.449,11.774
0.1696,597.822,11.774
0.1698,595.196,11.772
0.1700,593.445,11.774
0.1702,584.067,11.774
0.1704,583.942,11.782
0.1706,588.319,11.78
0.1708,584.817,11.776
0.1710,584.567,11.774
0.1712,586.443,11.776
0.1714,584.817,11.776
0.1716,586.193,11.774
0.1718,601.698,11.778
0.1720,595.946,11.778
0.1722,591.07,11.772
0.1724,630.708,11.772
0.1726,602.823,11.768
0.1728,629.832,11.774
0.1730,594.07,11.776
0.1732,597.447,11.78
0.1734,640.336,11.776
0.1736,655.341,11.776
0.1738,654.09,11.774
0.1740,661.468,11.768
0.1742,659.842,11.77
0.1744,661.218,11.77
0.1746,661.343,11.772
0.1748,659.217,11.772
0.1750,662.343,11.77
0.1752,663.343,11.766
0.1754,658.717,11.768
0.1756,669.345,11.768
0.1758,670.096,11.776
0.1760,654.716,11.776
0.1762,647.588,11.78
0.1764,609.326,11.776
0.1766,610.576,11.77
0.1768,624.455,11.768
0.1770,634.334,11.77
0.1772,638.96,11.774
0.1774,661.718,11.778
0.1776,649.589,11.776
0.1778,644.212,11.774
0.1780,648.839,11.774
0.1782,639.085,11.77
0.1784,638.085,11.772
0.1786,654.716,11.774
0.1788,652.215,11.776
0.1790,641.211,11.772
0.1792,640.961,11.778
0.1794,639.961,11.77
0.1796,636.96,11.774
0.1798,629.207,11.772
0.1800,641.211,11.778
0.1802,600.323,11.776
0.1804,602.198,11.776
0.1806,585.943,11.768
0.1808,579.566,11.776
0.1810,574.439,11.778
0.1812,583.317,11.776
0.1814,576.315,11.782
0.1816,574.814,11.78
0.1818,574.814,11.78
0.1820,574.689,11.778
0.1822,575.064,11.774
0.1824,575.439,11.776
0.1826,574.439,11.778
0.1828,573.564,11.776
0.1830,577.94,11.78
0.1832,576.315,11.776
0.1834,575.94,11.774
0.1836,583.442,11.772
0.1838,576.94,11.776
0.1840,576.815,11.784
0.1842,577.065,11.784
0.1844,573.814,11.782
0.1846,573.564,11.78
0.1848,585.943,11.776
0.1850,593.945,11.77
0.1852,578.19,11.778
0.1854,570.438,11.776
0.1856,587.193,11.78
0.1858,581.316,11.776
0.1860,588.194,11.778
0.1862,577.065,11.774
0.1864,577.815,11.774
0.1866,576.69,11.776
0.1868,577.065,11.778
0.1870,576.69,11.78
0.1872,574.314,11.778
0.1874,578.94,11.774
0.1876,574.564,11.776
0.1878,576.315,11.776
0.1880,581.191,11.782
0.1882,571.438,11.782
0.1884,571.813,11.78
0.1886,573.814,11.782
0.1888,570.188,11.78
0.1890,571.063,11.776
0.1892,572.188,11.776
0.1894,570.813,11.776
0.1896,580.566,11.778
0.1898,577.69,11.78
0.1900,588.319,11.778
0.1902,580.441,11.776
0.1904,580.441,11.774
0.1906,587.193,11.772
0.1908,578.565,11.782
0.1910,580.816,11.78
0.1912,601.698,11.778
0.1914,578.065,11.78
0.1916,580.816,11.776
0.1918,593.695,11.776
0.1920,576.94,11.774
0.1922,571.688,11.776
0.1924,578.315,11.778
0.1926,572.313,11.78
0.1928,572.188,11.774
0.1930,573.939,11.778
0.1932,570.563,11.772
0.1934,571.438,11.778
0.1936,572.813,11.78
0.1938,571.813,11.78
0.1940,579.941,11.78
0.1942,570.688,11.78
0.1944,570.563,11.776
0.1946,580.066,11.776
0.1948,571.563,11.776
0.1950,571.313,11.78
0.1952,570.688,11.784
0.1954,572.063,11.782
0.1956,582.192,11.778
0.1958,591.195,11.776
0.1960,576.065,11.774
0.1962,583.442,11.778
0.1964,581.441,11.78
0.1966,565.936,11.776
0.1968,570.688,11.778
0.1970,564.061,11.776
0.1972,565.561,11.776
0.1974,567.187,11.776
0.1976,564.561,11.776
0.1978,566.186,11.776
0.1980,565.811,11.778
0.1982,565.561,11.776
0.1984,572.939,11.782
0.1986,566.311,11.778
0.1988,565.936,11.774
0.1990,574.064,11.778
0.1992,565.936,11.78
0.1994,565.061,11.778
0.1996,564.186,11.778
0.1998,563.06,11.774
0.2000,566.686,11.776
0.2002,564.686,11.78
0.2004,565.186,11.776
0.2006,575.94,11.782
0.2008,569.938,11.772
0.2010,577.19,11.776
0.2012,590.819,11.778
0.2014,568.312,11.776
0.2016,573.939,11.774
0.2018,576.44,11.776
0.2020,567.937,11.776
0.2022,572.813,11.784
0.2024,584.692,11.774
0.2026,579.316,11.78
0.2028,576.065,11.778
0.2030,572.813,11.772
0.2032,569.437,11.776
0.2034,566.937,11.776
0.2036,566.812,11.778
0.2038,559.934,11.778
0.2040,567.312,11.778
0.2042,568.812,11.772
0.2044,569.562,11.776
0.2046,565.186,11.778
0.2048,566.186,11.774
0.2050,564.936,11.782
0.2052,564.436,11.778
0.2054,567.562,11.774
0.2056,577.065,11.776
0.2058,565.186,11.776
0.2060,572.313,11.778
0.2062,576.565,11.78
0.2064,566.812,11.78
0.2066,571.063,11.782
0.2068,573.064,11.778
0.2070,572.813,11.774
0.2072,580.441,11.774
0.2074,579.941,11.774
0.2076,574.064,11.774
0.2078,579.316,11.78
0.2080,561.06,11.776
0.2082,576.065,11.776
0.2084,569.687,11.776
0.2086,561.935,11.774
0.2088,506.542,11.782
0.2090,512.794,11.786
0.2092,519.921,11.78
0.2094,534.801,11.78
0.2096,568.937,11.778
0.2098,525.548,11.782
0.2100,506.292,11.782
0.2102,534.801,11.772
0.2104,624.706,11.774
0.2106,632.958,11.772
0.2108,644.712,11.774
0.2110,663.593,11.776
0.2112,666.219,11.77
0.2114,662.468,11.768
0.2116,651.339,11.776
0.2118,604.199,11.774
0.2120,592.07,11.78
0.2122,588.194,11.774
0.2124,588.819,11.776
0.2126,588.069,11.776
0.2128,587.943,11.776
0.2130,587.818,11.772
0.2132,576.69,11.782
0.2134,566.311,11.778
0.2136,587.568,11.776
0.2138,586.818,11.772
0.2140,564.061,11.776
0.2142,564.311,11.776
