Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0000,1027.1281,11.768
0.0002,1032.255,11.772
0.0004,896.955,11.782
0.0006,908.334,11.782
0.0008,864.943,11.778
0.0010,824.178,11.782
0.0012,808.298,11.774
0.0014,819.052,11.782
0.0016,823.178,11.784
0.0018,849.063,11.784
0.0020,842.31,11.792
0.0022,789.166,11.786
0.0024,803.796,11.784
0.0026,811.924,11.784
0.0028,787.415,11.79
0.0030,710.011,11.788
0.0032,705.635,11.786
0.0034,684.752,11.798
0.0036,628.981,11.796
0.0038,627.856,11.788
0.0040,628.231,11.792
0.0042,627.231,11.794
0.0044,628.731,11.794
0.0046,630.107,11.798
0.0048,646.613,11.798
0.0050,629.857,11.798
0.0052,626.606,11.796
0.0054,636.109,11.794
0.0056,594.469,11.79
0.0058,626.606,11.794
0.0060,638.36,11.79
0.0062,718.514,11.77
0.0064,959.728,11.766
0.0066,968.857,11.766
0.0068,948.974,11.766
0.0070,1021.626,11.778
0.0072,830.931,11.788
0.0074,922.715,11.778
0.0076,958.103,11.77
0.0078,956.352,11.772
0.0080,961.854,11.768
0.0082,961.229,11.766
0.0084,930.468,11.78
0.0086,1004.495,11.76
0.0088,948.349,11.784
0.0090,810.298,11.784
0.0092,921.964,11.768
0.0094,970.357,11.77
0.0096,983.487,11.768
0.0098,985.738,11.782
0.0100,940.846,11.768
0.0102,896.705,11.782
0.0104,830.306,11.772
0.0106,977.61,11.774
0.0108,947.099,11.764
0.0110,1004.495,11.776
0.0112,897.455,11.78
0.0114,909.46,11.776
0.0116,925.591,11.778
0.0118,892.078,11.784
0.0120,801.17,11.782
0.0122,819.177,11.782
0.0124,839.184,11.76
0.0126,932.843,11.78
0.0128,903.583,11.766
0.0130,1041.759,11.768
0.0132,1041.1331,11.772
0.0134,1008.371,11.77
0.0136,967.356,11.774
0.0138,906.334,11.762
0.0140,1042.259,11.768
0.0142,1026.1281,11.768
0.0144,1025.7531,11.77
0.0146,1027.7531,11.768
0.0148,1009.872,11.78
0.0150,915.962,11.774
0.0152,955.727,11.766
0.0154,1035.506,11.768
0.0156,1026.0031,11.78
0.0158,887.202,11.77
0.0160,941.222,11.784
0.0162,960.354,11.766
0.0164,1062.641,11.762
0.0166,1053.6379,11.766
0.0168,1054.8879,11.766
0.0170,1044.885,11.784
0.0172,870.07,11.782
0.0174,862.192,11.77
0.0176,905.708,11.778
0.0178,978.735,11.766
0.0180,1049.511,11.762
0.0182,1102.156,11.756
0.0184,1117.036,11.764
0.0186,1096.5291,11.776
0.0188,911.085,11.782
0.0190,918.713,11.772
0.0192,957.853,11.778
0.0194,954.351,11.762
0.0196,1084.149,11.762
0.0198,1082.649,11.762
0.0200,1089.276,11.764
0.0202,935.594,11.782
0.0204,888.327,11.762
0.0206,986.613,11.78
0.0208,900.331,11.772
0.0210,1007.996,11.768
0.0212,1021.501,11.774
0.0214,1022.001,11.772
0.0216,1018.25,11.776
0.0218,910.71,11.786
0.0220,831.806,11.782
0.0222,933.594,11.778
0.0224,844.686,11.768
0.0226,1039.6331,11.768
0.0228,1042.259,11.774
0.0230,1023.627,11.774
0.0232,1039.0081,11.772
0.0234,959.979,11.786
0.0236,832.932,11.782
0.0238,878.073,11.76
0.0240,1043.134,11.766
0.0242,1047.386,11.766
0.0244,998.993,11.776
0.0246,895.955,11.788
0.0248,960.229,11.768
0.0250,1023.502,11.768
0.0252,1001.369,11.774
0.0254,982.737,11.772
0.0256,990.365,11.774
0.0258,982.737,11.788
0.0260,858.941,11.786
0.0262,850.313,11.782
0.0264,847.562,11.78
0.0266,815.175,11.782
0.0268,798.669,11.788
0.0270,814.55,11.788
0.0272,824.178,11.782
0.0274,840.559,11.786
0.0276,855.065,11.788
0.0278,784.789,11.782
0.0280,789.541,11.782
0.0282,818.176,11.776
0.0284,802.42,11.792
0.0286,680.625,11.8
0.0288,650.239,11.794
0.0290,655.116,11.8
0.0292,649.614,11.794
0.0294,648.113,11.788
0.0296,669.496,11.796
0.0298,622.354,11.798
0.0300,621.729,11.798
0.0302,621.354,11.798
0.0304,620.728,11.794
0.0306,621.604,11.794
0.0308,621.604,11.796
0.0310,636.609,11.796
0.0312,581.339,11.802
0.0314,632.608,11.8
0.0316,619.728,11.796
0.0318,613.226,11.786
0.0320,777.036,11.776
0.0322,851.939,11.776
0.0324,852.189,11.778
0.0326,855.815,11.78
0.0328,763.406,11.792
0.0330,707.385,11.792
0.0332,707.26,11.786
0.0334,706.885,11.788
0.0336,707.135,11.788
0.0338,706.885,11.784
0.0340,707.635,11.79
0.0342,706.385,11.788
0.0344,707.01,11.786
0.0346,726.392,11.786
0.0348,766.657,11.77
0.0350,897.956,11.778
0.0352,816.05,11.784
0.0354,781.288,11.788
0.0356,795.168,11.778
0.0358,795.543,11.78
0.0360,795.418,11.778
0.0362,795.543,11.782
0.0364,795.418,11.782
0.0366,799.919,11.78
0.0368,781.538,11.79
0.0370,811.549,11.772
0.0372,950.35,11.77
0.0374,941.347,11.772
0.0376,942.222,11.77
0.0378,947.599,11.772
0.0380,950.35,11.772
0.0382,940.471,11.782
0.0384,788.165,11.784
0.0386,788.665,11.778
0.0388,812.799,11.746
0.0390,1073.77,11.762
0.0392,916.337,11.782
0.0394,846.562,11.766
0.0396,965.606,11.77
0.0398,993.741,11.77
0.0400,1020.251,11.762
0.0402,1000.243,11.77
0.0404,999.118,11.758
0.0406,1047.886,11.776
0.0408,902.582,11.77
0.0410,1056.889,11.766
0.0412,1075.396,11.766
0.0414,1075.271,11.764
0.0416,1079.022,11.758
0.0418,1080.0229,11.766
0.0420,1066.7679,11.78
0.0422,939.596,11.762
0.0424,1000.618,11.784
0.0426,959.853,11.768
0.0428,1086.9,11.766
0.0430,1096.5291,11.764
0.0432,1005.495,11.758
0.0434,976.234,11.786
0.0436,872.071,11.766
0.0438,1031.255,11.77
0.0440,1023.627,11.768
0.0442,1028.379,11.768
0.0444,1030.254,11.77
0.0446,1030.254,11.768
0.0448,911.711,11.782
0.0450,872.446,11.782
0.0452,899.206,11.776
0.0454,985.363,11.762
0.0456,1030.88,11.764
0.0458,1014.499,11.78
0.0460,954.601,11.784
0.0462,868.32,11.764
0.0464,1050.512,11.772
0.0466,1056.264,11.772
0.0468,1064.267,11.77
0.0470,1053.1379,11.764
0.0472,996.867,11.784
0.0474,839.059,11.78
0.0476,854.44,11.764
0.0478,921.089,11.784
0.0480,979.611,11.77
0.0482,1045.51,11.772
0.0484,1032.505,11.77
0.0486,1040.2581,11.766
0.0488,1023.252,11.784
0.0490,817.051,11.786
0.0492,903.583,11.78
0.0494,843.185,11.764
0.0496,988.239,11.77
0.0498,1008.746,11.77
0.0500,1027.1281,11.77
0.0502,1006.621,11.768
0.0504,973.233,11.782
0.0506,825.304,11.788
0.0508,864.943,11.778
0.0510,959.103,11.766
0.0512,1010.497,11.77
0.0514,1010.372,11.772
0.0516,1009.122,11.774
0.0518,989.739,11.788
0.0520,806.297,11.788
0.0522,882.075,11.786
0.0524,806.422,11.768
0.0526,1022.752,11.768
0.0528,1025.5031,11.766
0.0530,1027.879,11.774
0.0532,1022.376,11.774
0.0534,959.853,11.79
0.0536,807.672,11.788
0.0538,839.934,11.768
0.0540,994.991,11.764
0.0542,1035.381,11.766
0.0544,1036.882,11.786
0.0546,899.081,11.786
0.0548,894.704,11.77
0.0550,1019.876,11.768
0.0552,1015.374,11.768
0.0554,1022.376,11.766
0.0556,1016.374,11.77
0.0558,1016.749,11.786
0.0560,850.563,11.78
0.0562,886.827,11.792
0.0564,823.928,11.788
0.0566,797.669,11.782
0.0568,810.548,11.784
0.0570,808.548,11.78
0.0572,826.179,11.778
0.0574,849.688,11.784
0.0576,814.3,11.792
0.0578,786.915,11.788
0.0580,806.422,11.78
0.0582,859.316,11.794
0.0584,670.497,11.796
0.0586,646.988,11.792
0.0588,654.491,11.792
0.0590,650.114,11.794
0.0592,669.997,11.796
0.0594,652.49,11.784
0.0596,706.135,11.794
0.0598,644.362,11.794
0.0600,623.855,11.802
0.0602,645.112,11.794
0.0604,668.746,11.794
0.0606,647.488,11.794
0.0608,644.612,11.79
0.0610,634.358,11.788
0.0612,663.994,11.79
0.0614,691.004,11.792
0.0616,659.993,11.778
0.0618,886.576,11.772
0.0620,961.104,11.77
0.0622,967.356,11.766
0.0624,945.848,11.776
0.0626,952.601,11.778
0.0628,816.801,11.774
0.0630,946.098,11.772
0.0632,947.974,11.77
0.0634,952.851,11.772
0.0636,956.102,11.77
0.0638,954.727,11.77
0.0640,875.197,11.762
0.0642,1104.532,11.788
0.0644,829.18,11.786
0.0646,801.545,11.772
0.0648,949.85,11.768
0.0650,968.231,11.772
0.0652,970.107,11.77
0.0654,950.725,11.762
0.0656,978.985,11.776
0.0658,862.442,11.788
0.0660,872.571,11.77
0.0662,985.488,11.768
0.0664,977.86,11.768
0.0666,989.364,11.77
0.0668,992.115,11.772
0.0670,906.959,11.788
0.0672,947.474,11.784
0.0674,819.177,11.77
0.0676,961.354,11.766
0.0678,1001.619,11.764
0.0680,1001.119,11.782
0.0682,954.351,11.79
0.0684,814.175,11.788
0.0686,937.345,11.774
0.0688,990.365,11.772
0.0690,1004.37,11.766
0.0692,1005.995,11.764
0.0694,1010.497,11.77
0.0696,970.607,11.78
0.0698,902.457,11.774
0.0700,963.355,11.776
0.0702,935.219,11.786
0.0704,918.588,11.782
0.0706,802.42,11.776
0.0708,800.17,11.786
0.0710,833.307,11.768
0.0712,946.849,11.786
0.0714,928.217,11.762
0.0716,1056.514,11.764
0.0718,1038.7581,11.766
0.0720,1050.887,11.77
0.0722,1052.3879,11.776
0.0724,883.7,11.786
0.0726,845.311,11.78
0.0728,878.824,11.768
0.0730,936.47,11.782
0.0732,974.734,11.76
0.0734,1061.891,11.768
0.0736,1056.639,11.772
0.0738,1054.6379,11.768
0.0740,1063.892,11.788
0.0742,864.443,11.788
0.0744,839.059,11.768
0.0746,924.09,11.782
0.0748,921.589,11.768
0.0750,1020.001,11.766
0.0752,1014.874,11.772
0.0754,1022.502,11.772
0.0756,1040.6331,11.778
0.0758,924.715,11.78
0.0760,877.948,11.778
0.0762,979.361,11.78
0.0764,1066.1219,11.766
0.0766,1083.1281,11.768
0.0768,1079.502,11.77
0.0770,1085.254,11.766
0.0772,1022.732,11.778
0.0774,979.592,11.778
0.0776,943.829,11.764
0.0778,1100.759,11.766
0.0780,1103.01,11.764
0.0782,1083.5031,11.77
0.0784,1043.739,11.774
0.0786,898.438,11.782
0.0788,815.034,11.784
0.0790,844.545,11.772
0.0792,999.098,11.772
0.0794,1033.736,11.77
0.0796,1033.235,11.786
0.0798,898.063,11.788
0.0800,897.688,11.776
0.0802,1004.725,11.766
0.0804,1011.478,11.774
0.0806,998.473,11.772
0.0808,1002.6,11.78
0.0810,991.346,11.782
0.0812,912.318,11.782
0.0814,839.168,11.786
0.0816,800.404,11.786
0.0818,780.147,11.79
0.0820,782.648,11.788
0.0822,805.031,11.778
0.0824,839.793,11.784
0.0826,843.294,11.782
0.0828,865.177,11.786
0.0830,790.901,11.788
0.0832,786.149,11.804
0.0834,660.355,11.792
0.0836,635.972,11.8
0.0838,655.979,11.792
0.0840,693.492,11.792
0.0842,694.867,11.79
0.0844,682.738,11.792
0.0846,678.361,11.798
0.0848,681.613,11.798
0.0850,683.113,11.792
0.0852,688.74,11.796
0.0854,659.355,11.796
0.0856,666.982,11.794
0.0858,670.484,11.79
0.0860,673.485,11.792
0.0862,673.86,11.79
0.0864,679.237,11.788
0.0866,685.114,11.786
0.0868,685.614,11.786
0.0870,683.238,11.788
0.0872,686.614,11.792
0.0874,688.115,11.794
0.0876,651.977,11.792
0.0878,673.985,11.794
0.0880,643.349,11.792
0.0882,674.11,11.764
0.0884,955.083,11.77
0.0886,959.21,11.766
0.0888,961.335,11.772
0.0890,869.428,11.788
0.0892,795.903,11.782
0.0894,802.905,11.786
0.0896,803.78,11.78
0.0898,789.025,11.78
0.0900,867.553,11.766
0.0902,982.843,11.78
0.0904,848.171,11.772
0.0906,972.214,11.77
0.0908,1027.233,11.76
0.0910,1061.37,11.76
0.0912,1059.37,11.764
0.0914,1064.621,11.764
0.0916,987.094,11.758
0.0918,1206.921,11.78
0.0920,918.32,11.774
0.0922,915.194,11.766
0.0924,1077.251,11.76
0.0926,1081.252,11.758
0.0928,1074.5,11.76
0.0930,1069.248,11.754
0.0932,1131.02,11.778
0.0934,967.588,11.782
0.0936,1030.609,11.768
0.0938,1014.479,11.766
0.0940,916.32,11.776
0.0942,879.682,11.78
0.0944,863.176,11.776
0.0946,906.316,11.78
0.0948,897.938,11.778
0.0950,889.185,11.778
0.0952,885.059,11.776
0.0954,879.432,11.778
0.0956,855.173,11.78
0.0958,820.536,11.782
0.0960,835.416,11.78
0.0962,818.285,11.782
0.0964,823.287,11.776
0.0966,837.542,11.78
0.0968,827.289,11.78
0.0970,840.793,11.788
0.0972,814.284,11.794
0.0974,788.025,11.788
0.0976,790.526,11.776
0.0978,832.54,11.76
0.0980,998.348,11.766
0.0982,1013.228,11.766
0.0984,1006.851,11.778
0.0986,947.205,11.786
0.0988,825.913,11.77
0.0990,982.218,11.77
0.0992,1009.477,11.766
0.0994,1009.227,11.766
0.0996,1010.603,11.772
0.0998,1009.977,11.776
0.1000,909.692,11.786
0.1002,891.436,11.77
0.1004,1003.725,11.774
0.1006,1001.099,11.774
0.1008,857.924,11.764
0.1010,927.699,11.782
0.1012,918.945,11.768
0.1014,1057.619,11.768
0.1016,1059.62,11.766
0.1018,1038.2371,11.77
0.1020,1020.356,11.774
0.1022,882.058,11.784
0.1024,801.655,11.762
0.1026,915.444,11.784
0.1028,922.697,11.768
0.1030,1040.488,11.766
0.1032,1051.1169,11.76
0.1034,1063.621,11.764
0.1036,1055.993,11.776
0.1038,861.3,11.782
0.1040,832.415,11.778
0.1042,887.685,11.788
0.1044,944.079,11.768
0.1046,1039.863,11.768
0.1048,1019.106,11.768
0.1050,1024.7321,11.768
0.1052,1020.106,11.786
0.1054,834.041,11.788
0.1056,854.673,11.784
0.1058,891.686,11.786
0.1060,945.08,11.768
0.1062,1009.977,11.77
0.1064,1020.106,11.772
0.1066,1020.356,11.77
0.1068,1004.725,11.788
0.1070,820.911,11.784
0.1072,870.929,11.786
0.1074,838.542,11.766
0.1076,1010.853,11.766
0.1078,1025.108,11.772
0.1080,1034.361,11.774
0.1082,1029.359,11.768
0.1084,994.097,11.792
0.1086,807.907,11.788
0.1088,843.169,11.768
0.1090,1023.982,11.768
0.1092,1040.488,11.754
0.1094,1057.744,11.782
0.1096,926.323,11.786
0.1098,910.192,11.77
0.1100,1051.8669,11.774
0.1102,1050.6169,11.768
0.1104,1049.866,11.768
0.1106,1060.495,11.768
0.1108,1054.743,11.778
0.1110,898.063,11.774
0.1112,909.567,11.784
0.1114,833.666,11.784
0.1116,814.284,11.784
0.1118,818.786,11.786
0.1120,831.54,11.784
0.1122,847.671,11.782
0.1124,811.408,11.792
0.1126,816.535,11.788
0.1128,842.294,11.778
0.1130,892.686,11.794
0.1132,693.992,11.794
0.1134,674.61,11.792
0.1136,683.113,11.794
0.1138,675.861,11.792
0.1140,673.61,11.79
0.1142,701.495,11.792
0.1144,712.623,11.784
0.1146,719.876,11.79
0.1148,710.998,11.79
0.1150,711.873,11.796
0.1152,712.373,11.794
0.1154,713.124,11.792
0.1156,727.254,11.79
0.1158,686.364,11.788
0.1160,704.996,11.792
0.1162,711.998,11.788
0.1164,724.753,11.768
0.1166,1029.984,11.768
0.1168,1043.739,11.764
0.1170,1048.116,11.758
0.1172,1071.249,11.782
0.1174,814.909,11.786
0.1176,847.295,11.784
0.1178,895.812,11.776
0.1180,906.191,11.776
0.1182,909.067,11.772
0.1184,922.447,11.772
0.1186,926.323,11.774
0.1188,915.694,11.776
0.1190,889.435,11.784
0.1192,804.531,11.784
0.1194,799.154,11.786
0.1196,791.026,11.788
0.1198,784.023,11.782
0.1200,780.647,11.786
0.1202,787.024,11.788
0.1204,795.778,11.784
0.1206,810.533,11.782
0.1208,872.054,11.762
0.1210,1130.519,11.77
0.1212,870.304,11.778
0.1214,821.161,11.766
0.1216,940.328,11.776
0.1218,971.214,11.776
0.1220,973.214,11.774
0.1222,966.087,11.784
0.1224,874.805,11.768
0.1226,964.461,11.78
0.1228,812.033,11.764
0.1230,943.704,11.776
0.1232,981.717,11.77
0.1234,981.968,11.772
0.1236,978.841,11.772
0.1238,981.842,11.768
0.1240,980.842,11.786
0.1242,824.412,11.784
0.1244,960.71,11.788
0.1246,826.788,11.772
0.1248,1004.6,11.768
0.1250,1010.853,11.764
0.1252,989.72,11.77
0.1254,952.207,11.78
0.1256,840.543,11.778
0.1258,976.09,11.772
0.1260,1019.231,11.77
0.1262,1016.98,11.768
0.1264,1016.855,11.768
0.1266,1016.605,11.78
0.1268,932.825,11.782
0.1270,939.453,11.772
0.1272,1001.599,11.77
0.1274,1004.35,11.788
0.1276,862.801,11.788
0.1278,819.411,11.786
0.1280,831.54,11.764
0.1282,969.338,11.774
0.1284,927.073,11.774
0.1286,934.451,11.776
0.1288,938.577,11.774
0.1290,931.825,11.78
0.1292,911.068,11.78
0.1294,861.676,11.774
0.1296,924.948,11.786
0.1298,825.913,11.772
0.1300,1027.108,11.772
0.1302,976.841,11.77
0.1304,1040.988,11.77
0.1306,1030.735,11.77
0.1308,1008.352,11.778
0.1310,841.418,11.766
0.1312,909.442,11.786
0.1314,894.562,11.77
0.1316,1005.976,11.772
0.1318,1002.225,11.774
0.1320,1002.225,11.774
0.1322,994.722,11.784
0.1324,838.292,11.786
0.1326,808.032,11.766
0.1328,894.187,11.786
0.1330,895.437,11.772
0.1332,1012.853,11.77
0.1334,988.97,11.764
0.1336,999.724,11.77
0.1338,1003.6,11.778
0.1340,860.425,11.788
0.1342,814.284,11.776
0.1344,882.933,11.784
0.1346,893.312,11.77
0.1348,1010.352,11.768
0.1350,1011.978,11.77
0.1352,1014.354,11.772
0.1354,1005.976,11.78
0.1356,847.671,11.788
0.1358,838.292,11.772
0.1360,987.344,11.766
0.1362,1020.231,11.766
0.1364,999.349,11.788
0.1366,864.176,11.784
0.1368,857.049,11.774
0.1370,998.473,11.776
0.1372,991.971,11.778
0.1374,991.346,11.778
0.1376,985.469,11.774
0.1378,976.216,11.77
0.1380,942.454,11.778
0.1382,828.914,11.782
0.1384,826.913,11.784
0.1386,824.162,11.786
0.1388,803.405,11.782
0.1390,773.02,11.784
0.1392,780.397,11.784
0.1394,794.652,11.79
0.1396,795.527,11.788
0.1398,805.906,11.786
0.1400,853.673,11.784
0.1402,794.277,11.784
0.1404,764.767,11.786
0.1406,658.354,11.794
0.1408,610.463,11.796
0.1410,641.098,11.796
0.1412,638.973,11.792
0.1414,636.222,11.796
0.1416,638.473,11.8
0.1418,638.097,11.79
0.1420,640.598,11.794
0.1422,645.225,11.794
0.1424,667.483,11.796
0.1426,675.485,11.794
0.1428,659.73,11.79
0.1430,644.35,11.79
0.1432,637.722,11.796
0.1434,635.972,11.794
0.1436,639.223,11.798
0.1438,597.833,11.8
0.1440,621.592,11.792
0.1442,659.355,11.792
0.1444,647.851,11.796
0.1446,823.287,11.77
0.1448,934.201,11.77
0.1450,928.324,11.774
0.1452,907.567,11.784
0.1454,961.585,11.78
0.1456,849.421,11.782
0.1458,880.682,11.77
0.1460,939.828,11.77
0.1462,949.456,11.766
0.1464,946.33,11.772
0.1466,947.58,11.77
0.1468,949.456,11.788
0.1470,935.451,11.762
0.1472,1003.475,11.78
0.1474,806.406,11.778
0.1476,867.803,11.772
0.1478,969.088,11.77
0.1480,968.713,11.774
0.1482,969.588,11.77
0.1484,942.079,11.772
0.1486,963.711,11.784
0.1488,809.157,11.76
0.1490,959.335,11.772
0.1492,1002.6,11.77
0.1494,1033.485,11.766
0.1496,1056.869,11.772
0.1498,1051.4919,11.764
0.1500,1056.244,11.77
0.1502,910.943,11.758
0.1504,1009.352,11.776
0.1506,916.57,11.768
0.1508,1068.248,11.766
0.1510,1070.498,11.768
0.1512,1039.738,11.758
0.1514,1006.351,11.778
0.1516,875.805,11.766
0.1518,1041.113,11.766
0.1520,1072.999,11.766
0.1522,1064.9969,11.766
0.1524,1030.484,11.772
0.1526,1010.227,11.776
0.1528,907.442,11.778
0.1530,904.941,11.77
0.1532,996.848,11.77
0.1534,987.469,11.788
0.1536,845.545,11.76
0.1538,921.822,11.786
0.1540,876.681,11.768
0.1542,1014.479,11.764
0.1544,1017.73,11.768
0.1546,1027.859,11.768
0.1548,1032.985,11.772
0.1550,886.309,11.788
0.1552,819.786,11.762
0.1554,917.695,11.782
0.1556,915.319,11.764
0.1558,1032.485,11.77
0.1560,1031.11,11.766
0.1562,1045.615,11.766
0.1564,1037.4871,11.782
0.1566,854.048,11.786
0.1568,799.904,11.754
0.1570,904.816,11.778
0.1572,868.803,11.77
0.1574,984.093,11.776
0.1576,986.844,11.772
0.1578,1000.974,11.774
0.1580,1004.6,11.774
0.1582,909.942,11.782
0.1584,897.438,11.784
0.1586,813.284,11.766
0.1588,1000.099,11.77
0.1590,976.341,11.774
0.1592,1015.604,11.774
0.1594,1017.105,11.776
0.1596,955.833,11.786
0.1598,815.284,11.786
0.1600,890.06,11.782
0.1602,840.168,11.77
0.1604,1033.11,11.764
0.1606,1057.994,11.772
0.1608,1039.613,11.768
0.1610,1028.734,11.772
0.1612,890.811,11.786
0.1614,838.417,11.774
0.1616,877.181,11.786
0.1618,789.9,11.788
0.1620,782.398,11.786
0.1622,766.767,11.786
0.1624,769.393,11.786
0.1626,772.269,11.778
0.1628,946.33,11.766
0.1630,1042.614,11.766
0.1632,1042.114,11.784
0.1634,896.813,11.79
0.1636,877.181,11.776
0.1638,1003.35,11.77
0.1640,1005.601,11.77
0.1642,995.472,11.77
0.1644,999.974,11.772
0.1646,983.843,11.77
0.1648,965.337,11.788
0.1650,815.159,11.788
0.1652,822.912,11.788
0.1654,804.781,11.782
0.1656,784.524,11.788
0.1658,763.266,11.788
0.1660,771.144,11.786
0.1662,764.392,11.782
0.1664,805.281,11.786
0.1666,817.41,11.784
0.1668,836.667,11.792
0.1670,763.016,11.786
0.1672,770.519,11.792
0.1674,644.6,11.798
0.1676,647.851,11.798
0.1678,638.848,11.796
0.1680,639.223,11.794
0.1682,642.849,11.792
0.1684,638.723,11.79
0.1686,640.348,11.792
0.1688,647.351,11.796
0.1690,639.098,11.796
0.1692,662.481,11.794
0.1694,618.466,11.796
0.1696,623.467,11.796
0.1698,620.841,11.792
0.1700,620.966,11.794
0.1702,622.217,11.798
0.1704,622.092,11.798
0.1706,606.711,11.796
0.1708,620.966,11.792
0.1710,621.216,11.792
0.1712,743.259,11.77
0.1714,950.206,11.77
0.1716,944.204,11.774
0.1718,934.326,11.764
0.1720,993.597,11.78
0.1722,812.283,11.782
0.1724,900.564,11.766
0.1726,940.078,11.77
0.1728,933.451,11.774
0.1730,944.329,11.774
0.1732,948.081,11.776
0.1734,918.945,11.78
0.1736,895.312,11.758
0.1738,1043.864,11.78
0.1740,796.153,11.778
0.1742,847.546,11.772
0.1744,954.458,11.772
0.1746,957.959,11.774
0.1748,958.084,11.774
0.1750,863.051,11.764
0.1752,986.469,11.778
0.1754,828.789,11.78
0.1756,883.933,11.768
0.1758,977.716,11.77
0.1760,1015.604,11.77
0.1762,1017.605,11.768
0.1764,1012.978,11.77
0.1766,1010.227,11.768
0.1768,934.701,11.766
0.1770,989.72,11.78
0.1772,872.929,11.77
0.1774,947.58,11.77
0.1776,965.587,11.768
0.1778,1027.859,11.772
0.1780,967.838,11.774
0.1782,892.436,11.768
0.1784,981.467,11.766
0.1786,1028.109,11.77
0.1788,1031.235,11.766
0.1790,1030.359,11.766
0.1792,1033.986,11.766
0.1794,914.944,11.784
0.1796,803.03,11.784
0.1798,804.906,11.788
0.1800,790.776,11.784
0.1802,797.653,11.78
0.1804,868.178,11.782
0.1806,906.566,11.768
0.1808,1011.228,11.768
0.1810,1015.854,11.774
0.1812,865.927,11.77
0.1814,925.448,11.786
0.1816,850.422,11.77
0.1818,1019.106,11.772
0.1820,1013.604,11.766
0.1822,1014.854,11.764
0.1824,1018.355,11.772
0.1826,911.318,11.776
0.1828,892.686,11.764
0.1830,924.447,11.782
0.1832,838.042,11.78
0.1834,867.678,11.782
0.1836,996.723,11.764
0.1838,1092.506,11.764
0.1840,1079.627,11.766
0.1842,1088.505,11.764
0.1844,1096.382,11.782
0.1846,889.935,11.782
0.1848,954.083,11.778
0.1850,899.064,11.78
0.1852,988.095,11.768
0.1854,1059.87,11.768
0.1856,1047.115,11.776
0.1858,1007.226,11.774
0.1860,996.723,11.784
0.1862,824.162,11.782
0.1864,852.047,11.774
0.1866,860.3,11.778
0.1868,938.327,11.772
0.1870,1015.354,11.768
0.1872,1014.104,11.778
0.1874,1015.104,11.772
0.1876,1003.6,11.782
0.1878,830.039,11.782
0.1880,883.933,11.782
0.1882,833.666,11.768
0.1884,981.217,11.776
0.1886,1001.599,11.778
0.1888,1003.475,11.774
0.1890,1019.481,11.766
0.1892,976.341,11.778
0.1894,832.29,11.778
0.1896,866.302,11.784
0.1898,905.816,11.778
0.1900,969.838,11.772
0.1902,986.094,11.768
0.1904,913.819,11.786
0.1906,818.66,11.766
0.1908,972.464,11.772
0.1910,960.96,11.774
0.1912,958.959,11.778
0.1914,946.205,11.776
0.1916,952.707,11.78
0.1918,944.955,11.782
0.1920,835.291,11.786
0.1922,782.148,11.786
0.1924,741.884,11.784
0.1926,800.529,11.786
0.1928,781.022,11.788
0.1930,756.514,11.786
0.1932,751.137,11.78
0.1934,747.261,11.786
0.1936,761.39,11.786
0.1938,812.158,11.79
0.1940,815.034,11.786
0.1942,838.667,11.786
0.1944,771.019,11.792
0.1946,615.59,11.798
0.1948,564.197,11.8
0.1950,570.949,11.794
0.1952,634.846,11.794
0.1954,640.723,11.796
0.1956,661.105,11.796
0.1958,640.973,11.796
0.1960,640.973,11.79
0.1962,650.477,11.792
0.1964,644.475,11.794
0.1966,638.848,11.796
0.1968,667.858,11.796
0.1970,621.216,11.79
0.1972,620.716,11.792
0.1974,626.968,11.794
0.1976,621.467,11.794
0.1978,620.966,11.798
0.1980,575.45,11.8
0.1982,616.965,11.794
0.1984,614.214,11.794
0.1986,605.711,11.772
0.1988,796.403,11.776
0.1990,829.789,11.774
0.1992,829.539,11.782
0.1994,828.539,11.782
0.1996,755.889,11.794
0.1998,704.996,11.788
0.2000,705.496,11.788
0.2002,704.621,11.784
0.2004,705.871,11.786
0.2006,705.871,11.788
0.2008,705.621,11.79
0.2010,704.996,11.786
0.2012,704.996,11.784
0.2014,719.126,11.758
0.2016,955.708,11.78
0.2018,831.415,11.78
0.2020,897.188,11.774
0.2022,938.202,11.774
0.2024,939.578,11.776
0.2026,944.204,11.77
0.2028,941.578,11.77
0.2030,931.7,11.776
0.2032,995.972,11.754
0.2034,988.47,11.78
0.2036,837.167,11.778
0.2038,934.826,11.77
0.2040,985.344,11.764
0.2042,970.213,11.766
0.2044,971.464,11.774
0.2046,919.071,11.764
0.2048,924.948,11.786
0.2050,802.53,11.776
0.2052,970.088,11.772
0.2054,968.463,11.766
0.2056,983.593,11.762
0.2058,988.47,11.77
0.2060,987.094,11.766
0.2062,990.721,11.786
0.2064,842.169,11.768
0.2066,955.583,11.782
0.2068,855.173,11.766
0.2070,1016.605,11.764
0.2072,1025.858,11.764
0.2074,980.967,11.76
0.2076,976.591,11.776
0.2078,876.056,11.766
0.2080,1048.866,11.764
0.2082,1035.861,11.768
0.2084,1031.735,11.768
0.2086,1024.1071,11.768
0.2088,1013.354,11.784
0.2090,887.81,11.786
0.2092,896.438,11.776
0.2094,915.069,11.772
0.2096,929.949,11.77
0.2098,878.431,11.784
0.2100,784.649,11.782
