Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.1110,556.297,11.78
0.1112,559.673,11.776
0.1114,584.056,11.778
0.1116,579.179,11.782
0.1118,569.812,11.78
0.1120,563.31,11.78
0.1122,572.563,11.774
0.1124,614.327,11.774
0.1126,618.704,11.77
0.1128,600.698,11.776
0.1130,603.073,11.774
0.1132,596.946,11.778
0.1134,562.185,11.774
0.1136,559.684,11.776
0.1138,559.309,11.774
0.1140,558.309,11.772
0.1142,559.309,11.78
0.1144,558.059,11.78
0.1146,557.683,11.774
0.1148,559.309,11.776
0.1150,558.934,11.778
0.1152,559.559,11.774
0.1154,559.559,11.774
0.1156,558.059,11.78
0.1158,559.309,11.78
0.1160,563.685,11.778
0.1162,593.82,11.776
0.1164,585.568,11.772
0.1166,622.205,11.774
0.1168,598.447,11.776
0.1170,619.329,11.772
0.1172,629.832,11.776
0.1174,641.836,11.768
0.1176,656.716,11.77
0.1178,656.966,11.77
0.1180,667.97,11.774
0.1182,633.333,11.774
0.1184,693.853,11.77
0.1186,652.965,11.772
0.1188,618.704,11.774
0.1190,657.466,11.766
0.1192,662.843,11.768
0.1194,633.208,11.77
0.1196,644.462,11.776
0.1198,644.337,11.772
0.1200,665.469,11.782
0.1202,608.2,11.776
0.1204,621.58,11.774
0.1206,642.837,11.77
0.1208,644.962,11.768
0.1210,626.831,11.776
0.1212,632.958,11.77
0.1214,655.841,11.774
0.1216,626.581,11.772
0.1218,622.705,11.772
0.1220,570.563,11.78
0.1222,576.815,11.774
0.1224,589.069,11.776
0.1226,649.339,11.782
0.1228,594.196,11.78
0.1230,578.44,11.778
0.1232,575.689,11.776
0.1234,579.441,11.772
0.1236,594.821,11.776
0.1238,596.071,11.774
0.1240,579.316,11.778
0.1242,567.312,11.776
0.1244,564.186,11.776
0.1246,555.433,11.774
0.1248,555.183,11.776
0.1250,570.063,11.774
0.1252,579.316,11.776
0.1254,580.691,11.78
0.1256,579.566,11.778
0.1258,579.441,11.778
0.1260,579.316,11.778
0.1262,578.44,11.776
0.1264,579.566,11.778
0.1266,574.564,11.778
0.1268,572.813,11.776
0.1270,573.939,11.78
0.1272,571.563,11.778
0.1274,571.813,11.774
0.1276,572.813,11.774
0.1278,570.938,11.778
0.1280,570.813,11.78
0.1282,581.066,11.778
0.1284,573.439,11.778
0.1286,586.568,11.778
0.1288,595.071,11.778
0.1290,582.567,11.776
0.1292,578.44,11.778
0.1294,576.44,11.78
0.1296,572.688,11.782
0.1298,571.563,11.778
0.1300,570.438,11.778
0.1302,571.438,11.776
0.1304,570.813,11.776
0.1306,571.313,11.774
0.1308,572.188,11.778
0.1310,575.314,11.776
0.1312,597.322,11.774
0.1314,600.948,11.774
0.1316,590.444,11.78
0.1318,568.812,11.776
0.1320,574.439,11.78
0.1322,571.563,11.778
0.1324,591.57,11.78
0.1326,593.07,11.778
0.1328,574.314,11.774
0.1330,582.942,11.77
0.1332,593.57,11.774
0.1334,636.084,11.77
0.1336,633.709,11.776
0.1338,608.7,11.774
0.1340,614.327,11.776
0.1342,613.327,11.774
0.1344,607.45,11.768
0.1346,615.953,11.778
0.1348,630.207,11.772
0.1350,638.21,11.776
0.1352,637.335,11.78
0.1354,600.197,11.778
0.1356,600.948,11.778
0.1358,594.446,11.774
0.1360,596.696,11.776
0.1362,608.95,11.776
0.1364,600.323,11.778
0.1366,593.195,11.772
0.1368,593.195,11.776
0.1370,606.95,11.774
0.1372,589.069,11.772
0.1374,595.446,11.77
0.1376,599.072,11.782
0.1378,595.446,11.774
0.1380,608.95,11.778
0.1382,592.82,11.776
0.1384,596.321,11.78
0.1386,603.073,11.776
0.1388,644.212,11.768
0.1390,663.969,11.772
0.1392,671.346,11.772
0.1394,663.343,11.772
0.1396,674.097,11.77
0.1398,662.343,11.768
0.1400,660.717,11.768
0.1402,659.717,11.772
0.1404,662.968,11.776
0.1406,661.968,11.778
0.1408,668.22,11.772
0.1410,666.469,11.77
0.1412,687.351,11.768
0.1414,688.977,11.768
0.1416,676.223,11.778
0.1418,616.578,11.776
0.1420,609.576,11.77
0.1422,635.584,11.774
0.1424,668.845,11.77
0.1426,672.096,11.768
0.1428,664.219,11.77
0.1430,652.34,11.78
0.1432,652.965,11.778
0.1434,644.962,11.78
0.1436,655.466,11.772
0.1438,668.095,11.77
0.1440,648.213,11.774
0.1442,649.214,11.77
0.1444,639.711,11.774
0.1446,633.709,11.776
0.1448,642.837,11.772
0.1450,667.72,11.77
0.1452,666.845,11.77
0.1454,624.455,11.774
0.1456,606.95,11.774
0.1458,637.335,11.78
0.1460,593.07,11.782
0.1462,597.322,11.782
0.1464,594.821,11.778
0.1466,576.19,11.778
0.1468,580.816,11.78
0.1470,582.942,11.774
0.1472,630.958,11.772
0.1474,598.072,11.776
0.1476,570.313,11.778
0.1478,578.94,11.776
0.1480,571.688,11.774
0.1482,571.313,11.78
0.1484,579.191,11.778
0.1486,572.313,11.78
0.1488,571.938,11.782
0.1490,573.064,11.78
0.1492,571.563,11.776
0.1494,572.939,11.778
0.1496,572.313,11.778
0.1498,596.321,11.782
0.1500,580.566,11.78
0.1502,571.688,11.78
0.1504,578.565,11.782
0.1506,572.188,11.78
0.1508,572.438,11.772
0.1510,571.563,11.778
0.1512,571.188,11.778
0.1514,572.939,11.782
0.1516,572.813,11.778
0.1518,571.938,11.776
0.1520,572.688,11.776
0.1522,590.944,11.776
0.1524,574.189,11.778
0.1526,575.189,11.782
0.1528,581.691,11.786
0.1530,575.064,11.778
0.1532,574.939,11.78
0.1534,578.565,11.774
0.1536,592.32,11.772
0.1538,599.197,11.772
0.1540,583.817,11.778
0.1542,583.067,11.782
0.1544,584.692,11.78
0.1546,576.065,11.772
0.1548,593.445,11.774
0.1550,601.323,11.776
0.1552,590.194,11.776
0.1554,581.066,11.78
0.1556,579.816,11.782
0.1558,576.065,11.784
0.1560,581.316,11.778
0.1562,599.322,11.772
0.1564,597.197,11.774
0.1566,582.567,11.778
0.1568,589.194,11.774
0.1570,579.191,11.78
0.1572,580.566,11.776
0.1574,604.449,11.774
0.1576,604.824,11.772
0.1578,582.567,11.78
0.1580,589.194,11.778
0.1582,584.942,11.78
0.1584,592.82,11.782
0.1586,592.445,11.778
0.1588,598.572,11.772
0.1590,587.318,11.776
0.1592,575.314,11.778
0.1594,578.94,11.776
0.1596,576.44,11.782
0.1598,576.815,11.78
0.1600,577.815,11.778
0.1602,584.817,11.78
0.1604,584.067,11.776
0.1606,574.314,11.774
0.1608,574.064,11.778
0.1610,582.442,11.776
0.1612,600.823,11.776
0.1614,579.191,11.774
0.1616,580.816,11.774
0.1618,580.566,11.772
0.1620,575.189,11.776
0.1622,581.816,11.78
0.1624,575.814,11.78
0.1626,577.815,11.78
0.1628,583.567,11.776
0.1630,575.439,11.776
0.1632,579.816,11.772
0.1634,581.191,11.774
0.1636,574.814,11.776
0.1638,582.817,11.78
0.1640,561.185,11.778
0.1642,574.689,11.778
0.1644,579.191,11.778
0.1646,562.935,11.78
0.1648,533.175,11.78
0.1650,551.682,11.778
0.1652,543.554,11.784
0.1654,558.434,11.776
0.1656,582.067,11.78
0.1658,525.298,11.778
0.1660,524.047,11.774
0.1662,580.066,11.772
0.1664,663.343,11.776
0.1666,646.463,11.77
0.1668,660.342,11.772
0.1670,678.098,11.77
0.1672,661.093,11.764
0.1674,674.097,11.77
0.1676,639.961,11.776
0.1678,601.448,11.778
0.1680,596.946,11.776
0.1682,587.193,11.774
0.1684,589.319,11.776
0.1686,607.325,11.776
0.1688,613.577,11.774
0.1690,594.571,11.778
0.1692,572.063,11.78
0.1694,578.19,11.778
0.1696,590.194,11.776
0.1698,586.193,11.78
0.1700,558.559,11.774
0.1702,563.685,11.78
0.1704,564.811,11.778
0.1706,565.186,11.782
0.1708,564.061,11.78
0.1710,567.812,11.776
0.1712,567.562,11.776
0.1714,568.187,11.778
0.1716,569.437,11.776
0.1718,568.187,11.776
0.1720,568.437,11.78
0.1722,562.31,11.782
0.1724,565.311,11.776
0.1726,566.436,11.77
0.1728,581.566,11.774
0.1730,581.942,11.778
0.1732,581.942,11.778
0.1734,559.934,11.784
0.1736,555.183,11.78
0.1738,556.558,11.774
0.1740,556.058,11.776
0.1742,555.308,11.774
0.1744,556.683,11.778
0.1746,561.56,11.776
0.1748,563.811,11.78
0.1750,561.31,11.78
0.1752,560.559,11.778
0.1754,561.06,11.778
0.1756,558.684,11.778
0.1758,556.183,11.778
0.1760,549.306,11.778
0.1762,550.431,11.778
0.1764,544.554,11.776
0.1766,557.308,11.78
0.1768,557.308,11.776
0.1770,558.059,11.774
0.1772,559.434,11.782
0.1774,558.809,11.782
0.1776,559.184,11.78
0.1778,556.808,11.774
0.1780,560.809,11.774
0.1782,562.435,11.776
0.1784,588.319,11.772
0.1786,614.202,11.774
0.1788,618.454,11.774
0.1790,600.323,11.776
0.1792,603.199,11.774
0.1794,584.067,11.78
0.1796,561.31,11.78
0.1798,560.059,11.776
0.1800,558.309,11.78
0.1802,556.683,11.778
0.1804,560.434,11.776
0.1806,559.559,11.78
0.1808,559.684,11.772
0.1810,559.184,11.778
0.1812,560.309,11.778
0.1814,559.934,11.78
0.1816,559.559,11.784
0.1818,558.309,11.778
0.1820,558.559,11.778
0.1822,559.059,11.774
0.1824,558.684,11.77
0.1826,558.809,11.774
0.1828,563.31,11.776
0.1830,565.561,11.774
0.1832,577.44,11.778
0.1834,615.453,11.774
0.1836,628.832,11.776
0.1838,615.202,11.772
0.1840,614.327,11.768
0.1842,616.953,11.772
0.1844,633.083,11.768
0.1846,667.72,11.768
0.1848,651.339,11.772
0.1850,625.831,11.77
0.1852,636.334,11.77
0.1854,676.973,11.774
0.1856,629.457,11.776
0.1858,636.459,11.78
0.1860,624.706,11.774
0.1862,633.458,11.772
0.1864,618.203,11.766
0.1866,635.834,11.768
0.1868,635.084,11.772
0.1870,630.207,11.774
0.1872,639.21,11.774
0.1874,661.093,11.778
0.1876,600.573,11.78
0.1878,575.564,11.778
0.1880,595.946,11.774
0.1882,585.068,11.778
0.1884,573.564,11.774
0.1886,593.195,11.776
0.1888,596.196,11.776
0.1890,575.064,11.772
0.1892,582.692,11.774
0.1894,580.066,11.772
0.1896,599.947,11.78
0.1898,589.694,11.78
0.1900,594.821,11.778
0.1902,582.067,11.782
0.1904,575.189,11.78
0.1906,573.064,11.772
0.1908,568.062,11.776
0.1910,578.94,11.774
0.1912,601.073,11.774
0.1914,594.196,11.778
0.1916,580.316,11.78
0.1918,582.317,11.778
0.1920,575.439,11.774
0.1922,584.692,11.772
0.1924,586.693,11.78
0.1926,570.938,11.778
0.1928,564.311,11.78
0.1930,561.81,11.776
0.1932,553.182,11.774
0.1934,550.306,11.774
0.1936,558.684,11.774
0.1938,570.688,11.778
0.1940,569.687,11.78
0.1942,569.812,11.778
0.1944,570.438,11.78
0.1946,570.313,11.78
0.1948,569.687,11.772
0.1950,569.312,11.776
0.1952,568.562,11.778
0.1954,568.062,11.776
0.1956,568.062,11.78
0.1958,568.312,11.774
0.1960,569.187,11.776
0.1962,567.187,11.78
0.1964,569.312,11.774
0.1966,569.062,11.782
0.1968,568.437,11.778
0.1970,569.687,11.778
0.1972,569.312,11.778
0.1974,568.812,11.776
0.1976,584.067,11.774
0.1978,581.066,11.776
0.1980,568.062,11.776
0.1982,569.812,11.784
0.1984,569.938,11.78
0.1986,587.818,11.776
0.1988,567.187,11.772
0.1990,571.813,11.774
0.1992,581.191,11.774
0.1994,568.437,11.78
0.1996,567.187,11.778
0.1998,598.072,11.772
0.2000,613.827,11.772
0.2002,608.7,11.77
0.2004,612.327,11.768
0.2006,601.823,11.774
0.2008,605.824,11.776
0.2010,600.823,11.778
0.2012,601.823,11.774
0.2014,603.449,11.772
0.2016,601.073,11.774
0.2018,598.572,11.77
0.2020,592.57,11.774
0.2022,590.194,11.778
0.2024,598.072,11.78
0.2026,590.569,11.78
0.2028,589.819,11.778
0.2030,598.197,11.772
0.2032,591.57,11.776
0.2034,591.82,11.774
0.2036,625.206,11.778
0.2038,592.07,11.776
0.2040,595.571,11.776
0.2042,595.821,11.774
0.2044,605.574,11.772
0.2046,589.944,11.77
0.2048,603.824,11.782
0.2050,599.322,11.78
0.2052,655.341,11.778
0.2054,672.972,11.772
0.2056,660.342,11.77
0.2058,660.968,11.77
0.2060,660.592,11.77
0.2062,658.467,11.77
0.2064,661.468,11.776
0.2066,660.843,11.77
0.2068,664.719,11.768
0.2070,664.469,11.766
0.2072,663.093,11.772
0.2074,668.97,11.774
0.2076,675.222,11.774
0.2078,679.099,11.774
0.2080,667.095,11.784
0.2082,626.206,11.778
0.2084,628.457,11.77
0.2086,637.71,11.77
0.2088,641.961,11.772
0.2090,644.337,11.774
0.2092,644.837,11.772
0.2094,638.335,11.772
0.2096,644.087,11.774
0.2098,659.842,11.77
0.2100,659.342,11.772
0.2102,639.961,11.778
0.2104,634.459,11.776
0.2106,631.458,11.778
0.2108,626.206,11.772
0.2110,648.463,11.772
0.2112,658.967,11.768
0.2114,650.214,11.772
0.2116,609.576,11.774
0.2118,610.576,11.774
0.2120,623.08,11.772
0.2122,664.844,11.776
0.2124,636.209,11.776
0.2126,591.82,11.776
0.2128,572.438,11.778
0.2130,578.315,11.778
0.2132,569.938,11.778
0.2134,571.438,11.776
0.2136,593.82,11.776
0.2138,594.321,11.776
0.2140,574.814,11.774
0.2142,577.815,11.78
