Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2181.0312,608.802,11.768
2181.0314,607.426,11.772
2181.0316,592.422,11.772
2181.0318,606.676,11.772
2181.0320,597.799,11.778
2181.0322,579.918,11.776
2181.0324,597.298,11.774
2181.0326,591.547,11.772
2181.0328,583.419,11.776
2181.0330,597.674,11.774
2181.0332,587.17,11.776
2181.0334,591.547,11.776
2181.0336,587.796,11.776
2181.0338,601.049,11.768
2181.0340,588.296,11.774
2181.0342,593.672,11.77
2181.0344,591.922,11.774
2181.0346,572.791,11.778
2181.0348,551.66,11.78
2181.0350,541.782,11.78
2181.0352,544.283,11.78
2181.0354,545.158,11.776
2181.0356,541.032,11.776
2181.0358,537.656,11.782
2181.0360,535.53,11.78
2181.0362,535.28,11.78
2181.0364,534.28,11.774
2181.0366,555.161,11.776
2181.0368,561.038,11.77
2181.0370,577.543,11.774
2181.0372,542.532,11.776
2181.0374,538.406,11.78
2181.0376,533.655,11.778
2181.0378,533.28,11.782
2181.0380,532.404,11.778
2181.0382,532.404,11.774
2181.0384,532.154,11.78
2181.0386,532.154,11.78
2181.0388,534.53,11.782
2181.0390,550.285,11.778
2181.0392,543.783,11.774
2181.0394,584.92,11.772
2181.0396,598.299,11.766
2181.0398,601.8,11.77
2181.0400,600.424,11.776
2181.0402,597.924,11.776
2181.0404,604.425,11.774
2181.0406,608.302,11.774
2181.0408,640.436,11.77
2181.0410,625.432,11.774
2181.0412,624.431,11.772
2181.0414,601.8,11.776
2181.0416,596.048,11.776
2181.0418,607.301,11.776
2181.0420,593.297,11.772
2181.0422,615.929,11.772
2181.0424,603.425,11.77
2181.0426,609.302,11.772
2181.0428,596.048,11.774
2181.0430,605.176,11.772
2181.0432,632.309,11.776
2181.0434,621.68,11.768
2181.0436,628.432,11.77
2181.0438,608.302,11.778
2181.0440,593.797,11.778
2181.0442,620.43,11.776
2181.0444,619.305,11.774
2181.0446,601.049,11.774
2181.0448,604.676,11.768
2181.0450,616.054,11.766
2181.0452,630.933,11.77
2181.0454,606.426,11.774
2181.0456,602.425,11.774
2181.0458,630.058,11.772
2181.0460,613.928,11.776
2181.0462,597.173,11.776
2181.0464,594.798,11.772
2181.0466,596.298,11.78
2181.0468,571.916,11.778
2181.0470,571.666,11.782
2181.0472,557.162,11.78
2181.0474,554.411,11.774
2181.0476,549.91,11.778
2181.0478,548.784,11.774
2181.0480,566.164,11.776
2181.0482,618.054,11.774
2181.0484,643.812,11.772
2181.0486,618.805,11.778
2181.0488,567.54,11.776
2181.0490,568.415,11.774
2181.0492,567.165,11.778
2181.0494,567.165,11.776
2181.0496,567.54,11.78
2181.0498,566.664,11.776
2181.0500,560.163,11.778
2181.0502,542.908,11.776
2181.0504,543.658,11.774
2181.0506,562.038,11.772
2181.0508,574.042,11.776
2181.0510,553.786,11.778
2181.0512,544.158,11.778
2181.0514,542.783,11.78
2181.0516,545.783,11.78
2181.0518,551.785,11.778
2181.0520,542.908,11.778
2181.0522,536.531,11.782
2181.0524,539.407,11.782
2181.0526,538.906,11.782
2181.0528,526.403,11.778
2181.0530,530.279,11.774
2181.0532,527.403,11.776
2181.0534,521.526,11.776
2181.0536,522.402,11.776
2181.0538,542.032,11.784
2181.0540,527.153,11.78
2181.0542,534.28,11.78
2181.0544,540.407,11.78
2181.0546,531.654,11.778
2181.0548,531.029,11.78
2181.0550,529.404,11.778
2181.0552,528.028,11.782
2181.0554,528.528,11.78
2181.0556,527.903,11.778
2181.0558,526.903,11.776
2181.0560,527.403,11.772
2181.0562,537.281,11.774
2181.0564,536.281,11.776
2181.0566,533.155,11.784
2181.0568,531.529,11.78
2181.0570,527.278,11.78
2181.0572,525.778,11.78
2181.0574,527.153,11.782
2181.0576,527.403,11.78
2181.0578,524.777,11.778
2181.0580,522.777,11.782
2181.0582,522.777,11.78
2181.0584,524.027,11.778
2181.0586,524.277,11.774
2181.0588,523.277,11.774
2181.0590,524.277,11.778
2181.0592,524.652,11.78
2181.0594,524.652,11.778
2181.0596,524.277,11.778
2181.0598,524.277,11.78
2181.0600,525.527,11.778
2181.0602,533.405,11.78
2181.0604,520.776,11.778
2181.0606,517.9,11.78
2181.0608,517.275,11.78
2181.0610,516.525,11.778
2181.0612,516.9,11.776
2181.0614,517.025,11.776
2181.0616,517.775,11.774
2181.0618,524.027,11.776
2181.0620,526.278,11.776
2181.0622,526.903,11.782
2181.0624,527.153,11.778
2181.0626,527.153,11.778
2181.0628,525.653,11.778
2181.0630,526.778,11.778
2181.0632,524.402,11.778
2181.0634,525.277,11.782
2181.0636,525.277,11.782
2181.0638,539.657,11.776
2181.0640,524.902,11.78
2181.0642,527.028,11.774
2181.0644,535.655,11.774
2181.0646,530.529,11.776
2181.0648,536.156,11.774
2181.0650,548.534,11.778
2181.0652,526.903,11.778
2181.0654,527.528,11.778
2181.0656,536.781,11.778
2181.0658,526.528,11.778
2181.0660,525.152,11.78
2181.0662,526.528,11.778
2181.0664,525.527,11.782
2181.0666,528.528,11.778
2181.0668,522.026,11.776
2181.0670,526.028,11.776
2181.0672,521.526,11.774
2181.0674,523.152,11.776
2181.0676,525.402,11.778
2181.0678,528.153,11.78
2181.0680,547.659,11.778
2181.0682,539.031,11.778
2181.0684,534.655,11.778
2181.0686,536.656,11.78
2181.0688,544.533,11.778
2181.0690,546.534,11.776
2181.0692,542.157,11.778
2181.0694,541.032,11.774
2181.0696,543.408,11.776
2181.0698,543.158,11.77
2181.0700,538.906,11.774
2181.0702,538.906,11.774
2181.0704,543.033,11.78
2181.0706,538.656,11.778
2181.0708,538.031,11.776
2181.0710,530.654,11.774
2181.0712,581.044,11.772
2181.0714,601.925,11.768
2181.0716,604.676,11.772
2181.0718,605.426,11.774
2181.0720,603.925,11.772
2181.0722,607.676,11.768
2181.0724,605.926,11.77
2181.0726,614.428,11.766
2181.0728,617.304,11.768
2181.0730,603.175,11.778
2181.0732,541.157,11.784
2181.0734,536.406,11.78
2181.0736,537.406,11.774
2181.0738,533.905,11.778
2181.0740,529.404,11.778
2181.0742,513.524,11.778
2181.0744,513.649,11.782
2181.0746,519.651,11.78
2181.0748,544.658,11.776
2181.0750,570.916,11.78
2181.0752,555.411,11.77
2181.0754,585.42,11.766
2181.0756,593.172,11.77
2181.0758,589.671,11.77
2181.0760,592.547,11.774
2181.0762,608.427,11.772
2181.0764,595.173,11.774
2181.0766,584.545,11.78
2181.0768,545.158,11.774
2181.0770,539.156,11.78
2181.0772,536.656,11.78
2181.0774,537.156,11.778
2181.0776,535.28,11.78
2181.0778,535.03,11.778
2181.0780,534.905,11.772
2181.0782,534.655,11.774
2181.0784,545.658,11.774
2181.0786,553.786,11.77
2181.0788,588.421,11.774
2181.0790,595.548,11.774
2181.0792,590.296,11.774
2181.0794,592.172,11.774
2181.0796,594.548,11.77
2181.0798,618.68,11.766
2181.0800,670.57,11.774
2181.0802,625.307,11.776
2181.0804,611.052,11.774
2181.0806,609.927,11.774
2181.0808,607.551,11.77
2181.0810,605.926,11.768
2181.0812,604.801,11.768
2181.0814,604.05,11.776
2181.0816,602.425,11.774
2181.0818,604.175,11.772
2181.0820,602.675,11.772
2181.0822,654.065,11.764
2181.0824,678.072,11.77
2181.0826,685.824,11.768
2181.0828,677.447,11.768
2181.0830,699.203,11.772
2181.0832,695.327,11.766
2181.0834,704.205,11.764
2181.0836,692.701,11.764
2181.0838,700.703,11.766
2181.0840,701.079,11.766
2181.0842,701.579,11.77
2181.0844,699.703,11.772
2181.0846,697.077,11.776
2181.0848,615.429,11.772
2181.0850,611.928,11.774
2181.0852,597.924,11.774
2181.0854,601.049,11.778
2181.0856,610.052,11.772
2181.0858,602.175,11.776
2181.0860,600.299,11.774
2181.0862,615.554,11.772
2181.0864,598.549,11.772
2181.0866,598.424,11.768
2181.0868,640.686,11.776
2181.0870,594.798,11.778
2181.0872,602.675,11.77
2181.0874,674.071,11.77
2181.0876,675.696,11.772
2181.0878,639.936,11.768
2181.0880,640.186,11.774
2181.0882,640.061,11.774
2181.0884,634.434,11.774
2181.0886,630.308,11.772
2181.0888,641.936,11.764
2181.0890,681.323,11.764
2181.0892,716.458,11.76
2181.0894,727.961,11.766
2181.0896,722.46,11.77
2181.0898,709.706,11.774
2181.0900,674.946,11.772
2181.0902,656.566,11.778
2181.0904,595.048,11.778
2181.0906,580.544,11.778
2181.0908,594.673,11.78
2181.0910,581.169,11.78
2181.0912,578.043,11.778
2181.0914,574.167,11.774
2181.0916,575.667,11.772
2181.0918,600.674,11.77
2181.0920,617.554,11.772
2181.0922,619.68,11.776
2181.0924,604.676,11.776
2181.0926,591.172,11.776
2181.0928,583.919,11.778
2181.0930,582.919,11.772
2181.0932,581.419,11.772
2181.0934,580.544,11.776
2181.0936,580.544,11.78
2181.0938,580.293,11.78
2181.0940,579.418,11.78
2181.0942,578.668,11.778
2181.0944,589.171,11.774
2181.0946,595.173,11.776
2181.0948,572.916,11.776
2181.0950,576.167,11.778
2181.0952,573.416,11.782
2181.0954,552.91,11.776
2181.0956,552.285,11.778
2181.0958,550.535,11.776
2181.0960,551.535,11.774
2181.0962,579.668,11.774
2181.0964,590.796,11.778
2181.0966,603.3,11.778
2181.0968,590.796,11.778
2181.0970,591.672,11.774
2181.0972,616.804,11.766
2181.0974,698.453,11.764
2181.0976,733.338,11.766
2181.0978,726.336,11.77
2181.0980,735.964,11.766
2181.0982,734.088,11.768
2181.0984,731.713,11.766
2181.0986,738.965,11.762
2181.0988,728.086,11.774
2181.0990,640.686,11.77
2181.0992,622.931,11.776
2181.0994,623.931,11.774
2181.0996,618.43,11.776
2181.0998,618.304,11.772
2181.1000,617.429,11.774
2181.1002,616.179,11.776
2181.1004,616.554,11.778
2181.1006,615.554,11.78
2181.1008,615.554,11.776
2181.1010,641.061,11.78
2181.1012,589.171,11.768
2181.1014,673.07,11.764
2181.1016,731.087,11.762
2181.1018,739.84,11.766
2181.1020,729.587,11.776
2181.1022,646.313,11.776
2181.1024,615.304,11.774
2181.1026,615.429,11.776
2181.1028,615.179,11.772
2181.1030,630.808,11.776
2181.1032,626.307,11.78
2181.1034,624.431,11.778
2181.1036,627.307,11.776
2181.1038,627.557,11.776
2181.1040,629.433,11.766
2181.1042,691.576,11.768
2181.1044,651.689,11.772
2181.1046,646.438,11.774
2181.1048,630.808,11.78
2181.1050,595.673,11.772
2181.1052,681.323,11.762
2181.1054,734.588,11.766
2181.1056,736.214,11.766
2181.1058,737.464,11.77
2181.1060,735.589,11.772
2181.1062,741.215,11.772
2181.1064,741.09,11.77
2181.1066,738.59,11.766
2181.1068,732.338,11.762
2181.1070,746.842,11.764
2181.1072,759.471,11.764
2181.1074,755.845,11.768
2181.1076,753.094,11.768
2181.1078,756.97,11.766
2181.1080,745.466,11.772
2181.1082,623.056,11.772
2181.1084,620.43,11.778
2181.1086,619.93,11.776
2181.1088,637.81,11.78
2181.1090,637.935,11.778
2181.1092,647.563,11.776
2181.1094,638.435,11.774
2181.1096,626.307,11.77
2181.1098,629.183,11.772
2181.1100,646.063,11.78
2181.1102,605.676,11.776
2181.1104,670.82,11.77
2181.1106,679.447,11.772
2181.1108,639.436,11.772
2181.1110,649.689,11.772
2181.1112,647.563,11.774
2181.1114,645.062,11.778
2181.1116,629.433,11.782
2181.1118,624.556,11.78
2181.1120,623.681,11.778
2181.1122,623.056,11.774
2181.1124,625.056,11.774
2181.1126,627.557,11.778
2181.1128,588.421,11.78
2181.1130,571.791,11.772
2181.1132,692.201,11.766
2181.1134,755.845,11.762
2181.1136,754.469,11.76
2181.1138,753.594,11.764
2181.1140,755.719,11.77
2181.1142,753.719,11.772
2181.1144,683.699,11.78
2181.1146,628.182,11.778
2181.1148,631.558,11.774
2181.1150,642.437,11.774
2181.1152,609.552,11.778
2181.1154,573.166,11.784
2181.1156,545.283,11.782
2181.1158,544.783,11.784
2181.1160,544.783,11.782
2181.1162,546.033,11.782
2181.1164,545.658,11.78
2181.1166,544.033,11.776
2181.1168,612.053,11.778
2181.1170,605.426,11.78
2181.1172,599.674,11.778
2181.1174,568.04,11.78
2181.1176,560.288,11.778
2181.1178,556.912,11.778
2181.1180,556.787,11.78
2181.1182,556.787,11.782
2181.1184,553.411,11.782
2181.1186,554.786,11.784
2181.1188,558.412,11.782
2181.1190,552.535,11.774
2181.1192,603.925,11.774
2181.1194,622.931,11.774
2181.1196,599.799,11.782
2181.1198,600.549,11.778
2181.1200,617.679,11.776
2181.1202,593.047,11.776
2181.1204,598.674,11.772
2181.1206,606.426,11.774
2181.1208,603.3,11.778
2181.1210,595.798,11.778
2181.1212,612.803,11.78
2181.1214,592.922,11.778
2181.1216,616.679,11.772
2181.1218,603.425,11.776
2181.1220,603.8,11.776
2181.1222,603.55,11.78
2181.1224,606.051,11.782
2181.1226,604.05,11.778
2181.1228,619.18,11.78
2181.1230,606.801,11.778
2181.1232,605.301,11.774
2181.1234,601.925,11.778
2181.1236,595.923,11.78
2181.1238,588.046,11.78
2181.1240,560.288,11.78
2181.1242,553.661,11.78
2181.1244,552.535,11.776
2181.1246,592.422,11.776
2181.1248,591.047,11.78
2181.1250,555.411,11.784
2181.1252,552.285,11.788
2181.1254,573.041,11.782
2181.1256,576.917,11.78
2181.1258,574.792,11.778
2181.1260,568.79,11.776
2181.1262,578.793,11.776
2181.1264,588.921,11.776
2181.1266,581.794,11.78
2181.1268,585.045,11.776
2181.1270,604.55,11.776
2181.1272,600.674,11.772
2181.1274,616.929,11.772
2181.1276,600.799,11.78
2181.1278,594.548,11.78
2181.1280,593.172,11.782
2181.1282,577.668,11.784
2181.1284,552.41,11.782
2181.1286,582.294,11.774
2181.1288,599.674,11.772
2181.1290,582.794,11.776
2181.1292,558.912,11.78
2181.1294,554.536,11.78
2181.1296,551.16,11.778
2181.1298,573.541,11.77
2181.1300,605.051,11.772
2181.1302,595.548,11.78
2181.1304,580.919,11.778
2181.1306,587.17,11.78
2181.1308,593.922,11.78
2181.1310,601.55,11.78
2181.1312,614.428,11.776
2181.1314,607.551,11.776
2181.1316,600.424,11.774
2181.1318,602.675,11.776
2181.1320,597.548,11.778
2181.1322,597.548,11.778
2181.1324,609.677,11.776
2181.1326,613.303,11.774
2181.1328,603.8,11.772
2181.1330,605.926,11.778
2181.1332,612.928,11.784
2181.1334,600.299,11.78
2181.1336,609.302,11.782
2181.1338,596.423,11.778
2181.1340,595.173,11.776
2181.1342,599.424,11.776
2181.1344,599.549,11.776
2181.1346,585.295,11.778
2181.1348,584.545,11.778
2181.1350,593.172,11.772
2181.1352,574.667,11.778
2181.1354,547.784,11.778
2181.1356,547.284,11.778
2181.1358,539.281,11.782
2181.1360,536.281,11.786
2181.1362,534.155,11.784
2181.1364,534.405,11.784
2181.1366,534.53,11.78
2181.1368,534.28,11.778
2181.1370,538.656,11.778
2181.1372,533.78,11.784
2181.1374,529.279,11.778
2181.1376,581.544,11.776
2181.1378,578.543,11.776
2181.1380,562.913,11.776
2181.1382,546.158,11.778
2181.1384,548.034,11.78
2181.1386,551.41,11.782
2181.1388,540.907,11.784
2181.1390,540.782,11.782
2181.1392,540.407,11.78
2181.1394,539.782,11.778
2181.1396,539.281,11.778
2181.1398,551.035,11.78
2181.1400,558.287,11.78
2181.1402,538.406,11.782
2181.1404,533.655,11.774
2181.1406,587.671,11.774
2181.1408,590.671,11.772
2181.1410,600.674,11.776
2181.1412,584.045,11.78
2181.1414,577.793,11.778
2181.1416,598.924,11.78
2181.1418,577.543,11.776
2181.1420,576.167,11.774
2181.1422,592.297,11.774
2181.1424,574.542,11.78
2181.1426,580.043,11.776
2181.1428,589.671,11.778
2181.1430,572.666,11.776
2181.1432,584.045,11.776
2181.1434,597.548,11.772
2181.1436,592.547,11.774
2181.1438,582.044,11.778
2181.1440,597.548,11.78
2181.1442,591.047,11.78
2181.1444,595.423,11.778
2181.1446,593.297,11.778
2181.1448,587.796,11.778
2181.1450,583.919,11.778
2181.1452,582.169,11.776
2181.1454,583.169,11.78
2181.1456,582.544,11.776
2181.1458,581.419,11.776
2181.1460,582.044,11.774
2181.1462,584.67,11.774
2181.1464,560.663,11.778
2181.1466,552.91,11.778
2181.1468,549.159,11.782
2181.1470,543.158,11.784
2181.1472,538.656,11.782
2181.1474,534.155,11.782
2181.1476,535.03,11.782
2181.1478,537.156,11.778
2181.1480,537.281,11.778
2181.1482,536.531,11.778
2181.1484,554.536,11.78
2181.1486,557.037,11.774
2181.1488,601.675,11.774
2181.1490,569.54,11.774
2181.1492,547.534,11.78
2181.1494,545.033,11.78
2181.1496,547.534,11.782
2181.1498,539.156,11.784
2181.1500,537.156,11.78
2181.1502,536.656,11.782
2181.1504,535.655,11.78
2181.1506,546.409,11.774
2181.1508,543.533,11.78
2181.1510,558.412,11.78
2181.1512,544.158,11.774
2181.1514,582.044,11.77
2181.1516,600.299,11.772
2181.1518,590.546,11.774
2181.1520,585.295,11.774
2181.1522,601.8,11.78
2181.1524,581.544,11.778
2181.1526,585.92,11.776
2181.1528,585.045,11.776
2181.1530,598.924,11.778
2181.1532,598.799,11.774
2181.1534,591.922,11.778
2181.1536,580.919,11.776
2181.1538,590.671,11.774
2181.1540,588.296,11.776
2181.1542,590.046,11.768
2181.1544,597.423,11.774
2181.1546,604.801,11.776
2181.1548,602.425,11.776
2181.1550,603.425,11.78
2181.1552,601.8,11.776
2181.1554,590.671,11.774
2181.1556,590.671,11.774
2181.1558,590.296,11.776
2181.1560,583.919,11.774
2181.1562,580.418,11.778
2181.1564,581.669,11.774
2181.1566,581.669,11.776
2181.1568,561.413,11.776
2181.1570,541.032,11.774
2181.1572,537.781,11.778
2181.1574,535.28,11.78
2181.1576,532.53,11.78
2181.1578,531.904,11.782
2181.1580,532.029,11.778
2181.1582,531.779,11.782
2181.1584,541.907,11.778
2181.1586,543.408,11.774
2181.1588,558.287,11.78
2181.1590,535.155,11.78
2181.1592,526.778,11.772
2181.1594,587.546,11.774
2181.1596,555.411,11.778
2181.1598,530.029,11.778
2181.1600,521.526,11.78
2181.1602,541.532,11.782
2181.1604,538.656,11.778
2181.1606,532.154,11.784
2181.1608,531.904,11.782
2181.1610,532.279,11.78
2181.1612,531.529,11.78
2181.1614,531.654,11.774
2181.1616,564.789,11.778
2181.1618,554.786,11.78
2181.1620,551.285,11.774
2181.1622,590.921,11.772
2181.1624,584.42,11.77
2181.1626,585.295,11.772
2181.1628,599.049,11.776
2181.1630,586.17,11.778
2181.1632,598.674,11.778
2181.1634,580.669,11.778
2181.1636,577.668,11.776
2181.1638,578.793,11.776
2181.1640,587.295,11.776
2181.1642,588.046,11.774
2181.1644,588.546,11.774
2181.1646,596.423,11.774
2181.1648,582.794,11.772
2181.1650,586.795,11.776
2181.1652,589.046,11.774
2181.1654,589.171,11.776
2181.1656,602.175,11.778
2181.1658,606.926,11.774
2181.1660,591.797,11.774
2181.1662,597.423,11.778
2181.1664,592.547,11.776
2181.1666,597.924,11.772
2181.1668,591.672,11.776
2181.1670,587.921,11.772
2181.1672,586.295,11.776
2181.1674,585.17,11.774
2181.1676,584.92,11.774
2181.1678,576.542,11.774
2181.1680,547.909,11.782
2181.1682,545.658,11.78
2181.1684,541.407,11.778
2181.1686,536.531,11.784
2181.1688,534.405,11.782
2181.1690,535.405,11.778
2181.1692,535.03,11.778
2181.1694,534.655,11.78
2181.1696,534.78,11.778
2181.1698,544.533,11.782
2181.1700,539.907,11.772
2181.1702,592.797,11.776
2181.1704,579.168,11.774
2181.1706,549.91,11.778
2181.1708,542.657,11.78
2181.1710,546.158,11.782
2181.1712,542.657,11.78
2181.1714,539.657,11.782
2181.1716,539.532,11.778
2181.1718,540.532,11.778
2181.1720,541.532,11.776
2181.1722,538.781,11.778
2181.1724,529.028,11.78
2181.1726,548.659,11.78
2181.1728,542.282,11.776
2181.1730,542.532,11.774
2181.1732,587.421,11.77
2181.1734,597.298,11.772
2181.1736,603.425,11.778
2181.1738,600.799,11.774
2181.1740,596.673,11.778
2181.1742,579.293,11.774
2181.1744,577.668,11.774
2181.1746,575.167,11.774
2181.1748,574.167,11.774
2181.1750,574.542,11.778
2181.1752,576.167,11.78
2181.1754,577.668,11.772
2181.1756,592.672,11.776
2181.1758,571.041,11.776
2181.1760,571.416,11.774
2181.1762,581.669,11.78
2181.1764,564.039,11.782
2181.1766,538.906,11.78
2181.1768,551.035,11.782
2181.1770,531.654,11.78
2181.1772,553.911,11.778
2181.1774,558.037,11.776
2181.1776,548.534,11.772
2181.1778,552.785,11.778
2181.1780,551.285,11.78
2181.1782,557.912,11.774
2181.1784,561.038,11.776
2181.1786,573.416,11.774
2181.1788,594.172,11.772
2181.1790,591.047,11.776
2181.1792,599.299,11.778
2181.1794,594.047,11.78
2181.1796,595.048,11.78
2181.1798,593.047,11.772
2181.1800,594.047,11.772
2181.1802,588.296,11.774
2181.1804,589.546,11.774
2181.1806,588.921,11.774
2181.1808,589.296,11.778
2181.1810,590.171,11.778
2181.1812,582.294,11.776
2181.1814,554.036,11.776
2181.1816,552.285,11.778
2181.1818,560.913,11.776
2181.1820,576.167,11.782
2181.1822,553.661,11.786
2181.1824,539.657,11.782
2181.1826,537.406,11.776
2181.1828,537.031,11.778
2181.1830,541.532,11.778
2181.1832,537.906,11.78
2181.1834,536.531,11.78
2181.1836,539.407,11.776
2181.1838,552.785,11.778
2181.1840,550.16,11.768
2181.1842,594.172,11.772
2181.1844,606.676,11.774
2181.1846,599.549,11.78
2181.1848,584.295,11.778
2181.1850,595.548,11.776
2181.1852,592.797,11.772
2181.1854,599.799,11.772
2181.1856,590.796,11.77
2181.1858,600.299,11.774
2181.1860,586.67,11.776
2181.1862,603.925,11.774
2181.1864,603.8,11.772
2181.1866,621.806,11.776
2181.1868,610.552,11.774
2181.1870,598.924,11.776
2181.1872,617.554,11.776
2181.1874,614.303,11.778
2181.1876,589.171,11.778
2181.1878,578.043,11.776
2181.1880,557.537,11.778
2181.1882,545.033,11.774
2181.1884,549.91,11.774
2181.1886,539.407,11.78
2181.1888,535.405,11.78
2181.1890,535.906,11.778
2181.1892,535.155,11.782
2181.1894,535.03,11.774
2181.1896,554.161,11.776
2181.1898,555.036,11.772
2181.1900,586.295,11.78
2181.1902,553.536,11.784
2181.1904,537.906,11.782
2181.1906,530.779,11.776
2181.1908,531.654,11.776
2181.1910,531.529,11.776
2181.1912,532.78,11.776
2181.1914,532.154,11.782
2181.1916,531.779,11.78
2181.1918,532.279,11.778
2181.1920,549.91,11.776
2181.1922,549.409,11.774
2181.1924,537.281,11.772
2181.1926,585.795,11.776
2181.1928,594.423,11.78
2181.1930,607.551,11.778
2181.1932,594.047,11.776
2181.1934,598.049,11.772
2181.1936,591.797,11.772
2181.1938,576.417,11.77
2181.1940,577.293,11.774
2181.1942,601.049,11.776
2181.1944,599.049,11.778
2181.1946,584.295,11.772
2181.1948,599.674,11.774
2181.1950,598.424,11.772
2181.1952,598.174,11.774
2181.1954,581.044,11.778
2181.1956,588.296,11.78
2181.1958,601.675,11.776
2181.1960,601.8,11.776
2181.1962,584.045,11.774
2181.1964,584.17,11.772
2181.1966,591.672,11.768
2181.1968,603.675,11.774
2181.1970,604.05,11.774
2181.1972,601.174,11.778
2181.1974,583.669,11.774
2181.1976,593.297,11.774
2181.1978,618.43,11.772
2181.1980,594.047,11.776
2181.1982,606.426,11.778
2181.1984,598.174,11.776
2181.1986,610.052,11.774
2181.1988,610.302,11.774
2181.1990,619.68,11.768
2181.1992,612.803,11.772
2181.1994,580.418,11.776
2181.1996,577.293,11.776
2181.1998,584.92,11.778
2181.2000,573.917,11.78
2181.2002,561.413,11.78
2181.2004,543.408,11.778
2181.2006,540.407,11.776
2181.2008,538.781,11.778
2181.2010,540.032,11.784
2181.2012,535.78,11.78
2181.2014,536.781,11.78
2181.2016,536.531,11.776
2181.2018,536.531,11.772
2181.2020,544.408,11.774
2181.2022,575.917,11.772
2181.2024,584.67,11.778
2181.2026,567.54,11.78
2181.2028,555.036,11.778
2181.2030,549.91,11.78
2181.2032,533.53,11.78
2181.2034,536.406,11.778
2181.2036,547.909,11.778
2181.2038,603.3,11.774
2181.2040,606.051,11.776
2181.2042,607.051,11.774
2181.2044,569.415,11.772
2181.2046,557.162,11.774
2181.2048,556.787,11.774
2181.2050,552.535,11.778
2181.2052,550.41,11.782
2181.2054,550.535,11.78
2181.2056,551.035,11.778
2181.2058,550.785,11.778
2181.2060,568.54,11.776
2181.2062,571.416,11.776
2181.2064,565.664,11.78
2181.2066,559.162,11.784
2181.2068,530.029,11.778
2181.2070,531.529,11.78
2181.2072,527.778,11.776
2181.2074,529.529,11.774
2181.2076,528.153,11.78
2181.2078,532.029,11.78
2181.2080,534.53,11.784
2181.2082,527.653,11.78
2181.2084,519.651,11.778
2181.2086,512.149,11.78
2181.2088,505.647,11.778
2181.2090,513.399,11.78
2181.2092,510.523,11.786
2181.2094,498.27,11.78
2181.2096,505.397,11.78
2181.2098,502.021,11.776
2181.2100,507.897,11.776
2181.2102,509.148,11.774
2181.2104,512.274,11.78
2181.2106,491.643,11.78
2181.2108,485.766,11.786
2181.2110,490.142,11.784
2181.2112,489.142,11.778
2181.2114,503.021,11.782
2181.2116,500.395,11.78
2181.2118,499.895,11.782
2181.2120,499.145,11.782
2181.2122,499.02,11.78
2181.2124,500.52,11.78
2181.2126,505.647,11.78
2181.2128,508.147,11.776
2181.2130,506.397,11.778
2181.2132,506.272,11.778
2181.2134,504.271,11.778
2181.2136,503.896,11.784
2181.2138,503.646,11.78
2181.2140,511.273,11.782
2181.2142,516.9,11.778
2181.2144,514.774,11.778
2181.2146,513.774,11.78
2181.2148,512.274,11.78
2181.2150,514.149,11.782
2181.2152,513.024,11.776
2181.2154,519.526,11.776
2181.2156,518.901,11.778
2181.2158,507.022,11.774
2181.2160,513.399,11.78
2181.2162,512.649,11.778
2181.2164,502.771,11.782
2181.2166,501.27,11.78
2181.2168,502.271,11.778
2181.2170,502.396,11.778
2181.2172,502.146,11.776
2181.2174,501.896,11.78
2181.2176,503.521,11.78
2181.2178,501.646,11.778
2181.2180,501.395,11.782
2181.2182,501.395,11.78
2181.2184,502.021,11.776
2181.2186,502.771,11.782
2181.2188,502.271,11.78
2181.2190,502.021,11.782
2181.2192,500.52,11.782
2181.2194,500.145,11.78
2181.2196,506.522,11.778
2181.2198,515.024,11.776
2181.2200,523.902,11.778
2181.2202,507.272,11.778
2181.2204,510.898,11.778
2181.2206,515.4,11.778
2181.2208,506.397,11.778
2181.2210,507.022,11.774
2181.2212,520.401,11.776
2181.2214,499.395,11.776
2181.2216,504.396,11.776
2181.2218,509.148,11.78
2181.2220,501.02,11.782
2181.2222,500.52,11.78
2181.2224,501.02,11.78
2181.2226,499.395,11.776
2181.2228,501.145,11.78
2181.2230,499.645,11.782
2181.2232,499.77,11.782
2181.2234,499.52,11.782
2181.2236,499.395,11.778
2181.2238,499.145,11.778
2181.2240,499.395,11.778
2181.2242,499.645,11.774
2181.2244,499.395,11.778
2181.2246,499.77,11.78
2181.2248,499.52,11.778
2181.2250,499.52,11.78
2181.2252,498.395,11.778
2181.2254,499.27,11.774
2181.2256,500.52,11.78
2181.2258,499.52,11.782
2181.2260,499.145,11.78
2181.2262,499.27,11.782
2181.2264,498.895,11.78
2181.2266,497.019,11.778
2181.2268,497.144,11.778
2181.2270,500.145,11.776
2181.2272,507.772,11.778
2181.2274,504.896,11.78
2181.2276,500.52,11.778
2181.2278,503.271,11.778
2181.2280,508.022,11.774
2181.2282,516.525,11.772
2181.2284,516.4,11.772
2181.2286,515.024,11.778
2181.2288,513.899,11.782
2181.2290,514.399,11.78
2181.2292,516.9,11.776
2181.2294,520.651,11.778
2181.2296,515.024,11.778
2181.2298,515.525,11.776
2181.2300,515.65,11.78
2181.2302,516.65,11.78
2181.2304,511.023,11.776
