Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1220.7364,559.527,11.776
1220.7366,555.525,11.774
1220.7368,558.026,11.778
1220.7370,554.9,11.778
1220.7372,555.901,11.776
1220.7374,558.276,11.776
1220.7376,560.652,11.77
1220.7378,562.277,11.772
1220.7380,561.777,11.776
1220.7382,565.653,11.774
1220.7384,559.151,11.782
1220.7386,560.152,11.78
1220.7388,557.776,11.778
1220.7390,559.026,11.778
1220.7392,561.652,11.772
1220.7394,575.656,11.782
1220.7396,540.021,11.782
1220.7398,535.27,11.778
1220.7400,544.397,11.78
1220.7402,536.27,11.778
1220.7404,535.27,11.774
1220.7406,556.401,11.768
1220.7408,575.531,11.778
1220.7410,543.022,11.778
1220.7412,541.272,11.78
1220.7414,558.526,11.778
1220.7416,561.277,11.776
1220.7418,564.028,11.774
1220.7420,560.902,11.77
1220.7422,557.901,11.774
1220.7424,562.402,11.778
1220.7426,557.151,11.778
1220.7428,562.277,11.774
1220.7430,562.902,11.774
1220.7432,569.279,11.772
1220.7434,571.155,11.774
1220.7436,565.028,11.776
1220.7438,568.654,11.782
1220.7440,566.028,11.782
1220.7442,568.029,11.776
1220.7444,565.653,11.78
1220.7446,555.025,11.776
1220.7448,536.895,11.778
1220.7450,535.145,11.778
1220.7452,532.269,11.776
1220.7454,533.144,11.778
1220.7456,532.519,11.776
1220.7458,546.148,11.768
1220.7460,557.401,11.772
1220.7462,569.779,11.776
1220.7464,575.906,11.778
1220.7466,574.531,11.78
1220.7468,577.031,11.78
1220.7470,577.156,11.774
1220.7472,574.531,11.77
1220.7474,579.032,11.77
1220.7476,580.532,11.776
1220.7478,565.278,11.778
1220.7480,560.277,11.776
1220.7482,553.9,11.774
1220.7484,574.156,11.772
1220.7486,568.779,11.77
1220.7488,573.28,11.774
1220.7490,567.779,11.774
1220.7492,569.029,11.782
1220.7494,568.529,11.778
1220.7496,560.902,11.778
1220.7498,560.777,11.776
1220.7500,566.528,11.77
1220.7502,583.283,11.772
1220.7504,582.283,11.774
1220.7506,589.41,11.776
1220.7508,585.659,11.778
1220.7510,576.281,11.772
1220.7512,584.908,11.772
1220.7514,584.658,11.772
1220.7516,573.78,11.776
1220.7518,560.402,11.774
1220.7520,555.275,11.78
1220.7522,578.282,11.78
1220.7524,590.035,11.778
1220.7526,559.276,11.776
1220.7528,547.523,11.776
1220.7530,539.021,11.778
1220.7532,539.146,11.78
1220.7534,549.149,11.778
1220.7536,546.648,11.778
1220.7538,538.771,11.776
1220.7540,537.145,11.774
1220.7542,537.771,11.774
1220.7544,538.646,11.782
1220.7546,526.643,11.78
1220.7548,521.766,11.786
1220.7550,511.388,11.782
1220.7552,510.888,11.78
1220.7554,508.888,11.78
1220.7556,514.514,11.774
1220.7558,523.892,11.776
1220.7560,529.768,11.778
1220.7562,532.269,11.78
1220.7564,529.643,11.778
1220.7566,528.268,11.774
1220.7568,529.643,11.776
1220.7570,528.393,11.778
1220.7572,531.769,11.776
1220.7574,545.148,11.782
1220.7576,527.393,11.784
1220.7578,527.643,11.778
1220.7580,516.265,11.78
1220.7582,513.514,11.776
1220.7584,512.389,11.776
1220.7586,518.39,11.78
1220.7588,510.138,11.778
1220.7590,508.638,11.78
1220.7592,508.263,11.78
1220.7594,508.388,11.776
1220.7596,515.39,11.778
1220.7598,515.39,11.78
1220.7600,515.265,11.778
1220.7602,515.014,11.782
1220.7604,515.014,11.782
1220.7606,521.766,11.784
1220.7608,523.517,11.778
1220.7610,525.017,11.774
1220.7612,524.892,11.778
1220.7614,523.892,11.774
1220.7616,525.392,11.778
1220.7618,536.895,11.778
1220.7620,534.77,11.776
1220.7622,524.392,11.778
1220.7624,533.019,11.776
1220.7626,539.146,11.778
1220.7628,534.27,11.78
1220.7630,530.519,11.78
1220.7632,546.898,11.778
1220.7634,531.019,11.778
1220.7636,528.893,11.778
1220.7638,533.394,11.774
1220.7640,524.892,11.776
1220.7642,526.893,11.776
1220.7644,531.519,11.78
1220.7646,519.266,11.776
1220.7648,516.765,11.778
1220.7650,518.015,11.778
1220.7652,524.142,11.776
1220.7654,545.148,11.774
1220.7656,545.273,11.778
1220.7658,543.772,11.78
1220.7660,527.643,11.778
1220.7662,522.516,11.778
1220.7664,525.267,11.776
1220.7666,519.766,11.776
1220.7668,514.639,11.778
1220.7670,515.139,11.776
1220.7672,521.016,11.78
1220.7674,532.019,11.78
1220.7676,535.27,11.778
1220.7678,525.517,11.776
1220.7680,546.648,11.774
1220.7682,546.773,11.774
1220.7684,549.524,11.774
1220.7686,589.785,11.77
1220.7688,614.416,11.772
1220.7690,615.292,11.77
1220.7692,615.792,11.766
1220.7694,617.042,11.768
1220.7696,613.416,11.77
1220.7698,619.793,11.768
1220.7700,602.413,11.776
1220.7702,606.914,11.776
1220.7704,577.781,11.774
1220.7706,573.03,11.774
1220.7708,570.53,11.778
1220.7710,567.654,11.772
1220.7712,586.909,11.774
1220.7714,588.659,11.776
1220.7716,591.91,11.772
1220.7718,592.285,11.768
1220.7720,591.41,11.772
1220.7722,591.41,11.772
1220.7724,593.286,11.772
1220.7726,593.411,11.778
1220.7728,600.288,11.772
1220.7730,610.04,11.774
1220.7732,592.661,11.776
1220.7734,595.286,11.772
1220.7736,604.914,11.772
1220.7738,578.532,11.774
1220.7740,607.665,11.768
1220.7742,643.424,11.772
1220.7744,607.915,11.772
1220.7746,587.159,11.772
1220.7748,591.91,11.774
1220.7750,594.411,11.776
1220.7752,597.412,11.776
1220.7754,595.536,11.78
1220.7756,594.411,11.774
1220.7758,601.413,11.774
1220.7760,603.664,11.774
1220.7762,603.664,11.768
1220.7764,602.913,11.772
1220.7766,602.413,11.776
1220.7768,591.785,11.774
1220.7770,614.666,11.772
1220.7772,607.903,11.772
1220.7774,588.398,11.774
1220.7776,588.023,11.768
1220.7778,609.403,11.774
1220.7780,607.528,11.772
1220.7782,609.028,11.772
1220.7784,608.403,11.77
1220.7786,609.528,11.77
1220.7788,610.153,11.776
1220.7790,610.779,11.774
1220.7792,610.153,11.776
1220.7794,611.029,11.778
1220.7796,609.653,11.772
1220.7798,609.778,11.77
1220.7800,607.403,11.77
1220.7802,610.403,11.77
1220.7804,610.654,11.774
1220.7806,602.151,11.776
1220.7808,575.145,11.772
1220.7810,612.154,11.774
1220.7812,599.526,11.774
1220.7814,576.645,11.776
1220.7816,595.9,11.776
1220.7818,611.279,11.778
1220.7820,609.153,11.776
1220.7822,609.903,11.778
1220.7824,608.528,11.772
1220.7826,608.028,11.77
1220.7828,608.278,11.772
1220.7830,602.652,11.774
1220.7832,601.901,11.772
1220.7834,599.651,11.778
1220.7836,570.643,11.776
1220.7838,572.394,11.772
1220.7840,626.283,11.772
1220.7842,611.779,11.772
1220.7844,613.654,11.776
1220.7846,617.155,11.774
1220.7848,609.028,11.776
1220.7850,608.403,11.77
1220.7852,629.283,11.77
1220.7854,614.905,11.77
1220.7856,621.281,11.772
1220.7858,650.289,11.768
1220.7860,684.172,11.768
1220.7862,674.545,11.77
1220.7864,656.415,11.77
1220.7866,658.166,11.774
1220.7868,665.667,11.77
1220.7870,674.045,11.774
1220.7872,671.544,11.774
1220.7874,673.669,11.77
1220.7876,683.047,11.768
1220.7878,680.296,11.768
1220.7880,667.293,11.77
1220.7882,654.415,11.766
1220.7884,689.298,11.772
1220.7886,649.538,11.774
1220.7888,627.658,11.772
1220.7890,624.782,11.774
1220.7892,621.906,11.776
1220.7894,619.781,11.774
1220.7896,620.281,11.774
1220.7898,620.281,11.774
1220.7900,618.406,11.774
1220.7902,623.032,11.772
1220.7904,622.031,11.772
1220.7906,620.656,11.772
1220.7908,620.406,11.774
1220.7910,613.529,11.776
1220.7912,599.026,11.778
1220.7914,586.898,11.782
1220.7916,587.648,11.774
1220.7918,626.908,11.776
1220.7920,594.274,11.778
1220.7922,628.658,11.774
1220.7924,626.658,11.776
1220.7926,629.783,11.772
1220.7928,629.283,11.774
1220.7930,636.41,11.77
1220.7932,637.035,11.77
1220.7934,634.91,11.776
1220.7936,605.152,11.778
1220.7938,596.4,11.78
1220.7940,595.65,11.778
1220.7942,594.65,11.778
1220.7944,588.773,11.778
1220.7946,579.521,11.776
1220.7948,574.895,11.774
1220.7950,588.148,11.78
1220.7952,583.647,11.776
1220.7954,580.521,11.774
1220.7956,579.396,11.77
1220.7958,607.778,11.774
1220.7960,592.149,11.774
1220.7962,604.527,11.776
1220.7964,599.151,11.782
1220.7966,588.398,11.782
1220.7968,596.025,11.778
1220.7970,603.902,11.774
1220.7972,621.531,11.77
1220.7974,641.411,11.77
1220.7976,653.664,11.772
1220.7978,626.283,11.776
1220.7980,603.527,11.774
1220.7982,605.402,11.776
1220.7984,588.773,11.774
1220.7986,601.151,11.772
1220.7988,598.025,11.776
1220.7990,603.902,11.778
1220.7992,591.399,11.776
1220.7994,590.273,11.778
1220.7996,587.773,11.776
1220.7998,588.273,11.774
1220.8000,589.648,11.774
1220.8002,589.148,11.77
1220.8004,604.152,11.774
1220.8006,595.65,11.774
1220.8008,595.275,11.778
1220.8010,594.149,11.778
1220.8012,590.273,11.776
1220.8014,584.772,11.776
1220.8016,593.024,11.778
1220.8018,590.023,11.778
1220.8020,597.4,11.778
1220.8022,593.774,11.776
1220.8024,594.149,11.778
1220.8026,593.274,11.776
1220.8028,593.524,11.77
1220.8030,593.899,11.776
1220.8032,603.652,11.78
1220.8034,596.65,11.776
1220.8036,592.774,11.78
1220.8038,593.524,11.776
1220.8040,590.648,11.778
1220.8042,592.774,11.778
1220.8044,591.774,11.778
1220.8046,585.147,11.776
1220.8048,599.276,11.774
1220.8050,616.405,11.77
1220.8052,609.778,11.77
1220.8054,603.652,11.772
1220.8056,606.653,11.772
1220.8058,611.279,11.774
1220.8060,614.029,11.778
1220.8062,607.278,11.78
1220.8064,582.646,11.778
1220.8066,594.149,11.772
1220.8068,599.776,11.776
1220.8070,591.399,11.776
1220.8072,596.275,11.772
1220.8074,607.153,11.776
1220.8076,592.524,11.774
1220.8078,598.401,11.774
1220.8080,598.401,11.776
1220.8082,601.276,11.772
1220.8084,605.402,11.78
1220.8086,601.651,11.782
1220.8088,609.778,11.778
1220.8090,607.653,11.78
1220.8092,597.65,11.774
1220.8094,606.403,11.77
1220.8096,607.528,11.778
1220.8098,587.023,11.778
1220.8100,564.767,11.78
1220.8102,578.52,11.776
1220.8104,609.778,11.774
1220.8106,583.772,11.778
1220.8108,563.142,11.778
1220.8110,558.14,11.78
1220.8112,559.266,11.784
1220.8114,563.517,11.782
1220.8116,573.519,11.78
1220.8118,575.52,11.782
1220.8120,557.015,11.778
1220.8122,557.515,11.778
1220.8124,557.265,11.776
1220.8126,557.39,11.78
1220.8128,535.009,11.78
1220.8130,516.38,11.782
1220.8132,515.38,11.782
1220.8134,514.879,11.78
1220.8136,522.256,11.782
1220.8138,532.634,11.782
1220.8140,532.759,11.784
1220.8142,533.384,11.784
1220.8144,532.634,11.782
1220.8146,535.135,11.78
1220.8148,535.385,11.772
1220.8150,534.134,11.778
1220.8152,536.885,11.778
1220.8154,539.01,11.78
1220.8156,530.008,11.778
1220.8158,537.635,11.778
1220.8160,531.634,11.78
1220.8162,516.13,11.778
1220.8164,513.004,11.784
1220.8166,518.505,11.784
1220.8168,515.505,11.786
1220.8170,519.381,11.782
1220.8172,517.13,11.782
1220.8174,498.375,11.78
1220.8176,503.251,11.778
1220.8178,519.506,11.78
1220.8180,517.505,11.782
1220.8182,518.38,11.78
1220.8184,533.634,11.778
1220.8186,514.879,11.78
1220.8188,517.505,11.776
1220.8190,523.882,11.78
1220.8192,516.88,11.784
1220.8194,516.63,11.784
1220.8196,516.005,11.786
1220.8198,516.505,11.784
1220.8200,516.005,11.78
1220.8202,514.879,11.776
1220.8204,516.88,11.776
1220.8206,517.005,11.782
1220.8208,515.004,11.782
1220.8210,514.254,11.78
1220.8212,514.754,11.778
1220.8214,514.504,11.778
1220.8216,515.004,11.776
1220.8218,515.004,11.78
1220.8220,515.38,11.784
1220.8222,515.88,11.782
1220.8224,517.38,11.782
1220.8226,517.755,11.782
1220.8228,518.13,11.776
1220.8230,517.38,11.776
1220.8232,517.38,11.776
1220.8234,517.63,11.78
1220.8236,517.63,11.78
1220.8238,517.005,11.778
1220.8240,528.008,11.78
1220.8242,521.381,11.778
1220.8244,525.757,11.774
1220.8246,530.258,11.78
1220.8248,529.508,11.782
1220.8250,529.633,11.78
1220.8252,529.133,11.78
1220.8254,528.508,11.78
1220.8256,529.133,11.776
1220.8258,528.508,11.774
1220.8260,521.256,11.776
1220.8262,559.266,11.778
1220.8264,592.274,11.774
1220.8266,602.527,11.77
1220.8268,602.026,11.774
1220.8270,603.527,11.772
1220.8272,604.402,11.772
1220.8274,606.027,11.774
1220.8276,602.652,11.776
1220.8278,598.15,11.776
1220.8280,615.155,11.776
1220.8282,627.283,11.766
1220.8284,620.406,11.772
1220.8286,595.525,11.768
1220.8288,608.153,11.772
1220.8290,603.527,11.78
1220.8292,596.025,11.778
1220.8294,597.15,11.774
1220.8296,617.155,11.774
1220.8298,599.026,11.772
1220.8300,599.901,11.774
1220.8302,605.027,11.776
1220.8304,590.523,11.774
1220.8306,587.273,11.778
1220.8308,572.769,11.772
1220.8310,588.398,11.77
1220.8312,600.401,11.768
1220.8314,625.532,11.77
1220.8316,603.527,11.774
1220.8318,614.154,11.772
1220.8320,619.281,11.774
1220.8322,610.779,11.774
1220.8324,604.902,11.77
1220.8326,600.776,11.778
1220.8328,584.647,11.776
1220.8330,584.647,11.776
1220.8332,585.022,11.778
1220.8334,582.146,11.774
1220.8336,583.397,11.77
1220.8338,581.771,11.77
1220.8340,579.021,11.776
1220.8342,569.268,11.778
1220.8344,571.019,11.782
1220.8346,578.395,11.778
1220.8348,596.525,11.78
1220.8350,578.27,11.776
1220.8352,570.518,11.776
1220.8354,575.77,11.776
1220.8356,578.145,11.78
1220.8358,579.646,11.776
1220.8360,578.645,11.774
1220.8362,578.896,11.772
1220.8364,583.522,11.77
1220.8366,579.271,11.77
1220.8368,581.021,11.778
1220.8370,579.771,11.776
1220.8372,579.521,11.778
1220.8374,579.271,11.78
1220.8376,578.52,11.774
1220.8378,579.646,11.774
1220.8380,578.395,11.774
1220.8382,580.146,11.774
1220.8384,581.146,11.778
1220.8386,573.644,11.778
1220.8388,561.141,11.77
1220.8390,586.147,11.776
1220.8392,588.773,11.772
1220.8394,601.151,11.774
1220.8396,587.273,11.778
1220.8398,586.773,11.776
1220.8400,594.274,11.78
1220.8402,586.648,11.778
1220.8404,593.649,11.77
1220.8406,606.152,11.774
1220.8408,595.65,11.774
1220.8410,592.774,11.776
1220.8412,599.151,11.776
1220.8414,602.527,11.774
1220.8416,583.772,11.772
1220.8418,594.024,11.772
1220.8420,591.774,11.774
1220.8422,589.273,11.778
1220.8424,584.647,11.78
1220.8426,580.771,11.778
1220.8428,604.152,11.778
1220.8430,598.651,11.778
1220.8432,597.9,11.774
1220.8434,599.151,11.772
1220.8436,598.401,11.772
1220.8438,597.4,11.772
1220.8440,596.9,11.776
1220.8442,598.275,11.772
1220.8444,601.276,11.774
1220.8446,596.025,11.776
1220.8448,585.647,11.772
1220.8450,598.901,11.776
1220.8452,603.527,11.778
1220.8454,598.901,11.78
1220.8456,596.025,11.778
1220.8458,596.775,11.776
1220.8460,598.651,11.774
1220.8462,595.025,11.776
1220.8464,593.274,11.774
1220.8466,582.897,11.778
1220.8468,604.652,11.776
1220.8470,586.773,11.776
1220.8472,580.021,11.772
1220.8474,588.148,11.778
1220.8476,580.021,11.776
1220.8478,584.397,11.78
1220.8480,580.896,11.78
1220.8482,598.776,11.774
1220.8484,611.279,11.77
1220.8486,612.404,11.772
1220.8488,618.906,11.774
1220.8490,616.28,11.774
1220.8492,612.029,11.774
1220.8494,616.28,11.776
1220.8496,617.03,11.774
1220.8498,607.778,11.772
1220.8500,642.662,11.768
1220.8502,673.544,11.77
1220.8504,686.923,11.774
1220.8506,667.168,11.774
1220.8508,665.542,11.772
1220.8510,670.919,11.772
1220.8512,661.666,11.768
1220.8514,668.293,11.77
1220.8516,681.046,11.766
1220.8518,694.55,11.768
1220.8520,687.173,11.772
1220.8522,687.173,11.766
1220.8524,686.423,11.766
1220.8526,680.421,11.768
1220.8528,674.67,11.776
1220.8530,631.784,11.774
1220.8532,617.78,11.78
1220.8534,613.904,11.776
1220.8536,615.03,11.776
1220.8538,617.53,11.776
1220.8540,615.405,11.77
1220.8542,617.28,11.774
1220.8544,617.28,11.776
1220.8546,614.53,11.776
1220.8548,615.405,11.776
1220.8550,616.155,11.77
1220.8552,625.407,11.772
1220.8554,613.029,11.776
1220.8556,616.405,11.774
1220.8558,612.654,11.78
1220.8560,613.779,11.778
1220.8562,624.907,11.776
1220.8564,635.035,11.772
1220.8566,645.162,11.774
1220.8568,627.658,11.768
1220.8570,634.034,11.772
1220.8572,628.658,11.774
1220.8574,628.283,11.774
1220.8576,624.657,11.77
1220.8578,626.533,11.77
1220.8580,628.533,11.774
1220.8582,631.534,11.776
1220.8584,632.034,11.776
1220.8586,615.905,11.78
1220.8588,617.53,11.776
1220.8590,616.03,11.774
1220.8592,621.406,11.776
1220.8594,601.901,11.774
1220.8596,594.65,11.778
1220.8598,621.781,11.776
1220.8600,615.28,11.774
1220.8602,632.784,11.772
1220.8604,645.662,11.776
1220.8606,622.281,11.774
1220.8608,622.156,11.776
1220.8610,624.282,11.776
1220.8612,623.157,11.778
1220.8614,630.784,11.78
1220.8616,632.659,11.772
1220.8618,627.783,11.772
1220.8620,620.781,11.77
1220.8622,627.283,11.77
1220.8624,617.28,11.78
1220.8626,606.528,11.772
1220.8628,626.908,11.772
1220.8630,629.033,11.77
1220.8632,632.284,11.768
1220.8634,633.159,11.778
1220.8636,626.783,11.774
1220.8638,628.158,11.78
1220.8640,626.283,11.776
1220.8642,623.782,11.776
1220.8644,598.651,11.774
1220.8646,599.651,11.774
1220.8648,603.027,11.776
1220.8650,624.407,11.776
1220.8652,626.032,11.772
1220.8654,625.282,11.774
1220.8656,628.158,11.774
1220.8658,626.283,11.772
1220.8660,622.907,11.778
1220.8662,633.909,11.778
1220.8664,627.033,11.774
1220.8666,630.409,11.778
1220.8668,629.033,11.774
1220.8670,636.91,11.772
1220.8672,626.157,11.772
1220.8674,630.534,11.774
1220.8676,596.9,11.778
1220.8678,578.52,11.78
1220.8680,608.653,11.774
1220.8682,643.287,11.776
1220.8684,605.902,11.78
1220.8686,589.023,11.778
1220.8688,598.025,11.78
1220.8690,603.402,11.778
1220.8692,614.029,11.778
1220.8694,594.399,11.778
1220.8696,594.524,11.774
1220.8698,594.399,11.772
1220.8700,593.899,11.772
1220.8702,598.275,11.774
1220.8704,592.274,11.782
1220.8706,534.384,11.784
1220.8708,518.63,11.784
1220.8710,517.505,11.782
1220.8712,517.63,11.78
1220.8714,529.633,11.78
1220.8716,531.884,11.784
1220.8718,539.886,11.782
1220.8720,552.264,11.784
1220.8722,547.138,11.78
1220.8724,541.761,11.778
1220.8726,542.261,11.778
1220.8728,548.138,11.778
1220.8730,539.136,11.78
1220.8732,560.641,11.782
1220.8734,550.138,11.782
1220.8736,537.635,11.78
1220.8738,532.634,11.778
1220.8740,549.638,11.78
1220.8742,529.258,11.782
1220.8744,531.884,11.782
1220.8746,538.885,11.786
1220.8748,523.882,11.782
1220.8750,522.756,11.778
1220.8752,523.382,11.78
1220.8754,521.881,11.778
1220.8756,527.633,11.776
1220.8758,542.761,11.78
1220.8760,546.387,11.782
1220.8762,536.135,11.78
1220.8764,535.51,11.78
1220.8766,535.51,11.78
1220.8768,535.26,11.78
1220.8770,532.009,11.778
1220.8772,537.26,11.78
1220.8774,545.137,11.782
1220.8776,550.638,11.782
1220.8778,537.76,11.776
1220.8780,537.635,11.778
1220.8782,536.26,11.776
1220.8784,536.76,11.776
1220.8786,538.385,11.778
1220.8788,534.634,11.78
1220.8790,539.01,11.778
1220.8792,537.635,11.782
1220.8794,536.26,11.78
1220.8796,539.01,11.778
1220.8798,534.134,11.782
1220.8800,547.888,11.778
1220.8802,536.635,11.784
1220.8804,539.136,11.778
1220.8806,553.514,11.78
1220.8808,553.764,11.774
1220.8810,566.142,11.776
1220.8812,541.886,11.776
1220.8814,539.886,11.78
1220.8816,531.509,11.78
1220.8818,525.882,11.782
1220.8820,538.01,11.782
1220.8822,529.758,11.78
1220.8824,522.756,11.778
1220.8826,524.382,11.782
1220.8828,525.882,11.78
1220.8830,523.757,11.782
1220.8832,523.382,11.778
1220.8834,523.257,11.78
1220.8836,525.007,11.776
1220.8838,527.758,11.772
1220.8840,554.264,11.772
1220.8842,583.397,11.778
1220.8844,603.027,11.776
1220.8846,612.029,11.778
1220.8848,602.527,11.774
1220.8850,602.777,11.772
1220.8852,615.405,11.774
1220.8854,601.901,11.772
1220.8856,608.528,11.772
1220.8858,616.905,11.774
1220.8860,644.912,11.768
1220.8862,631.659,11.774
1220.8864,590.398,11.774
1220.8866,597.775,11.776
1220.8868,597.15,11.776
1220.8870,597.15,11.778
1220.8872,597.775,11.778
1220.8874,597.275,11.778
1220.8876,598.15,11.774
1220.8878,598.526,11.776
1220.8880,598.275,11.77
1220.8882,598.651,11.772
1220.8884,598.025,11.778
1220.8886,598.401,11.776
1220.8888,598.651,11.776
1220.8890,601.526,11.776
1220.8892,584.772,11.77
1220.8894,612.529,11.774
1220.8896,615.03,11.776
1220.8898,623.407,11.778
1220.8900,608.903,11.778
1220.8902,598.025,11.774
1220.8904,611.279,11.77
1220.8906,611.779,11.772
1220.8908,611.529,11.772
1220.8910,610.779,11.776
1220.8912,606.903,11.776
1220.8914,602.401,11.774
1220.8916,605.402,11.774
1220.8918,604.527,11.774
1220.8920,599.026,11.772
1220.8922,592.399,11.774
1220.8924,625.657,11.776
1220.8926,633.909,11.772
1220.8928,626.533,11.774
1220.8930,613.779,11.772
1220.8932,621.906,11.772
1220.8934,624.657,11.772
1220.8936,626.032,11.77
1220.8938,622.907,11.778
1220.8940,621.531,11.774
1220.8942,623.532,11.776
1220.8944,623.657,11.774
1220.8946,627.283,11.772
1220.8948,628.908,11.774
1220.8950,632.284,11.774
1220.8952,644.787,11.772
1220.8954,626.408,11.774
1220.8956,626.658,11.774
1220.8958,627.533,11.768
1220.8960,612.779,11.774
1220.8962,609.778,11.778
1220.8964,635.41,11.778
1220.8966,615.28,11.778
1220.8968,626.408,11.776
1220.8970,635.41,11.776
1220.8972,631.784,11.774
1220.8974,626.658,11.768
1220.8976,627.033,11.776
1220.8978,626.658,11.774
1220.8980,633.534,11.772
1220.8982,617.655,11.774
1220.8984,628.283,11.774
1220.8986,624.407,11.774
1220.8988,602.276,11.776
1220.8990,603.027,11.778
1220.8992,619.531,11.782
1220.8994,620.031,11.778
1220.8996,611.654,11.776
1220.8998,650.164,11.77
1220.9000,686.298,11.766
1220.9002,692.549,11.766
1220.9004,669.919,11.77
1220.9006,670.419,11.774
1220.9008,671.169,11.772
1220.9010,669.919,11.77
1220.9012,670.419,11.768
1220.9014,668.293,11.772
1220.9016,668.793,11.772
1220.9018,659.166,11.774
1220.9020,654.29,11.774
1220.9022,657.04,11.772
1220.9024,661.291,11.766
1220.9026,649.788,11.772
1220.9028,610.028,11.774
1220.9030,606.778,11.778
1220.9032,612.404,11.78
1220.9034,608.778,11.778
1220.9036,600.026,11.78
1220.9038,607.403,11.776
1220.9040,611.779,11.772
1220.9042,630.909,11.776
1220.9044,616.155,11.778
1220.9046,618.155,11.776
1220.9048,614.905,11.776
1220.9050,616.53,11.772
1220.9052,620.531,11.772
1220.9054,621.281,11.772
1220.9056,622.156,11.774
1220.9058,618.03,11.782
1220.9060,616.03,11.78
1220.9062,622.907,11.774
1220.9064,642.412,11.778
1220.9066,630.409,11.774
1220.9068,607.653,11.768
1220.9070,630.659,11.776
1220.9072,598.526,11.774
1220.9074,612.904,11.776
1220.9076,618.906,11.774
1220.9078,614.029,11.774
1220.9080,607.403,11.778
1220.9082,606.152,11.778
1220.9084,609.653,11.776
1220.9086,604.902,11.778
1220.9088,614.905,11.774
1220.9090,618.281,11.776
1220.9092,603.527,11.776
1220.9094,606.152,11.77
1220.9096,602.902,11.778
1220.9098,600.401,11.776
1220.9100,586.898,11.78
1220.9102,569.143,11.776
1220.9104,598.275,11.778
1220.9106,593.649,11.776
1220.9108,603.152,11.778
1220.9110,597.4,11.776
1220.9112,598.401,11.782
1220.9114,595.775,11.778
1220.9116,596.15,11.774
1220.9118,597.15,11.778
1220.9120,604.027,11.774
1220.9122,600.401,11.772
1220.9124,599.151,11.778
1220.9126,596.525,11.776
1220.9128,593.399,11.778
1220.9130,595.65,11.78
