Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0000,529.195,11.776
0.0002,511.438,11.776
0.0004,512.438,11.78
0.0006,515.44,11.782
0.0008,516.065,11.784
0.0010,524.943,11.78
0.0012,517.44,11.778
0.0014,514.689,11.78
0.0016,514.439,11.778
0.0018,514.564,11.78
0.0020,515.315,11.782
0.0022,516.065,11.788
0.0024,505.936,11.782
0.0026,505.811,11.778
0.0028,504.06,11.778
0.0030,504.561,11.776
0.0032,517.565,11.776
0.0034,528.194,11.778
0.0036,536.697,11.778
0.0038,526.319,11.778
0.0040,518.316,11.774
0.0042,526.819,11.774
0.0044,522.817,11.776
0.0046,525.193,11.78
0.0048,537.323,11.78
0.0050,531.195,11.786
0.0052,519.316,11.78
0.0054,522.942,11.78
0.0056,514.689,11.78
0.0058,508.062,11.778
0.0060,511.813,11.78
0.0062,510.563,11.78
0.0064,510.188,11.78
0.0066,510.563,11.78
0.0068,509.437,11.778
0.0070,508.062,11.776
0.0072,504.936,11.778
0.0074,500.184,11.78
0.0076,500.684,11.782
0.0078,496.933,11.786
0.0080,494.807,11.784
0.0082,496.308,11.784
0.0084,498.558,11.782
0.0086,508.312,11.78
0.0088,517.44,11.778
0.0090,518.191,11.778
0.0092,517.815,11.782
0.0094,517.815,11.778
0.0096,521.442,11.774
0.0098,520.566,11.776
0.0100,516.19,11.774
0.0102,520.942,11.776
0.0104,516.19,11.78
0.0106,519.441,11.78
0.0108,528.069,11.778
0.0110,531.57,11.782
0.0112,523.317,11.782
0.0114,533.946,11.776
0.0116,531.445,11.778
0.0118,524.193,11.778
0.0120,514.439,11.778
0.0122,509.312,11.782
0.0124,509.812,11.778
0.0126,510.313,11.776
0.0128,510.813,11.776
0.0130,509.687,11.776
0.0132,511.563,11.78
0.0134,512.063,11.78
0.0136,512.689,11.78
0.0138,512.188,11.78
0.0140,518.941,11.778
0.0142,521.192,11.778
0.0144,527.569,11.778
0.0146,525.943,11.778
0.0148,555.579,11.78
0.0150,536.072,11.778
0.0152,528.444,11.776
0.0154,529.695,11.774
0.0156,529.57,11.774
0.0158,520.441,11.778
0.0160,527.569,11.778
0.0162,545.826,11.778
0.0164,528.319,11.78
0.0166,531.445,11.78
0.0168,536.947,11.778
0.0170,536.947,11.776
0.0172,548.577,11.778
0.0174,554.454,11.776
0.0176,547.827,11.782
0.0178,547.451,11.774
0.0180,542.95,11.778
0.0182,536.197,11.774
0.0184,536.197,11.772
0.0186,535.947,11.776
0.0188,536.572,11.772
0.0190,536.322,11.78
0.0192,535.072,11.778
0.0194,537.948,11.776
0.0196,541.824,11.778
0.0198,545.951,11.778
0.0200,542.95,11.772
0.0202,545.075,11.78
0.0204,540.574,11.78
0.0206,528.945,11.776
0.0208,530.32,11.776
0.0210,529.07,11.774
0.0212,529.945,11.772
0.0214,530.695,11.776
0.0216,531.57,11.774
0.0218,531.32,11.78
0.0220,536.572,11.778
0.0222,536.947,11.774
0.0224,536.822,11.778
0.0226,536.947,11.776
0.0228,537.448,11.776
0.0230,538.073,11.78
0.0232,536.697,11.78
0.0234,542.825,11.778
0.0236,531.445,11.778
0.0238,529.32,11.778
0.0240,530.195,11.772
0.0242,527.569,11.776
0.0244,527.819,11.774
0.0246,528.069,11.78
0.0248,529.445,11.776
0.0250,530.32,11.778
0.0252,530.82,11.776
0.0254,526.694,11.778
0.0256,524.693,11.776
0.0258,534.572,11.778
0.0260,544.825,11.778
0.0262,548.327,11.776
0.0264,547.952,11.774
0.0266,554.829,11.772
0.0268,560.331,11.772
0.0270,550.327,11.772
0.0272,551.203,11.774
0.0274,573.961,11.776
0.0276,540.324,11.78
0.0278,537.323,11.776
0.0280,546.951,11.776
0.0282,545.326,11.772
0.0284,553.579,11.774
0.0286,561.832,11.78
0.0288,565.458,11.778
0.0290,554.204,11.778
0.0292,552.078,11.774
0.0294,546.576,11.774
0.0296,547.201,11.77
0.0298,548.077,11.774
0.0300,546.451,11.778
0.0302,547.201,11.778
0.0304,545.951,11.77
0.0306,546.576,11.776
0.0308,544.95,11.774
0.0310,555.204,11.77
0.0312,549.077,11.774
0.0314,545.451,11.778
0.0316,539.573,11.78
0.0318,548.202,11.778
0.0320,549.452,11.774
0.0322,544.95,11.776
0.0324,548.827,11.774
0.0326,548.452,11.774
0.0328,542.95,11.78
0.0330,531.946,11.78
0.0332,553.829,11.774
0.0334,585.215,11.772
0.0336,609.724,11.768
0.0338,607.348,11.766
0.0340,608.224,11.774
0.0342,608.599,11.774
0.0344,608.599,11.774
0.0346,608.724,11.774
0.0348,611.1,11.774
0.0350,608.474,11.772
0.0352,608.224,11.77
0.0354,611.975,11.772
0.0356,608.599,11.774
0.0358,609.599,11.774
0.0360,609.099,11.776
0.0362,602.096,11.774
0.0364,546.701,11.768
0.0366,552.078,11.772
0.0368,547.201,11.776
0.0370,549.327,11.776
0.0372,553.078,11.78
0.0374,570.085,11.78
0.0376,548.327,11.778
0.0378,549.952,11.778
0.0380,565.208,11.774
0.0382,558.08,11.778
0.0384,557.455,11.776
0.0386,575.587,11.776
0.0388,562.457,11.778
0.0390,557.33,11.774
0.0392,557.205,11.772
0.0394,555.454,11.772
0.0396,556.83,11.774
0.0398,566.208,11.776
0.0400,565.708,11.778
0.0402,562.832,11.774
0.0404,562.707,11.776
0.0406,544.325,11.774
0.0408,540.074,11.776
0.0410,545.451,11.782
0.0412,534.322,11.778
0.0414,540.074,11.78
0.0416,548.452,11.78
0.0418,530.695,11.778
0.0420,531.32,11.776
0.0422,526.569,11.77
0.0424,539.323,11.778
0.0426,539.949,11.774
0.0428,537.073,11.782
0.0430,522.692,11.778
0.0432,525.943,11.774
0.0434,545.451,11.774
0.0436,533.321,11.774
0.0438,533.196,11.78
0.0440,537.573,11.778
0.0442,532.196,11.78
0.0444,532.446,11.78
0.0446,534.447,11.778
0.0448,538.448,11.778
0.0450,548.452,11.776
0.0452,538.073,11.78
0.0454,533.946,11.778
0.0456,534.322,11.778
0.0458,532.571,11.774
0.0460,532.821,11.77
0.0462,531.946,11.774
0.0464,532.696,11.776
0.0466,533.071,11.776
0.0468,534.947,11.778
0.0470,533.571,11.778
0.0472,553.203,11.774
0.0474,602.222,11.772
0.0476,662.869,11.768
0.0478,661.869,11.772
0.0480,660.243,11.77
0.0482,652.24,11.768
0.0484,689.004,11.768
0.0486,678.625,11.766
0.0488,658.992,11.764
0.0490,671.622,11.768
0.0492,665.995,11.768
0.0494,673.498,11.766
0.0496,694.506,11.772
0.0498,676.749,11.772
0.0500,658.742,11.77
0.0502,673.498,11.766
0.0504,671.247,11.768
0.0506,668.621,11.772
0.0508,673.248,11.768
0.0510,677.749,11.768
0.0512,677.124,11.774
0.0514,605.348,11.772
0.0516,581.839,11.774
0.0518,576.837,11.772
0.0520,577.587,11.772
0.0522,577.337,11.78
0.0524,577.462,11.776
0.0526,574.086,11.776
0.0528,576.212,11.776
0.0530,577.337,11.776
0.0532,586.341,11.778
0.0534,578.713,11.778
0.0536,579.088,11.778
0.0538,580.589,11.778
0.0540,589.967,11.776
0.0542,585.715,11.774
0.0544,590.444,11.776
0.0546,603.949,11.778
0.0548,610.826,11.776
0.0550,613.827,11.774
0.0552,588.194,11.776
0.0554,580.691,11.774
0.0556,580.441,11.77
0.0558,580.816,11.776
0.0560,578.19,11.774
0.0562,567.187,11.776
0.0564,575.439,11.778
0.0566,564.561,11.778
0.0568,583.942,11.776
0.0570,581.566,11.778
0.0572,582.817,11.774
0.0574,581.316,11.78
0.0576,579.441,11.78
0.0578,579.691,11.774
0.0580,580.941,11.774
0.0582,578.065,11.776
0.0584,585.943,11.77
0.0586,583.567,11.774
0.0588,580.566,11.77
0.0590,576.815,11.778
0.0592,569.562,11.778
0.0594,575.189,11.774
0.0596,569.687,11.776
0.0598,573.564,11.78
0.0600,592.82,11.78
0.0602,587.318,11.78
0.0604,588.694,11.778
0.0606,594.946,11.778
0.0608,579.441,11.774
0.0610,584.192,11.774
0.0612,591.57,11.772
0.0614,579.691,11.776
0.0616,580.691,11.776
0.0618,583.942,11.776
0.0620,579.441,11.77
0.0622,583.442,11.774
0.0624,584.067,11.776
0.0626,579.066,11.778
0.0628,582.317,11.78
0.0630,577.815,11.776
0.0632,577.565,11.78
0.0634,570.688,11.78
0.0636,580.441,11.774
0.0638,576.19,11.776
0.0640,585.318,11.776
0.0642,581.316,11.778
0.0644,576.565,11.776
0.0646,577.19,11.776
0.0648,577.44,11.774
0.0650,576.065,11.772
0.0652,577.315,11.772
0.0654,581.316,11.778
0.0656,577.94,11.784
0.0658,581.566,11.778
0.0660,581.191,11.78
0.0662,576.815,11.774
0.0664,577.315,11.774
0.0666,577.065,11.774
0.0668,592.82,11.772
0.0670,589.444,11.78
0.0672,568.062,11.776
0.0674,589.819,11.774
0.0676,583.817,11.77
0.0678,587.068,11.772
0.0680,582.692,11.77
0.0682,596.071,11.774
0.0684,589.319,11.78
0.0686,588.569,11.778
0.0688,599.447,11.778
0.0690,583.942,11.774
0.0692,573.189,11.776
0.0694,565.061,11.774
0.0696,591.07,11.776
0.0698,593.945,11.784
0.0700,588.069,11.776
0.0702,593.57,11.776
0.0704,603.199,11.772
0.0706,604.074,11.77
0.0708,590.569,11.774
0.0710,592.695,11.778
0.0712,589.819,11.774
0.0714,585.818,11.778
0.0716,592.32,11.77
0.0718,608.95,11.772
0.0720,588.944,11.778
0.0722,589.569,11.778
0.0724,600.197,11.778
0.0726,593.32,11.78
0.0728,592.445,11.774
0.0730,595.696,11.776
0.0732,590.069,11.774
0.0734,583.567,11.774
0.0736,558.559,11.774
0.0738,598.072,11.778
0.0740,598.822,11.776
0.0742,570.063,11.778
0.0744,557.058,11.778
0.0746,565.186,11.774
0.0748,581.566,11.776
0.0750,566.937,11.78
0.0752,560.309,11.782
0.0754,552.932,11.78
0.0756,549.681,11.778
0.0758,545.304,11.778
0.0760,537.802,11.778
0.0762,520.421,11.782
0.0764,535.176,11.776
0.0766,546.555,11.78
0.0768,550.431,11.778
0.0770,551.556,11.774
0.0772,549.556,11.772
0.0774,555.433,11.774
0.0776,548.055,11.778
0.0778,556.433,11.784
0.0780,547.805,11.782
0.0782,524.548,11.78
0.0784,522.297,11.784
0.0786,522.797,11.78
0.0788,523.422,11.784
0.0790,522.797,11.784
0.0792,523.172,11.78
0.0794,523.547,11.78
0.0796,523.297,11.778
0.0798,522.547,11.774
0.0800,522.672,11.776
0.0802,523.172,11.778
0.0804,525.673,11.778
0.0806,522.672,11.782
0.0808,522.422,11.78
0.0810,523.422,11.782
0.0812,523.547,11.782
0.0814,528.299,11.774
0.0816,541.928,11.782
0.0818,523.172,11.782
0.0820,526.173,11.784
0.0822,531.55,11.78
0.0824,524.047,11.778
0.0826,528.549,11.776
0.0828,543.929,11.776
0.0830,524.047,11.778
0.0832,515.545,11.78
0.0834,534.051,11.78
0.0836,528.299,11.776
0.0838,526.798,11.776
0.0840,527.799,11.776
0.0842,526.298,11.778
0.0844,526.923,11.782
0.0846,526.798,11.78
0.0848,545.68,11.78
0.0850,566.061,11.778
0.0852,572.688,11.774
0.0854,576.19,11.774
0.0856,580.816,11.772
0.0858,581.191,11.772
0.0860,580.066,11.78
0.0862,580.441,11.778
0.0864,578.44,11.774
0.0866,593.195,11.772
0.0868,595.071,11.772
0.0870,571.813,11.776
0.0872,578.815,11.778
0.0874,593.695,11.778
0.0876,584.442,11.782
0.0878,557.558,11.78
0.0880,566.812,11.776
0.0882,567.562,11.774
0.0884,566.937,11.774
0.0886,567.812,11.772
0.0888,567.812,11.78
0.0890,568.812,11.774
0.0892,568.812,11.776
0.0894,568.437,11.772
0.0896,567.562,11.772
0.0898,570.313,11.778
0.0900,570.438,11.778
0.0902,569.938,11.782
0.0904,568.562,11.78
0.0906,570.813,11.776
0.0908,586.943,11.774
0.0910,590.319,11.772
0.0912,592.32,11.78
0.0914,595.821,11.776
0.0916,594.946,11.772
0.0918,617.578,11.774
0.0920,618.704,11.772
0.0922,595.696,11.774
0.0924,596.196,11.772
0.0926,582.692,11.778
0.0928,542.929,11.78
0.0930,550.931,11.776
0.0932,560.684,11.778
0.0934,539.552,11.78
0.0936,550.931,11.774
0.0938,571.813,11.77
0.0940,577.94,11.776
0.0942,579.066,11.774
0.0944,586.193,11.778
0.0946,590.069,11.772
0.0948,589.194,11.77
0.0950,590.069,11.774
0.0952,596.696,11.778
0.0954,582.317,11.776
0.0956,590.944,11.78
0.0958,590.069,11.778
0.0960,599.072,11.778
0.0962,584.192,11.776
0.0964,582.942,11.774
0.0966,583.817,11.772
0.0968,582.567,11.776
0.0970,583.817,11.772
0.0972,597.071,11.77
0.0974,612.327,11.768
0.0976,618.579,11.77
0.0978,604.074,11.772
0.0980,598.822,11.776
0.0982,597.697,11.778
0.0984,598.572,11.776
0.0986,599.447,11.776
0.0988,599.197,11.776
0.0990,598.947,11.774
0.0992,598.572,11.774
0.0994,598.572,11.774
0.0996,600.072,11.778
0.0998,599.822,11.772
0.1000,599.322,11.774
0.1002,601.198,11.772
0.1004,600.823,11.772
0.1006,600.823,11.772
0.1008,600.197,11.772
0.1010,583.067,11.776
0.1012,615.077,11.774
0.1014,614.702,11.77
0.1016,606.575,11.778
0.1018,605.949,11.774
0.1020,606.7,11.776
0.1022,608.075,11.776
0.1024,611.701,11.776
0.1026,607.7,11.776
0.1028,602.573,11.774
0.1030,593.82,11.768
0.1032,607.575,11.774
0.1034,603.073,11.774
0.1036,602.948,11.772
0.1038,619.079,11.776
0.1040,603.449,11.774
0.1042,600.698,11.772
0.1044,608.45,11.778
0.1046,604.324,11.77
0.1048,602.448,11.772
0.1050,613.327,11.772
0.1052,610.201,11.774
0.1054,601.823,11.776
0.1056,606.2,11.774
0.1058,602.448,11.772
0.1060,587.568,11.774
0.1062,613.577,11.778
0.1064,619.704,11.772
0.1066,608.7,11.78
0.1068,602.073,11.776
0.1070,612.327,11.774
0.1072,609.075,11.774
0.1074,612.327,11.77
0.1076,606.074,11.776
0.1078,621.455,11.778
0.1080,615.202,11.772
0.1082,614.702,11.774
0.1084,613.327,11.772
0.1086,620.329,11.772
0.1088,618.954,11.774
0.1090,616.953,11.774
0.1092,614.327,11.778
0.1094,617.078,11.776
0.1096,613.827,11.776
0.1098,611.951,11.774
0.1100,605.324,11.774
0.1102,597.071,11.778
0.1104,597.697,11.776
0.1106,603.824,11.772
0.1108,614.827,11.774
0.1110,614.327,11.772
0.1112,614.577,11.768
0.1114,615.453,11.772
0.1116,613.077,11.772
0.1118,615.202,11.776
0.1120,614.452,11.776
0.1122,614.327,11.776
0.1124,609.701,11.776
0.1126,610.451,11.772
0.1128,611.326,11.776
0.1130,600.197,11.772
0.1132,618.328,11.774
0.1134,610.326,11.778
0.1136,607.95,11.776
0.1138,608.075,11.774
0.1140,607.7,11.774
0.1142,608.7,11.77
0.1144,615.077,11.772
0.1146,614.077,11.776
0.1148,613.202,11.772
0.1150,620.204,11.774
0.1152,615.077,11.778
0.1154,602.573,11.772
0.1156,609.2,11.776
0.1158,603.449,11.776
0.1160,610.576,11.776
0.1162,619.954,11.776
0.1164,628.582,11.776
0.1166,606.325,11.776
0.1168,611.826,11.77
0.1170,615.828,11.77
0.1172,629.207,11.77
0.1174,684.475,11.77
0.1176,695.354,11.77
0.1178,701.106,11.77
0.1180,696.854,11.77
0.1182,685.226,11.77
0.1184,681.599,11.772
0.1186,668.22,11.77
0.1188,677.098,11.772
0.1190,675.347,11.772
0.1192,684.1,11.77
0.1194,686.476,11.768
0.1196,687.351,11.766
0.1198,687.351,11.766
0.1200,683.975,11.77
0.1202,637.21,11.778
0.1204,618.954,11.778
0.1206,615.703,11.776
0.1208,613.952,11.774
0.1210,614.702,11.778
0.1212,609.951,11.778
0.1214,598.822,11.78
0.1216,580.066,11.778
0.1218,620.579,11.776
0.1220,620.079,11.776
0.1222,619.204,11.77
0.1224,626.456,11.77
0.1226,630.708,11.776
0.1228,615.703,11.776
0.1230,586.193,11.774
0.1232,615.703,11.774
0.1234,618.579,11.77
0.1236,622.58,11.774
0.1238,620.579,11.774
0.1240,624.455,11.778
0.1242,615.578,11.778
0.1244,617.328,11.776
0.1246,617.328,11.78
0.1248,621.955,11.774
0.1250,624.831,11.77
0.1252,621.58,11.774
0.1254,621.83,11.774
0.1256,625.581,11.776
0.1258,628.082,11.772
0.1260,631.208,11.77
0.1262,625.956,11.772
0.1264,639.21,11.77
0.1266,619.704,11.778
0.1268,579.066,11.78
0.1270,573.939,11.784
0.1272,585.568,11.778
0.1274,603.199,11.78
0.1276,578.315,11.776
0.1278,577.94,11.776
0.1280,579.941,11.778
0.1282,576.69,11.774
0.1284,587.693,11.778
0.1286,605.324,11.78
0.1288,567.312,11.778
0.1290,568.687,11.774
0.1292,568.687,11.774
0.1294,584.192,11.78
0.1296,582.317,11.782
0.1298,548.931,11.786
0.1300,542.053,11.784
0.1302,545.304,11.782
0.1304,544.429,11.78
0.1306,544.929,11.78
0.1308,545.179,11.782
0.1310,544.179,11.782
0.1312,544.304,11.778
0.1314,544.929,11.778
0.1316,544.179,11.78
0.1318,545.304,11.776
0.1320,545.179,11.776
0.1322,544.304,11.778
0.1324,544.804,11.782
0.1326,544.929,11.784
0.1328,544.554,11.78
0.1330,544.554,11.78
0.1332,544.554,11.776
0.1334,552.307,11.778
0.1336,542.804,11.784
0.1338,555.058,11.78
0.1340,563.185,11.782
0.1342,557.683,11.78
0.1344,555.683,11.778
0.1346,556.683,11.776
0.1348,560.184,11.776
0.1350,595.446,11.772
0.1352,609.451,11.776
0.1354,609.075,11.776
0.1356,609.2,11.774
0.1358,612.076,11.772
0.1360,617.328,11.772
0.1362,617.828,11.774
0.1364,611.451,11.78
0.1366,616.703,11.776
0.1368,632.083,11.778
0.1370,613.577,11.776
0.1372,619.829,11.774
0.1374,599.822,11.774
0.1376,603.824,11.774
0.1378,614.577,11.778
0.1380,594.571,11.776
0.1382,594.446,11.774
0.1384,618.579,11.774
0.1386,597.071,11.772
0.1388,596.071,11.774
0.1390,605.574,11.78
0.1392,599.197,11.78
0.1394,595.696,11.778
0.1396,602.948,11.776
0.1398,606.074,11.772
0.1400,649.464,11.772
0.1402,651.089,11.772
0.1404,636.71,11.778
0.1406,617.453,11.774
0.1408,619.329,11.772
0.1410,621.33,11.774
0.1412,623.705,11.77
0.1414,625.331,11.772
0.1416,624.205,11.774
0.1418,618.078,11.776
0.1420,617.953,11.778
0.1422,625.456,11.774
0.1424,622.08,11.778
0.1426,623.455,11.772
0.1428,631.708,11.774
0.1430,613.077,11.776
0.1432,570.688,11.782
0.1434,557.558,11.778
0.1436,560.059,11.778
0.1438,576.44,11.772
0.1440,600.072,11.766
0.1442,620.204,11.776
0.1444,615.077,11.776
0.1446,619.454,11.78
0.1448,623.08,11.778
0.1450,620.079,11.778
0.1452,621.204,11.776
0.1454,613.452,11.774
0.1456,604.824,11.778
0.1458,610.326,11.774
0.1460,610.951,11.776
0.1462,612.076,11.78
0.1464,542.929,11.78
0.1466,534.926,11.776
0.1468,536.051,11.774
0.1470,535.926,11.782
0.1472,535.176,11.782
0.1474,541.178,11.782
0.1476,540.053,11.786
0.1478,536.677,11.78
0.1480,536.427,11.782
0.1482,528.549,11.78
0.1484,558.434,11.782
0.1486,554.933,11.786
0.1488,543.429,11.784
0.1490,551.056,11.782
0.1492,538.677,11.778
0.1494,542.428,11.778
0.1496,556.808,11.778
0.1498,548.18,11.78
0.1500,539.302,11.78
0.1502,546.43,11.784
0.1504,543.054,11.78
0.1506,537.552,11.776
0.1508,531.425,11.78
0.1510,533.425,11.78
0.1512,531.925,11.78
0.1514,531.8,11.784
0.1516,530.55,11.782
0.1518,530.174,11.778
0.1520,529.924,11.782
0.1522,525.173,11.776
0.1524,541.553,11.778
0.1526,532.425,11.78
0.1528,539.177,11.784
0.1530,531.3,11.778
0.1532,531.175,11.774
0.1534,529.924,11.778
0.1536,533.801,11.778
0.1538,532.675,11.782
0.1540,530.424,11.784
0.1542,530.174,11.78
0.1544,531.8,11.784
0.1546,531.3,11.78
0.1548,532.425,11.778
0.1550,531.05,11.782
0.1552,531.05,11.782
0.1554,534.301,11.782
0.1556,532.425,11.782
0.1558,532.675,11.778
0.1560,532.175,11.778
0.1562,531.3,11.776
0.1564,540.553,11.774
0.1566,540.053,11.778
0.1568,545.93,11.78
0.1570,544.554,11.778
0.1572,543.679,11.78
0.1574,542.679,11.776
0.1576,545.429,11.778
0.1578,539.427,11.78
0.1580,539.552,11.78
0.1582,545.179,11.782
0.1584,549.306,11.784
0.1586,545.554,11.778
0.1588,542.679,11.774
0.1590,541.428,11.776
0.1592,544.054,11.776
0.1594,557.934,11.78
0.1596,545.054,11.78
0.1598,544.054,11.78
0.1600,548.681,11.776
0.1602,546.805,11.776
0.1604,540.678,11.776
0.1606,550.806,11.778
0.1608,544.304,11.784
0.1610,527.424,11.786
0.1612,521.922,11.784
0.1614,537.677,11.782
0.1616,532.3,11.776
0.1618,550.306,11.776
0.1620,541.428,11.778
0.1622,541.678,11.778
0.1624,538.177,11.778
0.1626,537.677,11.78
0.1628,536.927,11.776
0.1630,537.427,11.774
0.1632,542.554,11.774
0.1634,537.677,11.776
0.1636,538.302,11.778
0.1638,537.427,11.78
0.1640,544.054,11.776
0.1642,545.429,11.778
0.1644,540.053,11.78
0.1646,542.929,11.774
0.1648,542.303,11.782
0.1650,539.803,11.782
0.1652,550.681,11.782
0.1654,544.179,11.782
0.1656,548.931,11.778
0.1658,549.931,11.778
0.1660,544.679,11.78
0.1662,542.679,11.776
0.1664,540.303,11.78
0.1666,533.3,11.78
0.1668,547.055,11.774
0.1670,547.305,11.778
0.1672,547.43,11.768
0.1674,601.073,11.772
0.1676,615.953,11.772
0.1678,610.951,11.774
0.1680,606.7,11.774
0.1682,606.7,11.774
0.1684,606.45,11.774
0.1686,605.949,11.776
0.1688,606.2,11.774
0.1690,605.199,11.774
0.1692,611.201,11.776
0.1694,608.575,11.77
0.1696,619.079,11.772
0.1698,622.83,11.768
0.1700,612.076,11.77
0.1702,590.444,11.776
0.1704,555.308,11.778
0.1706,563.31,11.776
0.1708,558.559,11.776
0.1710,549.681,11.78
0.1712,553.932,11.776
0.1714,555.183,11.78
0.1716,550.556,11.776
0.1718,555.808,11.78
0.1720,563.435,11.784
0.1722,548.806,11.78
0.1724,563.06,11.776
0.1726,566.561,11.774
0.1728,558.184,11.774
0.1730,559.559,11.772
0.1732,566.186,11.776
0.1734,564.186,11.778
0.1736,557.183,11.776
0.1738,558.184,11.774
0.1740,557.433,11.772
0.1742,558.309,11.774
0.1744,558.434,11.778
0.1746,562.185,11.778
0.1748,558.809,11.78
0.1750,561.935,11.782
0.1752,557.809,11.778
0.1754,556.808,11.776
0.1756,561.185,11.772
0.1758,557.558,11.774
0.1760,558.934,11.778
0.1762,556.183,11.778
0.1764,556.058,11.778
0.1766,555.808,11.776
0.1768,557.183,11.772
0.1770,556.683,11.774
0.1772,552.682,11.776
0.1774,549.056,11.78
0.1776,551.181,11.782
0.1778,557.058,11.78
0.1780,566.436,11.774
0.1782,552.932,11.778
0.1784,553.557,11.778
0.1786,545.554,11.776
0.1788,554.057,11.776
0.1790,555.308,11.778
0.1792,554.682,11.776
0.1794,555.058,11.772
0.1796,555.308,11.772
0.1798,556.308,11.77
0.1800,554.682,11.778
0.1802,556.933,11.778
0.1804,555.308,11.78
0.1806,555.808,11.78
0.1808,557.934,11.78
0.1810,554.933,11.774
0.1812,562.185,11.772
0.1814,561.435,11.772
0.1816,571.563,11.774
0.1818,577.94,11.778
0.1820,587.943,11.774
0.1822,563.31,11.78
0.1824,572.438,11.774
0.1826,574.564,11.774
0.1828,547.18,11.776
0.1830,552.682,11.776
0.1832,567.187,11.782
0.1834,544.679,11.78
0.1836,549.431,11.778
0.1838,550.306,11.776
0.1840,539.552,11.776
0.1842,543.179,11.778
0.1844,552.432,11.782
0.1846,549.681,11.78
0.1848,539.803,11.774
0.1850,538.427,11.774
0.1852,539.302,11.772
0.1854,541.178,11.776
0.1856,544.054,11.776
0.1858,539.177,11.784
0.1860,539.552,11.782
0.1862,541.553,11.778
0.1864,543.429,11.78
0.1866,538.177,11.778
0.1868,544.929,11.78
0.1870,540.428,11.78
0.1872,538.427,11.78
0.1874,539.302,11.778
0.1876,538.427,11.778
0.1878,538.302,11.772
0.1880,538.927,11.774
0.1882,538.802,11.778
0.1884,538.927,11.778
0.1886,537.177,11.782
0.1888,533.676,11.778
0.1890,543.929,11.778
0.1892,553.307,11.776
0.1894,536.677,11.778
0.1896,538.927,11.78
0.1898,532.55,11.78
0.1900,533.175,11.778
0.1902,544.179,11.778
0.1904,533.425,11.778
0.1906,541.928,11.774
0.1908,537.427,11.776
0.1910,533.425,11.774
0.1912,552.432,11.78
0.1914,534.801,11.782
0.1916,538.677,11.778
0.1918,522.672,11.778
0.1920,520.796,11.776
0.1922,536.301,11.778
0.1924,535.926,11.78
0.1926,541.928,11.782
0.1928,541.678,11.778
0.1930,552.057,11.778
0.1932,541.053,11.774
0.1934,541.678,11.772
0.1936,549.181,11.776
0.1938,540.053,11.774
0.1940,535.676,11.778
0.1942,557.809,11.776
0.1944,532.05,11.776
0.1946,536.677,11.776
0.1948,542.428,11.776
0.1950,532.8,11.778
0.1952,543.679,11.78
0.1954,534.301,11.78
0.1956,540.178,11.778
0.1958,542.178,11.778
0.1960,546.93,11.774
0.1962,539.928,11.776
0.1964,536.176,11.776
0.1966,543.929,11.776
0.1968,534.676,11.776
0.1970,542.053,11.776
0.1972,545.554,11.772
0.1974,550.306,11.772
0.1976,549.806,11.774
0.1978,541.553,11.782
0.1980,530.675,11.782
0.1982,527.924,11.776
0.1984,568.812,11.778
0.1986,568.562,11.776
0.1988,546.43,11.778
0.1990,521.547,11.778
0.1992,523.672,11.776
0.1994,533.676,11.78
0.1996,524.297,11.782
0.1998,520.296,11.778
0.2000,521.547,11.778
0.2002,521.171,11.776
0.2004,521.922,11.774
0.2006,520.796,11.78
0.2008,524.423,11.784
0.2010,505.041,11.782
0.2012,503.791,11.784
0.2014,504.791,11.782
0.2016,503.791,11.78
0.2018,513.169,11.78
0.2020,521.421,11.782
0.2022,523.797,11.78
0.2024,521.797,11.78
0.2026,522.047,11.778
0.2028,521.547,11.778
0.2030,522.797,11.774
0.2032,521.046,11.778
0.2034,523.297,11.78
0.2036,525.923,11.778
0.2038,521.797,11.784
0.2040,517.795,11.78
0.2042,526.798,11.782
0.2044,506.917,11.774
0.2046,506.417,11.778
0.2048,514.919,11.78
0.2050,509.042,11.778
0.2052,506.917,11.78
0.2054,522.547,11.774
0.2056,512.669,11.776
0.2058,505.416,11.772
0.2060,513.044,11.778
0.2062,521.672,11.78
0.2064,521.171,11.778
0.2066,521.046,11.78
0.2068,521.672,11.78
0.2070,522.297,11.78
0.2072,522.047,11.778
0.2074,523.922,11.776
0.2076,525.923,11.778
0.2078,522.797,11.776
0.2080,522.922,11.78
0.2082,524.423,11.778
0.2084,522.922,11.774
0.2086,526.298,11.774
0.2088,524.798,11.776
0.2090,524.548,11.778
0.2092,524.548,11.78
0.2094,528.799,11.778
0.2096,520.171,11.78
0.2098,501.915,11.782
0.2100,501.54,11.78
0.2102,501.54,11.778
0.2104,501.665,11.782
0.2106,501.915,11.78
0.2108,502.04,11.78
0.2110,502.04,11.778
0.2112,502.79,11.776
0.2114,505.541,11.776
0.2116,516.92,11.774
0.2118,527.173,11.774
0.2120,516.295,11.778
0.2122,509.668,11.78
0.2124,512.294,11.778
0.2126,503.04,11.782
0.2128,486.91,11.778
0.2130,496.163,11.778
0.2132,501.54,11.78
0.2134,515.42,11.776
0.2136,515.92,11.78
0.2138,515.42,11.776
0.2140,539.928,11.772
0.2142,550.806,11.772
0.2144,551.306,11.774
0.2146,541.678,11.774
