Time (s),Main Avg Current (mA),Main Avg Voltage (V)
0.0482,598.607,11.768
0.0484,607.61,11.768
0.0486,608.111,11.77
0.0488,608.986,11.77
0.0490,574.097,11.776
0.0492,541.46,11.784
0.0494,542.585,11.78
0.0496,543.085,11.776
0.0498,543.335,11.772
0.0500,543.961,11.778
0.0502,545.836,11.776
0.0504,543.46,11.78
0.0506,541.335,11.778
0.0508,545.836,11.776
0.0510,540.709,11.772
0.0512,546.712,11.77
0.0514,535.707,11.776
0.0516,528.455,11.776
0.0518,525.328,11.778
0.0520,527.204,11.776
0.0522,538.333,11.78
0.0524,547.337,11.774
0.0526,550.838,11.774
0.0528,527.079,11.774
0.0530,537.083,11.776
0.0532,531.331,11.778
0.0534,536.083,11.776
0.0536,545.586,11.774
0.0538,547.462,11.77
0.0540,560.592,11.774
0.0542,523.828,11.772
0.0544,526.954,11.776
0.0546,534.332,11.782
0.0548,526.329,11.778
0.0550,525.328,11.776
0.0552,548.462,11.776
0.0554,524.578,11.776
0.0556,525.203,11.776
0.0558,534.207,11.776
0.0560,525.704,11.78
0.0562,524.953,11.778
0.0564,524.828,11.774
0.0566,523.078,11.774
0.0568,523.953,11.772
0.0570,524.828,11.776
0.0572,530.705,11.778
0.0574,528.955,11.782
0.0576,528.58,11.778
0.0578,529.33,11.778
0.0580,529.455,11.778
0.0582,527.954,11.776
0.0584,523.953,11.774
0.0586,523.703,11.774
0.0588,532.456,11.772
0.0590,551.213,11.768
0.0592,617.364,11.768
0.0594,634.746,11.766
0.0596,634.846,11.772
0.0598,635.471,11.77
0.0600,635.722,11.77
0.0602,637.222,11.772
0.0604,641.098,11.768
0.0606,639.598,11.764
0.0608,637.597,11.768
0.0610,638.473,11.772
0.0612,637.472,11.772
0.0614,638.347,11.774
0.0616,645.225,11.768
0.0618,644.85,11.772
0.0620,644.725,11.768
0.0622,644.725,11.764
0.0624,644.85,11.768
0.0626,644.85,11.772
0.0628,645.725,11.768
0.0630,638.473,11.77
0.0632,636.972,11.766
0.0634,640.098,11.766
0.0636,658.229,11.766
0.0638,637.472,11.772
0.0640,637.347,11.776
0.0642,635.096,11.774
0.0644,639.348,11.768
0.0646,646.225,11.768
0.0648,677.236,11.764
0.0650,644.725,11.772
0.0652,646.6,11.772
0.0654,654.228,11.774
0.0656,642.474,11.77
0.0658,643.349,11.764
0.0660,659.355,11.768
0.0662,644.975,11.77
0.0664,648.601,11.77
0.0666,650.602,11.776
0.0668,647.851,11.776
0.0670,641.223,11.774
0.0672,641.349,11.772
0.0674,645.85,11.77
0.0676,638.598,11.774
0.0678,629.719,11.776
0.0680,633.846,11.778
0.0682,627.094,11.774
0.0684,633.971,11.772
0.0686,616.965,11.77
0.0688,617.59,11.77
0.0690,632.846,11.772
0.0692,633.596,11.776
0.0694,634.721,11.776
0.0696,632.971,11.772
0.0698,636.722,11.774
0.0700,633.846,11.772
0.0702,633.471,11.768
0.0704,637.597,11.772
0.0706,645.1,11.772
0.0708,651.227,11.772
0.0710,627.219,11.774
0.0712,619.216,11.774
0.0714,540.563,11.778
0.0716,507.677,11.782
0.0718,507.802,11.782
0.0720,509.302,11.786
0.0722,513.054,11.784
0.0724,508.052,11.782
0.0726,509.302,11.782
0.0728,507.177,11.78
0.0730,507.302,11.78
0.0732,507.052,11.782
0.0734,506.677,11.782
0.0736,507.427,11.784
0.0738,509.803,11.782
0.0740,507.802,11.778
0.0742,507.052,11.778
0.0744,511.303,11.78
0.0746,522.057,11.778
0.0748,527.184,11.782
0.0750,507.802,11.782
0.0752,506.426,11.782
0.0754,507.927,11.782
0.0756,507.427,11.78
0.0758,510.803,11.78
0.0760,525.683,11.782
0.0762,510.303,11.78
0.0764,507.177,11.782
0.0766,515.555,11.778
0.0768,510.928,11.778
0.0770,509.052,11.78
0.0772,520.181,11.776
0.0774,521.807,11.776
0.0776,516.93,11.78
0.0778,525.808,11.776
0.0780,520.681,11.778
0.0782,524.558,11.778
0.0784,518.181,11.776
0.0786,526.558,11.778
0.0788,520.181,11.782
0.0790,508.802,11.782
0.0792,511.178,11.78
0.0794,507.552,11.778
0.0796,506.677,11.776
0.0798,508.177,11.778
0.0800,508.052,11.776
0.0802,510.928,11.78
0.0804,508.677,11.78
0.0806,508.052,11.782
0.0808,507.927,11.78
0.0810,509.302,11.778
0.0812,509.052,11.78
0.0814,507.927,11.778
0.0816,508.302,11.784
0.0818,519.556,11.78
0.0820,507.302,11.78
0.0822,507.927,11.778
0.0824,508.677,11.776
0.0826,512.178,11.774
0.0828,514.679,11.78
0.0830,507.302,11.78
0.0832,507.677,11.78
0.0834,508.427,11.78
0.0836,508.802,11.778
0.0838,507.927,11.774
0.0840,508.052,11.776
0.0842,507.052,11.776
0.0844,507.052,11.78
0.0846,505.551,11.782
0.0848,505.301,11.78
0.0850,505.551,11.78
0.0852,497.548,11.778
0.0854,503.425,11.776
0.0856,513.929,11.78
0.0858,510.428,11.774
0.0860,528.434,11.78
0.0862,509.678,11.782
0.0864,507.677,11.776
0.0866,508.802,11.776
0.0868,510.928,11.776
0.0870,525.308,11.774
0.0872,515.93,11.78
0.0874,506.677,11.78
0.0876,512.804,11.78
0.0878,512.053,11.782
0.0880,508.427,11.778
0.0882,515.68,11.774
0.0884,522.932,11.778
0.0886,507.677,11.778
0.0888,512.053,11.78
0.0890,514.304,11.778
0.0892,508.177,11.774
0.0894,508.427,11.774
0.0896,517.18,11.774
0.0898,507.552,11.78
0.0900,507.177,11.78
0.0902,509.052,11.782
0.0904,506.927,11.778
0.0906,517.18,11.782
0.0908,507.302,11.776
0.0910,506.426,11.778
0.0912,507.427,11.774
0.0914,507.552,11.778
0.0916,506.927,11.782
0.0918,507.427,11.78
0.0920,507.177,11.778
0.0922,507.552,11.776
0.0924,507.177,11.774
0.0926,507.927,11.776
0.0928,507.177,11.78
0.0930,507.427,11.782
0.0932,511.053,11.782
0.0934,520.681,11.776
0.0936,527.184,11.776
0.0938,515.054,11.776
0.0940,518.681,11.772
0.0942,520.806,11.774
0.0944,513.804,11.778
0.0946,523.557,11.778
0.0948,507.427,11.778
0.0950,512.053,11.774
0.0952,511.428,11.776
0.0954,507.677,11.778
0.0956,516.18,11.778
0.0958,513.679,11.78
0.0960,512.053,11.776
0.0962,508.677,11.772
0.0964,521.182,11.776
0.0966,510.428,11.778
0.0968,518.306,11.782
0.0970,513.929,11.782
0.0972,508.552,11.78
0.0974,507.552,11.776
0.0976,512.303,11.776
0.0978,525.808,11.772
0.0980,531.06,11.772
0.0982,534.311,11.778
0.0984,512.178,11.782
0.0986,516.43,11.782
0.0988,517.555,11.778
0.0990,514.429,11.776
0.0992,511.678,11.772
0.0994,528.059,11.776
0.0996,508.802,11.778
0.0998,516.805,11.776
0.1000,525.558,11.776
0.1002,509.678,11.776
0.1004,509.302,11.772
0.1006,508.302,11.772
0.1008,514.429,11.776
0.1010,518.181,11.778
0.1012,509.928,11.782
0.1014,506.802,11.778
0.1016,507.302,11.778
0.1018,512.554,11.776
0.1020,522.557,11.772
0.1022,511.303,11.776
0.1024,506.301,11.78
0.1026,490.671,11.78
0.1028,494.547,11.78
0.1030,526.433,11.776
0.1032,518.681,11.776
0.1034,507.052,11.774
0.1036,506.802,11.776
0.1038,509.177,11.78
0.1040,524.183,11.78
0.1042,522.432,11.778
0.1044,509.052,11.778
0.1046,507.802,11.776
0.1048,507.302,11.772
0.1050,524.308,11.778
0.1052,521.932,11.774
0.1054,512.679,11.778
0.1056,508.427,11.778
0.1058,508.052,11.776
0.1060,508.052,11.774
0.1062,501.925,11.776
0.1064,522.557,11.772
0.1066,536.812,11.78
0.1068,534.936,11.78
0.1070,532.811,11.778
0.1072,505.801,11.78
0.1074,505.926,11.776
0.1076,509.427,11.774
0.1078,511.053,11.78
0.1080,514.429,11.778
0.1082,506.551,11.78
0.1084,503.05,11.78
0.1086,503.3,11.778
0.1088,504.801,11.778
0.1090,506.051,11.774
0.1092,520.931,11.774
0.1094,546.941,11.778
0.1096,525.308,11.774
0.1098,549.441,11.772
0.1100,595.458,11.772
0.1102,593.332,11.77
0.1104,602.46,11.768
0.1106,619.341,11.772
0.1108,603.085,11.772
0.1110,598.208,11.776
0.1112,576.576,11.77
0.1114,589.58,11.77
0.1116,582.203,11.77
0.1118,558.57,11.776
0.1120,558.695,11.776
0.1122,559.32,11.776
0.1124,558.57,11.776
0.1126,558.32,11.774
0.1128,558.195,11.774
0.1130,559.07,11.774
0.1132,559.57,11.774
0.1134,559.32,11.78
0.1136,558.945,11.78
0.1138,555.694,11.78
0.1140,527.184,11.778
0.1142,538.938,11.774
0.1144,539.813,11.774
0.1146,538.688,11.772
0.1148,539.563,11.776
0.1150,547.941,11.772
0.1152,560.445,11.776
0.1154,559.695,11.774
0.1156,585.829,11.774
0.1158,601.21,11.77
0.1160,603.21,11.77
0.1162,602.71,11.772
0.1164,601.96,11.774
0.1166,602.46,11.772
0.1168,603.585,11.772
0.1170,605.086,11.766
0.1172,627.469,11.764
0.1174,627.969,11.768
0.1176,623.842,11.768
0.1178,645.35,11.774
0.1180,653.478,11.772
0.1182,638.723,11.772
0.1184,594.707,11.772
0.1186,600.209,11.766
0.1188,592.582,11.772
0.1190,579.577,11.772
0.1192,598.333,11.774
0.1194,576.451,11.774
0.1196,569.323,11.774
0.1198,571.324,11.768
0.1200,612.213,11.77
0.1202,626.593,11.768
0.1204,648.976,11.772
0.1206,631.595,11.778
0.1208,606.711,11.772
0.1210,629.719,11.778
0.1212,587.33,11.772
0.1214,610.213,11.76
0.1216,626.593,11.77
0.1218,604.711,11.772
0.1220,617.715,11.774
0.1222,622.092,11.772
0.1224,618.841,11.772
0.1226,616.215,11.768
0.1228,613.839,11.772
0.1230,614.589,11.774
0.1232,642.474,11.772
0.1234,642.849,11.772
0.1236,647.851,11.77
0.1238,643.224,11.772
0.1240,611.463,11.772
0.1242,602.835,11.77
0.1244,606.586,11.77
0.1246,604.461,11.774
0.1248,605.836,11.776
0.1250,608.337,11.774
0.1252,614.089,11.774
0.1254,611.463,11.776
0.1256,611.338,11.77
0.1258,610.838,11.768
0.1260,611.963,11.776
0.1262,609.212,11.774
0.1264,611.213,11.774
0.1266,605.336,11.77
0.1268,612.714,11.768
0.1270,610.338,11.772
0.1272,609.462,11.776
0.1274,605.711,11.776
0.1276,605.586,11.778
0.1278,607.587,11.776
0.1280,607.212,11.774
0.1282,605.086,11.774
0.1284,605.086,11.77
0.1286,606.586,11.774
0.1288,606.336,11.776
0.1290,605.086,11.774
0.1292,606.586,11.776
0.1294,607.587,11.774
0.1296,603.21,11.77
0.1298,602.335,11.772
0.1300,606.461,11.77
0.1302,608.712,11.776
0.1304,609.212,11.78
0.1306,607.712,11.776
0.1308,606.711,11.778
0.1310,607.087,11.77
0.1312,618.215,11.766
0.1314,630.47,11.77
0.1316,636.722,11.776
0.1318,614.714,11.776
0.1320,609.838,11.774
0.1322,617.09,11.77
0.1324,612.338,11.772
0.1326,610.088,11.772
0.1328,620.591,11.77
0.1330,619.841,11.778
0.1332,609.337,11.78
0.1334,613.464,11.77
0.1336,621.967,11.772
0.1338,617.715,11.77
0.1340,611.088,11.774
0.1342,522.932,11.778
0.1344,523.057,11.78
0.1346,524.683,11.784
0.1348,521.432,11.782
0.1350,520.431,11.78
0.1352,521.807,11.782
0.1354,520.931,11.778
0.1356,523.182,11.778
0.1358,520.806,11.784
0.1360,521.182,11.782
0.1362,516.18,11.782
0.1364,512.804,11.778
0.1366,510.428,11.776
0.1368,506.927,11.778
0.1370,512.679,11.784
0.1372,517.43,11.782
0.1374,518.931,11.784
0.1376,519.056,11.782
0.1378,524.808,11.78
0.1380,521.682,11.778
0.1382,515.93,11.778
0.1384,515.43,11.78
0.1386,516.055,11.78
0.1388,516.43,11.78
0.1390,516.43,11.778
0.1392,516.805,11.776
0.1394,516.555,11.776
0.1396,518.055,11.774
0.1398,515.304,11.778
0.1400,517.18,11.782
0.1402,515.805,11.784
0.1404,515.555,11.784
0.1406,516.18,11.782
0.1408,515.93,11.782
0.1410,516.305,11.776
0.1412,525.558,11.778
0.1414,529.559,11.778
0.1416,530.435,11.778
0.1418,530.31,11.776
0.1420,531.31,11.778
0.1422,527.809,11.774
0.1424,528.934,11.774
0.1426,534.311,11.78
0.1428,536.062,11.78
0.1430,537.062,11.78
0.1432,521.432,11.778
0.1434,535.687,11.776
0.1436,522.682,11.776
0.1438,518.556,11.774
0.1440,532.31,11.774
0.1442,537.062,11.778
0.1444,552.943,11.772
0.1446,602.835,11.772
0.1448,594.957,11.774
0.1450,586.704,11.774
0.1452,588.58,11.774
0.1454,595.458,11.776
0.1456,594.707,11.772
0.1458,600.084,11.778
0.1460,585.204,11.774
0.1462,588.58,11.772
0.1464,585.079,11.772
0.1466,588.83,11.774
0.1468,585.579,11.774
0.1470,585.454,11.78
0.1472,580.077,11.78
0.1474,544.065,11.78
0.1476,541.439,11.778
0.1478,528.184,11.774
0.1480,528.809,11.776
0.1482,529.434,11.782
0.1484,529.935,11.776
0.1486,528.559,11.778
0.1488,530.81,11.776
0.1490,529.559,11.776
0.1492,531.81,11.774
0.1494,532.811,11.78
0.1496,534.311,11.778
0.1498,538.313,11.778
0.1500,535.061,11.778
0.1502,547.691,11.774
0.1504,542.314,11.774
0.1506,537.187,11.776
0.1508,540.188,11.774
0.1510,538.438,11.778
0.1512,545.815,11.782
0.1514,544.315,11.776
0.1516,548.566,11.778
0.1518,547.316,11.778
0.1520,546.69,11.776
0.1522,544.565,11.778
0.1524,536.562,11.782
0.1526,537.187,11.784
0.1528,535.186,11.782
0.1530,536.687,11.776
0.1532,535.437,11.778
0.1534,531.06,11.776
0.1536,529.059,11.774
0.1538,534.061,11.776
0.1540,539.688,11.776
0.1542,555.694,11.776
0.1544,538.563,11.776
0.1546,544.815,11.774
0.1548,541.064,11.78
0.1550,535.312,11.778
0.1552,538.688,11.78
0.1554,554.818,11.78
0.1556,538.313,11.78
0.1558,536.937,11.778
0.1560,543.064,11.78
0.1562,533.811,11.778
0.1564,536.437,11.778
0.1566,543.064,11.778
0.1568,543.064,11.774
0.1570,544.315,11.778
0.1572,541.314,11.778
0.1574,544.065,11.774
0.1576,541.189,11.774
0.1578,547.441,11.776
0.1580,540.563,11.78
0.1582,540.188,11.78
0.1584,543.814,11.78
0.1586,539.688,11.782
0.1588,531.685,11.774
0.1590,546.065,11.776
0.1592,547.441,11.774
0.1594,542.439,11.78
0.1596,535.061,11.778
0.1598,521.182,11.778
0.1600,520.556,11.776
0.1602,519.806,11.776
0.1604,521.182,11.776
0.1606,520.556,11.778
0.1608,520.806,11.782
0.1610,519.556,11.782
0.1612,520.181,11.78
0.1614,519.806,11.78
0.1616,526.809,11.776
0.1618,536.062,11.778
0.1620,530.56,11.778
0.1622,531.435,11.778
0.1624,532.686,11.78
0.1626,524.808,11.78
0.1628,522.307,11.776
0.1630,517.68,11.778
0.1632,518.181,11.778
0.1634,518.055,11.776
0.1636,524.183,11.78
0.1638,517.43,11.778
0.1640,517.93,11.778
0.1642,519.431,11.776
0.1644,518.556,11.778
0.1646,522.932,11.778
0.1648,518.431,11.778
0.1650,522.557,11.78
0.1652,522.682,11.776
0.1654,538.688,11.782
0.1656,518.681,11.776
0.1658,528.059,11.774
0.1660,538.062,11.772
0.1662,520.681,11.778
0.1664,530.81,11.778
0.1666,534.061,11.78
0.1668,512.804,11.776
0.1670,511.553,11.776
0.1672,520.056,11.776
0.1674,521.932,11.78
0.1676,511.053,11.78
0.1678,521.182,11.784
0.1680,519.306,11.782
0.1682,519.681,11.778
0.1684,517.93,11.778
0.1686,511.553,11.776
0.1688,512.303,11.776
0.1690,510.678,11.778
0.1692,512.804,11.78
0.1694,510.928,11.78
0.1696,510.553,11.78
0.1698,513.679,11.774
0.1700,511.428,11.776
0.1702,516.18,11.78
0.1704,514.429,11.778
0.1706,509.553,11.782
0.1708,503.926,11.78
0.1710,502.3,11.782
0.1712,489.671,11.782
0.1714,506.927,11.776
0.1716,510.178,11.776
0.1718,508.802,11.78
0.1720,507.927,11.78
0.1722,509.553,11.78
0.1724,509.052,11.776
0.1726,509.302,11.774
0.1728,513.054,11.772
0.1730,509.803,11.78
0.1732,509.803,11.774
0.1734,516.68,11.786
0.1736,515.93,11.784
0.1738,517.305,11.78
0.1740,516.68,11.776
0.1742,519.931,11.776
0.1744,515.93,11.774
0.1746,517.18,11.776
0.1748,510.553,11.78
0.1750,509.678,11.778
0.1752,515.555,11.778
0.1754,509.928,11.774
0.1756,509.928,11.776
0.1758,509.427,11.778
0.1760,508.677,11.782
0.1762,508.927,11.782
0.1764,511.678,11.776
0.1766,530.06,11.778
0.1768,509.427,11.776
0.1770,510.053,11.772
0.1772,517.93,11.778
0.1774,512.929,11.778
0.1776,509.803,11.778
0.1778,529.685,11.78
0.1780,520.806,11.78
0.1782,516.18,11.776
0.1784,522.432,11.776
0.1786,515.179,11.778
0.1788,511.928,11.774
0.1790,516.68,11.78
0.1792,522.307,11.776
0.1794,518.556,11.776
0.1796,519.431,11.776
0.1798,513.679,11.774
0.1800,510.553,11.774
0.1802,510.803,11.776
0.1804,510.553,11.78
0.1806,510.178,11.782
0.1808,509.553,11.778
0.1810,509.928,11.776
0.1812,509.177,11.778
0.1814,509.553,11.774
0.1816,509.928,11.78
0.1818,519.306,11.776
0.1820,531.81,11.774
0.1822,514.554,11.778
0.1824,511.303,11.774
0.1826,510.178,11.774
0.1828,510.678,11.776
0.1830,517.055,11.778
0.1832,509.928,11.78
0.1834,510.428,11.78
0.1836,510.428,11.778
0.1838,511.428,11.776
0.1840,511.928,11.774
0.1842,510.678,11.776
0.1844,512.554,11.774
0.1846,510.053,11.776
0.1848,512.554,11.776
0.1850,508.052,11.776
0.1852,511.428,11.772
0.1854,510.803,11.776
0.1856,510.178,11.776
0.1858,523.933,11.78
0.1860,521.307,11.78
0.1862,512.554,11.782
0.1864,514.179,11.776
0.1866,517.555,11.778
0.1868,511.178,11.774
0.1870,517.305,11.776
0.1872,507.552,11.778
0.1874,511.053,11.774
0.1876,519.306,11.778
0.1878,515.93,11.778
0.1880,518.306,11.778
0.1882,500.799,11.774
0.1884,518.055,11.77
0.1886,530.935,11.782
0.1888,521.057,11.778
0.1890,540.813,11.774
0.1892,533.936,11.78
0.1894,527.684,11.778
0.1896,533.436,11.776
0.1898,530.81,11.778
0.1900,520.931,11.78
0.1902,523.057,11.776
0.1904,527.309,11.776
0.1906,527.559,11.778
0.1908,518.306,11.776
0.1910,512.303,11.772
0.1912,512.303,11.774
0.1914,511.553,11.776
0.1916,518.181,11.78
0.1918,511.053,11.776
0.1920,511.553,11.78
0.1922,508.927,11.78
0.1924,515.43,11.774
0.1926,519.181,11.776
0.1928,510.803,11.774
0.1930,510.303,11.778
0.1932,510.178,11.778
0.1934,514.554,11.776
0.1936,519.306,11.776
0.1938,514.804,11.774
0.1940,511.678,11.774
0.1942,510.928,11.78
0.1944,511.303,11.778
0.1946,530.935,11.78
0.1948,518.055,11.78
0.1950,511.553,11.776
0.1952,511.053,11.774
0.1954,511.303,11.772
0.1956,531.81,11.774
0.1958,522.182,11.778
0.1960,510.303,11.776
0.1962,510.928,11.776
0.1964,509.678,11.772
0.1966,526.058,11.772
0.1968,522.682,11.776
0.1970,512.053,11.78
0.1972,510.428,11.78
0.1974,510.553,11.78
0.1976,525.058,11.778
0.1978,536.687,11.778
0.1980,541.689,11.774
0.1982,538.062,11.774
0.1984,516.43,11.776
0.1986,513.304,11.778
0.1988,511.428,11.778
0.1990,536.937,11.776
0.1992,553.943,11.774
0.1994,543.564,11.772
0.1996,548.816,11.772
0.1998,523.307,11.776
0.2000,515.054,11.78
0.2002,522.807,11.78
0.2004,542.064,11.778
0.2006,528.059,11.778
0.2008,516.18,11.774
0.2010,521.057,11.772
0.2012,513.054,11.776
0.2014,514.304,11.778
0.2016,514.679,11.774
0.2018,520.431,11.776
0.2020,509.052,11.778
0.2022,500.674,11.776
0.2024,498.799,11.778
0.2026,508.927,11.778
0.2028,517.43,11.782
0.2030,520.556,11.78
0.2032,520.056,11.776
0.2034,518.681,11.778
0.2036,518.431,11.774
0.2038,518.806,11.776
0.2040,517.68,11.774
0.2042,522.932,11.776
0.2044,530.06,11.778
0.2046,517.93,11.778
0.2048,508.802,11.774
0.2050,510.678,11.774
0.2052,489.671,11.78
0.2054,494.922,11.78
0.2056,509.553,11.778
0.2058,515.805,11.778
0.2060,508.052,11.776
0.2062,509.427,11.774
0.2064,509.427,11.774
0.2066,509.427,11.778
0.2068,502.425,11.776
0.2070,502.175,11.78
0.2072,501.425,11.776
0.2074,501.425,11.774
0.2076,501.425,11.776
0.2078,501.675,11.774
0.2080,502.425,11.776
0.2082,501.8,11.784
0.2084,501.175,11.782
0.2086,500.549,11.778
0.2088,502.3,11.778
0.2090,502.8,11.776
0.2092,501.925,11.776
0.2094,500.924,11.778
0.2096,510.178,11.778
0.2098,531.185,11.776
0.2100,544.315,11.768
0.2102,591.706,11.768
0.2104,576.451,11.768
0.2106,580.202,11.764
0.2108,584.329,11.774
0.2110,563.071,11.778
0.2112,542.689,11.774
0.2114,603.21,11.774
0.2116,576.201,11.77
0.2118,578.702,11.772
0.2120,576.451,11.772
0.2122,587.08,11.764
0.2124,617.465,11.772
0.2126,620.716,11.772
0.2128,619.841,11.766
0.2130,619.716,11.764
0.2132,621.342,11.766
0.2134,622.092,11.768
0.2136,619.591,11.764
0.2138,625.343,11.774
0.2140,620.091,11.776
0.2142,622.592,11.77
