Time (s),Main Avg Current (mA),Main Avg Voltage (V)
998.8494,523.382,11.782
998.8496,526.507,11.778
998.8498,534.009,11.774
998.8500,541.886,11.774
998.8502,531.384,11.78
998.8504,523.507,11.78
998.8506,523.507,11.782
998.8508,529.633,11.782
998.8510,529.758,11.78
998.8512,524.882,11.778
998.8514,525.007,11.774
998.8516,523.507,11.778
998.8518,515.88,11.78
998.8520,534.634,11.778
998.8522,523.382,11.776
998.8524,527.257,11.776
998.8526,529.008,11.776
998.8528,520.381,11.776
998.8530,514.254,11.778
998.8532,521.006,11.782
998.8534,529.883,11.786
998.8536,513.004,11.782
998.8538,515.755,11.778
998.8540,515.88,11.776
998.8542,528.008,11.776
998.8544,545.512,11.77
998.8546,602.902,11.776
998.8548,596.65,11.774
998.8550,595.15,11.772
998.8552,591.274,11.774
998.8554,593.399,11.77
998.8556,591.024,11.772
998.8558,583.522,11.774
998.8560,582.897,11.776
998.8562,581.771,11.774
998.8564,583.772,11.774
998.8566,589.148,11.77
998.8568,575.52,11.772
998.8570,566.267,11.776
998.8572,555.765,11.776
998.8574,521.006,11.782
998.8576,493.499,11.782
998.8578,505.252,11.782
998.8580,504.377,11.782
998.8582,502.751,11.778
998.8584,503.376,11.78
998.8586,503.376,11.782
998.8588,507.878,11.782
998.8590,521.881,11.778
998.8592,529.258,11.776
998.8594,526.507,11.774
998.8596,531.259,11.774
998.8598,532.134,11.772
998.8600,530.133,11.78
998.8602,528.883,11.782
998.8604,526.257,11.778
998.8606,525.382,11.78
998.8608,524.882,11.778
998.8610,527.132,11.78
998.8612,525.507,11.776
998.8614,525.507,11.778
998.8616,525.382,11.78
998.8618,524.132,11.778
998.8620,525.882,11.774
998.8622,528.258,11.776
998.8624,531.884,11.77
998.8626,531.759,11.778
998.8628,529.258,11.78
998.8630,530.883,11.78
998.8632,543.387,11.776
998.8634,548.263,11.778
998.8636,534.634,11.774
998.8638,528.758,11.772
998.8640,524.632,11.778
998.8642,518.255,11.78
998.8644,520.381,11.778
998.8646,537.135,11.778
998.8648,516.63,11.774
998.8650,519.756,11.776
998.8652,526.632,11.776
998.8654,518.13,11.782
998.8656,518.63,11.784
998.8658,517.38,11.782
998.8660,511.754,11.78
998.8662,506.127,11.778
998.8664,504.127,11.778
998.8666,504.627,11.776
998.8668,503.752,11.778
998.8670,503.877,11.778
998.8672,503.376,11.78
998.8674,502.751,11.776
998.8676,503.376,11.778
998.8678,503.627,11.78
998.8680,502.876,11.776
998.8682,497.625,11.782
998.8684,503.001,11.78
998.8686,499.125,11.782
998.8688,493.499,11.78
998.8690,492.624,11.778
998.8692,493.499,11.776
998.8694,492.874,11.776
998.8696,492.749,11.776
998.8698,493.499,11.78
998.8700,493.249,11.782
998.8702,493.249,11.778
998.8704,493.124,11.778
998.8706,496.625,11.778
998.8708,518.255,11.776
998.8710,525.507,11.78
998.8712,516.505,11.78
998.8714,511.128,11.78
998.8716,509.753,11.78
998.8718,510.378,11.774
998.8720,511.253,11.776
998.8722,504.502,11.774
998.8724,504.127,11.776
998.8726,503.251,11.78
998.8728,502.376,11.782
998.8730,506.252,11.776
998.8732,514.129,11.78
998.8734,498.625,11.778
998.8736,490.998,11.778
998.8738,489.998,11.78
998.8740,485.122,11.78
998.8742,492.499,11.778
998.8744,493.249,11.776
998.8746,504.127,11.776
998.8748,495.5,11.774
998.8750,502.501,11.774
998.8752,501.001,11.778
998.8754,504.002,11.78
998.8756,522.506,11.776
998.8758,551.764,11.778
998.8760,531.884,11.776
998.8762,527.508,11.774
998.8764,539.136,11.776
998.8766,518.13,11.776
998.8768,515.88,11.778
998.8770,515.004,11.776
998.8772,516.005,11.776
998.8774,514.504,11.776
998.8776,515.755,11.776
998.8778,512.879,11.776
998.8780,513.879,11.78
998.8782,514.754,11.782
998.8784,514.879,11.78
998.8786,513.629,11.78
998.8788,516.63,11.78
998.8790,517.005,11.772
998.8792,521.131,11.774
998.8794,519.631,11.776
998.8796,517.255,11.78
998.8798,521.131,11.776
998.8800,520.506,11.772
998.8802,519.756,11.778
998.8804,517.63,11.778
998.8806,516.88,11.778
998.8808,518.63,11.78
998.8810,517.005,11.782
998.8812,516.88,11.78
998.8814,517.13,11.778
998.8816,516.63,11.774
998.8818,522.631,11.774
998.8820,534.509,11.774
998.8822,532.259,11.774
998.8824,558.265,11.774
998.8826,585.397,11.772
998.8828,603.027,11.77
998.8830,603.277,11.774
998.8832,601.651,11.768
998.8834,602.777,11.772
998.8836,602.401,11.77
998.8838,602.401,11.772
998.8840,602.401,11.768
998.8842,603.527,11.766
998.8844,610.654,11.766
998.8846,577.645,11.772
998.8848,587.023,11.772
998.8850,639.661,11.766
998.8852,684.047,11.768
998.8854,735.06,11.766
998.8856,759.941,11.76
998.8858,775.82,11.76
998.8860,755.315,11.758
998.8862,763.442,11.762
998.8864,767.693,11.762
998.8866,756.69,11.762
998.8868,754.565,11.762
998.8870,775.195,11.762
998.8872,759.441,11.758
998.8874,769.694,11.762
998.8876,775.07,11.762
998.8878,768.443,11.764
998.8880,767.818,11.766
998.8882,768.193,11.76
998.8884,776.695,11.758
998.8886,767.318,11.764
998.8888,764.942,11.764
998.8890,762.317,11.762
998.8892,773.82,11.762
998.8894,772.069,11.764
998.8896,771.944,11.766
998.8898,776.195,11.756
998.8900,821.582,11.766
998.8902,789.074,11.762
998.8904,789.074,11.766
998.8906,752.064,11.766
998.8908,769.319,11.762
998.8910,785.823,11.758
998.8912,782.572,11.756
998.8914,779.821,11.76
998.8916,745.438,11.772
998.8918,728.433,11.766
998.8920,766.818,11.77
998.8922,755.69,11.768
998.8924,756.19,11.766
998.8926,753.065,11.764
998.8928,764.692,11.768
998.8930,752.064,11.764
998.8932,773.07,11.774
998.8934,752.689,11.766
998.8936,757.316,11.766
998.8938,760.691,11.764
998.8940,733.56,11.768
998.8942,681.922,11.772
998.8944,678.296,11.77
998.8946,665.042,11.776
998.8948,661.166,11.772
998.8950,678.046,11.768
998.8952,726.808,11.766
998.8954,706.428,11.776
998.8956,653.789,11.774
998.8958,653.664,11.77
998.8960,671.919,11.774
998.8962,682.297,11.766
998.8964,758.691,11.762
998.8966,709.929,11.772
998.8968,657.79,11.774
998.8970,685.798,11.77
998.8972,701.176,11.78
998.8974,626.032,11.776
998.8976,662.542,11.772
998.8978,653.414,11.776
998.8980,623.907,11.774
998.8982,622.782,11.776
998.8984,621.531,11.778
998.8986,610.529,11.778
998.8988,617.78,11.78
998.8990,617.405,11.776
998.8992,611.654,11.774
998.8994,610.654,11.776
998.8996,578.145,11.774
998.8998,605.777,11.78
998.9000,610.403,11.778
998.9002,609.153,11.772
998.9004,603.402,11.772
998.9006,676.045,11.764
998.9008,740.061,11.764
998.9010,741.312,11.768
998.9012,741.187,11.772
998.9014,741.312,11.77
998.9016,741.562,11.778
998.9018,739.686,11.764
998.9020,790.949,11.764
998.9022,729.183,11.77
998.9024,738.936,11.77
998.9026,738.061,11.772
998.9028,737.811,11.772
998.9030,739.686,11.77
998.9032,744.187,11.766
998.9034,744.437,11.766
998.9036,751.689,11.766
998.9038,752.439,11.768
998.9040,751.314,11.76
998.9042,812.329,11.766
998.9044,855.215,11.768
998.9046,770.444,11.768
998.9048,758.191,11.768
998.9050,758.941,11.772
998.9052,753.69,11.774
998.9054,751.689,11.77
998.9056,752.189,11.77
998.9058,739.936,11.762
998.9060,777.821,11.762
998.9062,766.943,11.764
998.9064,757.816,11.766
998.9066,761.317,11.772
998.9068,761.817,11.768
998.9070,761.567,11.77
998.9072,761.192,11.772
998.9074,760.691,11.772
998.9076,760.566,11.77
998.9078,759.566,11.77
998.9080,759.441,11.77
998.9082,766.943,11.776
998.9084,737.311,11.772
998.9086,691.924,11.774
998.9088,674.045,11.774
998.9090,673.794,11.776
998.9092,680.671,11.776
998.9094,692.549,11.776
998.9096,699.801,11.776
998.9098,682.172,11.774
998.9100,700.801,11.768
998.9102,714.555,11.774
998.9104,722.557,11.77
998.9106,722.307,11.772
998.9108,720.556,11.772
998.9110,720.806,11.772
998.9112,721.181,11.768
998.9114,722.307,11.772
998.9116,719.431,11.778
998.9118,678.671,11.776
998.9120,694.55,11.78
998.9122,666.168,11.778
998.9124,681.796,11.776
998.9126,691.299,11.78
998.9128,622.907,11.778
998.9130,618.906,11.778
998.9132,627.158,11.772
998.9134,673.419,11.776
998.9136,663.792,11.776
998.9138,647.288,11.776
998.9140,617.28,11.774
998.9142,641.161,11.772
998.9144,666.918,11.774
998.9146,719.681,11.772
998.9148,735.81,11.776
998.9150,730.434,11.772
998.9152,725.933,11.774
998.9154,708.303,11.768
998.9156,704.802,11.77
998.9158,709.178,11.77
998.9160,714.305,11.77
998.9162,701.051,11.776
998.9164,699.051,11.772
998.9166,707.428,11.766
998.9168,706.678,11.776
998.9170,701.051,11.776
998.9172,703.177,11.776
998.9174,697.175,11.778
998.9176,695.675,11.774
998.9178,688.923,11.78
998.9180,688.048,11.778
998.9182,691.549,11.77
998.9184,706.178,11.77
998.9186,698.676,11.776
998.9188,703.677,11.774
998.9190,699.051,11.772
998.9192,703.427,11.77
998.9194,713.054,11.772
998.9196,715.055,11.774
998.9198,698.926,11.774
998.9200,704.552,11.776
998.9202,699.051,11.774
998.9204,709.929,11.772
998.9206,704.927,11.77
998.9208,721.557,11.77
998.9210,704.802,11.774
998.9212,702.677,11.774
998.9214,711.304,11.778
998.9216,713.68,11.78
998.9218,700.301,11.774
998.9220,692.674,11.772
998.9222,693.8,11.776
998.9224,675.17,11.77
998.9226,706.178,11.776
998.9228,694.925,11.776
998.9230,694.925,11.774
998.9232,694.425,11.772
998.9234,693.549,11.77
998.9236,693.8,11.772
998.9238,697.676,11.78
998.9240,697.55,11.78
998.9242,697.676,11.776
998.9244,692.174,11.78
998.9246,682.797,11.78
998.9248,691.424,11.776
998.9250,687.923,11.774
998.9252,695.55,11.772
998.9254,694.05,11.776
998.9256,686.673,11.774
998.9258,683.547,11.768
998.9260,681.922,11.772
998.9262,683.797,11.772
998.9264,702.802,11.774
998.9266,724.307,11.778
998.9268,720.431,11.78
998.9270,698.176,11.78
998.9272,713.179,11.772
998.9274,723.807,11.77
998.9276,723.932,11.772
998.9278,726.433,11.774
998.9280,723.682,11.77
998.9282,723.307,11.778
998.9284,680.921,11.774
998.9286,710.304,11.776
998.9288,712.429,11.772
998.9290,712.054,11.776
998.9292,713.054,11.774
998.9294,709.303,11.778
998.9296,701.802,11.772
998.9298,705.928,11.776
998.9300,703.802,11.768
998.9302,716.68,11.774
998.9304,702.927,11.772
998.9306,703.802,11.772
998.9308,735.81,11.776
998.9310,713.68,11.782
998.9312,675.045,11.778
998.9314,675.67,11.776
998.9316,670.044,11.778
998.9318,649.288,11.778
998.9320,660.041,11.782
998.9322,654.165,11.782
998.9324,670.669,11.772
998.9326,720.806,11.778
998.9328,661.541,11.77
998.9330,721.557,11.772
998.9332,706.053,11.778
998.9334,702.552,11.778
998.9336,729.434,11.778
998.9338,707.928,11.778
998.9340,678.546,11.778
998.9342,684.672,11.774
998.9344,684.547,11.776
998.9346,713.554,11.776
998.9348,698.301,11.782
998.9350,665.667,11.778
998.9352,660.541,11.778
998.9354,660.291,11.778
998.9356,656.915,11.778
998.9358,637.785,11.78
998.9360,615.405,11.784
998.9362,614.154,11.788
998.9364,621.531,11.784
998.9366,622.657,11.782
998.9368,624.907,11.778
998.9370,628.783,11.776
998.9372,630.784,11.778
998.9374,634.785,11.776
998.9376,634.535,11.78
998.9378,613.029,11.78
998.9380,612.154,11.774
998.9382,628.908,11.778
998.9384,624.907,11.78
998.9386,624.407,11.778
998.9388,622.657,11.79
998.9390,613.904,11.782
998.9392,640.411,11.778
998.9394,665.542,11.776
998.9396,666.793,11.772
998.9398,667.543,11.776
998.9400,666.918,11.778
998.9402,662.667,11.77
998.9404,713.68,11.772
998.9406,712.054,11.774
998.9408,720.306,11.774
998.9410,677.921,11.776
998.9412,595.15,11.784
998.9414,561.391,11.788
998.9416,554.389,11.786
998.9418,548.388,11.784
998.9420,556.765,11.784
998.9422,529.008,11.778
998.9424,526.632,11.782
998.9426,521.881,11.786
998.9428,523.257,11.786
998.9430,543.512,11.784
998.9432,531.384,11.784
998.9434,535.385,11.782
998.9436,540.511,11.778
998.9438,531.634,11.784
998.9440,530.508,11.788
998.9442,530.008,11.788
998.9444,526.132,11.786
998.9446,526.882,11.788
998.9448,526.632,11.784
998.9450,524.007,11.784
998.9452,529.258,11.784
998.9454,535.635,11.786
998.9456,538.135,11.784
998.9458,537.01,11.782
998.9460,535.51,11.784
998.9462,532.509,11.782
998.9464,537.385,11.78
998.9466,548.638,11.782
998.9468,542.386,11.786
998.9470,536.635,11.786
998.9472,535.26,11.788
998.9474,536.635,11.784
998.9476,540.511,11.782
998.9478,545.762,11.78
998.9480,546.888,11.778
998.9482,548.013,11.786
998.9484,547.263,11.782
998.9486,549.263,11.782
998.9488,547.013,11.778
998.9490,548.138,11.78
998.9492,547.513,11.78
998.9494,549.888,11.784
998.9496,547.138,11.782
998.9498,548.638,11.784
998.9500,556.765,11.778
998.9502,565.767,11.78
998.9504,560.641,11.78
998.9506,559.516,11.778
998.9508,558.015,11.78
998.9510,557.64,11.78
998.9512,557.64,11.78
998.9514,558.39,11.78
998.9516,556.14,11.78
998.9518,557.015,11.776
998.9520,572.769,11.782
998.9522,567.893,11.784
998.9524,557.015,11.782
998.9526,552.389,11.782
998.9528,565.267,11.782
998.9530,573.519,11.78
998.9532,545.137,11.78
998.9534,541.386,11.778
998.9536,535.385,11.784
998.9538,528.383,11.78
998.9540,525.382,11.78
998.9542,534.134,11.784
998.9544,528.508,11.78
998.9546,517.755,11.782
998.9548,524.132,11.784
998.9550,525.257,11.786
998.9552,516.13,11.788
998.9554,502.251,11.782
998.9556,524.757,11.78
998.9558,523.131,11.778
998.9560,526.632,11.778
998.9562,524.132,11.78
998.9564,523.632,11.786
998.9566,523.257,11.782
998.9568,524.007,11.784
998.9570,523.382,11.782
998.9572,523.507,11.78
998.9574,523.882,11.78
998.9576,523.882,11.784
998.9578,523.257,11.784
998.9580,523.757,11.786
998.9582,523.507,11.784
998.9584,523.131,11.78
998.9586,523.632,11.776
998.9588,524.132,11.78
998.9590,523.757,11.782
998.9592,522.381,11.782
998.9594,520.756,11.782
998.9596,526.007,11.782
998.9598,530.008,11.778
998.9600,523.882,11.778
998.9602,519.881,11.782
998.9604,514.129,11.782
998.9606,526.007,11.784
998.9608,536.635,11.782
998.9610,533.509,11.778
998.9612,534.634,11.776
998.9614,537.135,11.776
998.9616,537.01,11.778
998.9618,533.259,11.782
998.9620,525.882,11.78
998.9622,524.507,11.782
998.9624,523.507,11.782
998.9626,522.881,11.778
998.9628,523.507,11.78
998.9630,527.007,11.78
998.9632,532.759,11.784
998.9634,530.883,11.784
998.9636,531.509,11.778
998.9638,531.884,11.78
998.9640,538.135,11.774
998.9642,545.512,11.772
998.9644,537.885,11.782
998.9646,526.007,11.782
998.9648,532.009,11.784
998.9650,533.884,11.782
998.9652,530.508,11.778
998.9654,534.759,11.778
998.9656,546.137,11.778
998.9658,529.883,11.78
998.9660,532.884,11.782
998.9662,536.135,11.782
998.9664,529.883,11.776
998.9666,529.758,11.778
998.9668,529.008,11.778
998.9670,529.508,11.778
998.9672,529.508,11.78
998.9674,529.383,11.78
998.9676,533.259,11.778
998.9678,537.385,11.776
998.9680,535.885,11.776
998.9682,530.883,11.778
998.9684,538.385,11.78
998.9686,540.136,11.782
998.9688,531.884,11.782
998.9690,536.26,11.782
998.9692,536.385,11.778
998.9694,536.26,11.772
998.9696,537.135,11.778
998.9698,536.135,11.776
998.9700,535.385,11.78
998.9702,535.135,11.776
998.9704,539.386,11.776
998.9706,527.508,11.778
998.9708,521.631,11.776
998.9710,545.262,11.774
998.9712,608.403,11.778
998.9714,606.528,11.776
998.9716,605.527,11.776
998.9718,599.401,11.774
998.9720,594.775,11.774
998.9722,588.648,11.77
998.9724,587.148,11.774
998.9726,584.397,11.774
998.9728,587.398,11.778
998.9730,590.273,11.776
998.9732,597.025,11.774
998.9734,595.65,11.776
998.9736,598.401,11.774
998.9738,594.149,11.774
998.9740,558.265,11.782
998.9742,536.01,11.782
998.9744,534.509,11.78
998.9746,533.134,11.774
998.9748,538.76,11.774
998.9750,543.012,11.772
998.9752,549.888,11.774
998.9754,558.39,11.778
998.9756,530.258,11.784
998.9758,531.384,11.784
998.9760,539.261,11.776
998.9762,526.257,11.778
998.9764,520.881,11.778
998.9766,538.26,11.78
998.9768,514.254,11.784
998.9770,508.878,11.78
998.9772,517.255,11.778
998.9774,513.254,11.778
998.9776,525.382,11.774
998.9778,524.382,11.774
998.9780,522.756,11.78
998.9782,522.006,11.786
998.9784,522.881,11.78
998.9786,520.381,11.782
998.9788,528.008,11.78
998.9790,527.007,11.778
998.9792,529.508,11.778
998.9794,527.758,11.778
998.9796,526.882,11.778
998.9798,534.759,11.778
998.9800,528.133,11.776
998.9802,521.881,11.778
998.9804,520.006,11.776
998.9806,521.506,11.78
998.9808,519.756,11.78
998.9810,520.506,11.782
998.9812,521.756,11.784
998.9814,520.756,11.782
998.9816,521.131,11.778
998.9818,522.506,11.778
998.9820,522.506,11.778
998.9822,522.881,11.78
998.9824,524.507,11.78
998.9826,522.756,11.778
998.9828,521.756,11.78
998.9830,521.756,11.774
998.9832,520.506,11.776
998.9834,520.881,11.776
998.9836,527.132,11.774
998.9838,534.384,11.778
998.9840,521.506,11.778
998.9842,519.13,11.776
998.9844,520.256,11.778
998.9846,520.506,11.776
998.9848,521.131,11.778
998.9850,523.006,11.782
998.9852,524.132,11.778
998.9854,539.136,11.778
998.9856,538.01,11.776
998.9858,534.884,11.774
998.9860,539.886,11.774
998.9862,537.885,11.772
998.9864,550.513,11.778
998.9866,526.632,11.778
998.9868,525.007,11.778
998.9870,526.632,11.78
998.9872,517.63,11.78
998.9874,518.63,11.78
998.9876,544.637,11.778
998.9878,537.76,11.78
998.9880,545.637,11.774
998.9882,553.764,11.776
998.9884,548.013,11.774
998.9886,547.263,11.774
998.9888,546.637,11.774
998.9890,541.011,11.774
998.9892,528.008,11.778
998.9894,528.008,11.78
998.9896,556.39,11.78
998.9898,526.007,11.78
998.9900,528.883,11.776
998.9902,536.385,11.778
998.9904,546.387,11.776
998.9906,560.141,11.774
998.9908,573.019,11.772
998.9910,580.771,11.774
998.9912,576.645,11.77
998.9914,580.396,11.772
998.9916,582.897,11.774
998.9918,581.646,11.772
998.9920,581.896,11.78
998.9922,581.271,11.778
998.9924,580.771,11.776
998.9926,578.77,11.776
998.9928,572.394,11.774
998.9930,556.14,11.774
998.9932,582.396,11.776
998.9934,573.519,11.772
998.9936,582.271,11.774
998.9938,591.774,11.774
998.9940,588.148,11.772
998.9942,588.898,11.772
998.9944,592.274,11.774
998.9946,596.9,11.774
998.9948,586.898,11.778
998.9950,586.522,11.776
998.9952,589.523,11.774
998.9954,587.148,11.774
998.9956,586.022,11.768
998.9958,598.025,11.774
998.9960,586.773,11.774
998.9962,583.522,11.776
998.9964,585.772,11.774
998.9966,584.522,11.774
998.9968,580.396,11.77
998.9970,581.021,11.772
998.9972,587.023,11.774
998.9974,590.148,11.774
998.9976,586.272,11.776
998.9978,583.647,11.774
998.9980,592.524,11.774
998.9982,585.647,11.774
998.9984,585.397,11.776
998.9986,603.527,11.776
998.9988,597.65,11.778
998.9990,586.272,11.776
998.9992,596.275,11.77
998.9994,593.274,11.772
998.9996,589.273,11.772
998.9998,587.773,11.774
999.0000,588.773,11.78
999.0002,579.021,11.776
999.0004,587.523,11.778
999.0006,569.143,11.772
999.0008,599.776,11.77
999.0010,601.401,11.772
999.0012,596.65,11.774
999.0014,597.65,11.772
999.0016,599.526,11.776
999.0018,605.277,11.774
999.0020,603.902,11.768
999.0022,610.904,11.77
999.0024,606.778,11.77
999.0026,605.152,11.776
999.0028,601.776,11.78
999.0030,601.526,11.774
999.0032,594.65,11.774
999.0034,603.027,11.774
999.0036,588.148,11.77
999.0038,602.652,11.776
999.0040,575.895,11.772
999.0042,597.15,11.776
999.0044,593.649,11.776
999.0046,594.399,11.772
999.0048,593.899,11.774
999.0050,593.899,11.776
999.0052,597.525,11.772
999.0054,597.65,11.778
999.0056,598.025,11.78
999.0058,597.65,11.774
999.0060,596.9,11.774
999.0062,592.649,11.77
999.0064,593.024,11.772
999.0066,594.024,11.776
999.0068,582.521,11.776
999.0070,584.022,11.778
999.0072,581.771,11.774
999.0074,598.776,11.774
999.0076,599.151,11.774
999.0078,599.651,11.772
999.0080,596.275,11.776
999.0082,597.15,11.778
999.0084,599.901,11.772
999.0086,611.529,11.768
999.0088,606.653,11.772
999.0090,598.901,11.766
999.0092,606.903,11.774
999.0094,602.151,11.776
999.0096,597.525,11.776
999.0098,605.277,11.778
999.0100,608.903,11.776
999.0102,564.892,11.772
999.0104,583.897,11.774
999.0106,601.526,11.774
999.0108,597.025,11.776
999.0110,589.523,11.776
999.0112,586.397,11.774
999.0114,606.528,11.768
999.0116,633.034,11.77
999.0118,596.15,11.77
999.0120,613.029,11.78
999.0122,583.897,11.782
999.0124,599.526,11.78
999.0126,606.903,11.778
999.0128,608.153,11.772
999.0130,612.279,11.772
999.0132,607.778,11.77
999.0134,608.528,11.776
999.0136,607.778,11.772
999.0138,610.403,11.772
999.0140,614.279,11.768
999.0142,615.03,11.772
999.0144,608.653,11.774
999.0146,611.029,11.776
999.0148,608.778,11.778
999.0150,614.405,11.78
999.0152,607.903,11.782
999.0154,577.27,11.772
999.0156,600.026,11.77
999.0158,607.403,11.774
999.0160,585.522,11.776
999.0162,571.019,11.778
999.0164,573.519,11.774
999.0166,588.148,11.772
999.0168,599.651,11.772
999.0170,586.272,11.776
999.0172,569.768,11.78
999.0174,566.267,11.782
999.0176,569.393,11.782
999.0178,575.895,11.776
999.0180,581.021,11.776
999.0182,576.895,11.774
999.0184,577.77,11.774
999.0186,580.646,11.774
999.0188,582.146,11.778
999.0190,580.146,11.778
999.0192,600.151,11.774
999.0194,564.767,11.776
999.0196,572.769,11.772
999.0198,567.268,11.778
999.0200,547.763,11.78
999.0202,547.013,11.782
999.0204,548.263,11.784
999.0206,550.388,11.778
999.0208,556.64,11.774
999.0210,559.641,11.778
999.0212,541.511,11.776
999.0214,544.512,11.778
999.0216,549.763,11.78
999.0218,542.261,11.78
999.0220,542.011,11.78
999.0222,542.886,11.776
999.0224,541.886,11.774
999.0226,542.261,11.78
999.0228,541.011,11.78
999.0230,541.886,11.78
999.0232,535.009,11.78
999.0234,535.885,11.778
999.0236,535.635,11.776
999.0238,542.011,11.772
999.0240,547.513,11.778
999.0242,547.013,11.778
999.0244,546.888,11.78
999.0246,558.39,11.776
999.0248,590.023,11.774
999.0250,608.653,11.776
999.0252,608.028,11.772
999.0254,614.53,11.778
999.0256,621.906,11.774
999.0258,627.783,11.776
999.0260,622.907,11.774
999.0262,625.407,11.774
999.0264,630.784,11.77
999.0266,646.037,11.768
999.0268,643.287,11.774
999.0270,618.281,11.774
999.0272,618.155,11.778
999.0274,614.154,11.772
999.0276,616.155,11.772
999.0278,612.904,11.774
999.0280,610.779,11.774
999.0282,610.278,11.774
999.0284,611.404,11.778
999.0286,596.775,11.772
999.0288,598.275,11.77
999.0290,598.651,11.772
999.0292,612.404,11.768
999.0294,633.659,11.772
999.0296,635.66,11.774
999.0298,614.279,11.776
999.0300,612.779,11.774
999.0302,612.904,11.776
999.0304,572.269,11.774
999.0306,594.274,11.77
999.0308,648.663,11.772
999.0310,644.662,11.774
999.0312,642.036,11.77
999.0314,642.537,11.772
999.0316,602.527,11.77
999.0318,607.778,11.77
999.0320,626.658,11.776
999.0322,606.027,11.778
999.0324,606.903,11.778
999.0326,614.78,11.776
999.0328,608.653,11.772
999.0330,610.529,11.774
999.0332,609.653,11.774
999.0334,609.278,11.774
999.0336,597.4,11.774
999.0338,617.03,11.774
999.0340,614.655,11.77
999.0342,615.155,11.768
999.0344,616.28,11.774
999.0346,614.905,11.774
999.0348,617.28,11.776
999.0350,627.033,11.776
999.0352,625.032,11.776
999.0354,617.28,11.776
999.0356,613.529,11.77
999.0358,609.778,11.772
999.0360,611.404,11.776
999.0362,611.529,11.776
999.0364,610.403,11.772
999.0366,609.403,11.772
999.0368,608.278,11.772
999.0370,610.153,11.772
999.0372,609.903,11.776
999.0374,596.525,11.776
999.0376,627.533,11.778
999.0378,613.279,11.778
999.0380,607.653,11.772
999.0382,608.778,11.772
999.0384,609.028,11.772
999.0386,609.528,11.77
999.0388,607.028,11.776
999.0390,620.031,11.772
999.0392,674.92,11.77
999.0394,707.928,11.768
999.0396,705.803,11.766
999.0398,709.428,11.77
999.0400,709.554,11.772
999.0402,710.804,11.77
999.0404,709.428,11.772
999.0406,708.428,11.768
999.0408,710.304,11.766
999.0410,709.679,11.766
999.0412,710.429,11.766
999.0414,700.801,11.774
999.0416,705.928,11.776
999.0418,720.181,11.766
999.0420,759.441,11.77
999.0422,719.431,11.766
999.0424,720.181,11.766
999.0426,734.31,11.774
999.0428,731.434,11.77
999.0430,732.309,11.766
999.0432,754.69,11.766
999.0434,739.561,11.764
999.0436,738.186,11.762
999.0438,739.436,11.766
999.0440,741.937,11.772
999.0442,740.686,11.77
999.0444,732.309,11.77
999.0446,713.68,11.772
999.0448,681.796,11.766
999.0450,728.933,11.766
999.0452,734.935,11.768
999.0454,743.812,11.77
999.0456,739.436,11.768
999.0458,739.436,11.766
999.0460,741.187,11.766
999.0462,737.185,11.768
999.0464,737.436,11.768
999.0466,715.805,11.778
999.0468,733.059,11.772
999.0470,745.938,11.772
999.0472,732.684,11.768
999.0474,745.438,11.764
999.0476,731.559,11.762
999.0478,733.309,11.772
999.0480,736.56,11.766
999.0482,726.183,11.77
999.0484,742.312,11.768
999.0486,717.431,11.77
999.0488,712.929,11.776
999.0490,721.432,11.77
999.0492,731.309,11.772
999.0494,774.445,11.768
999.0496,808.578,11.768
999.0498,788.949,11.766
999.0500,789.074,11.762
999.0502,789.574,11.76
999.0504,797.076,11.764
999.0506,798.576,11.772
999.0508,782.447,11.766
999.0510,804.327,11.766
999.0512,815.58,11.768
999.0514,811.829,11.766
999.0516,814.205,11.766
999.0518,812.705,11.766
999.0520,808.704,11.768
999.0522,801.452,11.77
999.0524,750.814,11.768
999.0526,740.436,11.772
999.0528,718.306,11.772
999.0530,763.817,11.77
999.0532,754.94,11.772
999.0534,756.94,11.77
999.0536,765.318,11.768
999.0538,761.317,11.776
999.0540,693.424,11.77
999.0542,694.55,11.77
999.0544,706.678,11.768
999.0546,743.312,11.77
999.0548,742.437,11.772
999.0550,753.315,11.768
999.0552,742.937,11.768
999.0554,744.687,11.766
999.0556,744.437,11.768
999.0558,745.688,11.774
999.0560,744.187,11.774
999.0562,763.317,11.774
999.0564,745.813,11.772
999.0566,706.803,11.776
999.0568,689.924,11.768
999.0570,700.176,11.778
999.0572,642.912,11.78
999.0574,641.661,11.782
999.0576,674.92,11.778
999.0578,687.798,11.778
999.0580,650.539,11.782
999.0582,637.91,11.778
999.0584,654.665,11.774
999.0586,664.917,11.778
999.0588,711.804,11.776
999.0590,716.43,11.778
999.0592,660.041,11.77
999.0594,684.297,11.78
999.0596,613.029,11.776
999.0598,618.781,11.782
999.0600,604.527,11.784
999.0602,598.401,11.784
999.0604,598.401,11.78
999.0606,597.525,11.782
999.0608,594.524,11.782
999.0610,595.275,11.78
999.0612,595.025,11.786
999.0614,593.524,11.784
999.0616,604.527,11.778
999.0618,604.527,11.78
999.0620,591.524,11.776
999.0622,582.772,11.782
999.0624,573.269,11.782
999.0626,591.524,11.79
999.0628,575.02,11.788
999.0630,575.645,11.784
999.0632,584.272,11.78
999.0634,598.025,11.776
999.0636,657.29,11.77
999.0638,706.553,11.772
999.0640,722.807,11.774
