Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1139.7560,547.034,11.78
1139.7562,546.409,11.776
1139.7564,547.659,11.776
1139.7566,547.159,11.776
1139.7568,548.534,11.774
1139.7570,542.532,11.78
1139.7572,538.281,11.778
1139.7574,538.281,11.778
1139.7576,538.406,11.778
1139.7578,540.782,11.778
1139.7580,534.53,11.776
1139.7582,540.157,11.782
1139.7584,543.408,11.776
1139.7586,562.788,11.782
1139.7588,564.664,11.776
1139.7590,566.414,11.778
1139.7592,558.287,11.776
1139.7594,561.413,11.774
1139.7596,554.911,11.776
1139.7598,555.161,11.778
1139.7600,554.286,11.778
1139.7602,553.161,11.774
1139.7604,553.786,11.774
1139.7606,554.411,11.774
1139.7608,555.411,11.776
1139.7610,554.661,11.782
1139.7612,553.911,11.778
1139.7614,554.036,11.78
1139.7616,553.411,11.778
1139.7618,552.91,11.778
1139.7620,552.91,11.78
1139.7622,551.535,11.78
1139.7624,552.66,11.78
1139.7626,552.16,11.778
1139.7628,556.036,11.774
1139.7630,557.662,11.774
1139.7632,559.412,11.774
1139.7634,559.162,11.772
1139.7636,571.166,11.778
1139.7638,572.791,11.78
1139.7640,574.917,11.776
1139.7642,592.922,11.776
1139.7644,568.54,11.776
1139.7646,553.411,11.776
1139.7648,560.413,11.78
1139.7650,553.036,11.774
1139.7652,553.661,11.778
1139.7654,566.164,11.774
1139.7656,563.539,11.774
1139.7658,558.787,11.776
1139.7660,558.287,11.774
1139.7662,556.536,11.774
1139.7664,553.661,11.778
1139.7666,552.785,11.782
1139.7668,552.66,11.78
1139.7670,551.035,11.778
1139.7672,555.786,11.774
1139.7674,555.786,11.776
1139.7676,559.287,11.774
1139.7678,554.286,11.776
1139.7680,556.411,11.776
1139.7682,554.036,11.78
1139.7684,554.411,11.774
1139.7686,556.411,11.776
1139.7688,551.16,11.776
1139.7690,552.16,11.778
1139.7692,550.785,11.782
1139.7694,551.035,11.78
1139.7696,557.162,11.78
1139.7698,552.535,11.778
1139.7700,556.662,11.776
1139.7702,555.161,11.774
1139.7704,555.411,11.776
1139.7706,557.412,11.774
1139.7708,625.807,11.77
1139.7710,629.308,11.768
1139.7712,624.181,11.768
1139.7714,625.557,11.768
1139.7716,626.307,11.772
1139.7718,624.056,11.776
1139.7720,625.432,11.776
1139.7722,633.809,11.776
1139.7724,638.31,11.772
1139.7726,638.935,11.768
1139.7728,640.061,11.77
1139.7730,634.809,11.768
1139.7732,648.063,11.77
1139.7734,646.938,11.776
1139.7736,616.554,11.776
1139.7738,556.662,11.774
1139.7740,564.414,11.776
1139.7742,559.037,11.774
1139.7744,558.287,11.782
1139.7746,557.787,11.78
1139.7748,554.661,11.782
1139.7750,550.285,11.778
1139.7752,545.033,11.776
1139.7754,558.537,11.774
1139.7756,557.662,11.774
1139.7758,566.039,11.774
1139.7760,579.168,11.778
1139.7762,565.414,11.778
1139.7764,559.287,11.774
1139.7766,572.041,11.774
1139.7768,571.791,11.774
1139.7770,563.914,11.774
1139.7772,565.914,11.782
1139.7774,566.414,11.78
1139.7776,577.042,11.77
1139.7778,647.438,11.772
1139.7780,648.938,11.77
1139.7782,649.689,11.77
1139.7784,649.689,11.77
1139.7786,650.439,11.768
1139.7788,656.941,11.772
1139.7790,650.814,11.772
1139.7792,605.426,11.766
1139.7794,615.554,11.774
1139.7796,580.794,11.774
1139.7798,584.17,11.78
1139.7800,579.543,11.78
1139.7802,578.168,11.778
1139.7804,592.297,11.78
1139.7806,575.667,11.776
1139.7808,573.792,11.776
1139.7810,574.167,11.778
1139.7812,573.166,11.778
1139.7814,569.04,11.778
1139.7816,537.406,11.78
1139.7818,532.404,11.776
1139.7820,532.655,11.774
1139.7822,532.279,11.776
1139.7824,533.28,11.772
1139.7826,614.303,11.776
1139.7828,612.053,11.778
1139.7830,612.803,11.77
1139.7832,619.305,11.774
1139.7834,611.553,11.774
1139.7836,611.553,11.772
1139.7838,593.422,11.778
1139.7840,572.166,11.776
1139.7842,572.166,11.776
1139.7844,571.916,11.776
1139.7846,572.166,11.774
1139.7848,572.541,11.774
1139.7850,572.041,11.774
1139.7852,572.291,11.774
1139.7854,572.791,11.778
1139.7856,603.925,11.778
1139.7858,655.565,11.774
1139.7860,656.441,11.772
1139.7862,648.813,11.77
1139.7864,648.438,11.768
1139.7866,661.692,11.768
1139.7868,668.069,11.772
1139.7870,652.69,11.77
1139.7872,653.69,11.768
1139.7874,650.439,11.772
1139.7876,659.441,11.764
1139.7878,675.571,11.772
1139.7880,651.189,11.774
1139.7882,656.065,11.772
1139.7884,666.819,11.772
1139.7886,661.567,11.772
1139.7888,662.192,11.77
1139.7890,663.193,11.772
1139.7892,657.066,11.77
1139.7894,665.068,11.768
1139.7896,634.184,11.77
1139.7898,655.69,11.766
1139.7900,654.815,11.77
1139.7902,646.188,11.77
1139.7904,645.312,11.776
1139.7906,646.813,11.774
1139.7908,657.816,11.778
1139.7910,648.438,11.774
1139.7912,635.434,11.778
1139.7914,633.059,11.77
1139.7916,634.684,11.768
1139.7918,639.311,11.772
1139.7920,632.559,11.774
1139.7922,635.059,11.772
1139.7924,629.808,11.772
1139.7926,641.436,11.77
1139.7928,643.937,11.766
1139.7930,646.563,11.772
1139.7932,641.561,11.776
1139.7934,637.56,11.774
1139.7936,636.81,11.778
1139.7938,627.557,11.778
1139.7940,612.928,11.772
1139.7942,645.938,11.772
1139.7944,642.937,11.77
1139.7946,641.561,11.772
1139.7948,641.686,11.77
1139.7950,641.936,11.774
1139.7952,646.063,11.772
1139.7954,642.937,11.772
1139.7956,639.436,11.776
1139.7958,639.936,11.774
1139.7960,637.81,11.77
1139.7962,634.559,11.778
1139.7964,647.313,11.77
1139.7966,648.813,11.772
1139.7968,656.191,11.772
1139.7970,657.691,11.768
1139.7972,646.063,11.768
1139.7974,640.061,11.772
1139.7976,653.19,11.77
1139.7978,662.067,11.776
1139.7980,646.563,11.772
1139.7982,647.063,11.772
1139.7984,650.064,11.772
1139.7986,649.439,11.774
1139.7988,640.686,11.774
1139.7990,666.694,11.778
1139.7992,649.063,11.78
1139.7994,641.811,11.772
1139.7996,656.441,11.772
1139.7998,620.055,11.77
1139.8000,623.306,11.772
1139.8002,628.557,11.776
1139.8004,593.797,11.78
1139.8006,590.296,11.776
1139.8008,601.425,11.776
1139.8010,610.427,11.776
1139.8012,609.552,11.778
1139.8014,600.799,11.778
1139.8016,587.421,11.78
1139.8018,587.045,11.776
1139.8020,592.797,11.778
1139.8022,586.67,11.78
1139.8024,563.664,11.776
1139.8026,565.664,11.778
1139.8028,567.54,11.778
1139.8030,575.292,11.78
1139.8032,568.54,11.778
1139.8034,555.036,11.778
1139.8036,557.537,11.778
1139.8038,553.161,11.782
1139.8040,536.656,11.784
1139.8042,535.405,11.786
1139.8044,535.53,11.782
1139.8046,542.032,11.784
1139.8048,543.158,11.782
1139.8050,543.908,11.776
1139.8052,549.034,11.782
1139.8054,513.774,11.782
1139.8056,513.149,11.782
1139.8058,512.649,11.782
1139.8060,510.273,11.782
1139.8062,505.522,11.778
1139.8064,505.272,11.778
1139.8066,505.272,11.78
1139.8068,506.147,11.784
1139.8070,504.896,11.786
1139.8072,504.771,11.786
1139.8074,505.147,11.786
1139.8076,505.772,11.782
1139.8078,505.772,11.78
1139.8080,503.646,11.782
1139.8082,502.771,11.782
1139.8084,503.521,11.784
1139.8086,506.772,11.78
1139.8088,522.026,11.782
1139.8090,505.647,11.778
1139.8092,510.148,11.778
1139.8094,518.776,11.78
1139.8096,520.401,11.788
1139.8098,524.402,11.784
1139.8100,542.032,11.784
1139.8102,525.778,11.784
1139.8104,524.027,11.78
1139.8106,537.781,11.778
1139.8108,533.155,11.778
1139.8110,524.652,11.778
1139.8112,526.528,11.782
1139.8114,528.778,11.78
1139.8116,523.902,11.778
1139.8118,527.278,11.778
1139.8120,527.403,11.778
1139.8122,527.653,11.782
1139.8124,533.78,11.782
1139.8126,540.032,11.778
1139.8128,535.78,11.778
1139.8130,535.78,11.78
1139.8132,538.031,11.776
1139.8134,540.532,11.776
1139.8136,536.906,11.776
1139.8138,536.406,11.78
1139.8140,538.156,11.78
1139.8142,540.657,11.78
1139.8144,540.907,11.778
1139.8146,540.407,11.774
1139.8148,543.158,11.774
1139.8150,543.908,11.776
1139.8152,560.038,11.78
1139.8154,560.288,11.78
1139.8156,565.039,11.78
1139.8158,562.288,11.776
1139.8160,545.408,11.774
1139.8162,538.406,11.778
1139.8164,539.156,11.776
1139.8166,539.907,11.78
1139.8168,537.031,11.782
1139.8170,538.781,11.778
1139.8172,544.033,11.776
1139.8174,543.408,11.778
1139.8176,533.03,11.778
1139.8178,538.906,11.782
1139.8180,529.529,11.782
1139.8182,530.154,11.784
1139.8184,530.654,11.778
1139.8186,536.906,11.774
1139.8188,536.531,11.776
1139.8190,530.529,11.776
1139.8192,528.778,11.782
1139.8194,529.404,11.776
1139.8196,533.78,11.776
1139.8198,550.535,11.774
1139.8200,531.279,11.772
1139.8202,531.029,11.778
1139.8204,539.907,11.782
1139.8206,533.655,11.782
1139.8208,535.155,11.782
1139.8210,553.661,11.778
1139.8212,546.534,11.776
1139.8214,537.781,11.776
1139.8216,544.533,11.774
1139.8218,542.908,11.778
1139.8220,537.781,11.782
1139.8222,540.282,11.776
1139.8224,528.528,11.78
1139.8226,520.651,11.776
1139.8228,542.407,11.772
1139.8230,542.032,11.78
1139.8232,539.907,11.78
1139.8234,541.532,11.782
1139.8236,536.906,11.782
1139.8238,521.026,11.778
1139.8240,522.652,11.776
1139.8242,521.526,11.774
1139.8244,521.651,11.774
1139.8246,521.401,11.78
1139.8248,522.777,11.78
1139.8250,521.401,11.778
1139.8252,528.528,11.78
1139.8254,524.277,11.776
1139.8256,535.155,11.778
1139.8258,530.279,11.776
1139.8260,529.279,11.782
1139.8262,527.528,11.784
1139.8264,520.526,11.776
1139.8266,537.281,11.774
1139.8268,539.156,11.776
1139.8270,536.781,11.774
1139.8272,537.906,11.776
1139.8274,538.406,11.782
1139.8276,540.657,11.78
1139.8278,540.907,11.776
1139.8280,540.532,11.778
1139.8282,540.657,11.774
1139.8284,537.656,11.778
1139.8286,538.406,11.778
1139.8288,539.907,11.778
1139.8290,548.284,11.78
1139.8292,537.906,11.774
1139.8294,538.906,11.774
1139.8296,535.03,11.776
1139.8298,541.407,11.774
1139.8300,545.658,11.778
1139.8302,538.281,11.778
1139.8304,540.532,11.774
1139.8306,538.281,11.776
1139.8308,529.904,11.778
1139.8310,545.033,11.772
1139.8312,539.031,11.78
1139.8314,531.779,11.78
1139.8316,538.656,11.78
1139.8318,542.407,11.782
1139.8320,537.031,11.778
1139.8322,545.408,11.776
1139.8324,550.785,11.776
1139.8326,537.156,11.774
1139.8328,542.532,11.78
1139.8330,546.283,11.778
1139.8332,539.407,11.778
1139.8334,543.283,11.774
1139.8336,539.031,11.774
1139.8338,536.656,11.778
1139.8340,539.281,11.778
1139.8342,538.031,11.782
1139.8344,542.032,11.78
1139.8346,535.906,11.776
1139.8348,535.655,11.776
1139.8350,533.53,11.774
1139.8352,534.78,11.778
1139.8354,536.156,11.778
1139.8356,536.031,11.776
1139.8358,534.655,11.776
1139.8360,534.53,11.774
1139.8362,538.906,11.77
1139.8364,535.78,11.776
1139.8366,538.031,11.78
1139.8368,540.407,11.78
1139.8370,539.281,11.78
1139.8372,576.667,11.772
1139.8374,618.68,11.772
1139.8376,618.43,11.77
1139.8378,613.803,11.772
1139.8380,605.551,11.772
1139.8382,604.676,11.774
1139.8384,605.051,11.772
1139.8386,613.678,11.772
1139.8388,606.551,11.77
1139.8390,602.05,11.766
1139.8392,592.172,11.772
1139.8394,594.172,11.774
1139.8396,592.547,11.778
1139.8398,596.548,11.774
1139.8400,599.299,11.778
1139.8402,549.409,11.778
1139.8404,538.031,11.774
1139.8406,538.406,11.774
1139.8408,538.906,11.778
1139.8410,536.656,11.778
1139.8412,537.031,11.776
1139.8414,537.906,11.776
1139.8416,542.157,11.774
1139.8418,540.282,11.776
1139.8420,547.409,11.774
1139.8422,548.284,11.78
1139.8424,536.031,11.78
1139.8426,538.406,11.776
1139.8428,536.406,11.78
1139.8430,521.151,11.778
1139.8432,525.527,11.774
1139.8434,542.032,11.778
1139.8436,535.53,11.78
1139.8438,544.658,11.776
1139.8440,546.909,11.78
1139.8442,528.778,11.778
1139.8444,529.779,11.77
1139.8446,532.279,11.776
1139.8448,532.655,11.776
1139.8450,542.532,11.778
1139.8452,536.156,11.78
1139.8454,538.156,11.778
1139.8456,537.656,11.778
1139.8458,538.281,11.776
1139.8460,540.157,11.772
1139.8462,544.033,11.78
1139.8464,542.407,11.778
1139.8466,533.78,11.776
1139.8468,529.154,11.778
1139.8470,528.528,11.774
1139.8472,527.153,11.774
1139.8474,525.778,11.778
1139.8476,530.279,11.778
1139.8478,526.903,11.782
1139.8480,532.154,11.782
1139.8482,532.905,11.778
1139.8484,531.654,11.78
1139.8486,532.404,11.774
1139.8488,529.654,11.776
1139.8490,526.653,11.78
1139.8492,528.153,11.78
1139.8494,527.403,11.774
1139.8496,527.528,11.774
1139.8498,529.279,11.774
1139.8500,528.903,11.776
1139.8502,520.776,11.778
1139.8504,517.275,11.782
1139.8506,518.15,11.782
1139.8508,518.651,11.778
1139.8510,530.529,11.778
1139.8512,529.028,11.782
1139.8514,520.526,11.778
1139.8516,518.651,11.774
1139.8518,535.405,11.778
1139.8520,528.278,11.774
1139.8522,526.778,11.774
1139.8524,526.778,11.772
1139.8526,530.529,11.774
1139.8528,526.778,11.778
1139.8530,535.155,11.778
1139.8532,546.409,11.782
1139.8534,531.904,11.78
1139.8536,541.782,11.78
1139.8538,541.657,11.778
1139.8540,533.655,11.774
1139.8542,536.406,11.776
1139.8544,554.161,11.78
1139.8546,523.277,11.776
1139.8548,531.654,11.776
1139.8550,553.286,11.778
1139.8552,545.283,11.776
1139.8554,523.277,11.774
1139.8556,520.776,11.774
1139.8558,520.776,11.78
1139.8560,527.903,11.78
1139.8562,533.905,11.778
1139.8564,532.279,11.78
1139.8566,545.658,11.778
1139.8568,529.529,11.774
1139.8570,529.154,11.778
1139.8572,526.278,11.776
1139.8574,529.904,11.778
1139.8576,527.403,11.778
1139.8578,525.527,11.774
1139.8580,527.778,11.776
1139.8582,525.402,11.776
1139.8584,532.279,11.776
1139.8586,527.528,11.78
1139.8588,527.278,11.78
1139.8590,530.154,11.78
1139.8592,527.653,11.776
1139.8594,525.653,11.774
1139.8596,525.778,11.774
1139.8598,526.778,11.776
1139.8600,534.28,11.774
1139.8602,548.409,11.776
1139.8604,582.294,11.77
1139.8606,600.174,11.774
1139.8608,565.914,11.772
1139.8610,552.035,11.774
1139.8612,560.663,11.776
1139.8614,573.917,11.776
1139.8616,566.039,11.778
1139.8618,574.667,11.776
1139.8620,580.919,11.772
1139.8622,579.293,11.77
1139.8624,575.167,11.772
1139.8626,577.168,11.768
1139.8628,579.668,11.776
1139.8630,579.043,11.772
1139.8632,579.418,11.774
1139.8634,577.793,11.774
1139.8636,578.043,11.77
1139.8638,574.792,11.774
1139.8640,572.666,11.776
1139.8642,598.549,11.778
1139.8644,581.669,11.778
1139.8646,565.414,11.774
1139.8648,573.917,11.776
1139.8650,564.539,11.776
1139.8652,568.54,11.774
1139.8654,572.541,11.778
1139.8656,559.162,11.774
1139.8658,555.911,11.776
1139.8660,562.288,11.774
1139.8662,559.037,11.77
1139.8664,556.536,11.774
1139.8666,556.536,11.776
1139.8668,555.786,11.778
1139.8670,559.162,11.778
1139.8672,555.286,11.776
1139.8674,557.287,11.778
1139.8676,562.038,11.774
1139.8678,555.786,11.774
1139.8680,554.536,11.774
1139.8682,555.536,11.78
1139.8684,556.161,11.774
1139.8686,553.661,11.772
1139.8688,550.785,11.772
1139.8690,562.413,11.774
1139.8692,551.41,11.774
1139.8694,565.539,11.776
1139.8696,552.535,11.78
1139.8698,559.537,11.78
1139.8700,557.912,11.774
1139.8702,558.162,11.776
1139.8704,557.787,11.774
1139.8706,558.537,11.772
1139.8708,558.037,11.78
1139.8710,557.037,11.776
1139.8712,561.663,11.774
1139.8714,550.785,11.772
1139.8716,557.787,11.77
1139.8718,552.91,11.776
1139.8720,551.535,11.776
1139.8722,556.286,11.778
1139.8724,568.165,11.78
1139.8726,552.41,11.78
1139.8728,550.785,11.776
1139.8730,551.785,11.774
1139.8732,559.287,11.774
1139.8734,562.413,11.776
1139.8736,552.285,11.778
1139.8738,551.285,11.774
1139.8740,553.036,11.776
1139.8742,551.66,11.774
1139.8744,552.535,11.772
1139.8746,553.161,11.776
1139.8748,553.411,11.78
1139.8750,552.535,11.78
1139.8752,560.038,11.78
1139.8754,571.291,11.774
1139.8756,554.911,11.772
1139.8758,558.287,11.77
1139.8760,557.912,11.776
1139.8762,556.787,11.776
1139.8764,548.409,11.776
1139.8766,547.784,11.776
1139.8768,540.407,11.774
1139.8770,539.281,11.776
1139.8772,536.531,11.772
1139.8774,559.662,11.778
1139.8776,555.661,11.778
1139.8778,556.536,11.778
1139.8780,557.537,11.778
1139.8782,552.035,11.778
1139.8784,567.665,11.772
1139.8786,553.161,11.774
1139.8788,560.913,11.772
1139.8790,570.165,11.776
1139.8792,553.536,11.776
1139.8794,552.66,11.772
1139.8796,564.914,11.774
1139.8798,556.161,11.772
1139.8800,559.787,11.776
1139.8802,551.66,11.778
1139.8804,586.295,11.774
1139.8806,611.928,11.774
1139.8808,612.678,11.77
1139.8810,614.553,11.77
1139.8812,616.929,11.772
1139.8814,620.43,11.768
1139.8816,621.68,11.776
1139.8818,621.555,11.772
1139.8820,618.179,11.768
1139.8822,622.556,11.77
1139.8824,623.556,11.768
1139.8826,616.804,11.776
1139.8828,580.794,11.774
1139.8830,618.43,11.774
1139.8832,613.303,11.78
1139.8834,574.917,11.776
1139.8836,573.666,11.768
1139.8838,583.294,11.772
1139.8840,595.923,11.774
1139.8842,590.671,11.774
1139.8844,580.544,11.778
1139.8846,579.418,11.774
1139.8848,572.791,11.776
1139.8850,572.541,11.774
1139.8852,576.792,11.776
1139.8854,529.028,11.784
1139.8856,532.78,11.78
1139.8858,550.285,11.778
1139.8860,559.037,11.78
1139.8862,559.787,11.774
1139.8864,575.792,11.77
1139.8866,571.791,11.774
1139.8868,560.163,11.774
1139.8870,579.668,11.778
1139.8872,563.414,11.778
1139.8874,551.285,11.774
1139.8876,570.666,11.77
1139.8878,556.787,11.776
1139.8880,538.531,11.78
1139.8882,539.156,11.782
1139.8884,542.407,11.78
1139.8886,535.405,11.784
1139.8888,535.655,11.78
1139.8890,535.906,11.776
1139.8892,535.03,11.776
1139.8894,535.03,11.776
1139.8896,535.155,11.776
1139.8898,534.655,11.78
1139.8900,534.155,11.778
1139.8902,534.405,11.774
1139.8904,534.655,11.78
1139.8906,534.28,11.776
1139.8908,534.53,11.78
1139.8910,538.031,11.78
1139.8912,555.161,11.78
1139.8914,551.16,11.78
1139.8916,551.41,11.778
1139.8918,553.161,11.774
1139.8920,557.662,11.774
1139.8922,559.162,11.774
1139.8924,558.662,11.78
1139.8926,546.784,11.778
1139.8928,556.536,11.774
1139.8930,557.662,11.774
1139.8932,564.164,11.774
1139.8934,550.785,11.774
1139.8936,546.158,11.78
1139.8938,542.282,11.782
1139.8940,548.159,11.782
1139.8942,547.784,11.776
1139.8944,576.042,11.77
1139.8946,595.423,11.77
1139.8948,594.923,11.77
1139.8950,595.798,11.774
1139.8952,597.548,11.774
1139.8954,602.55,11.768
1139.8956,616.429,11.768
1139.8958,626.557,11.764
1139.8960,647.313,11.774
1139.8962,625.182,11.774
1139.8964,642.687,11.774
1139.8966,637.935,11.774
1139.8968,615.804,11.772
1139.8970,611.928,11.772
1139.8972,603.175,11.772
1139.8974,614.803,11.77
1139.8976,624.181,11.772
1139.8978,605.176,11.774
1139.8980,614.178,11.772
1139.8982,617.304,11.77
1139.8984,612.053,11.768
1139.8986,614.178,11.768
1139.8988,633.684,11.772
1139.8990,610.427,11.778
1139.8992,612.303,11.772
1139.8994,619.43,11.772
1139.8996,608.052,11.766
1139.8998,624.681,11.77
1139.9000,641.561,11.772
1139.9002,639.686,11.772
1139.9004,618.054,11.778
1139.9006,606.676,11.776
1139.9008,605.801,11.772
1139.9010,607.426,11.772
1139.9012,606.176,11.768
1139.9014,607.301,11.77
1139.9016,606.926,11.774
1139.9018,608.052,11.778
1139.9020,608.427,11.776
1139.9022,609.802,11.776
1139.9024,616.054,11.77
1139.9026,622.056,11.772
1139.9028,614.053,11.776
1139.9030,612.428,11.772
1139.9032,615.179,11.774
1139.9034,614.053,11.772
1139.9036,614.678,11.77
1139.9038,618.805,11.77
1139.9040,608.927,11.77
1139.9042,606.926,11.778
1139.9044,607.301,11.778
1139.9046,608.802,11.778
1139.9048,609.677,11.774
1139.9050,608.302,11.772
1139.9052,608.927,11.77
1139.9054,608.052,11.774
1139.9056,609.677,11.774
1139.9058,608.677,11.776
1139.9060,605.051,11.776
1139.9062,600.299,11.768
1139.9064,627.557,11.768
1139.9066,612.803,11.77
1139.9068,609.052,11.772
1139.9070,609.927,11.778
1139.9072,607.676,11.778
1139.9074,624.056,11.776
1139.9076,619.68,11.778
1139.9078,626.307,11.77
1139.9080,631.808,11.77
1139.9082,628.682,11.772
1139.9084,624.306,11.774
1139.9086,632.809,11.77
1139.9088,646.188,11.774
1139.9090,629.558,11.768
1139.9092,632.684,11.77
1139.9094,636.31,11.772
1139.9096,637.935,11.772
1139.9098,644.812,11.776
1139.9100,658.816,11.778
1139.9102,630.683,11.774
1139.9104,635.685,11.774
1139.9106,627.432,11.77
1139.9108,601.049,11.774
1139.9110,594.548,11.778
1139.9112,599.924,11.778
1139.9114,605.801,11.776
1139.9116,610.552,11.774
1139.9118,611.803,11.772
1139.9120,626.057,11.774
1139.9122,631.433,11.774
1139.9124,630.558,11.78
1139.9126,630.308,11.78
1139.9128,640.436,11.774
1139.9130,638.81,11.772
1139.9132,647.188,11.77
1139.9134,636.81,11.77
1139.9136,637.935,11.77
1139.9138,636.935,11.776
1139.9140,637.06,11.772
1139.9142,639.061,11.772
1139.9144,640.436,11.768
1139.9146,649.814,11.764
1139.9148,699.453,11.768
1139.9150,695.952,11.77
1139.9152,695.577,11.774
1139.9154,691.826,11.774
1139.9156,700.453,11.774
1139.9158,679.322,11.766
1139.9160,699.328,11.764
1139.9162,698.828,11.764
1139.9164,696.952,11.77
1139.9166,699.328,11.768
1139.9168,704.955,11.77
1139.9170,707.455,11.768
1139.9172,708.206,11.768
1139.9174,714.207,11.768
1139.9176,709.831,11.774
1139.9178,652.564,11.776
1139.9180,645.812,11.778
1139.9182,644.562,11.774
1139.9184,654.815,11.774
1139.9186,651.564,11.768
1139.9188,651.439,11.766
1139.9190,652.815,11.774
1139.9192,652.314,11.774
1139.9194,650.064,11.774
1139.9196,651.689,11.774
1139.9198,667.569,11.772
1139.9200,670.195,11.768
1139.9202,650.439,11.774
1139.9204,641.686,11.774
1139.9206,650.439,11.778
1139.9208,643.562,11.776
1139.9210,636.56,11.768
1139.9212,670.07,11.772
1139.9214,664.568,11.772
1139.9216,635.81,11.77
1139.9218,633.809,11.778
1139.9220,637.06,11.778
1139.9222,631.558,11.78
1139.9224,625.932,11.778
1139.9226,634.434,11.776
1139.9228,625.432,11.774
1139.9230,628.307,11.774
1139.9232,625.432,11.778
1139.9234,624.556,11.778
1139.9236,624.681,11.778
1139.9238,621.555,11.77
1139.9240,638.81,11.766
1139.9242,639.936,11.772
1139.9244,626.807,11.776
1139.9246,625.056,11.78
1139.9248,625.682,11.78
1139.9250,625.807,11.778
1139.9252,624.181,11.776
1139.9254,632.559,11.774
1139.9256,628.808,11.774
1139.9258,625.557,11.778
1139.9260,625.682,11.776
1139.9262,625.182,11.774
1139.9264,620.055,11.772
1139.9266,639.311,11.772
1139.9268,628.057,11.77
1139.9270,630.558,11.776
1139.9272,656.691,11.774
1139.9274,644.937,11.776
1139.9276,652.064,11.776
1139.9278,635.935,11.776
1139.9280,634.434,11.772
1139.9282,630.058,11.778
1139.9284,622.306,11.774
1139.9286,631.558,11.78
1139.9288,630.558,11.778
1139.9290,630.558,11.772
1139.9292,628.057,11.772
1139.9294,629.183,11.768
1139.9296,637.185,11.772
1139.9298,640.311,11.78
1139.9300,637.56,11.782
1139.9302,634.934,11.776
1139.9304,637.935,11.778
1139.9306,636.185,11.77
1139.9308,636.81,11.778
1139.9310,614.678,11.772
1139.9312,664.818,11.776
1139.9314,609.302,11.778
1139.9316,600.799,11.776
1139.9318,610.927,11.774
1139.9320,628.057,11.77
1139.9322,646.563,11.77
1139.9324,629.683,11.78
