Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2082.1006,514.129,11.78
2082.1008,524.632,11.778
2082.1010,539.136,11.774
2082.1012,530.383,11.778
2082.1014,516.005,11.782
2082.1016,518.255,11.784
2082.1018,510.878,11.782
2082.1020,511.754,11.778
2082.1022,521.631,11.782
2082.1024,498,11.782
2082.1026,501.001,11.78
2082.1028,515.63,11.782
2082.1030,516.63,11.78
2082.1032,513.379,11.78
2082.1034,512.254,11.778
2082.1036,512.879,11.778
2082.1038,512.629,11.778
2082.1040,514.004,11.778
2082.1042,513.254,11.782
2082.1044,518.38,11.78
2082.1046,519.255,11.782
2082.1048,513.254,11.78
2082.1050,513.629,11.778
2082.1052,513.254,11.782
2082.1054,512.504,11.78
2082.1056,512.004,11.78
2082.1058,511.754,11.78
2082.1060,512.379,11.778
2082.1062,512.004,11.778
2082.1064,512.004,11.778
2082.1066,512.504,11.776
2082.1068,512.254,11.778
2082.1070,512.754,11.78
2082.1072,515.004,11.782
2082.1074,512.129,11.782
2082.1076,523.006,11.78
2082.1078,530.883,11.778
2082.1080,525.132,11.78
2082.1082,524.882,11.78
2082.1084,524.382,11.778
2082.1086,526.132,11.776
2082.1088,526.882,11.776
2082.1090,528.008,11.774
2082.1092,528.758,11.774
2082.1094,530.258,11.778
2082.1096,532.009,11.78
2082.1098,531.259,11.778
2082.1100,574.519,11.776
2082.1102,599.151,11.774
2082.1104,604.527,11.772
2082.1106,618.781,11.77
2082.1108,619.406,11.77
2082.1110,605.777,11.772
2082.1112,619.156,11.77
2082.1114,612.029,11.772
2082.1116,607.278,11.77
2082.1118,619.156,11.766
2082.1120,630.409,11.77
2082.1122,578.77,11.78
2082.1124,547.638,11.778
2082.1126,551.264,11.786
2082.1128,544.137,11.78
2082.1130,544.262,11.778
2082.1132,541.136,11.778
2082.1134,542.136,11.774
2082.1136,545.012,11.776
2082.1138,544.262,11.778
2082.1140,543.512,11.776
2082.1142,555.515,11.78
2082.1144,534.384,11.78
2082.1146,572.894,11.768
2082.1148,577.895,11.77
2082.1150,583.522,11.776
2082.1152,582.146,11.776
2082.1154,591.899,11.778
2082.1156,591.024,11.778
2082.1158,592.524,11.774
2082.1160,591.149,11.774
2082.1162,585.897,11.774
2082.1164,561.266,11.774
2082.1166,556.14,11.778
2082.1168,555.39,11.778
2082.1170,556.89,11.778
2082.1172,555.39,11.78
2082.1174,556.39,11.776
2082.1176,556.64,11.774
2082.1178,558.015,11.778
2082.1180,555.265,11.78
2082.1182,552.639,11.776
2082.1184,589.398,11.778
2082.1186,595.025,11.774
2082.1188,579.771,11.772
2082.1190,572.644,11.772
2082.1192,574.644,11.774
2082.1194,559.266,11.778
2082.1196,570.393,11.778
2082.1198,565.517,11.78
2082.1200,546.512,11.772
2082.1202,571.644,11.77
2082.1204,591.524,11.776
2082.1206,597.525,11.776
2082.1208,601.776,11.776
2082.1210,605.152,11.776
2082.1212,607.778,11.774
2082.1214,603.277,11.768
2082.1216,617.655,11.77
2082.1218,629.158,11.772
2082.1220,617.28,11.774
2082.1222,623.532,11.772
2082.1224,624.157,11.77
2082.1226,619.031,11.77
2082.1228,618.781,11.768
2082.1230,640.036,11.77
2082.1232,611.154,11.774
2082.1234,617.28,11.778
2082.1236,628.658,11.78
2082.1238,583.147,11.78
2082.1240,545.262,11.776
2082.1242,542.636,11.776
2082.1244,541.511,11.778
2082.1246,542.511,11.774
2082.1248,542.386,11.784
2082.1250,542.261,11.78
2082.1252,542.136,11.776
2082.1254,541.886,11.776
2082.1256,542.261,11.772
2082.1258,561.766,11.778
2082.1260,545.387,11.776
2082.1262,605.277,11.776
2082.1264,605.902,11.776
2082.1266,605.652,11.776
2082.1268,605.402,11.77
2082.1270,602.777,11.77
2082.1272,598.401,11.768
2082.1274,588.898,11.774
2082.1276,566.392,11.78
2082.1278,585.272,11.772
2082.1280,596.275,11.774
2082.1282,589.148,11.772
2082.1284,585.147,11.772
2082.1286,581.271,11.778
2082.1288,583.772,11.78
2082.1290,576.645,11.782
2082.1292,572.894,11.776
2082.1294,572.019,11.776
2082.1296,553.264,11.774
2082.1298,551.639,11.772
2082.1300,556.265,11.774
2082.1302,553.139,11.778
2082.1304,554.139,11.778
2082.1306,559.016,11.772
2082.1308,618.281,11.772
2082.1310,618.03,11.772
2082.1312,608.278,11.772
2082.1314,606.528,11.772
2082.1316,615.905,11.774
2082.1318,616.78,11.78
2082.1320,610.654,11.774
2082.1322,612.279,11.764
2082.1324,615.53,11.768
2082.1326,624.657,11.77
2082.1328,619.781,11.766
2082.1330,639.036,11.78
2082.1332,620.156,11.778
2082.1334,592.649,11.778
2082.1336,565.517,11.776
2082.1338,556.89,11.774
2082.1340,567.518,11.776
2082.1342,580.146,11.782
2082.1344,563.517,11.778
2082.1346,560.766,11.778
2082.1348,570.643,11.776
2082.1350,568.768,11.774
2082.1352,573.394,11.768
2082.1354,627.783,11.772
2082.1356,624.032,11.778
2082.1358,622.407,11.776
2082.1360,620.781,11.776
2082.1362,649.663,11.772
2082.1364,668.418,11.772
2082.1366,668.793,11.764
2082.1368,669.418,11.768
2082.1370,648.163,11.772
2082.1372,636.035,11.774
2082.1374,634.66,11.774
2082.1376,626.283,11.774
2082.1378,624.782,11.768
2082.1380,627.283,11.768
2082.1382,627.033,11.772
2082.1384,647.913,11.772
2082.1386,672.544,11.776
2082.1388,644.787,11.772
2082.1390,674.045,11.772
2082.1392,658.666,11.772
2082.1394,623.032,11.77
2082.1396,622.657,11.772
2082.1398,614.029,11.776
2082.1400,617.905,11.774
2082.1402,622.907,11.772
2082.1404,621.531,11.772
2082.1406,622.281,11.77
2082.1408,617.53,11.774
2082.1410,622.407,11.776
2082.1412,621.531,11.774
2082.1414,623.907,11.778
2082.1416,625.907,11.77
2082.1418,628.158,11.772
2082.1420,624.657,11.77
2082.1422,633.659,11.77
2082.1424,623.657,11.774
2082.1426,634.41,11.778
2082.1428,631.784,11.774
2082.1430,627.283,11.772
2082.1432,602.276,11.776
2082.1434,599.776,11.774
2082.1436,624.282,11.776
2082.1438,624.032,11.776
2082.1440,614.655,11.776
2082.1442,612.904,11.78
2082.1444,582.646,11.772
2082.1446,605.152,11.772
2082.1448,618.406,11.77
2082.1450,616.655,11.772
2082.1452,609.778,11.776
2082.1454,623.782,11.776
2082.1456,609.278,11.776
2082.1458,617.405,11.774
2082.1460,612.654,11.772
2082.1462,611.154,11.774
2082.1464,614.154,11.78
2082.1466,606.528,11.778
2082.1468,589.898,11.78
2082.1470,575.02,11.776
2082.1472,607.403,11.772
2082.1474,609.153,11.772
2082.1476,607.278,11.77
2082.1478,598.275,11.78
2082.1480,566.017,11.782
2082.1482,560.516,11.778
2082.1484,612.154,11.776
2082.1486,617.655,11.774
2082.1488,607.403,11.772
2082.1490,615.405,11.778
2082.1492,613.404,11.778
2082.1494,607.028,11.776
2082.1496,609.403,11.778
2082.1498,620.031,11.772
2082.1500,614.53,11.772
2082.1502,613.654,11.772
2082.1504,629.658,11.774
2082.1506,634.535,11.778
2082.1508,613.404,11.776
2082.1510,610.153,11.776
2082.1512,614.78,11.772
2082.1514,617.905,11.776
2082.1516,618.155,11.778
2082.1518,618.03,11.776
2082.1520,612.154,11.78
2082.1522,609.153,11.776
2082.1524,594.65,11.772
2082.1526,611.029,11.77
2082.1528,597.65,11.776
2082.1530,596.65,11.772
2082.1532,606.903,11.778
2082.1534,609.278,11.778
2082.1536,606.027,11.778
2082.1538,626.283,11.774
2082.1540,612.904,11.772
2082.1542,616.28,11.776
2082.1544,628.283,11.778
2082.1546,617.155,11.774
2082.1548,611.029,11.776
2082.1550,609.028,11.774
2082.1552,618.906,11.776
2082.1554,609.278,11.772
2082.1556,611.529,11.774
2082.1558,592.024,11.78
2082.1560,612.279,11.778
2082.1562,641.536,11.776
2082.1564,636.535,11.776
2082.1566,630.784,11.776
2082.1568,627.783,11.772
2082.1570,639.786,11.772
2082.1572,620.031,11.774
2082.1574,622.031,11.774
2082.1576,622.156,11.774
2082.1578,618.906,11.772
2082.1580,614.029,11.772
2082.1582,620.656,11.772
2082.1584,624.657,11.774
2082.1586,633.659,11.774
2082.1588,656.665,11.778
2082.1590,635.41,11.776
2082.1592,626.032,11.778
2082.1594,605.527,11.776
2082.1596,603.277,11.776
2082.1598,604.402,11.776
2082.1600,601.901,11.776
2082.1602,602.151,11.778
2082.1604,595.15,11.776
2082.1606,594.274,11.776
2082.1608,571.394,11.776
2082.1610,551.264,11.778
2082.1612,567.893,11.776
2082.1614,604.152,11.78
2082.1616,589.648,11.78
2082.1618,554.139,11.782
2082.1620,550.013,11.78
2082.1622,551.139,11.78
2082.1624,589.898,11.776
2082.1626,618.155,11.778
2082.1628,605.902,11.778
2082.1630,597.275,11.778
2082.1632,605.777,11.772
2082.1634,616.905,11.772
2082.1636,595.15,11.774
2082.1638,593.024,11.772
2082.1640,594.274,11.774
2082.1642,615.655,11.776
2082.1644,597.775,11.774
2082.1646,595.025,11.776
2082.1648,596.525,11.776
2082.1650,594.149,11.776
2082.1652,596.025,11.78
2082.1654,598.776,11.776
2082.1656,602.026,11.776
2082.1658,612.654,11.776
2082.1660,596.525,11.774
2082.1662,605.152,11.776
2082.1664,605.027,11.772
2082.1666,591.649,11.776
2082.1668,594.149,11.778
2082.1670,598.776,11.778
2082.1672,594.399,11.776
2082.1674,598.651,11.772
2082.1676,585.272,11.778
2082.1678,556.015,11.78
2082.1680,554.264,11.78
2082.1682,605.652,11.782
2082.1684,602.026,11.78
2082.1686,569.393,11.78
2082.1688,551.139,11.78
2082.1690,553.389,11.776
2082.1692,568.643,11.774
2082.1694,598.526,11.776
2082.1696,603.527,11.774
2082.1698,587.773,11.776
2082.1700,582.772,11.776
2082.1702,597.15,11.774
2082.1704,582.646,11.776
2082.1706,579.021,11.774
2082.1708,588.023,11.778
2082.1710,589.148,11.778
2082.1712,592.774,11.778
2082.1714,588.273,11.778
2082.1716,585.147,11.776
2082.1718,587.773,11.774
2082.1720,587.398,11.782
2082.1722,601.651,11.774
2082.1724,596.775,11.776
2082.1726,587.273,11.776
2082.1728,595.775,11.774
2082.1730,603.652,11.776
2082.1732,588.648,11.776
2082.1734,589.523,11.774
2082.1736,587.898,11.778
2082.1738,587.648,11.778
2082.1740,587.773,11.774
2082.1742,587.773,11.78
2082.1744,585.522,11.776
2082.1746,585.022,11.776
2082.1748,571.394,11.78
2082.1750,554.264,11.782
2082.1752,554.139,11.782
2082.1754,549.638,11.774
2082.1756,604.027,11.774
2082.1758,606.528,11.776
2082.1760,565.767,11.776
2082.1762,555.64,11.778
2082.1764,554.514,11.782
2082.1766,548.888,11.782
2082.1768,571.394,11.778
2082.1770,602.401,11.774
2082.1772,606.277,11.776
2082.1774,601.901,11.774
2082.1776,608.403,11.776
2082.1778,607.028,11.778
2082.1780,596.525,11.776
2082.1782,599.401,11.776
2082.1784,592.774,11.774
2082.1786,592.774,11.774
2082.1788,608.778,11.772
2082.1790,592.149,11.776
2082.1792,589.523,11.778
2082.1794,596.65,11.774
2082.1796,597.275,11.778
2082.1798,590.523,11.776
2082.1800,606.528,11.776
2082.1802,594.524,11.776
2082.1804,594.65,11.778
2082.1806,601.776,11.778
2082.1808,590.273,11.778
2082.1810,589.523,11.774
2082.1812,588.648,11.772
2082.1814,589.273,11.774
2082.1816,589.273,11.774
2082.1818,586.648,11.778
2082.1820,589.023,11.778
2082.1822,586.648,11.778
2082.1824,552.264,11.78
2082.1826,539.01,11.78
2082.1828,569.393,11.776
2082.1830,605.152,11.778
2082.1832,578.52,11.782
2082.1834,546.137,11.782
2082.1836,543.137,11.782
2082.1838,545.762,11.776
2082.1840,561.516,11.772
2082.1842,598.401,11.772
2082.1844,601.651,11.774
2082.1846,590.273,11.776
2082.1848,591.024,11.778
2082.1850,602.652,11.778
2082.1852,606.778,11.776
2082.1854,598.901,11.774
2082.1856,588.523,11.778
2082.1858,588.398,11.774
2082.1860,593.899,11.778
2082.1862,588.648,11.78
2082.1864,585.647,11.776
2082.1866,587.398,11.772
2082.1868,587.273,11.772
2082.1870,589.648,11.774
2082.1872,590.774,11.774
2082.1874,591.524,11.782
2082.1876,577.395,11.78
2082.1878,595.525,11.782
2082.1880,590.523,11.776
2082.1882,588.273,11.776
2082.1884,589.523,11.776
2082.1886,590.273,11.776
2082.1888,606.277,11.778
2082.1890,584.522,11.778
2082.1892,588.523,11.772
2082.1894,594.024,11.776
2082.1896,562.016,11.774
2082.1898,547.513,11.778
2082.1900,557.765,11.776
2082.1902,592.649,11.782
2082.1904,552.139,11.778
2082.1906,608.903,11.774
2082.1908,599.776,11.776
2082.1910,599.526,11.774
2082.1912,600.901,11.774
2082.1914,592.774,11.776
2082.1916,600.276,11.776
2082.1918,605.902,11.774
2082.1920,609.278,11.776
2082.1922,607.653,11.772
2082.1924,612.779,11.774
2082.1926,619.656,11.778
2082.1928,614.405,11.78
2082.1930,598.025,11.782
2082.1932,608.778,11.778
2082.1934,613.529,11.774
2082.1936,610.028,11.776
2082.1938,600.901,11.772
2082.1940,583.147,11.774
2082.1942,555.515,11.78
2082.1944,548.763,11.778
2082.1946,542.761,11.776
2082.1948,588.648,11.774
2082.1950,574.269,11.778
2082.1952,548.763,11.778
2082.1954,577.645,11.778
2082.1956,599.401,11.778
2082.1958,606.778,11.778
2082.1960,617.78,11.778
2082.1962,610.153,11.77
2082.1964,619.031,11.772
2082.1966,613.779,11.772
2082.1968,601.651,11.776
2082.1970,607.653,11.774
2082.1972,591.024,11.774
2082.1974,589.523,11.77
2082.1976,607.528,11.772
2082.1978,608.903,11.78
2082.1980,591.149,11.784
2082.1982,589.398,11.78
2082.1984,606.778,11.778
2082.1986,601.901,11.774
2082.1988,614.279,11.772
2082.1990,610.529,11.772
2082.1992,604.152,11.772
2082.1994,596.775,11.774
2082.1996,613.654,11.774
2082.1998,625.657,11.772
2082.2000,612.779,11.772
2082.2002,613.904,11.772
2082.2004,624.157,11.77
2082.2006,617.905,11.778
2082.2008,601.401,11.778
2082.2010,602.026,11.778
2082.2012,604.902,11.776
2082.2014,599.526,11.77
2082.2016,616.405,11.768
2082.2018,608.903,11.776
2082.2020,591.274,11.774
2082.2022,599.526,11.778
2082.2024,581.896,11.78
2082.2026,565.017,11.778
2082.2028,549.388,11.78
2082.2030,544.262,11.78
2082.2032,544.137,11.782
2082.2034,537.135,11.784
2082.2036,539.636,11.784
2082.2038,544.512,11.78
2082.2040,562.266,11.774
2082.2042,592.024,11.774
2082.2044,593.399,11.772
2082.2046,593.774,11.774
2082.2048,587.023,11.776
2082.2050,559.891,11.78
2082.2052,558.265,11.78
2082.2054,558.265,11.778
2082.2056,557.515,11.778
2082.2058,557.765,11.778
2082.2060,559.641,11.778
2082.2062,558.64,11.782
2082.2064,559.016,11.78
2082.2066,558.765,11.78
2082.2068,550.763,11.78
2082.2070,522.756,11.776
2082.2072,520.756,11.778
2082.2074,522.256,11.778
2082.2076,529.883,11.778
2082.2078,526.507,11.782
2082.2080,525.382,11.782
2082.2082,523.382,11.78
2082.2084,523.507,11.776
2082.2086,527.132,11.78
2082.2088,525.132,11.782
2082.2090,518.005,11.786
2082.2092,516.505,11.782
2082.2094,511.879,11.782
2082.2096,513.004,11.78
2082.2098,519.381,11.778
2082.2100,524.257,11.778
2082.2102,525.382,11.78
2082.2104,525.382,11.78
2082.2106,524.757,11.78
2082.2108,525.007,11.778
2082.2110,537.135,11.776
2082.2112,528.883,11.776
2082.2114,524.882,11.778
2082.2116,529.258,11.782
2082.2118,526.382,11.784
2082.2120,525.007,11.782
2082.2122,534.009,11.778
2082.2124,544.637,11.776
2082.2126,535.51,11.778
2082.2128,530.133,11.776
2082.2130,533.884,11.78
2082.2132,524.382,11.78
2082.2134,523.006,11.78
2082.2136,516.38,11.778
2082.2138,516.38,11.78
2082.2140,517.13,11.78
2082.2142,515.88,11.78
2082.2144,516.255,11.786
2082.2146,518.005,11.784
2082.2148,514.879,11.782
2082.2150,515.38,11.778
2082.2152,515.88,11.776
2082.2154,514.879,11.778
2082.2156,514.754,11.776
2082.2158,515.755,11.776
2082.2160,516.38,11.778
2082.2162,515.505,11.778
2082.2164,516.63,11.778
2082.2166,515.88,11.776
2082.2168,515.755,11.778
2082.2170,516.005,11.782
2082.2172,516.505,11.782
2082.2174,515.255,11.782
2082.2176,515.505,11.784
2082.2178,514.879,11.78
2082.2180,515.755,11.778
2082.2182,515.38,11.774
2082.2184,514.869,11.784
2082.2186,515.495,11.782
2082.2188,515.995,11.782
2082.2190,516.62,11.78
2082.2192,516.12,11.778
2082.2194,515.369,11.776
2082.2196,515.745,11.778
2082.2198,514.619,11.78
2082.2200,516.12,11.78
2082.2202,515.244,11.778
2082.2204,513.244,11.778
2082.2206,513.244,11.78
2082.2208,513.369,11.778
2082.2210,510.118,11.78
2082.2212,507.618,11.78
2082.2214,500.116,11.784
2082.2216,500.116,11.784
2082.2218,508.243,11.78
2082.2220,527.622,11.778
2082.2222,528.498,11.776
2082.2224,520.996,11.772
2082.2226,524.247,11.78
2082.2228,519.495,11.78
2082.2230,512.244,11.78
2082.2232,515.745,11.778
2082.2234,531.123,11.782
2082.2236,506.242,11.778
2082.2238,528.998,11.776
2082.2240,536.625,11.778
2082.2242,530.873,11.78
2082.2244,530.873,11.778
2082.2246,530.748,11.778
2082.2248,530.498,11.776
2082.2250,531.248,11.776
2082.2252,532.999,11.776
2082.2254,535.874,11.774
2082.2256,531.123,11.782
2082.2258,529.748,11.78
2082.2260,527.872,11.776
2082.2262,566.006,11.778
2082.2264,567.257,11.77
2082.2266,592.763,11.772
2082.2268,593.263,11.776
2082.2270,592.387,11.774
2082.2272,593.888,11.772
2082.2274,594.013,11.772
2082.2276,592.888,11.772
2082.2278,606.641,11.77
2082.2280,606.766,11.774
2082.2282,580.76,11.778
2082.2284,543.126,11.778
2082.2286,564.381,11.778
2082.2288,563.756,11.778
2082.2290,604.515,11.768
2082.2292,621.144,11.774
2082.2294,615.768,11.772
2082.2296,621.644,11.774
2082.2298,616.393,11.77
2082.2300,620.519,11.774
2082.2302,610.892,11.77
2082.2304,618.268,11.764
2082.2306,613.892,11.772
2082.2308,588.011,11.774
2082.2310,585.136,11.778
2082.2312,582.26,11.776
2082.2314,569.882,11.778
2082.2316,569.007,11.776
2082.2318,569.007,11.772
2082.2320,570.632,11.776
2082.2322,554.129,11.776
2082.2324,558.505,11.78
2082.2326,567.132,11.778
2082.2328,554.504,11.776
2082.2330,580.76,11.772
2082.2332,575.383,11.77
2082.2334,561.63,11.776
2082.2336,562.505,11.778
2082.2338,574.383,11.778
2082.2340,580.885,11.778
2082.2342,587.636,11.774
2082.2344,620.519,11.776
2082.2346,610.392,11.772
2082.2348,605.39,11.774
2082.2350,613.017,11.77
2082.2352,620.769,11.774
2082.2354,626.145,11.772
2082.2356,627.646,11.768
2082.2358,627.396,11.766
2082.2360,627.146,11.77
2082.2362,633.522,11.77
