Time (s),Main Avg Current (mA),Main Avg Voltage (V)
2922.8878,549.013,11.78
2922.8880,548.638,11.78
2922.8882,549.638,11.78
2922.8884,548.638,11.778
2922.8886,548.138,11.778
2922.8888,548.638,11.774
2922.8890,547.388,11.774
2922.8892,546.512,11.778
2922.8894,548.388,11.78
2922.8896,555.765,11.776
2922.8898,571.144,11.774
2922.8900,574.394,11.776
2922.8902,571.269,11.774
2922.8904,572.269,11.776
2922.8906,562.892,11.778
2922.8908,560.766,11.776
2922.8910,593.149,11.778
2922.8912,577.145,11.772
2922.8914,587.273,11.77
2922.8916,583.022,11.77
2922.8918,611.779,11.77
2922.8920,614.905,11.774
2922.8922,628.783,11.768
2922.8924,641.161,11.772
2922.8926,617.03,11.776
2922.8928,623.282,11.774
2922.8930,625.907,11.772
2922.8932,626.032,11.772
2922.8934,636.66,11.768
2922.8936,618.03,11.778
2922.8938,595.275,11.774
2922.8940,578.896,11.778
2922.8942,548.888,11.774
2922.8944,579.021,11.776
2922.8946,557.14,11.776
2922.8948,557.515,11.78
2922.8950,558.515,11.782
2922.8952,556.14,11.778
2922.8954,556.265,11.778
2922.8956,558.015,11.776
2922.8958,558.14,11.778
2922.8960,557.89,11.776
2922.8962,556.765,11.778
2922.8964,555.39,11.78
2922.8966,557.515,11.776
2922.8968,565.517,11.772
2922.8970,566.267,11.774
2922.8972,548.138,11.776
2922.8974,544.137,11.776
2922.8976,542.636,11.778
2922.8978,560.016,11.78
2922.8980,549.138,11.774
2922.8982,592.774,11.776
2922.8984,599.401,11.772
2922.8986,601.401,11.78
2922.8988,600.026,11.774
2922.8990,614.029,11.774
2922.8992,604.652,11.774
2922.8994,599.151,11.772
2922.8996,568.018,11.776
2922.8998,572.394,11.77
2922.9000,582.271,11.77
2922.9002,567.768,11.78
2922.9004,567.518,11.78
2922.9006,568.768,11.778
2922.9008,567.518,11.776
2922.9010,569.268,11.776
2922.9012,569.018,11.776
2922.9014,564.642,11.778
2922.9016,561.266,11.78
2922.9018,552.264,11.786
2922.9020,525.882,11.778
2922.9022,599.901,11.772
2922.9024,611.404,11.774
2922.9026,591.899,11.772
2922.9028,583.772,11.77
2922.9030,581.146,11.776
2922.9032,579.521,11.776
2922.9034,590.523,11.774
2922.9036,630.033,11.776
2922.9038,615.78,11.772
2922.9040,595.775,11.774
2922.9042,570.393,11.778
2922.9044,554.389,11.774
2922.9046,552.889,11.782
2922.9048,552.764,11.78
2922.9050,552.889,11.776
2922.9052,552.889,11.776
2922.9054,553.764,11.772
2922.9056,553.514,11.774
2922.9058,553.139,11.78
2922.9060,553.014,11.778
2922.9062,558.765,11.778
2922.9064,558.14,11.776
2922.9066,561.141,11.776
2922.9068,553.889,11.776
2922.9070,554.514,11.778
2922.9072,554.639,11.778
2922.9074,554.639,11.778
2922.9076,552.764,11.778
2922.9078,552.889,11.778
2922.9080,553.764,11.774
2922.9082,553.514,11.774
2922.9084,553.389,11.776
2922.9086,594.524,11.774
2922.9088,607.153,11.778
2922.9090,606.903,11.776
2922.9092,588.398,11.774
2922.9094,585.147,11.776
2922.9096,582.271,11.776
2922.9098,583.522,11.776
2922.9100,582.396,11.78
2922.9102,580.896,11.78
2922.9104,578.77,11.772
2922.9106,583.272,11.774
2922.9108,591.149,11.774
2922.9110,621.906,11.772
2922.9112,627.158,11.772
2922.9114,649.788,11.774
2922.9116,647.288,11.774
2922.9118,625.282,11.778
2922.9120,593.024,11.772
2922.9122,593.524,11.776
2922.9124,586.147,11.774
2922.9126,590.273,11.774
2922.9128,626.908,11.78
2922.9130,619.156,11.772
2922.9132,626.032,11.768
2922.9134,634.535,11.766
2922.9136,637.035,11.766
2922.9138,647.913,11.768
2922.9140,644.787,11.774
2922.9142,595.525,11.782
2922.9144,575.77,11.78
2922.9146,571.019,11.776
2922.9148,588.398,11.778
2922.9150,581.146,11.776
2922.9152,584.272,11.776
2922.9154,592.274,11.774
2922.9156,624.157,11.776
2922.9158,611.904,11.77
2922.9160,629.533,11.772
2922.9162,622.031,11.772
2922.9164,621.281,11.77
2922.9166,620.656,11.776
2922.9168,616.03,11.776
2922.9170,612.279,11.778
2922.9172,623.657,11.774
2922.9174,633.659,11.772
2922.9176,639.536,11.77
2922.9178,644.037,11.778
2922.9180,561.016,11.778
2922.9182,546.512,11.782
2922.9184,519.13,11.776
2922.9186,579.771,11.774
2922.9188,597.025,11.774
2922.9190,547.388,11.776
2922.9192,597.775,11.77
2922.9194,624.157,11.774
2922.9196,626.283,11.778
2922.9198,626.533,11.776
2922.9200,614.53,11.776
2922.9202,570.518,11.782
2922.9204,559.391,11.774
2922.9206,591.649,11.778
2922.9208,589.648,11.776
2922.9210,583.897,11.784
2922.9212,557.14,11.776
2922.9214,623.532,11.774
2922.9216,624.907,11.77
2922.9218,624.657,11.768
2922.9220,619.156,11.77
2922.9222,622.156,11.776
2922.9224,617.655,11.778
2922.9226,626.157,11.778
2922.9228,625.282,11.776
2922.9230,617.655,11.776
2922.9232,603.902,11.774
2922.9234,566.392,11.776
2922.9236,538.385,11.782
2922.9238,515.63,11.776
2922.9240,577.02,11.78
2922.9242,579.771,11.776
2922.9244,584.272,11.77
2922.9246,567.268,11.778
2922.9248,580.021,11.776
2922.9250,620.656,11.776
2922.9252,637.035,11.776
2922.9254,631.034,11.778
2922.9256,609.528,11.776
2922.9258,611.279,11.77
2922.9260,628.533,11.772
2922.9262,608.903,11.776
2922.9264,606.277,11.778
2922.9266,615.405,11.776
2922.9268,594.9,11.778
2922.9270,562.016,11.774
2922.9272,546.137,11.78
2922.9274,540.886,11.776
2922.9276,592.524,11.778
2922.9278,580.896,11.782
2922.9280,576.02,11.782
2922.9282,554.389,11.774
2922.9284,616.655,11.774
2922.9286,622.156,11.77
2922.9288,619.906,11.77
2922.9290,616.78,11.776
2922.9292,606.903,11.776
2922.9294,605.027,11.778
2922.9296,601.526,11.772
2922.9298,602.026,11.77
2922.9300,596.775,11.772
2922.9302,591.524,11.778
2922.9304,550.263,11.782
2922.9306,526.507,11.79
2922.9308,523.507,11.782
2922.9310,572.894,11.776
2922.9312,578.896,11.776
2922.9314,569.018,11.778
2922.9316,538.76,11.774
2922.9318,604.152,11.776
2922.9320,613.029,11.776
2922.9322,624.157,11.772
2922.9324,618.656,11.772
2922.9326,622.782,11.772
2922.9328,617.53,11.772
2922.9330,622.907,11.776
2922.9332,620.781,11.778
2922.9334,617.655,11.78
2922.9336,609.028,11.776
2922.9338,590.648,11.774
2922.9340,561.141,11.78
2922.9342,539.261,11.778
2922.9344,552.264,11.774
2922.9346,581.021,11.778
2922.9348,590.273,11.778
2922.9350,576.77,11.782
2922.9352,560.766,11.77
2922.9354,621.781,11.77
2922.9356,628.283,11.772
2922.9358,621.406,11.774
2922.9360,635.66,11.776
2922.9362,621.031,11.78
2922.9364,612.029,11.778
2922.9366,622.782,11.776
2922.9368,619.031,11.776
2922.9370,611.904,11.774
2922.9372,608.653,11.774
2922.9374,576.27,11.778
2922.9376,529.383,11.778
2922.9378,571.144,11.776
2922.9380,560.141,11.776
2922.9382,596.775,11.77
2922.9384,619.406,11.774
2922.9386,623.657,11.776
2922.9388,618.906,11.776
2922.9390,617.905,11.778
2922.9392,616.405,11.778
2922.9394,575.27,11.778
2922.9396,531.008,11.772
2922.9398,590.899,11.772
2922.9400,580.271,11.774
2922.9402,543.137,11.774
2922.9404,618.656,11.774
2922.9406,617.78,11.772
2922.9408,614.029,11.772
2922.9410,615.655,11.772
2922.9412,620.906,11.774
2922.9414,622.156,11.776
2922.9416,623.657,11.774
2922.9418,623.782,11.776
2922.9420,622.031,11.778
2922.9422,625.032,11.772
2922.9424,633.409,11.77
2922.9426,636.535,11.768
2922.9428,664.417,11.774
2922.9430,659.041,11.77
2922.9432,673.794,11.774
2922.9434,675.045,11.772
2922.9436,669.418,11.77
2922.9438,671.669,11.772
2922.9440,669.418,11.768
2922.9442,753.065,11.766
2922.9444,759.816,11.78
2922.9446,586.022,11.784
2922.9448,523.382,11.78
2922.9450,535.385,11.778
2922.9452,535.385,11.776
2922.9454,535.76,11.774
2922.9456,539.136,11.782
2922.9458,535.009,11.782
2922.9460,535.009,11.78
2922.9462,535.51,11.784
2922.9464,534.134,11.782
2922.9466,535.385,11.78
2922.9468,538.135,11.78
2922.9470,552.889,11.778
2922.9472,540.136,11.782
2922.9474,533.009,11.776
2922.9476,549.263,11.778
2922.9478,555.015,11.778
2922.9480,556.265,11.778
2922.9482,563.517,11.78
2922.9484,557.89,11.782
2922.9486,539.01,11.782
2922.9488,545.637,11.78
2922.9490,557.015,11.78
2922.9492,563.267,11.78
2922.9494,558.39,11.774
2922.9496,565.392,11.778
2922.9498,553.264,11.78
2922.9500,548.513,11.778
2922.9502,551.264,11.782
2922.9504,549.013,11.778
2922.9506,540.886,11.776
2922.9508,537.51,11.776
2922.9510,535.135,11.782
2922.9512,530.008,11.782
2922.9514,521.756,11.784
2922.9516,522.881,11.782
2922.9518,523.257,11.782
2922.9520,522.506,11.78
2922.9522,523.006,11.778
2922.9524,522.756,11.78
2922.9526,521.881,11.78
2922.9528,523.006,11.78
2922.9530,522.256,11.782
2922.9532,522.256,11.776
2922.9534,522.381,11.778
2922.9536,525.007,11.778
2922.9538,526.132,11.778
2922.9540,526.132,11.782
2922.9542,525.757,11.78
2922.9544,533.134,11.782
2922.9546,533.509,11.78
2922.9548,523.382,11.778
2922.9550,520.256,11.78
2922.9552,520.381,11.782
2922.9554,521.006,11.778
2922.9556,519.13,11.78
2922.9558,519.631,11.78
2922.9560,523.507,11.774
2922.9562,523.507,11.774
2922.9564,529.508,11.78
2922.9566,533.759,11.78
2922.9568,536.135,11.784
2922.9570,538.135,11.78
2922.9572,538.01,11.784
2922.9574,535.135,11.78
2922.9576,535.135,11.776
2922.9578,535.26,11.778
2922.9580,543.012,11.776
2922.9582,556.765,11.776
2922.9584,548.513,11.78
2922.9586,535.385,11.778
2922.9588,545.137,11.776
2922.9590,544.512,11.776
2922.9592,539.886,11.776
2922.9594,542.761,11.782
2922.9596,528.758,11.786
2922.9598,509.378,11.782
2922.9600,515.129,11.784
2922.9602,518.63,11.778
2922.9604,512.004,11.776
2922.9606,512.379,11.778
2922.9608,512.754,11.782
2922.9610,514.004,11.782
2922.9612,519.255,11.778
2922.9614,530.008,11.772
2922.9616,552.639,11.772
2922.9618,538.885,11.772
2922.9620,542.261,11.776
2922.9622,533.259,11.782
2922.9624,529.258,11.782
2922.9626,528.883,11.78
2922.9628,528.883,11.776
2922.9630,530.008,11.778
2922.9632,529.258,11.778
2922.9634,521.006,11.778
2922.9636,526.632,11.782
2922.9638,521.881,11.782
2922.9640,547.138,11.774
2922.9642,522.506,11.776
2922.9644,512.129,11.778
2922.9646,534.759,11.772
2922.9648,557.015,11.782
2922.9650,542.386,11.778
2922.9652,548.388,11.78
2922.9654,552.264,11.78
2922.9656,547.388,11.776
2922.9658,545.262,11.776
2922.9660,550.388,11.776
2922.9662,563.767,11.776
2922.9664,558.64,11.776
2922.9666,557.015,11.776
2922.9668,555.515,11.774
2922.9670,551.264,11.772
2922.9672,551.139,11.774
2922.9674,550.138,11.776
2922.9676,551.764,11.782
2922.9678,545.012,11.782
2922.9680,539.636,11.778
2922.9682,545.137,11.78
2922.9684,541.636,11.776
2922.9686,535.009,11.776
2922.9688,528.008,11.776
2922.9690,527.883,11.78
2922.9692,533.009,11.782
2922.9694,541.386,11.776
2922.9696,527.007,11.778
2922.9698,529.258,11.774
2922.9700,534.759,11.776
2922.9702,533.384,11.778
2922.9704,531.133,11.78
2922.9706,551.014,11.78
2922.9708,530.383,11.78
2922.9710,532.009,11.776
2922.9712,541.011,11.776
2922.9714,531.384,11.778
2922.9716,531.884,11.774
2922.9718,531.759,11.78
2922.9720,531.634,11.774
2922.9722,530.633,11.776
2922.9724,537.135,11.776
2922.9726,539.386,11.772
2922.9728,538.76,11.776
2922.9730,536.76,11.78
2922.9732,537.135,11.78
2922.9734,534.509,11.782
2922.9736,523.632,11.778
2922.9738,541.386,11.774
2922.9740,564.267,11.772
2922.9742,573.894,11.776
2922.9744,562.141,11.778
2922.9746,559.141,11.778
2922.9748,559.641,11.778
2922.9750,560.641,11.776
2922.9752,562.266,11.77
2922.9754,563.892,11.776
2922.9756,559.516,11.776
2922.9758,529.133,11.776
2922.9760,538.885,11.776
2922.9762,554.514,11.774
2922.9764,550.263,11.774
2922.9766,544.387,11.776
2922.9768,544.512,11.776
2922.9770,543.637,11.782
2922.9772,541.011,11.782
2922.9774,537.76,11.776
2922.9776,540.761,11.776
2922.9778,546.012,11.77
2922.9780,544.762,11.778
2922.9782,542.636,11.776
2922.9784,542.136,11.778
2922.9786,543.012,11.776
2922.9788,542.636,11.776
2922.9790,527.508,11.774
2922.9792,528.508,11.772
2922.9794,560.766,11.776
2922.9796,565.892,11.782
2922.9798,555.89,11.78
2922.9800,567.643,11.774
2922.9802,575.52,11.778
2922.9804,550.013,11.774
2922.9806,551.514,11.77
2922.9808,577.395,11.772
2922.9810,565.767,11.774
2922.9812,562.391,11.776
2922.9814,579.271,11.776
2922.9816,532.759,11.774
2922.9818,529.258,11.77
2922.9820,557.14,11.776
2922.9822,538.01,11.778
2922.9824,521.756,11.782
2922.9826,518.005,11.782
2922.9828,522.256,11.778
2922.9830,526.007,11.78
2922.9832,528.883,11.774
2922.9834,533.384,11.776
2922.9836,536.385,11.78
2922.9838,523.257,11.78
2922.9840,523.507,11.778
2922.9842,524.882,11.776
2922.9844,523.006,11.776
2922.9846,524.257,11.776
2922.9848,524.757,11.776
2922.9850,525.507,11.78
2922.9852,525.882,11.784
2922.9854,522.881,11.78
2922.9856,526.257,11.78
2922.9858,527.383,11.778
2922.9860,525.382,11.774
2922.9862,525.007,11.776
2922.9864,525.382,11.778
2922.9866,525.007,11.778
2922.9868,525.882,11.778
2922.9870,525.757,11.774
2922.9872,526.132,11.776
2922.9874,527.257,11.776
2922.9876,529.883,11.776
2922.9878,529.383,11.78
2922.9880,529.133,11.782
2922.9882,527.758,11.776
2922.9884,527.257,11.778
2922.9886,525.632,11.778
2922.9888,529.758,11.776
2922.9890,540.136,11.77
2922.9892,579.896,11.772
2922.9894,571.894,11.776
2922.9896,552.514,11.772
2922.9898,550.513,11.774
2922.9900,547.138,11.774
2922.9902,547.138,11.776
2922.9904,547.138,11.776
2922.9906,547.388,11.78
2922.9908,545.387,11.778
2922.9910,545.262,11.782
2922.9912,544.262,11.774
2922.9914,564.142,11.776
2922.9916,546.012,11.774
2922.9918,546.637,11.774
2922.9920,551.889,11.776
2922.9922,550.638,11.776
2922.9924,548.263,11.774
2922.9926,562.266,11.772
2922.9928,558.015,11.768
2922.9930,575.145,11.776
2922.9932,580.646,11.774
2922.9934,581.021,11.776
2922.9936,576.145,11.776
2922.9938,566.392,11.778
2922.9940,551.889,11.778
2922.9942,530.008,11.778
2922.9944,528.508,11.774
2922.9946,533.634,11.778
2922.9948,528.383,11.778
2922.9950,531.759,11.774
2922.9952,532.009,11.78
2922.9954,530.633,11.774
2922.9956,543.137,11.77
2922.9958,575.27,11.774
2922.9960,579.021,11.778
2922.9962,550.763,11.78
2922.9964,546.512,11.78
2922.9966,542.886,11.778
2922.9968,536.26,11.776
2922.9970,540.136,11.774
2922.9972,541.136,11.778
2922.9974,537.635,11.776
2922.9976,543.512,11.776
2922.9978,555.515,11.776
2922.9980,561.516,11.776
2922.9982,572.269,11.772
2922.9984,582.772,11.768
2922.9986,580.396,11.774
2922.9988,565.892,11.776
2922.9990,534.384,11.784
2922.9992,528.883,11.784
2922.9994,514.504,11.78
2922.9996,509.878,11.778
2922.9998,520.506,11.776
2923.0000,527.758,11.772
2923.0002,526.507,11.778
2923.0004,529.383,11.78
2923.0006,526.132,11.78
2923.0008,524.882,11.778
2923.0010,526.757,11.772
2923.0012,539.886,11.772
2923.0014,540.011,11.776
2923.0016,531.259,11.78
2923.0018,543.137,11.78
2923.0020,575.645,11.776
2923.0022,579.646,11.778
2923.0024,562.266,11.774
2923.0026,547.513,11.774
2923.0028,542.386,11.772
2923.0030,549.388,11.776
2923.0032,546.637,11.776
2923.0034,539.511,11.778
2923.0036,548.013,11.774
2923.0038,552.264,11.776
2923.0040,536.885,11.774
2923.0042,543.637,11.776
2923.0044,546.512,11.782
2923.0046,539.511,11.78
2923.0048,538.26,11.78
2923.0050,539.511,11.78
2923.0052,538.385,11.778
2923.0054,536.135,11.774
2923.0056,547.138,11.774
2923.0058,544.512,11.78
2923.0060,544.512,11.778
2923.0062,547.263,11.774
2923.0064,552.639,11.772
2923.0066,555.515,11.772
2923.0068,561.766,11.772
2923.0070,566.893,11.776
2923.0072,570.018,11.776
2923.0074,567.393,11.78
2923.0076,549.638,11.782
2923.0078,523.257,11.78
2923.0080,521.381,11.778
2923.0082,514.879,11.772
2923.0084,543.762,11.778
2923.0086,536.51,11.78
2923.0088,547.388,11.778
2923.0090,545.762,11.774
2923.0092,523.382,11.774
2923.0094,521.381,11.774
2923.0096,554.389,11.778
2923.0098,549.263,11.778
2923.0100,548.763,11.778
2923.0102,547.138,11.778
2923.0104,544.512,11.776
2923.0106,544.512,11.77
2923.0108,545.762,11.776
2923.0110,544.762,11.776
2923.0112,545.762,11.778
2923.0114,543.012,11.776
2923.0116,539.261,11.776
2923.0118,531.133,11.776
2923.0120,523.131,11.774
2923.0122,525.757,11.774
2923.0124,541.636,11.778
2923.0126,531.634,11.78
2923.0128,525.132,11.778
2923.0130,526.757,11.776
2923.0132,526.132,11.778
2923.0134,539.886,11.774
2923.0136,537.135,11.776
2923.0138,513.504,11.778
2923.0140,527.508,11.776
2923.0142,555.39,11.774
2923.0144,548.763,11.772
2923.0146,553.764,11.768
2923.0148,567.018,11.77
2923.0150,549.763,11.776
2923.0152,552.639,11.778
2923.0154,551.889,11.78
2923.0156,536.885,11.778
2923.0158,535.635,11.78
2923.0160,533.009,11.774
2923.0162,539.386,11.776
2923.0164,533.009,11.778
2923.0166,531.133,11.78
2923.0168,536.135,11.782
2923.0170,541.761,11.776
2923.0172,538.635,11.772
2923.0174,538.135,11.772
2923.0176,535.635,11.772
2923.0178,536.26,11.776
2923.0180,535.635,11.78
2923.0182,535.51,11.782
2923.0184,538.385,11.778
2923.0186,541.636,11.778
2923.0188,529.758,11.774
2923.0190,526.507,11.776
2923.0192,520.381,11.782
2923.0194,515.129,11.778
2923.0196,505.127,11.782
2923.0198,495.5,11.778
2923.0200,522.631,11.776
2923.0202,525.757,11.772
2923.0204,526.007,11.772
2923.0206,524.132,11.78
2923.0208,525.632,11.78
2923.0210,525.507,11.778
2923.0212,525.257,11.78
2923.0214,525.632,11.778
2923.0216,507.252,11.778
2923.0218,507.878,11.778
2923.0220,542.011,11.774
2923.0222,542.386,11.778
2923.0224,542.761,11.776
2923.0226,543.262,11.772
2923.0228,544.637,11.774
2923.0230,543.512,11.772
2923.0232,544.637,11.776
2923.0234,540.136,11.78
2923.0236,539.136,11.78
2923.0238,538.51,11.776
2923.0240,539.01,11.774
2923.0242,540.011,11.776
2923.0244,546.012,11.776
2923.0246,553.514,11.774
2923.0248,537.51,11.78
2923.0250,538.635,11.774
2923.0252,545.887,11.774
2923.0254,533.259,11.774
2923.0256,530.258,11.772
2923.0258,551.014,11.776
2923.0260,526.507,11.776
2923.0262,534.509,11.778
2923.0264,533.509,11.78
2923.0266,516.755,11.78
2923.0268,515.38,11.774
2923.0270,511.379,11.778
2923.0272,502.751,11.78
2923.0274,498.25,11.78
2923.0276,496,11.776
2923.0278,540.136,11.776
2923.0280,532.759,11.772
2923.0282,537.51,11.772
2923.0284,543.512,11.77
2923.0286,533.759,11.776
2923.0288,535.51,11.778
2923.0290,534.759,11.778
2923.0292,531.384,11.78
2923.0294,513.379,11.774
2923.0296,556.64,11.774
2923.0298,578.77,11.774
2923.0300,550.763,11.772
2923.0302,556.39,11.778
2923.0304,559.266,11.776
2923.0306,561.141,11.77
2923.0308,558.89,11.774
2923.0310,556.39,11.77
2923.0312,553.514,11.77
2923.0314,554.014,11.774
2923.0316,553.014,11.778
2923.0318,547.013,11.778
2923.0320,546.762,11.778
2923.0322,545.387,11.776
2923.0324,543.762,11.776
2923.0326,542.386,11.778
2923.0328,542.511,11.776
2923.0330,536.385,11.772
2923.0332,540.136,11.776
2923.0334,523.257,11.776
2923.0336,523.757,11.772
2923.0338,533.759,11.772
2923.0340,534.009,11.772
2923.0342,530.258,11.778
2923.0344,524.007,11.776
2923.0346,521.006,11.78
2923.0348,514.379,11.782
2923.0350,509.753,11.778
2923.0352,504.252,11.78
2923.0354,560.266,11.772
2923.0356,555.64,11.774
2923.0358,551.889,11.776
2923.0360,530.133,11.774
2923.0362,534.009,11.776
2923.0364,540.261,11.776
2923.0366,534.009,11.774
2923.0368,522.756,11.776
2923.0370,529.383,11.776
2923.0372,565.642,11.774
2923.0374,601.651,11.77
2923.0376,669.668,11.766
2923.0378,665.667,11.772
2923.0380,663.167,11.768
2923.0382,659.041,11.766
2923.0384,661.041,11.768
2923.0386,653.664,11.772
2923.0388,626.157,11.774
2923.0390,521.256,11.778
2923.0392,578.395,11.764
2923.0394,639.911,11.768
2923.0396,605.902,11.776
2923.0398,603.402,11.768
2923.0400,695.3,11.768
2923.0402,666.543,11.768
2923.0404,660.666,11.774
2923.0406,657.165,11.768
2923.0408,659.791,11.768
2923.0410,682.422,11.768
2923.0412,651.039,11.776
2923.0414,573.269,11.778
2923.0416,540.636,11.77
2923.0418,616.155,11.766
2923.0420,648.788,11.766
2923.0422,678.796,11.77
2923.0424,660.166,11.772
2923.0426,657.54,11.774
2923.0428,630.409,11.784
2923.0430,537.385,11.774
2923.0432,639.911,11.778
2923.0434,608.403,11.766
2923.0436,678.171,11.766
2923.0438,659.541,11.768
2923.0440,651.289,11.77
2923.0442,651.914,11.766
2923.0444,658.041,11.766
2923.0446,659.666,11.766
2923.0448,658.291,11.766
2923.0450,661.166,11.77
2923.0452,633.409,11.78
2923.0454,552.514,11.782
2923.0456,553.764,11.776
2923.0458,611.529,11.776
2923.0460,628.158,11.774
2923.0462,565.017,11.776
2923.0464,551.639,11.778
2923.0466,552.139,11.776
2923.0468,576.77,11.774
2923.0470,559.391,11.772
2923.0472,573.144,11.772
2923.0474,601.401,11.772
2923.0476,580.521,11.776
2923.0478,544.637,11.78
2923.0480,551.889,11.78
2923.0482,557.015,11.782
2923.0484,561.141,11.774
2923.0486,617.405,11.772
2923.0488,622.156,11.77
2923.0490,642.412,11.768
2923.0492,634.91,11.776
2923.0494,596.025,11.776
2923.0496,608.028,11.774
2923.0498,594.9,11.772
2923.0500,586.648,11.776
2923.0502,579.271,11.774
2923.0504,578.896,11.774
2923.0506,578.27,11.776
2923.0508,593.899,11.78
2923.0510,594.024,11.776
2923.0512,593.274,11.778
2923.0514,592.149,11.772
2923.0516,593.399,11.768
2923.0518,592.774,11.774
2923.0520,593.524,11.772
2923.0522,594.149,11.774
2923.0524,594.399,11.776
2923.0526,592.649,11.774
2923.0528,594.149,11.772
2923.0530,592.649,11.774
2923.0532,593.149,11.774
2923.0534,592.899,11.776
2923.0536,593.524,11.782
2923.0538,589.773,11.776
2923.0540,590.523,11.78
2923.0542,563.017,11.776
2923.0544,564.392,11.772
2923.0546,628.533,11.768
2923.0548,626.783,11.768
2923.0550,719.681,11.764
2923.0552,732.309,11.764
2923.0554,741.312,11.762
2923.0556,731.059,11.77
2923.0558,634.285,11.774
2923.0560,631.659,11.772
2923.0562,647.788,11.776
2923.0564,652.539,11.776
2923.0566,652.664,11.768
2923.0568,669.293,11.772
2923.0570,654.54,11.768
2923.0572,643.162,11.77
2923.0574,644.287,11.77
2923.0576,626.783,11.778
2923.0578,662.792,11.764
2923.0580,753.815,11.764
2923.0582,751.689,11.76
2923.0584,741.562,11.776
2923.0586,606.903,11.772
2923.0588,686.423,11.776
2923.0590,694.425,11.774
2923.0592,672.794,11.776
2923.0594,643.787,11.772
2923.0596,624.907,11.766
2923.0598,686.173,11.766
2923.0600,708.928,11.768
2923.0602,678.171,11.772
2923.0604,637.285,11.776
2923.0606,628.658,11.774
2923.0608,634.785,11.776
