Time (s),Main Avg Current (mA),Main Avg Voltage (V)
1982.2696,603.402,11.78
1982.2698,599.276,11.78
1982.2700,595.65,11.776
1982.2702,597.15,11.778
1982.2704,596.525,11.772
1982.2706,623.157,11.776
1982.2708,610.654,11.782
1982.2710,607.528,11.78
1982.2712,603.277,11.778
1982.2714,601.526,11.774
1982.2716,601.651,11.774
1982.2718,602.276,11.772
1982.2720,600.151,11.778
1982.2722,602.026,11.78
1982.2724,596.525,11.778
1982.2726,567.018,11.778
1982.2728,594.399,11.778
1982.2730,574.77,11.776
1982.2732,612.404,11.774
1982.2734,618.281,11.774
1982.2736,634.91,11.778
1982.2738,610.028,11.776
1982.2740,604.402,11.774
1982.2742,620.156,11.776
1982.2744,617.03,11.768
1982.2746,632.159,11.776
1982.2748,601.151,11.78
1982.2750,585.022,11.782
1982.2752,581.271,11.778
1982.2754,593.524,11.78
1982.2756,576.77,11.778
1982.2758,594.149,11.774
1982.2760,596.65,11.778
1982.2762,593.024,11.778
1982.2764,581.271,11.78
1982.2766,576.895,11.78
1982.2768,564.017,11.776
1982.2770,544.637,11.78
1982.2772,538.76,11.78
1982.2774,536.635,11.782
1982.2776,534.259,11.784
1982.2778,539.886,11.782
1982.2780,536.01,11.782
1982.2782,536.135,11.78
1982.2784,551.764,11.778
1982.2786,548.638,11.784
1982.2788,536.01,11.782
1982.2790,569.268,11.782
1982.2792,558.14,11.78
1982.2794,531.884,11.778
1982.2796,534.134,11.772
1982.2798,588.273,11.774
1982.2800,590.523,11.776
1982.2802,590.523,11.776
1982.2804,597.275,11.776
1982.2806,599.276,11.774
1982.2808,596.275,11.774
1982.2810,579.771,11.776
1982.2812,579.396,11.78
1982.2814,579.396,11.78
1982.2816,572.644,11.784
1982.2818,568.143,11.782
1982.2820,568.893,11.778
1982.2822,575.02,11.776
1982.2824,577.77,11.776
1982.2826,566.893,11.776
1982.2828,588.773,11.782
1982.2830,580.521,11.776
1982.2832,587.648,11.774
1982.2834,601.901,11.778
1982.2836,603.527,11.776
1982.2838,603.902,11.776
1982.2840,626.157,11.776
1982.2842,605.652,11.776
1982.2844,585.522,11.78
1982.2846,597.15,11.776
1982.2848,594.149,11.774
1982.2850,582.646,11.774
1982.2852,598.526,11.772
1982.2854,618.656,11.772
1982.2856,587.773,11.778
1982.2858,606.653,11.778
1982.2860,590.398,11.78
1982.2862,580.896,11.778
1982.2864,587.023,11.772
1982.2866,625.532,11.778
1982.2868,617.655,11.774
1982.2870,603.027,11.78
1982.2872,585.522,11.778
1982.2874,574.895,11.772
1982.2876,599.151,11.774
1982.2878,577.645,11.774
1982.2880,577.77,11.774
1982.2882,567.268,11.782
1982.2884,552.639,11.782
1982.2886,547.638,11.786
1982.2888,543.387,11.782
1982.2890,544.137,11.78
1982.2892,543.512,11.778
1982.2894,543.387,11.78
1982.2896,543.137,11.778
1982.2898,544.887,11.78
1982.2900,546.262,11.776
1982.2902,559.641,11.774
1982.2904,557.14,11.776
1982.2906,552.139,11.776
1982.2908,543.512,11.778
1982.2910,549.138,11.784
1982.2912,540.886,11.782
1982.2914,541.386,11.78
1982.2916,540.886,11.78
1982.2918,539.761,11.774
1982.2920,610.403,11.774
1982.2922,629.658,11.772
1982.2924,620.781,11.774
1982.2926,591.399,11.78
1982.2928,570.518,11.776
1982.2930,571.019,11.776
1982.2932,570.393,11.776
1982.2934,570.268,11.778
1982.2936,570.393,11.78
1982.2938,573.019,11.78
1982.2940,572.519,11.78
1982.2942,571.894,11.78
1982.2944,571.144,11.778
1982.2946,551.264,11.776
1982.2948,536.26,11.778
1982.2950,532.134,11.78
1982.2952,531.384,11.782
1982.2954,530.758,11.778
1982.2956,527.383,11.778
1982.2958,525.882,11.776
1982.2960,524.257,11.776
1982.2962,524.257,11.778
1982.2964,527.883,11.782
1982.2966,529.008,11.782
1982.2968,527.758,11.784
1982.2970,518.005,11.782
1982.2972,516.255,11.78
1982.2974,520.006,11.782
1982.2976,521.256,11.778
1982.2978,520.006,11.782
1982.2980,524.382,11.782
1982.2982,521.631,11.776
1982.2984,525.382,11.778
1982.2986,521.381,11.776
1982.2988,531.634,11.778
1982.2990,525.382,11.78
1982.2992,517.88,11.784
1982.2994,515.38,11.784
1982.2996,520.131,11.784
1982.2998,518.005,11.78
1982.3000,516.13,11.78
1982.3002,527.883,11.776
1982.3004,581.396,11.772
1982.3006,604.527,11.774
1982.3008,603.527,11.778
1982.3010,605.027,11.774
1982.3012,599.151,11.774
1982.3014,601.526,11.768
1982.3016,598.15,11.772
1982.3018,587.148,11.774
1982.3020,598.15,11.776
1982.3022,601.401,11.78
1982.3024,599.526,11.776
1982.3026,604.652,11.776
1982.3028,602.026,11.772
1982.3030,600.901,11.774
1982.3032,593.149,11.778
1982.3034,537.635,11.782
1982.3036,534.759,11.778
1982.3038,534.509,11.78
1982.3040,513.129,11.782
1982.3042,505.127,11.78
1982.3044,505.252,11.78
1982.3046,523.131,11.782
1982.3048,523.507,11.786
1982.3050,523.131,11.784
1982.3052,522.006,11.782
1982.3054,523.632,11.78
1982.3056,524.757,11.778
1982.3058,525.632,11.774
1982.3060,537.385,11.78
1982.3062,530.633,11.782
1982.3064,526.882,11.778
1982.3066,526.882,11.778
1982.3068,526.632,11.778
1982.3070,526.757,11.78
1982.3072,527.007,11.78
1982.3074,528.258,11.778
1982.3076,525.757,11.782
1982.3078,525.757,11.784
1982.3080,525.007,11.78
1982.3082,525.007,11.784
1982.3084,525.382,11.776
1982.3086,524.757,11.776
1982.3088,536.51,11.776
1982.3090,544.762,11.778
1982.3092,545.137,11.778
1982.3094,543.262,11.776
1982.3096,544.012,11.772
1982.3098,545.762,11.776
1982.3100,549.763,11.78
1982.3102,552.514,11.78
1982.3104,547.263,11.778
1982.3106,546.387,11.778
1982.3108,538.885,11.778
1982.3110,539.886,11.774
1982.3112,548.013,11.776
1982.3114,553.014,11.778
1982.3116,542.636,11.776
1982.3118,539.511,11.778
1982.3120,540.386,11.776
1982.3122,541.886,11.774
1982.3124,543.512,11.774
1982.3126,531.509,11.778
1982.3128,527.007,11.784
1982.3130,523.632,11.782
1982.3132,523.382,11.78
1982.3134,521.131,11.782
1982.3136,523.632,11.78
1982.3138,533.259,11.774
1982.3140,533.509,11.776
1982.3142,526.382,11.78
1982.3144,527.007,11.78
1982.3146,527.007,11.78
1982.3148,527.883,11.776
1982.3150,543.262,11.774
1982.3152,562.266,11.774
1982.3154,545.887,11.776
1982.3156,540.511,11.782
1982.3158,526.507,11.782
1982.3160,523.757,11.778
1982.3162,520.506,11.78
1982.3164,523.882,11.778
1982.3166,528.758,11.774
1982.3168,529.508,11.78
1982.3170,527.508,11.778
1982.3172,534.009,11.78
1982.3174,532.509,11.776
1982.3176,523.757,11.772
1982.3178,537.01,11.772
1982.3180,538.885,11.78
1982.3182,523.882,11.782
1982.3184,517.005,11.784
1982.3186,519.881,11.784
1982.3188,511.879,11.78
1982.3190,512.504,11.778
1982.3192,528.883,11.778
1982.3194,513.754,11.776
1982.3196,511.128,11.78
1982.3198,518.88,11.778
1982.3200,511.629,11.782
1982.3202,508.128,11.78
1982.3204,509.253,11.776
1982.3206,505.752,11.776
1982.3208,509.628,11.778
1982.3210,507.753,11.78
1982.3212,507.252,11.784
1982.3214,506.877,11.782
1982.3216,523.507,11.78
1982.3218,526.882,11.776
1982.3220,525.382,11.774
1982.3222,521.506,11.776
1982.3224,518.88,11.776
1982.3226,525.757,11.778
1982.3228,514.879,11.78
1982.3230,513.879,11.776
1982.3232,515.63,11.776
1982.3234,515.004,11.776
1982.3236,515.755,11.776
1982.3238,516.38,11.78
1982.3240,515.88,11.782
1982.3242,517.13,11.78
1982.3244,515.88,11.782
1982.3246,514.004,11.778
1982.3248,516.005,11.774
1982.3250,514.879,11.774
1982.3252,518.005,11.778
1982.3254,528.008,11.778
1982.3256,518.88,11.778
1982.3258,526.757,11.774
1982.3260,525.882,11.774
1982.3262,526.132,11.778
1982.3264,525.757,11.782
1982.3266,525.507,11.78
1982.3268,525.382,11.78
1982.3270,525.257,11.78
1982.3272,525.257,11.774
1982.3274,524.882,11.776
1982.3276,524.757,11.774
1982.3278,528.133,11.776
1982.3280,534.634,11.778
1982.3282,525.132,11.776
1982.3284,527.633,11.776
1982.3286,535.385,11.774
1982.3288,533.759,11.774
1982.3290,544.262,11.78
1982.3292,526.007,11.782
1982.3294,524.632,11.78
1982.3296,533.134,11.78
1982.3298,525.132,11.778
1982.3300,524.257,11.776
1982.3302,545.262,11.768
1982.3304,557.515,11.768
1982.3306,595.775,11.774
1982.3308,596.4,11.774
1982.3310,592.399,11.772
1982.3312,586.898,11.772
1982.3314,589.148,11.772
1982.3316,580.271,11.77
1982.3318,586.898,11.776
1982.3320,593.649,11.776
1982.3322,595.4,11.776
1982.3324,595.4,11.776
1982.3326,594.9,11.77
1982.3328,600.276,11.768
1982.3330,602.527,11.768
1982.3332,598.401,11.77
1982.3334,568.893,11.778
1982.3336,546.637,11.78
1982.3338,544.137,11.774
1982.3340,543.387,11.778
1982.3342,534.634,11.776
1982.3344,528.008,11.776
1982.3346,545.262,11.776
1982.3348,556.89,11.776
1982.3350,560.891,11.776
1982.3352,561.641,11.776
1982.3354,561.766,11.774
1982.3356,561.891,11.772
1982.3358,564.892,11.77
1982.3360,566.267,11.776
1982.3362,565.642,11.776
1982.3364,566.768,11.776
1982.3366,567.393,11.772
1982.3368,568.268,11.774
1982.3370,565.642,11.772
1982.3372,565.267,11.774
1982.3374,564.392,11.778
1982.3376,567.643,11.778
1982.3378,564.892,11.776
1982.3380,561.766,11.776
1982.3382,573.144,11.774
1982.3384,574.269,11.772
1982.3386,559.391,11.77
1982.3388,549.263,11.776
1982.3390,547.638,11.778
1982.3392,547.013,11.774
1982.3394,546.637,11.774
1982.3396,545.012,11.774
1982.3398,547.638,11.772
1982.3400,547.388,11.778
1982.3402,560.641,11.776
1982.3404,553.139,11.78
1982.3406,552.389,11.778
1982.3408,553.764,11.774
1982.3410,563.142,11.77
1982.3412,572.894,11.768
1982.3414,587.773,11.772
1982.3416,583.397,11.778
1982.3418,585.522,11.772
1982.3420,594.149,11.772
1982.3422,572.019,11.77
1982.3424,555.265,11.774
1982.3426,557.39,11.776
1982.3428,554.639,11.778
1982.3430,553.139,11.782
1982.3432,542.636,11.78
1982.3434,541.136,11.776
1982.3436,557.14,11.776
1982.3438,547.888,11.776
1982.3440,526.882,11.778
1982.3442,526.507,11.778
1982.3444,526.007,11.778
1982.3446,551.889,11.768
1982.3448,613.779,11.772
1982.3450,614.53,11.768
1982.3452,609.778,11.774
1982.3454,614.655,11.77
1982.3456,612.029,11.78
1982.3458,562.016,11.78
1982.3460,556.14,11.776
1982.3462,557.265,11.78
1982.3464,555.89,11.774
1982.3466,556.64,11.774
1982.3468,556.39,11.772
1982.3470,557.015,11.78
1982.3472,556.515,11.776
1982.3474,557.39,11.776
1982.3476,550.638,11.778
1982.3478,555.015,11.772
1982.3480,561.141,11.776
1982.3482,559.766,11.778
1982.3484,562.016,11.778
1982.3486,561.391,11.776
1982.3488,542.136,11.778
1982.3490,534.009,11.778
1982.3492,542.136,11.776
1982.3494,551.764,11.774
1982.3496,538.01,11.774
1982.3498,532.259,11.782
1982.3500,533.634,11.776
1982.3502,533.634,11.776
1982.3504,532.509,11.776
1982.3506,525.632,11.778
1982.3508,542.386,11.774
1982.3510,558.515,11.778
1982.3512,570.768,11.778
1982.3514,571.769,11.78
1982.3516,559.266,11.776
1982.3518,545.637,11.776
1982.3520,531.008,11.776
1982.3522,527.007,11.776
1982.3524,528.508,11.776
1982.3526,543.887,11.78
1982.3528,525.007,11.78
1982.3530,527.132,11.778
1982.3532,537.385,11.778
1982.3534,526.382,11.78
1982.3536,525.882,11.78
1982.3538,539.386,11.778
1982.3540,556.89,11.776
1982.3542,557.89,11.774
1982.3544,556.14,11.778
1982.3546,554.139,11.774
1982.3548,572.894,11.768
1982.3550,614.029,11.766
1982.3552,606.403,11.772
1982.3554,620.656,11.772
1982.3556,631.909,11.77
1982.3558,630.659,11.77
1982.3560,629.283,11.772
1982.3562,628.783,11.772
1982.3564,635.785,11.77
1982.3566,642.662,11.77
1982.3568,643.037,11.774
1982.3570,644.037,11.77
1982.3572,638.035,11.77
1982.3574,637.535,11.77
1982.3576,630.158,11.77
1982.3578,628.408,11.772
1982.3580,627.783,11.77
1982.3582,634.41,11.774
1982.3584,638.411,11.776
1982.3586,588.148,11.774
1982.3588,589.898,11.772
1982.3590,601.026,11.768
1982.3592,595.4,11.778
1982.3594,552.389,11.78
1982.3596,549.513,11.78
1982.3598,550.888,11.776
1982.3600,552.889,11.774
1982.3602,552.264,11.77
1982.3604,554.514,11.776
1982.3606,552.514,11.776
1982.3608,528.508,11.78
1982.3610,528.758,11.78
1982.3612,532.634,11.778
1982.3614,537.76,11.774
1982.3616,565.142,11.778
1982.3618,548.513,11.78
1982.3620,549.263,11.774
1982.3622,561.516,11.776
1982.3624,571.019,11.774
1982.3626,588.398,11.776
1982.3628,591.899,11.768
1982.3630,645.412,11.768
1982.3632,664.167,11.764
1982.3634,655.79,11.772
1982.3636,663.167,11.77
1982.3638,680.546,11.77
1982.3640,658.041,11.77
1982.3642,643.662,11.772
1982.3644,637.66,11.764
1982.3646,691.924,11.766
1982.3648,706.553,11.77
1982.3650,691.299,11.768
1982.3652,693.174,11.764
1982.3654,701.552,11.764
1982.3656,704.427,11.764
1982.3658,698.426,11.766
1982.3660,697.55,11.768
1982.3662,685.172,11.778
1982.3664,647.538,11.776
1982.3666,642.912,11.776
1982.3668,641.536,11.772
1982.3670,621.656,11.774
1982.3672,613.779,11.772
1982.3674,594.65,11.772
1982.3676,665.042,11.768
1982.3678,689.423,11.77
1982.3680,689.173,11.766
1982.3682,694.55,11.762
1982.3684,696.925,11.764
1982.3686,703.427,11.768
1982.3688,701.677,11.772
1982.3690,706.053,11.774
1982.3692,687.923,11.77
1982.3694,706.053,11.768
1982.3696,706.053,11.768
1982.3698,669.168,11.778
1982.3700,563.142,11.776
1982.3702,557.265,11.778
1982.3704,554.764,11.778
1982.3706,553.389,11.778
1982.3708,552.014,11.778
1982.3710,551.514,11.776
1982.3712,550.263,11.778
1982.3714,550.013,11.78
1982.3716,560.141,11.782
1982.3718,555.39,11.78
1982.3720,535.135,11.782
1982.3722,504.627,11.782
1982.3724,507.252,11.778
1982.3726,513.504,11.78
1982.3728,526.382,11.78
1982.3730,527.508,11.78
1982.3732,533.884,11.782
1982.3734,534.509,11.78
1982.3736,527.132,11.776
1982.3738,546.888,11.776
1982.3740,536.26,11.776
1982.3742,534.134,11.782
1982.3744,534.634,11.786
1982.3746,525.757,11.782
1982.3748,543.387,11.78
1982.3750,579.521,11.776
1982.3752,587.273,11.77
1982.3754,593.149,11.772
1982.3756,606.528,11.774
1982.3758,601.276,11.774
1982.3760,599.151,11.776
1982.3762,596.15,11.774
1982.3764,605.527,11.772
1982.3766,607.903,11.774
1982.3768,612.279,11.77
1982.3770,637.035,11.774
1982.3772,623.282,11.778
1982.3774,615.28,11.778
1982.3776,606.027,11.78
1982.3778,590.398,11.774
1982.3780,589.773,11.776
1982.3782,587.023,11.776
1982.3784,578.52,11.774
1982.3786,577.645,11.778
1982.3788,575.395,11.778
1982.3790,596.9,11.772
1982.3792,619.531,11.772
1982.3794,622.031,11.772
1982.3796,627.783,11.774
1982.3798,612.779,11.778
1982.3800,621.156,11.776
1982.3802,625.282,11.776
1982.3804,625.157,11.774
1982.3806,623.657,11.77
1982.3808,617.655,11.768
1982.3810,626.157,11.774
1982.3812,614.154,11.77
1982.3814,630.659,11.774
1982.3816,622.407,11.77
1982.3818,631.909,11.77
1982.3820,645.787,11.772
1982.3822,624.907,11.772
1982.3824,631.659,11.774
1982.3826,629.783,11.78
1982.3828,626.032,11.774
1982.3830,628.783,11.776
1982.3832,628.533,11.772
1982.3834,625.282,11.766
1982.3836,627.033,11.772
1982.3838,618.406,11.776
1982.3840,596.9,11.776
1982.3842,607.028,11.776
1982.3844,621.531,11.774
1982.3846,621.031,11.774
1982.3848,618.906,11.776
1982.3850,600.776,11.774
1982.3852,618.906,11.78
1982.3854,612.654,11.776
1982.3856,624.282,11.774
1982.3858,617.405,11.772
1982.3860,616.905,11.77
1982.3862,619.406,11.77
1982.3864,626.783,11.774
1982.3866,610.779,11.774
1982.3868,613.529,11.778
1982.3870,624.407,11.778
1982.3872,612.654,11.776
1982.3874,607.528,11.776
1982.3876,592.524,11.772
1982.3878,621.656,11.776
1982.3880,617.78,11.776
1982.3882,616.03,11.776
1982.3884,605.902,11.778
1982.3886,592.024,11.776
1982.3888,598.15,11.77
1982.3890,607.653,11.772
1982.3892,600.276,11.774
1982.3894,617.655,11.78
1982.3896,619.656,11.782
1982.3898,603.902,11.774
1982.3900,615.905,11.774
1982.3902,620.656,11.772
1982.3904,623.157,11.776
1982.3906,612.154,11.776
1982.3908,609.403,11.776
1982.3910,609.778,11.78
1982.3912,619.031,11.772
1982.3914,638.161,11.768
1982.3916,627.408,11.774
1982.3918,626.157,11.774
1982.3920,626.533,11.78
1982.3922,623.532,11.778
1982.3924,630.909,11.778
1982.3926,621.031,11.778
1982.3928,609.278,11.778
1982.3930,602.902,11.774
1982.3932,593.899,11.776
1982.3934,601.651,11.776
1982.3936,576.895,11.78
1982.3938,589.898,11.774
1982.3940,606.152,11.778
1982.3942,575.27,11.772
1982.3944,609.528,11.772
1982.3946,608.403,11.778
1982.3948,614.655,11.778
1982.3950,604.527,11.778
1982.3952,615.53,11.78
1982.3954,605.277,11.778
1982.3956,607.278,11.774
1982.3958,606.653,11.772
1982.3960,611.279,11.774
1982.3962,619.406,11.774
1982.3964,612.779,11.776
1982.3966,602.527,11.776
1982.3968,591.149,11.77
1982.3970,615.905,11.772
1982.3972,603.152,11.776
1982.3974,596.025,11.778
1982.3976,602.026,11.78
1982.3978,614.78,11.778
1982.3980,618.531,11.776
1982.3982,614.279,11.772
1982.3984,613.779,11.77
1982.3986,620.281,11.774
1982.3988,631.159,11.774
1982.3990,615.155,11.776
1982.3992,613.404,11.776
1982.3994,612.904,11.772
1982.3996,620.406,11.77
1982.3998,611.779,11.776
1982.4000,609.278,11.776
1982.4002,610.654,11.78
1982.4004,612.404,11.78
1982.4006,612.154,11.776
1982.4008,612.904,11.776
1982.4010,609.278,11.774
1982.4012,607.778,11.772
1982.4014,607.278,11.776
1982.4016,605.777,11.776
1982.4018,605.777,11.778
1982.4020,604.277,11.776
1982.4022,604.527,11.772
1982.4024,602.276,11.772
1982.4026,603.777,11.778
1982.4028,593.649,11.78
1982.4030,557.89,11.786
1982.4032,579.896,11.778
1982.4034,607.028,11.78
1982.4036,602.151,11.776
1982.4038,574.519,11.772
1982.4040,594.9,11.77
1982.4042,609.278,11.778
1982.4044,609.528,11.778
1982.4046,612.904,11.778
1982.4048,608.903,11.776
1982.4050,610.278,11.77
1982.4052,612.904,11.772
1982.4054,622.156,11.776
1982.4056,605.027,11.78
1982.4058,606.778,11.782
1982.4060,605.152,11.78
1982.4062,598.15,11.778
1982.4064,596.025,11.774
1982.4066,604.402,11.772
1982.4068,610.654,11.772
1982.4070,620.656,11.776
1982.4072,625.907,11.774
1982.4074,634.285,11.772
1982.4076,630.659,11.772
1982.4078,620.906,11.772
1982.4080,625.532,11.774
1982.4082,632.159,11.78
1982.4084,630.659,11.778
1982.4086,631.659,11.778
1982.4088,648.163,11.774
1982.4090,630.909,11.778
1982.4092,606.903,11.776
1982.4094,596.275,11.776
1982.4096,585.272,11.778
1982.4098,627.408,11.776
1982.4100,619.781,11.776
1982.4102,584.397,11.774
1982.4104,601.651,11.772
1982.4106,622.407,11.776
1982.4108,622.782,11.776
1982.4110,626.908,11.78
1982.4112,627.033,11.778
1982.4114,634.159,11.78
1982.4116,617.53,11.776
1982.4118,617.655,11.772
1982.4120,620.406,11.772
1982.4122,629.533,11.774
1982.4124,619.281,11.776
1982.4126,616.405,11.774
1982.4128,617.53,11.778
1982.4130,618.281,11.774
1982.4132,610.028,11.77
1982.4134,621.531,11.776
1982.4136,627.033,11.776
1982.4138,621.531,11.78
1982.4140,623.157,11.778
1982.4142,615.405,11.776
1982.4144,614.78,11.774
1982.4146,622.782,11.772
1982.4148,613.279,11.77
1982.4150,625.532,11.774
1982.4152,624.282,11.778
1982.4154,617.405,11.78
1982.4156,604.527,11.776
1982.4158,633.409,11.774
1982.4160,621.781,11.776
1982.4162,588.148,11.778
1982.4164,615.03,11.778
1982.4166,629.533,11.78
1982.4168,622.907,11.778
1982.4170,658.291,11.77
1982.4172,673.669,11.774
1982.4174,632.534,11.766
1982.4176,681.046,11.77
1982.4178,691.674,11.77
1982.4180,689.423,11.774
1982.4182,692.174,11.772
1982.4184,694.925,11.77
1982.4186,695.8,11.77
1982.4188,708.053,11.77
1982.4190,694.425,11.772
1982.4192,699.426,11.774
1982.4194,700.426,11.774
1982.4196,694.3,11.77
1982.4198,696.425,11.766
1982.4200,703.677,11.772
1982.4202,624.782,11.772
1982.4204,625.407,11.778
1982.4206,631.659,11.778
1982.4208,624.907,11.774
1982.4210,622.532,11.778
1982.4212,619.156,11.776
1982.4214,619.781,11.776
1982.4216,595.15,11.772
1982.4218,629.033,11.776
1982.4220,631.784,11.778
1982.4222,601.276,11.78
1982.4224,603.527,11.772
1982.4226,638.536,11.774
1982.4228,623.907,11.77
1982.4230,625.157,11.77
1982.4232,635.66,11.776
1982.4234,643.037,11.776
1982.4236,619.281,11.776
1982.4238,609.528,11.782
1982.4240,616.03,11.774
1982.4242,638.911,11.774
1982.4244,628.908,11.774
1982.4246,631.784,11.772
1982.4248,635.785,11.774
1982.4250,647.788,11.772
1982.4252,644.287,11.77
1982.4254,640.286,11.77
1982.4256,645.912,11.772
1982.4258,630.033,11.776
1982.4260,620.031,11.78
1982.4262,614.905,11.782
1982.4264,615.905,11.78
1982.4266,615.03,11.776
1982.4268,613.404,11.774
1982.4270,613.029,11.776
1982.4272,614.78,11.78
1982.4274,581.396,11.776
1982.4276,611.654,11.78
1982.4278,598.651,11.772
1982.4280,632.784,11.774
1982.4282,621.406,11.772
1982.4284,632.909,11.772
1982.4286,625.157,11.782
1982.4288,624.282,11.78
1982.4290,624.657,11.78
1982.4292,628.658,11.778
1982.4294,641.786,11.776
1982.4296,619.531,11.774
1982.4298,648.913,11.77
1982.4300,645.287,11.774
1982.4302,635.785,11.776
1982.4304,640.536,11.776
1982.4306,635.16,11.772
1982.4308,635.035,11.774
1982.4310,618.781,11.778
1982.4312,597.65,11.774
1982.4314,637.66,11.786
1982.4316,584.897,11.776
1982.4318,657.79,11.774
1982.4320,657.79,11.776
1982.4322,661.041,11.77
1982.4324,645.662,11.776
1982.4326,629.408,11.774
1982.4328,626.783,11.774
1982.4330,613.404,11.78
1982.4332,617.905,11.774
1982.4334,636.41,11.776
1982.4336,622.657,11.774
1982.4338,605.402,11.778
1982.4340,585.772,11.78
1982.4342,612.654,11.778
1982.4344,611.654,11.784
1982.4346,590.523,11.782
1982.4348,586.397,11.774
1982.4350,623.282,11.774
1982.4352,605.152,11.778
1982.4354,585.147,11.78
1982.4356,586.022,11.776
1982.4358,595.525,11.776
1982.4360,623.532,11.776
1982.4362,622.657,11.772
1982.4364,620.031,11.772
1982.4366,618.406,11.774
1982.4368,596.775,11.782
1982.4370,588.898,11.784
1982.4372,608.778,11.778
1982.4374,593.899,11.778
1982.4376,599.901,11.778
1982.4378,603.027,11.774
1982.4380,593.524,11.776
1982.4382,592.649,11.774
1982.4384,592.774,11.78
1982.4386,600.151,11.782
1982.4388,581.271,11.772
1982.4390,591.899,11.778
1982.4392,565.767,11.778
1982.4394,552.514,11.782
1982.4396,540.886,11.784
1982.4398,536.885,11.784
1982.4400,535.009,11.788
1982.4402,533.509,11.782
1982.4404,536.885,11.782
1982.4406,536.76,11.78
1982.4408,535.885,11.782
1982.4410,545.637,11.78
1982.4412,593.399,11.78
1982.4414,597.65,11.774
1982.4416,593.774,11.774
1982.4418,583.147,11.778
1982.4420,551.514,11.778
1982.4422,546.762,11.782
1982.4424,545.137,11.782
1982.4426,545.762,11.78
1982.4428,545.887,11.782
1982.4430,544.887,11.78
1982.4432,544.262,11.78
1982.4434,539.886,11.782
1982.4436,539.01,11.782
1982.4438,547.888,11.784
1982.4440,548.013,11.784
1982.4442,544.012,11.782
1982.4444,515.505,11.78
1982.4446,513.129,11.782
1982.4448,511.253,11.778
1982.4450,509.628,11.782
1982.4452,516.005,11.786
1982.4454,518.13,11.782
1982.4456,521.131,11.782
1982.4458,520.381,11.78
1982.4460,514.879,11.78
1982.4462,509.878,11.782
1982.4464,507.252,11.784
1982.4466,496.625,11.786
1982.4468,496.25,11.784
1982.4470,497,11.782
1982.4472,497.625,11.784
1982.4474,497,11.78
