Time (s),Main Avg Current (mA),Main Avg Voltage (V)
3084.4838,616.268,11.774
3084.4840,616.143,11.776
3084.4842,618.268,11.774
3084.4844,617.143,11.774
3084.4846,620.269,11.772
3084.4848,607.766,11.77
3084.4850,608.641,11.77
3084.4852,622.645,11.772
3084.4854,644.275,11.768
3084.4856,688.035,11.766
3084.4858,704.289,11.764
3084.4860,703.538,11.768
3084.4862,630.271,11.77
3084.4864,620.894,11.77
3084.4866,640.274,11.774
3084.4868,634.147,11.776
3084.4870,647.275,11.774
3084.4872,669.28,11.764
3084.4874,720.542,11.77
3084.4876,682.909,11.762
3084.4878,673.531,11.77
3084.4880,677.157,11.762
3084.4882,725.794,11.772
3084.4884,671.531,11.768
3084.4886,659.403,11.766
3084.4888,636.773,11.768
3084.4890,633.272,11.77
3084.4892,622.519,11.772
3084.4894,620.519,11.776
3084.4896,632.522,11.774
3084.4898,648.276,11.772
3084.4900,621.019,11.776
3084.4902,615.643,11.77
3084.4904,642.774,11.77
3084.4906,669.405,11.766
3084.4908,679.033,11.77
3084.4910,672.531,11.768
3084.4912,669.906,11.768
3084.4914,680.658,11.766
3084.4916,685.159,11.77
3084.4918,708.539,11.762
3084.4920,735.671,11.77
3084.4922,672.781,11.774
3084.4924,630.771,11.778
3084.4926,629.771,11.774
3084.4928,682.658,11.77
3084.4930,672.531,11.766
3084.4932,679.783,11.77
3084.4934,648.776,11.772
3084.4936,628.771,11.772
3084.4938,641.774,11.768
3084.4940,640.649,11.77
3084.4942,626.52,11.77
3084.4944,626.395,11.778
3084.4946,596.638,11.77
3084.4948,673.281,11.772
3084.4950,679.033,11.772
3084.4952,671.906,11.774
3084.4954,673.281,11.77
3084.4956,673.781,11.772
3084.4958,654.277,11.774
3084.4960,619.894,11.778
3084.4962,551.378,11.776
3084.4964,621.644,11.774
3084.4966,584.636,11.77
3084.4968,671.156,11.768
3084.4970,677.657,11.768
3084.4972,685.534,11.776
3084.4974,606.266,11.782
3084.4976,604.265,11.778
3084.4978,618.394,11.774
3084.4980,587.636,11.77
3084.4982,670.906,11.768
3084.4984,695.286,11.768
3084.4986,670.406,11.768
3084.4988,670.156,11.772
3084.4990,658.903,11.774
3084.4992,655.277,11.772
3084.4994,660.278,11.77
3084.4996,647.025,11.774
3084.4998,571.383,11.78
3084.5000,529.373,11.778
3084.5002,598.389,11.78
3084.5004,597.889,11.784
3084.5006,585.136,11.772
3084.5008,686.909,11.77
3084.5010,683.159,11.768
3084.5012,654.277,11.768
3084.5014,655.402,11.77
3084.5016,649.526,11.772
3084.5018,643.899,11.774
3084.5020,632.897,11.772
3084.5022,573.758,11.782
3084.5024,564.506,11.774
3084.5026,614.268,11.772
3084.5028,608.391,11.784
3084.5030,605.39,11.776
3084.5032,661.904,11.774
3084.5034,659.028,11.776
3084.5036,648.651,11.77
3084.5038,646.275,11.772
3084.5040,642.274,11.77
3084.5042,644.15,11.77
3084.5044,630.646,11.778
3084.5046,566.506,11.782
3084.5048,550.003,11.778
3084.5050,615.143,11.776
3084.5052,617.018,11.778
3084.5054,586.136,11.774
3084.5056,669.155,11.77
3084.5058,667.155,11.778
3084.5060,652.902,11.778
3084.5062,649.651,11.776
3084.5064,649.526,11.77
3084.5066,646.275,11.768
3084.5068,632.397,11.774
3084.5070,587.261,11.782
3084.5072,525.622,11.788
3084.5074,508.493,11.78
3084.5076,588.762,11.776
3084.5078,602.265,11.778
3084.5080,570.757,11.78
3084.5082,644.9,11.772
3084.5084,680.283,11.774
3084.5086,659.528,11.772
3084.5088,664.279,11.778
3084.5090,650.276,11.772
3084.5092,645.775,11.774
3084.5094,653.777,11.768
3084.5096,636.648,11.774
3084.5098,558.13,11.782
3084.5100,545.752,11.776
3084.5102,568.257,11.774
3084.5104,624.895,11.776
3084.5106,651.401,11.774
3084.5108,676.282,11.77
3084.5110,664.904,11.776
3084.5112,612.892,11.782
3084.5114,538,11.776
3084.5116,604.14,11.782
3084.5118,585.886,11.768
3084.5120,667.905,11.77
3084.5122,666.03,11.772
3084.5124,646.4,11.774
3084.5126,650.651,11.774
3084.5128,648.276,11.776
3084.5130,649.276,11.776
3084.5132,647.15,11.774
3084.5134,649.651,11.774
3084.5136,609.266,11.784
3084.5138,536.124,11.784
3084.5140,534.374,11.782
3084.5142,580.135,11.778
3084.5144,594.638,11.776
3084.5146,541.501,11.78
3084.5148,513.994,11.78
3084.5150,521.621,11.78
3084.5152,518.37,11.782
3084.5154,517.245,11.784
3084.5156,512.994,11.784
3084.5158,511.869,11.782
3084.5160,529.623,11.78
3084.5162,519.37,11.78
3084.5164,521.621,11.784
3084.5166,515.995,11.786
3084.5168,504.367,11.786
3084.5170,503.242,11.782
3084.5172,504.867,11.782
3084.5174,500.491,11.782
3084.5176,498.241,11.78
3084.5178,515.369,11.776
3084.5180,515.369,11.782
3084.5182,508.118,11.782
3084.5184,516.995,11.782
3084.5186,521.371,11.782
3084.5188,523.746,11.784
3084.5190,522.996,11.778
3084.5192,525.247,11.778
3084.5194,539.5,11.782
3084.5196,546.377,11.782
3084.5198,528.623,11.784
3084.5200,529.373,11.78
3084.5202,527.497,11.776
3084.5204,524.872,11.774
3084.5206,534.749,11.776
3084.5208,551.128,11.776
3084.5210,540.125,11.782
3084.5212,531.873,11.782
3084.5214,533.749,11.78
3084.5216,524.247,11.78
3084.5218,525.747,11.774
3084.5220,544.876,11.782
3084.5222,536.625,11.78
3084.5224,518.62,11.784
3084.5226,523.872,11.784
3084.5228,516.495,11.78
3084.5230,517.995,11.776
3084.5232,539,11.774
3084.5234,540.5,11.778
3084.5236,519.37,11.778
3084.5238,525.247,11.784
3084.5240,517.62,11.784
3084.5242,516.245,11.78
3084.5244,516.995,11.78
3084.5246,515.119,11.778
3084.5248,516.37,11.778
3084.5250,517.245,11.784
3084.5252,524.622,11.786
3084.5254,526.997,11.782
3084.5256,522.871,11.782
3084.5258,523.621,11.78
3084.5260,521.246,11.774
3084.5262,521.246,11.778
3084.5264,518.995,11.778
3084.5266,518.995,11.78
3084.5268,513.869,11.784
3084.5270,510.618,11.78
3084.5272,507.868,11.778
3084.5274,506.617,11.78
3084.5276,511.369,11.78
3084.5278,513.494,11.784
3084.5280,508.118,11.786
3084.5282,507.243,11.78
3084.5284,507.868,11.784
3084.5286,508.493,11.782
3084.5288,510.618,11.778
3084.5290,517.245,11.776
3084.5292,518.62,11.78
3084.5294,518.995,11.78
3084.5296,519.37,11.78
3084.5298,521.871,11.78
3084.5300,524.747,11.778
3084.5302,523.997,11.776
3084.5304,524.122,11.778
3084.5306,533.249,11.782
3084.5308,544.626,11.78
3084.5310,535.374,11.784
3084.5312,525.747,11.782
3084.5314,530.498,11.778
3084.5316,521.621,11.78
3084.5318,523.872,11.776
3084.5320,543.626,11.78
3084.5322,538.625,11.782
3084.5324,518.62,11.778
3084.5326,521.621,11.776
3084.5328,514.994,11.776
3084.5330,515.995,11.772
3084.5332,539,11.776
3084.5334,537.5,11.782
3084.5336,515.119,11.78
3084.5338,520.246,11.78
3084.5340,510.993,11.78
3084.5342,507.118,11.778
3084.5344,515.87,11.778
3084.5346,522.121,11.782
3084.5348,506.743,11.782
3084.5350,523.997,11.782
3084.5352,537.25,11.778
3084.5354,515.745,11.78
3084.5356,510.993,11.776
3084.5358,535.624,11.772
3084.5360,558.13,11.776
3084.5362,543.501,11.774
3084.5364,544.876,11.776
3084.5366,545.752,11.776
3084.5368,546.252,11.774
3084.5370,548.752,11.776
3084.5372,554.254,11.778
3084.5374,556.754,11.78
3084.5376,558.255,11.782
3084.5378,556.004,11.78
3084.5380,557.254,11.778
3084.5382,564.006,11.776
3084.5384,565.631,11.774
3084.5386,559.63,11.772
3084.5388,554.504,11.776
3084.5390,542.126,11.78
3084.5392,516.62,11.778
3084.5394,526.997,11.78
3084.5396,525.622,11.776
3084.5398,520.371,11.776
3084.5400,529.998,11.778
3084.5402,540.375,11.78
3084.5404,537.875,11.782
3084.5406,536.875,11.78
3084.5408,537.125,11.78
3084.5410,529.748,11.78
3084.5412,529.248,11.776
3084.5414,530.748,11.776
3084.5416,535.624,11.774
3084.5418,543.876,11.776
3084.5420,550.753,11.776
3084.5422,547.127,11.778
3084.5424,527.997,11.774
3084.5426,534.374,11.774
3084.5428,531.498,11.776
3084.5430,529.498,11.776
3084.5432,549.377,11.778
3084.5434,549.252,11.778
3084.5436,530.123,11.778
3084.5438,536.625,11.776
3084.5440,531.873,11.776
3084.5442,533.374,11.778
3084.5444,545.126,11.782
3084.5446,552.628,11.778
3084.5448,520.496,11.78
3084.5450,536.75,11.778
3084.5452,549.127,11.774
3084.5454,550.753,11.776
3084.5456,559.63,11.77
3084.5458,578.259,11.776
3084.5460,565.006,11.776
3084.5462,561.38,11.772
3084.5464,575.008,11.776
3084.5466,556.379,11.772
3084.5468,566.381,11.774
3084.5470,565.131,11.776
3084.5472,534.249,11.778
3084.5474,545.251,11.78
3084.5476,550.378,11.78
3084.5478,543.126,11.778
3084.5480,538.5,11.776
3084.5482,548.752,11.774
3084.5484,552.628,11.774
3084.5486,565.881,11.772
3084.5488,565.256,11.776
3084.5490,546.252,11.778
3084.5492,546.627,11.776
3084.5494,544.126,11.776
3084.5496,537.25,11.774
3084.5498,537.875,11.778
3084.5500,550.753,11.776
3084.5502,538,11.78
3084.5504,533.874,11.78
3084.5506,515.745,11.78
3084.5508,513.744,11.778
3084.5510,550.628,11.776
3084.5512,553.003,11.778
3084.5514,549.252,11.776
3084.5516,533.749,11.784
3084.5518,525.497,11.778
3084.5520,549.252,11.778
3084.5522,567.757,11.77
3084.5524,572.258,11.77
3084.5526,565.881,11.772
3084.5528,577.134,11.776
3084.5530,553.378,11.778
3084.5532,545.627,11.778
3084.5534,554.629,11.77
3084.5536,605.515,11.772
3084.5538,619.019,11.774
3084.5540,549.127,11.78
3084.5542,547.252,11.78
3084.5544,565.881,11.778
3084.5546,572.008,11.778
3084.5548,553.003,11.776
3084.5550,550.253,11.776
3084.5552,540.875,11.776
3084.5554,539,11.774
3084.5556,552.753,11.778
3084.5558,562.13,11.776
3084.5560,550.753,11.776
3084.5562,546.002,11.776
3084.5564,543.376,11.774
3084.5566,542.501,11.77
3084.5568,553.628,11.776
3084.5570,572.508,11.776
3084.5572,562.255,11.78
3084.5574,546.002,11.78
3084.5576,549.127,11.774
3084.5578,543.376,11.778
3084.5580,543.126,11.778
3084.5582,543.751,11.774
3084.5584,548.627,11.78
3084.5586,542.751,11.78
3084.5588,542.001,11.778
3084.5590,542.751,11.776
3084.5592,543.251,11.772
3084.5594,543.251,11.774
3084.5596,542.626,11.776
3084.5598,543.001,11.776
3084.5600,542.626,11.778
3084.5602,540,11.778
3084.5604,532.373,11.776
3084.5606,551.753,11.768
3084.5608,621.769,11.768
3084.5610,603.39,11.778
3084.5612,564.131,11.78
3084.5614,586.011,11.776
3084.5616,611.017,11.776
3084.5618,592.763,11.776
3084.5620,559.005,11.772
3084.5622,559.505,11.774
3084.5624,556.379,11.776
3084.5626,557.004,11.776
3084.5628,555.129,11.776
3084.5630,557.504,11.774
3084.5632,561.13,11.774
3084.5634,560.88,11.772
3084.5636,559.005,11.772
3084.5638,563.131,11.776
3084.5640,561.505,11.778
3084.5642,600.639,11.774
3084.5644,614.518,11.778
3084.5646,595.013,11.776
3084.5648,587.886,11.772
3084.5650,637.023,11.766
3084.5652,631.272,11.774
3084.5654,590.012,11.776
3084.5656,601.39,11.776
3084.5658,580.385,11.772
3084.5660,589.637,11.774
3084.5662,618.018,11.77
3084.5664,616.018,11.77
3084.5666,606.641,11.778
3084.5668,559.755,11.776
3084.5670,573.383,11.778
3084.5672,564.881,11.778
3084.5674,556.504,11.772
3084.5676,595.263,11.77
3084.5678,592.888,11.78
3084.5680,562.38,11.776
3084.5682,603.89,11.774
3084.5684,639.648,11.776
3084.5686,604.64,11.77
3084.5688,617.768,11.772
3084.5690,564.881,11.774
3084.5692,545.001,11.776
3084.5694,555.129,11.778
3084.5696,563.131,11.776
3084.5698,567.382,11.774
3084.5700,583.01,11.772
3084.5702,598.639,11.77
3084.5704,597.889,11.77
3084.5706,591.637,11.776
3084.5708,634.647,11.772
3084.5710,662.529,11.78
3084.5712,605.015,11.774
3084.5714,603.515,11.78
3084.5716,543.376,11.78
3084.5718,541.376,11.774
3084.5720,541.626,11.778
3084.5722,545.001,11.778
3084.5724,541.376,11.778
3084.5726,539.75,11.778
3084.5728,540.625,11.774
3084.5730,540.375,11.776
3084.5732,541.126,11.772
3084.5734,540.5,11.778
3084.5736,551.753,11.778
3084.5738,587.511,11.778
3084.5740,597.764,11.78
3084.5742,558.63,11.78
3084.5744,597.389,11.772
3084.5746,627.521,11.77
3084.5748,603.015,11.776
3084.5750,560.13,11.778
3084.5752,557.129,11.78
3084.5754,556.754,11.774
3084.5756,573.258,11.77
3084.5758,580.26,11.77
3084.5760,566.131,11.774
3084.5762,565.631,11.774
3084.5764,568.257,11.778
3084.5766,560.255,11.78
3084.5768,575.383,11.774
3084.5770,588.011,11.774
3084.5772,580.76,11.774
3084.5774,570.882,11.776
3084.5776,572.133,11.782
3084.5778,566.256,11.78
3084.5780,575.509,11.778
3084.5782,598.764,11.772
3084.5784,601.014,11.772
3084.5786,584.136,11.77
3084.5788,594.138,11.772
3084.5790,591.512,11.772
3084.5792,592.387,11.774
3084.5794,607.891,11.776
3084.5796,563.756,11.78
3084.5798,538.875,11.774
3084.5800,551.253,11.774
3084.5802,543.751,11.78
3084.5804,546.127,11.78
3084.5806,544.001,11.776
3084.5808,634.522,11.774
3084.5810,587.261,11.774
3084.5812,585.761,11.774
3084.5814,577.759,11.776
3084.5816,564.631,11.776
3084.5818,553.253,11.774
3084.5820,633.397,11.774
3084.5822,602.14,11.776
3084.5824,582.885,11.774
3084.5826,580.76,11.772
3084.5828,578.259,11.772
3084.5830,579.384,11.776
3084.5832,579.885,11.778
3084.5834,579.885,11.776
3084.5836,580.635,11.776
3084.5838,580.51,11.774
3084.5840,588.512,11.774
3084.5842,579.134,11.778
3084.5844,542.501,11.78
3084.5846,546.752,11.774
3084.5848,631.397,11.768
3084.5850,686.534,11.77
3084.5852,593.513,11.768
3084.5854,668.405,11.758
3084.5856,736.296,11.76
3084.5858,706.164,11.77
3084.5860,685.909,11.77
3084.5862,673.656,11.772
3084.5864,666.655,11.768
3084.5866,671.156,11.768
3084.5868,648.901,11.77
3084.5870,623.645,11.778
3084.5872,568.382,11.776
3084.5874,636.273,11.77
3084.5876,699.787,11.77
3084.5878,617.268,11.766
3084.5880,665.905,11.76
3084.5882,768.178,11.756
3084.5884,730.045,11.77
3084.5886,680.658,11.772
3084.5888,681.533,11.772
3084.5890,667.28,11.774
3084.5892,661.654,11.768
3084.5894,644.9,11.776
3084.5896,588.011,11.78
3084.5898,599.639,11.768
3084.5900,686.159,11.776
3084.5902,637.398,11.78
3084.5904,616.268,11.768
3084.5906,706.289,11.766
3084.5908,716.291,11.762
3084.5910,692.286,11.77
3084.5912,688.285,11.77
3084.5914,678.533,11.772
3084.5916,666.155,11.774
3084.5918,661.028,11.77
3084.5920,617.643,11.778
3084.5922,562.38,11.778
3084.5924,595.388,11.772
3084.5926,637.148,11.774
3084.5928,639.273,11.782
3084.5930,617.643,11.772
3084.5932,692.786,11.768
3084.5934,694.786,11.768
3084.5936,690.035,11.764
3084.5938,690.91,11.768
3084.5940,685.284,11.772
3084.5942,681.533,11.774
3084.5944,676.407,11.778
3084.5946,616.018,11.78
3084.5948,555.754,11.77
3084.5950,631.772,11.774
3084.5952,634.522,11.772
3084.5954,610.392,11.776
3084.5956,661.779,11.772
3084.5958,690.785,11.766
3084.5960,689.16,11.768
3084.5962,693.036,11.768
3084.5964,683.784,11.768
3084.5966,686.659,11.768
3084.5968,683.159,11.772
3084.5970,651.401,11.78
3084.5972,580.385,11.782
3084.5974,621.894,11.778
3084.5976,610.517,11.77
3084.5978,679.158,11.77
3084.5980,689.535,11.766
3084.5982,712.791,11.768
3084.5984,702.288,11.774
3084.5986,605.766,11.782
3084.5988,610.767,11.774
3084.5990,615.393,11.766
3084.5992,661.278,11.764
3084.5994,703.163,11.77
3084.5996,705.914,11.776
3084.5998,678.533,11.774
3084.6000,691.536,11.774
3084.6002,733.17,11.77
3084.6004,721.418,11.77
3084.6006,705.664,11.768
3084.6008,707.414,11.766
3084.6010,636.273,11.78
3084.6012,595.013,11.778
3084.6014,615.018,11.776
3084.6016,634.147,11.774
3084.6018,646.025,11.768
3084.6020,632.647,11.776
3084.6022,606.141,11.778
3084.6024,589.637,11.778
3084.6026,648.025,11.772
3084.6028,684.159,11.776
3084.6030,630.521,11.774
3084.6032,629.271,11.776
3084.6034,592.012,11.78
3084.6036,579.76,11.78
3084.6038,598.389,11.776
3084.6040,613.642,11.776
3084.6042,612.267,11.772
3084.6044,645.4,11.77
3084.6046,656.652,11.772
3084.6048,668.03,11.772
3084.6050,673.781,11.776
3084.6052,676.907,11.778
3084.6054,658.528,11.776
3084.6056,624.27,11.774
3084.6058,640.649,11.774
3084.6060,642.274,11.772
3084.6062,640.274,11.774
3084.6064,644.275,11.776
3084.6066,629.021,11.776
3084.6068,619.019,11.772
3084.6070,630.021,11.77
3084.6072,627.646,11.772
3084.6074,633.397,11.776
3084.6076,636.023,11.772
3084.6078,633.647,11.78
3084.6080,630.896,11.778
3084.6082,640.149,11.774
3084.6084,656.527,11.774
3084.6086,648.776,11.772
3084.6088,631.897,11.776
3084.6090,633.397,11.772
3084.6092,652.902,11.774
3084.6094,675.657,11.77
3084.6096,675.907,11.772
3084.6098,673.156,11.772
3084.6100,667.53,11.772
3084.6102,662.654,11.784
3084.6104,589.637,11.782
3084.6106,578.134,11.784
3084.6108,562.255,11.782
3084.6110,563.256,11.778
3084.6112,566.631,11.782
3084.6114,556.254,11.78
3084.6116,562.881,11.78
3084.6118,576.134,11.776
3084.6120,601.64,11.774
3084.6122,636.898,11.776
3084.6124,637.398,11.772
3084.6126,641.024,11.772
3084.6128,653.402,11.778
3084.6130,626.395,11.776
3084.6132,654.152,11.776
3084.6134,635.523,11.78
3084.6136,594.388,11.78
3084.6138,597.264,11.778
3084.6140,596.763,11.778
3084.6142,627.271,11.774
3084.6144,627.771,11.768
3084.6146,713.416,11.772
3084.6148,720.917,11.77
3084.6150,734.045,11.768
3084.6152,743.173,11.778
3084.6154,633.647,11.778
3084.6156,628.396,11.766
3084.6158,687.535,11.774
3084.6160,689.285,11.786
3084.6162,592.387,11.78
3084.6164,588.887,11.78
3084.6166,579.635,11.776
3084.6168,580.635,11.778
3084.6170,581.51,11.78
3084.6172,583.51,11.778
3084.6174,584.01,11.782
3084.6176,593.638,11.774
3084.6178,641.024,11.768
3084.6180,653.277,11.772
3084.6182,643.899,11.774
3084.6184,641.149,11.786
3084.6186,556.004,11.782
3084.6188,590.262,11.778
3084.6190,605.891,11.776
3084.6192,608.766,11.776
3084.6194,600.389,11.778
3084.6196,595.763,11.78
3084.6198,593.888,11.778
3084.6200,582.385,11.784
3084.6202,587.761,11.774
3084.6204,658.528,11.772
3084.6206,634.147,11.77
3084.6208,632.272,11.774
3084.6210,633.772,11.776
3084.6212,569.132,11.782
3084.6214,586.386,11.778
3084.6216,605.641,11.774
3084.6218,599.514,11.78
3084.6220,590.512,11.778
3084.6222,581.51,11.782
3084.6224,577.259,11.782
3084.6226,584.386,11.782
3084.6228,591.762,11.78
3084.6230,577.884,11.78
3084.6232,582.26,11.776
3084.6234,586.136,11.774
3084.6236,579.76,11.776
3084.6238,581.26,11.776
3084.6240,579.885,11.782
3084.6242,578.384,11.778
3084.6244,553.753,11.78
3084.6246,616.018,11.772
3084.6248,647.275,11.772
3084.6250,648.276,11.776
3084.6252,646.525,11.778
3084.6254,632.647,11.776
3084.6256,636.398,11.778
3084.6258,645.275,11.776
3084.6260,651.651,11.774
3084.6262,649.651,11.776
3084.6264,616.393,11.782
3084.6266,554.629,11.78
3084.6268,593.138,11.78
3084.6270,603.64,11.774
3084.6272,610.767,11.774
3084.6274,606.891,11.774
3084.6276,570.007,11.776
3084.6278,621.019,11.774
3084.6280,640.524,11.772
3084.6282,640.899,11.776
3084.6284,629.646,11.776
3084.6286,600.514,11.782
3084.6288,561.38,11.776
3084.6290,611.642,11.778
3084.6292,607.641,11.776
3084.6294,602.515,11.784
3084.6296,603.265,11.78
3084.6298,599.639,11.78
3084.6300,592.763,11.778
3084.6302,591.262,11.776
3084.6304,568.632,11.77
3084.6306,641.024,11.776
3084.6308,644.024,11.776
3084.6310,622.394,11.778
3084.6312,620.019,11.776
3084.6314,630.271,11.77
3084.6316,623.02,11.774
3084.6318,626.02,11.776
3084.6320,638.773,11.774
3084.6322,646.025,11.774
3084.6324,659.153,11.774
3084.6326,666.655,11.774
3084.6328,659.778,11.774
3084.6330,636.523,11.778
3084.6332,603.89,11.776
3084.6334,615.518,11.778
3084.6336,637.523,11.774
3084.6338,653.902,11.78
3084.6340,639.023,11.776
3084.6342,623.02,11.774
3084.6344,621.394,11.772
3084.6346,628.521,11.772
3084.6348,673.031,11.772
3084.6350,678.282,11.776
3084.6352,609.141,11.778
3084.6354,603.64,11.772
3084.6356,597.639,11.776
3084.6358,656.527,11.776
3084.6360,642.649,11.778
3084.6362,642.399,11.78
3084.6364,636.273,11.778
3084.6366,630.896,11.78
3084.6368,623.02,11.776
3084.6370,602.765,11.776
3084.6372,597.139,11.778
3084.6374,610.142,11.782
3084.6376,602.39,11.78
3084.6378,601.89,11.78
3084.6380,590.637,11.78
3084.6382,549.627,11.78
3084.6384,528.748,11.786
3084.6386,523.371,11.778
3084.6388,551.128,11.782
3084.6390,539.5,11.782
3084.6392,586.386,11.774
3084.6394,608.641,11.77
3084.6396,610.892,11.774
3084.6398,586.886,11.776
3084.6400,601.39,11.774
3084.6402,644.275,11.776
3084.6404,639.773,11.772
3084.6406,640.024,11.772
3084.6408,636.898,11.774
3084.6410,635.272,11.776
3084.6412,626.52,11.778
3084.6414,625.27,11.776
3084.6416,622.645,11.78
3084.6418,620.269,11.782
3084.6420,603.515,11.778
3084.6422,573.758,11.784
3084.6424,552.253,11.772
3084.6426,613.142,11.774
3084.6428,617.268,11.782
3084.6430,597.639,11.782
3084.6432,559.005,11.78
3084.6434,615.393,11.772
3084.6436,644.775,11.768
3084.6438,650.151,11.774
3084.6440,623.145,11.772
3084.6442,622.519,11.776
3084.6444,628.021,11.774
3084.6446,616.643,11.776
3084.6448,615.893,11.772
3084.6450,610.767,11.774
3084.6452,616.643,11.778
3084.6454,587.261,11.78
3084.6456,551.503,11.788
3084.6458,522.246,11.788
3084.6460,556.254,11.778
3084.6462,594.388,11.778
3084.6464,591.512,11.778
3084.6466,582.01,11.782
3084.6468,579.134,11.776
3084.6470,636.023,11.774
3084.6472,631.021,11.776
3084.6474,627.146,11.77
3084.6476,636.148,11.77
3084.6478,628.896,11.772
3084.6480,618.644,11.774
3084.6482,618.268,11.78
3084.6484,618.769,11.78
3084.6486,615.518,11.776
3084.6488,611.392,11.78
3084.6490,567.007,11.78
3084.6492,537.375,11.784
3084.6494,517.495,11.778
3084.6496,584.136,11.782
3084.6498,597.764,11.782
3084.6500,589.137,11.78
3084.6502,562.631,11.77
3084.6504,622.645,11.772
3084.6506,636.898,11.772
3084.6508,629.021,11.77
3084.6510,624.145,11.778
3084.6512,623.145,11.78
3084.6514,620.144,11.774
3084.6516,622.269,11.776
3084.6518,628.771,11.774
3084.6520,625.145,11.776
3084.6522,617.018,11.778
3084.6524,603.89,11.782
3084.6526,565.256,11.786
3084.6528,528.122,11.782
3084.6530,573.383,11.774
3084.6532,563.756,11.778
3084.6534,591.762,11.772
3084.6536,625.645,11.774
3084.6538,632.272,11.778
3084.6540,617.393,11.776
3084.6542,619.144,11.778
3084.6544,607.766,11.776
3084.6546,579.134,11.778
3084.6548,528.498,11.778
3084.6550,606.766,11.78
3084.6552,574.258,11.784
3084.6554,591.262,11.774
3084.6556,635.397,11.778
3084.6558,615.768,11.776
3084.6560,615.768,11.768
3084.6562,619.644,11.77
3084.6564,627.896,11.774
3084.6566,619.519,11.776
3084.6568,620.519,11.776
3084.6570,617.393,11.772
3084.6572,614.518,11.774
3084.6574,614.768,11.774
3084.6576,610.767,11.778
3084.6578,592.638,11.786
3084.6580,541.251,11.788
3084.6582,533.874,11.786
3084.6584,529.498,11.782
3084.6586,576.009,11.776
3084.6588,609.391,11.776
3084.6590,574.383,11.782
3084.6592,518.495,11.782
3084.6594,526.622,11.782
3084.6596,547.377,11.778
3084.6598,548.502,11.78
3084.6600,531.873,11.776
3084.6602,529.998,11.782
3084.6604,519.12,11.786
3084.6606,519.495,11.784
3084.6608,518.745,11.784
3084.6610,519.871,11.786
3084.6612,520.246,11.784
3084.6614,521.496,11.782
3084.6616,520.621,11.78
3084.6618,519.996,11.782
3084.6620,519.37,11.782
3084.6622,523.496,11.784
3084.6624,530.998,11.78
3084.6626,537.625,11.78
3084.6628,535.874,11.776
3084.6630,535.749,11.774
3084.6632,535.499,11.782
3084.6634,535.749,11.784
3084.6636,536.499,11.782
3084.6638,542.751,11.782
3084.6640,523.746,11.78
3084.6642,523.496,11.782
3084.6644,529.373,11.782
3084.6646,525.247,11.782
3084.6648,542.376,11.784
3084.6650,520.746,11.784
3084.6652,521.121,11.78
3084.6654,529.498,11.778
3084.6656,522.871,11.774
3084.6658,522.371,11.778
3084.6660,538.875,11.78
3084.6662,524.997,11.784
3084.6664,521.121,11.78
3084.6666,529.623,11.778
3084.6668,523.997,11.78
3084.6670,522.121,11.78
3084.6672,521.496,11.778
3084.6674,525.872,11.786
3084.6676,521.246,11.784
3084.6678,520.496,11.782
3084.6680,527.247,11.78
3084.6682,528.748,11.778
3084.6684,528.498,11.776
3084.6686,528.748,11.78
3084.6688,529.498,11.778
3084.6690,528.873,11.778
3084.6692,528.248,11.78
3084.6694,525.622,11.778
3084.6696,520.621,11.78
3084.6698,521.496,11.776
3084.6700,519.12,11.78
3084.6702,518.12,11.784
3084.6704,519.245,11.782
3084.6706,516.12,11.784
3084.6708,512.619,11.778
3084.6710,505.117,11.782
3084.6712,505.242,11.78
3084.6714,509.868,11.778
3084.6716,521.871,11.78
3084.6718,523.121,11.78
3084.6720,520.621,11.78
3084.6722,520.496,11.778
3084.6724,520.746,11.776
3084.6726,518.745,11.778
3084.6728,520.871,11.778
3084.6730,521.246,11.78
3084.6732,521.621,11.782
3084.6734,521.121,11.782
3084.6736,522.246,11.784
3084.6738,520.871,11.784
3084.6740,519.495,11.776
3084.6742,535.749,11.778
3084.6744,530.248,11.78
3084.6746,532.499,11.778
3084.6748,534.499,11.778
3084.6750,533.374,11.778
3084.6752,533.249,11.77
3084.6754,537,11.774
3084.6756,523.621,11.778
3084.6758,525.497,11.778
3084.6760,541.251,11.78
3084.6762,520.871,11.782
3084.6764,518.495,11.78
3084.6766,526.997,11.778
3084.6768,521.996,11.778
3084.6770,518.495,11.78
3084.6772,531.498,11.78
3084.6774,526.997,11.778
3084.6776,507.993,11.782
3084.6778,513.244,11.776
3084.6780,514.244,11.774
3084.6782,509.243,11.776
3084.6784,510.993,11.776
3084.6786,509.493,11.778
3084.6788,511.494,11.784
3084.6790,509.243,11.78
3084.6792,517.62,11.778
3084.6794,552.378,11.776
3084.6796,540.875,11.78
3084.6798,541.376,11.778
3084.6800,532.624,11.78
3084.6802,525.122,11.782
3084.6804,525.622,11.78
3084.6806,526.747,11.778
3084.6808,520.746,11.778
3084.6810,525.247,11.776
3084.6812,523.872,11.78
3084.6814,526.247,11.78
3084.6816,525.497,11.778
3084.6818,529.623,11.772
3084.6820,547.127,11.776
3084.6822,517.87,11.776
3084.6824,517.495,11.772
3084.6826,590.262,11.778
3084.6828,578.134,11.772
3084.6830,608.766,11.776
3084.6832,616.268,11.774
