Time (s),Main Avg Current (mA),Main Avg Voltage (V)
266.0494,593.411,11.776
266.0496,598.412,11.774
266.0498,594.911,11.772
266.0500,591.785,11.774
266.0502,589.41,11.78
266.0504,587.659,11.78
266.0506,588.659,11.78
266.0508,586.784,11.778
266.0510,589.16,11.78
266.0512,590.785,11.774
266.0514,569.654,11.774
266.0516,565.653,11.78
266.0518,538.021,11.78
266.0520,560.527,11.774
266.0522,602.663,11.774
266.0524,584.783,11.774
266.0526,555.901,11.772
266.0528,561.277,11.776
266.0530,551.024,11.78
266.0532,548.899,11.776
266.0534,606.414,11.776
266.0536,613.416,11.774
266.0538,597.537,11.772
266.0540,599.162,11.772
266.0542,612.291,11.776
266.0544,596.912,11.776
266.0546,596.036,11.78
266.0548,596.537,11.778
266.0550,592.035,11.774
266.0552,600.663,11.772
266.0554,593.286,11.77
266.0556,592.285,11.778
266.0558,590.035,11.776
266.0560,593.661,11.778
266.0562,589.91,11.776
266.0564,601.663,11.772
266.0566,593.911,11.774
266.0568,611.416,11.774
266.0570,609.665,11.78
266.0572,597.037,11.778
266.0574,598.912,11.776
266.0576,595.286,11.778
266.0578,595.661,11.776
266.0580,596.537,11.772
266.0582,594.536,11.774
266.0584,589.035,11.778
266.0586,567.154,11.78
266.0588,547.523,11.782
266.0590,561.652,11.772
266.0592,574.156,11.776
266.0594,565.153,11.77
266.0596,601.538,11.778
266.0598,592.035,11.78
266.0600,588.409,11.778
266.0602,588.659,11.776
266.0604,589.535,11.774
266.0606,598.912,11.774
266.0608,598.537,11.774
266.0610,601.413,11.774
266.0612,602.413,11.778
266.0614,602.538,11.778
266.0616,596.161,11.774
266.0618,615.042,11.768
266.0620,611.666,11.77
266.0622,606.164,11.772
266.0624,589.66,11.776
266.0626,600.788,11.778
266.0628,560.402,11.778
266.0630,539.521,11.78
266.0632,534.77,11.778
266.0634,524.517,11.778
266.0636,583.283,11.78
266.0638,576.281,11.78
266.0640,557.901,11.778
266.0642,584.283,11.776
266.0644,598.037,11.772
266.0646,604.164,11.768
266.0648,607.915,11.772
266.0650,617.667,11.77
266.0652,600.413,11.778
266.0654,600.663,11.776
266.0656,594.661,11.776
266.0658,607.915,11.774
266.0660,621.418,11.772
266.0662,613.041,11.776
266.0664,607.289,11.774
266.0666,623.919,11.776
266.0668,626.42,11.776
266.0670,619.668,11.776
266.0672,610.415,11.77
266.0674,603.789,11.77
266.0676,620.043,11.774
266.0678,606.914,11.774
266.0680,625.92,11.774
266.0682,628.545,11.778
266.0684,612.541,11.774
266.0686,605.789,11.772
266.0688,622.794,11.77
266.0690,630.921,11.776
266.0692,627.045,11.776
266.0694,611.166,11.776
266.0696,613.666,11.782
266.0698,606.414,11.776
266.0700,631.796,11.77
266.0702,628.92,11.772
266.0704,608.915,11.774
266.0706,608.29,11.772
266.0708,618.418,11.776
266.0710,588.534,11.776
266.0712,587.284,11.78
266.0714,560.902,11.776
266.0716,551.774,11.776
266.0718,548.398,11.778
266.0720,571.655,11.774
266.0722,638.048,11.778
266.0724,634.422,11.776
266.0726,628.295,11.78
266.0728,567.279,11.778
266.0730,570.404,11.776
266.0732,573.905,11.772
266.0734,573.655,11.778
266.0736,573.28,11.776
266.0738,584.783,11.774
266.0740,584.908,11.776
266.0742,562.777,11.776
266.0744,564.028,11.774
266.0746,560.152,11.778
266.0748,538.896,11.782
266.0750,539.896,11.782
266.0752,545.523,11.784
266.0754,523.017,11.78
266.0756,525.642,11.778
266.0758,529.643,11.78
266.0760,523.142,11.774
266.0762,531.519,11.782
266.0764,516.64,11.782
266.0766,514.264,11.782
266.0768,511.138,11.778
266.0770,512.639,11.776
266.0772,520.391,11.776
266.0774,522.516,11.78
266.0776,526.518,11.78
266.0778,527.018,11.786
266.0780,526.518,11.782
266.0782,525.642,11.778
266.0784,522.516,11.78
266.0786,522.141,11.778
266.0788,525.392,11.778
266.0790,523.392,11.778
266.0792,521.016,11.78
266.0794,522.516,11.78
266.0796,525.017,11.776
266.0798,530.144,11.778
266.0800,530.894,11.776
266.0802,514.764,11.778
266.0804,510.888,11.784
266.0806,512.889,11.784
266.0808,531.394,11.782
266.0810,525.767,11.782
266.0812,518.14,11.778
266.0814,519.391,11.776
266.0816,518.265,11.78
266.0818,518.265,11.782
266.0820,518.015,11.782
266.0822,517.89,11.78
266.0824,518.015,11.776
266.0826,518.39,11.778
266.0828,518.765,11.778
266.0830,518.515,11.78
266.0832,518.515,11.78
266.0834,519.015,11.782
266.0836,518.515,11.782
266.0838,518.765,11.782
266.0840,517.89,11.782
266.0842,518.265,11.78
266.0844,519.641,11.778
266.0846,523.642,11.778
266.0848,512.389,11.778
266.0850,518.14,11.778
266.0852,528.768,11.776
266.0854,514.514,11.776
266.0856,517.015,11.776
266.0858,523.017,11.778
266.0860,515.515,11.78
266.0862,514.764,11.784
266.0864,515.265,11.784
266.0866,514.389,11.778
266.0868,514.639,11.78
266.0870,514.139,11.778
266.0872,515.265,11.778
266.0874,514.139,11.78
266.0876,515.64,11.782
266.0878,513.514,11.778
266.0880,515.139,11.78
266.0882,513.764,11.778
266.0884,515.89,11.774
266.0886,530.644,11.776
266.0888,528.518,11.778
266.0890,521.016,11.778
266.0892,519.516,11.782
266.0894,521.141,11.778
266.0896,528.143,11.772
266.0898,527.893,11.774
266.0900,526.768,11.776
266.0902,526.768,11.776
266.0904,523.517,11.782
266.0906,528.268,11.778
266.0908,531.269,11.778
266.0910,530.644,11.778
266.0912,529.643,11.774
266.0914,523.017,11.78
266.0916,534.395,11.776
266.0918,542.897,11.78
266.0920,538.396,11.78
266.0922,544.147,11.778
266.0924,539.646,11.776
266.0926,540.271,11.774
266.0928,542.397,11.772
266.0930,543.772,11.778
266.0932,546.773,11.778
266.0934,535.645,11.776
266.0936,535.895,11.776
266.0938,535.02,11.776
266.0940,565.153,11.77
266.0942,595.036,11.772
266.0944,600.663,11.776
266.0946,605.164,11.778
266.0948,589.66,11.778
266.0950,586.659,11.774
266.0952,588.91,11.772
266.0954,592.035,11.77
266.0956,594.536,11.77
266.0958,587.909,11.77
266.0960,586.659,11.774
266.0962,588.034,11.772
266.0964,598.537,11.772
266.0966,585.158,11.77
266.0968,571.405,11.776
266.0970,551.149,11.778
266.0972,531.644,11.78
266.0974,523.767,11.782
266.0976,531.644,11.784
266.0978,511.513,11.78
266.0980,526.518,11.78
266.0982,536.145,11.774
266.0984,530.018,11.774
266.0986,526.768,11.78
266.0988,539.771,11.778
266.0990,544.773,11.774
266.0992,588.91,11.772
266.0994,588.659,11.768
266.0996,588.409,11.772
266.0998,589.285,11.772
266.1000,588.659,11.774
266.1002,588.534,11.776
266.1004,583.408,11.776
266.1006,589.285,11.776
266.1008,553.775,11.778
266.1010,537.145,11.774
266.1012,536.77,11.776
266.1014,537.896,11.782
266.1016,537.521,11.778
266.1018,536.645,11.778
266.1020,536.27,11.774
266.1022,537.896,11.772
266.1024,540.271,11.776
266.1026,538.896,11.772
266.1028,558.526,11.78
266.1030,547.773,11.778
266.1032,536.52,11.778
266.1034,533.77,11.78
266.1036,532.144,11.776
266.1038,536.145,11.778
266.1040,535.645,11.782
266.1042,533.394,11.782
266.1044,528.143,11.784
266.1046,522.516,11.78
266.1048,520.266,11.774
266.1050,517.14,11.772
266.1052,522.516,11.776
266.1054,526.893,11.77
266.1056,571.03,11.774
266.1058,594.036,11.772
266.1060,608.165,11.768
266.1062,610.54,11.77
266.1064,606.039,11.772
266.1066,610.165,11.772
266.1068,608.415,11.772
266.1070,610.79,11.778
266.1072,612.541,11.78
266.1074,613.291,11.776
266.1076,628.045,11.77
266.1078,609.04,11.772
266.1080,606.289,11.768
266.1082,613.916,11.772
266.1084,600.663,11.774
266.1086,613.791,11.77
266.1088,624.794,11.772
266.1090,621.043,11.772
266.1092,611.166,11.772
266.1094,579.907,11.78
266.1096,553.025,11.782
266.1098,546.648,11.782
266.1100,544.147,11.782
266.1102,545.148,11.778
266.1104,543.772,11.776
266.1106,543.397,11.774
266.1108,538.021,11.776
266.1110,537.521,11.776
266.1112,537.27,11.778
266.1114,555.15,11.772
266.1116,551.524,11.772
266.1118,591.535,11.77
266.1120,592.911,11.774
266.1122,594.286,11.778
266.1124,588.159,11.778
266.1126,595.286,11.776
266.1128,592.536,11.776
266.1130,588.409,11.774
266.1132,553.15,11.776
266.1134,546.148,11.778
266.1136,545.148,11.774
266.1138,545.023,11.78
266.1140,542.772,11.778
266.1142,538.771,11.778
266.1144,534.395,11.78
266.1146,524.267,11.778
266.1148,519.641,11.78
266.1150,536.02,11.78
266.1152,562.402,11.782
266.1154,562.277,11.78
266.1156,563.528,11.776
266.1158,550.524,11.774
266.1160,550.274,11.772
266.1162,544.397,11.776
266.1164,533.519,11.778
266.1166,529.018,11.778
266.1168,564.028,11.776
266.1170,579.282,11.772
266.1172,583.033,11.77
266.1174,587.284,11.774
266.1176,592.786,11.776
266.1178,589.535,11.776
266.1180,596.787,11.772
266.1182,650.926,11.776
266.1184,652.677,11.77
266.1186,654.177,11.766
266.1188,664.055,11.766
266.1190,654.677,11.766
266.1192,663.18,11.768
266.1194,669.181,11.772
266.1196,671.932,11.766
266.1198,667.056,11.766
266.1200,663.68,11.768
266.1202,641.049,11.77
266.1204,626.17,11.772
266.1206,627.045,11.778
266.1208,629.045,11.778
266.1210,607.54,11.776
266.1212,561.652,11.776
266.1214,551.024,11.776
266.1216,542.772,11.778
266.1218,548.273,11.776
266.1220,552.275,11.782
266.1222,543.897,11.776
266.1224,554.15,11.774
266.1226,603.664,11.77
266.1228,594.661,11.766
266.1230,594.786,11.776
266.1232,596.912,11.774
266.1234,595.536,11.78
266.1236,595.661,11.778
266.1238,593.036,11.776
266.1240,582.408,11.776
266.1242,554.025,11.776
266.1244,559.151,11.776
266.1246,568.279,11.778
266.1248,564.278,11.776
266.1250,566.028,11.774
266.1252,564.153,11.776
266.1254,565.528,11.774
266.1256,561.652,11.774
266.1258,561.652,11.778
266.1260,568.654,11.778
266.1262,562.527,11.782
266.1264,561.152,11.78
266.1266,557.776,11.776
266.1268,555.025,11.778
266.1270,555.901,11.776
266.1272,554.775,11.772
266.1274,553.9,11.776
266.1276,554.275,11.78
266.1278,542.272,11.778
266.1280,542.272,11.778
266.1282,541.522,11.774
266.1284,548.023,11.776
266.1286,546.148,11.776
266.1288,543.147,11.78
266.1290,541.021,11.778
266.1292,568.154,11.778
266.1294,581.032,11.774
266.1296,583.283,11.774
266.1298,583.533,11.776
266.1300,592.41,11.77
266.1302,593.286,11.776
266.1304,581.908,11.776
266.1306,588.284,11.774
266.1308,587.534,11.772
266.1310,582.158,11.768
266.1312,585.659,11.774
266.1314,597.912,11.776
266.1316,574.781,11.778
266.1318,571.78,11.78
266.1320,578.032,11.78
266.1322,572.78,11.778
266.1324,580.282,11.772
266.1326,590.785,11.77
266.1328,585.784,11.774
266.1330,584.658,11.772
266.1332,593.286,11.772
266.1334,599.662,11.774
266.1336,600.538,11.768
266.1338,600.038,11.768
266.1340,591.16,11.77
266.1342,599.412,11.774
266.1344,594.786,11.778
266.1346,593.786,11.78
266.1348,596.537,11.774
266.1350,597.662,11.776
266.1352,589.785,11.774
266.1354,597.787,11.77
266.1356,602.538,11.774
266.1358,600.913,11.776
266.1360,606.539,11.774
266.1362,594.786,11.774
266.1364,595.161,11.772
266.1366,561.402,11.774
266.1368,575.031,11.772
266.1370,601.663,11.776
266.1372,596.912,11.778
266.1374,599.287,11.778
266.1376,560.902,11.778
266.1378,554.4,11.776
266.1380,550.774,11.774
266.1382,556.276,11.778
266.1384,536.395,11.784
266.1386,532.894,11.78
266.1388,535.645,11.778
266.1390,540.646,11.778
266.1392,540.146,11.774
266.1394,541.021,11.772
266.1396,556.026,11.776
266.1398,540.396,11.776
266.1400,544.397,11.78
266.1402,539.521,11.778
266.1404,544.898,11.776
266.1406,588.784,11.776
266.1408,584.033,11.774
266.1410,584.783,11.778
266.1412,592.035,11.774
266.1414,603.539,11.778
266.1416,579.407,11.778
266.1418,579.907,11.776
266.1420,592.285,11.774
266.1422,577.031,11.776
266.1424,577.656,11.772
266.1426,609.04,11.774
266.1428,580.157,11.778
266.1430,580.907,11.772
266.1432,587.534,11.78
266.1434,547.898,11.778
266.1436,534.02,11.774
266.1438,532.894,11.784
266.1440,531.019,11.782
266.1442,531.519,11.784
266.1444,540.396,11.782
266.1446,539.271,11.78
266.1448,557.026,11.774
266.1450,593.536,11.772
266.1452,590.785,11.77
266.1454,588.159,11.776
266.1456,579.657,11.778
266.1458,544.397,11.778
266.1460,543.147,11.778
266.1462,544.272,11.778
266.1464,544.272,11.776
266.1466,543.272,11.78
266.1468,543.022,11.78
266.1470,546.523,11.778
266.1472,600.913,11.778
266.1474,588.534,11.774
266.1476,583.158,11.776
266.1478,589.535,11.77
266.1480,590.785,11.774
266.1482,581.783,11.776
266.1484,582.783,11.774
266.1486,585.659,11.774
266.1488,597.037,11.774
266.1490,572.03,11.774
266.1492,571.28,11.774
266.1494,574.531,11.778
266.1496,586.034,11.774
266.1498,595.536,11.778
266.1500,587.534,11.774
266.1502,583.033,11.776
266.1504,582.908,11.774
266.1506,583.658,11.772
266.1508,582.283,11.772
266.1510,595.036,11.776
266.1512,591.285,11.774
266.1514,592.035,11.774
266.1516,587.034,11.774
266.1518,585.784,11.774
266.1520,583.783,11.78
266.1522,567.529,11.78
266.1524,553.275,11.782
266.1526,574.156,11.784
266.1528,541.021,11.778
266.1530,569.529,11.774
266.1532,601.163,11.772
266.1534,553.275,11.774
266.1536,547.148,11.772
266.1538,597.412,11.774
266.1540,591.16,11.774
266.1542,588.784,11.772
266.1544,595.161,11.772
266.1546,589.785,11.772
266.1548,584.408,11.776
266.1550,589.16,11.778
266.1552,591.285,11.78
266.1554,600.663,11.776
266.1556,600.413,11.776
266.1558,593.286,11.776
266.1560,594.286,11.772
266.1562,591.16,11.774
266.1564,576.656,11.774
266.1566,559.777,11.782
266.1568,574.531,11.776
266.1570,588.034,11.772
266.1572,575.031,11.774
266.1574,545.898,11.778
266.1576,547.523,11.778
266.1578,544.397,11.776
266.1580,593.286,11.778
266.1582,602.913,11.78
266.1584,595.786,11.778
266.1586,583.408,11.772
266.1588,590.91,11.77
266.1590,596.412,11.772
266.1592,585.158,11.772
266.1594,597.037,11.774
266.1596,586.784,11.774
266.1598,597.662,11.776
266.1600,590.535,11.772
266.1602,589.035,11.774
266.1604,586.784,11.778
266.1606,588.784,11.778
266.1608,591.41,11.776
266.1610,605.039,11.778
266.1612,589.535,11.774
266.1614,603.288,11.772
266.1616,596.662,11.774
266.1618,588.284,11.774
266.1620,586.284,11.776
266.1622,584.533,11.774
266.1624,588.784,11.774
266.1626,585.534,11.772
266.1628,585.409,11.772
266.1630,586.409,11.776
266.1632,559.902,11.776
266.1634,542.522,11.786
266.1636,541.647,11.782
266.1638,565.153,11.774
266.1640,598.162,11.776
266.1642,585.033,11.774
266.1644,564.528,11.78
266.1646,545.273,11.778
266.1648,546.273,11.778
266.1650,565.403,11.774
266.1652,605.914,11.772
266.1654,605.289,11.77
266.1656,601.163,11.772
266.1658,592.285,11.772
266.1660,596.036,11.772
266.1662,583.158,11.78
266.1664,582.283,11.778
266.1666,588.91,11.778
266.1668,604.914,11.774
266.1670,597.912,11.768
266.1672,595.286,11.776
266.1674,592.285,11.778
266.1676,585.033,11.778
266.1678,587.159,11.776
266.1680,598.412,11.772
266.1682,597.912,11.77
266.1684,589.285,11.768
266.1686,607.79,11.774
266.1688,589.91,11.776
266.1690,588.534,11.778
266.1692,587.534,11.776
266.1694,586.409,11.778
266.1696,584.283,11.772
266.1698,586.534,11.772
266.1700,587.034,11.776
266.1702,581.157,11.78
266.1704,551.649,11.784
266.1706,538.521,11.78
266.1708,546.398,11.77
266.1710,597.287,11.77
266.1712,589.285,11.774
266.1714,548.899,11.776
266.1716,545.523,11.778
266.1718,551.024,11.782
266.1720,584.033,11.776
266.1722,610.04,11.772
266.1724,603.163,11.774
266.1726,604.664,11.774
266.1728,615.542,11.776
266.1730,609.54,11.776
266.1732,605.914,11.778
266.1734,594.911,11.776
266.1736,593.161,11.77
266.1738,602.163,11.774
266.1740,597.787,11.77
266.1742,591.16,11.774
266.1744,593.161,11.78
266.1746,588.034,11.774
266.1748,599.287,11.778
266.1750,605.414,11.774
266.1752,594.661,11.772
266.1754,604.414,11.776
266.1756,601.163,11.778
266.1758,594.411,11.778
266.1760,586.659,11.778
266.1762,593.536,11.774
266.1764,601.913,11.77
266.1766,590.16,11.772
266.1768,590.035,11.77
266.1770,596.537,11.776
266.1772,579.032,11.784
266.1774,548.649,11.778
266.1776,543.522,11.78
266.1778,538.521,11.776
266.1780,590.91,11.774
266.1782,589.66,11.778
266.1784,556.401,11.776
266.1786,542.647,11.784
266.1788,543.772,11.782
266.1790,566.778,11.77
266.1792,599.913,11.772
266.1794,597.162,11.772
266.1796,589.535,11.772
266.1798,595.036,11.774
266.1800,602.538,11.778
266.1802,587.034,11.778
266.1804,587.784,11.776
266.1806,593.161,11.774
266.1808,597.662,11.774
266.1810,594.786,11.778
266.1812,590.535,11.778
266.1814,591.66,11.778
266.1816,588.784,11.774
266.1818,590.035,11.77
266.1820,603.038,11.77
266.1822,602.163,11.772
266.1824,589.16,11.776
266.1826,599.412,11.778
266.1828,587.659,11.776
266.1830,582.783,11.776
266.1832,580.032,11.776
266.1834,573.155,11.776
266.1836,571.155,11.778
266.1838,580.532,11.776
266.1840,589.285,11.778
266.1842,576.406,11.782
266.1844,555.025,11.774
266.1846,550.774,11.778
266.1848,543.522,11.774
266.1850,536.395,11.772
266.1852,589.91,11.776
266.1854,589.41,11.776
266.1856,556.901,11.778
266.1858,542.397,11.778
266.1860,545.773,11.78
266.1862,573.53,11.772
266.1864,613.791,11.774
266.1866,593.161,11.776
266.1868,597.787,11.774
266.1870,612.041,11.776
266.1872,595.786,11.772
266.1874,602.788,11.77
266.1876,612.416,11.77
266.1878,590.035,11.772
266.1880,598.037,11.774
266.1882,604.914,11.774
266.1884,603.664,11.776
266.1886,603.038,11.774
266.1888,598.162,11.772
266.1890,604.289,11.774
266.1892,607.415,11.776
266.1894,612.416,11.776
266.1896,599.787,11.78
266.1898,595.786,11.776
266.1900,594.161,11.774
266.1902,589.16,11.774
266.1904,589.535,11.772
266.1906,591.785,11.774
266.1908,586.909,11.778
266.1910,588.034,11.776
266.1912,588.91,11.776
266.1914,577.531,11.778
266.1916,552.15,11.776
266.1918,543.647,11.778
266.1920,542.522,11.778
266.1922,565.653,11.778
266.1924,571.53,11.78
266.1926,567.654,11.774
266.1928,601.288,11.772
266.1930,608.165,11.768
266.1932,599.662,11.772
266.1934,588.159,11.776
266.1936,587.909,11.776
266.1938,600.913,11.778
266.1940,587.784,11.772
266.1942,602.788,11.774
266.1944,593.036,11.776
266.1946,601.413,11.774
266.1948,611.291,11.778
266.1950,603.789,11.776
266.1952,599.662,11.776
266.1954,596.537,11.774
266.1956,601.538,11.774
266.1958,600.788,11.772
266.1960,585.534,11.776
266.1962,559.276,11.778
266.1964,555.901,11.778
266.1966,544.272,11.778
266.1968,583.158,11.776
266.1970,566.028,11.776
266.1972,543.647,11.776
266.1974,595.786,11.774
266.1976,615.292,11.776
266.1978,611.291,11.78
266.1980,616.042,11.774
266.1982,620.793,11.778
266.1984,593.661,11.772
266.1986,592.285,11.768
266.1988,617.292,11.774
266.1990,596.161,11.774
266.1992,612.666,11.774
266.1994,605.789,11.774
266.1996,591.91,11.776
266.1998,608.04,11.774
266.2000,593.286,11.776
266.2002,590.66,11.776
266.2004,606.164,11.78
266.2006,589.535,11.778
266.2008,599.412,11.776
266.2010,610.79,11.776
266.2012,607.665,11.772
266.2014,598.912,11.776
266.2016,587.659,11.774
266.2018,605.414,11.774
266.2020,610.165,11.772
266.2022,613.166,11.77
266.2024,611.041,11.772
266.2026,613.041,11.776
266.2028,600.913,11.782
266.2030,616.042,11.778
266.2032,603.664,11.774
266.2034,618.292,11.776
266.2036,627.545,11.774
266.2038,606.039,11.774
266.2040,592.16,11.772
266.2042,586.534,11.778
266.2044,560.152,11.778
266.2046,559.401,11.776
266.2048,558.526,11.778
266.2050,553.525,11.778
266.2052,553.275,11.772
266.2054,598.662,11.772
266.2056,649.676,11.776
266.2058,650.301,11.776
266.2060,603.038,11.78
266.2062,567.279,11.778
266.2064,568.529,11.778
266.2066,568.154,11.774
266.2068,567.279,11.776
266.2070,567.904,11.778
266.2072,568.029,11.778
266.2074,560.652,11.776
266.2076,554.025,11.778
266.2078,552.4,11.778
266.2080,552.9,11.778
266.2082,545.773,11.78
266.2084,540.271,11.778
266.2086,550.524,11.782
266.2088,528.893,11.784
266.2090,529.268,11.78
266.2092,535.77,11.78
266.2094,535.395,11.776
266.2096,523.892,11.776
266.2098,536.02,11.78
266.2100,524.267,11.782
266.2102,518.89,11.78
266.2104,534.02,11.78
266.2106,532.019,11.776
266.2108,532.269,11.778
266.2110,533.019,11.782
266.2112,530.269,11.782
266.2114,528.768,11.786
266.2116,526.768,11.784
266.2118,528.768,11.78
266.2120,529.268,11.78
266.2122,526.142,11.776
266.2124,526.893,11.78
266.2126,530.644,11.778
266.2128,532.894,11.778
266.2130,530.018,11.78
266.2132,532.144,11.778
266.2134,530.894,11.78
266.2136,529.393,11.78
266.2138,537.646,11.778
266.2140,529.893,11.786
266.2142,523.017,11.782
266.2144,523.392,11.78
266.2146,523.642,11.782
266.2148,522.892,11.774
266.2150,523.392,11.772
266.2152,524.017,11.776
266.2154,523.267,11.78
266.2156,523.517,11.782
266.2158,524.892,11.778
266.2160,529.518,11.774
266.2162,525.392,11.776
266.2164,521.641,11.78
266.2166,521.141,11.782
266.2168,520.266,11.784
266.2170,515.64,11.784
266.2172,511.513,11.782
266.2174,507.512,11.78
266.2176,507.888,11.776
266.2178,525.267,11.774
266.2180,530.394,11.778
266.2182,526.268,11.778
266.2184,524.017,11.78
266.2186,523.392,11.778
266.2188,523.267,11.774
266.2190,523.017,11.778
266.2192,524.517,11.778
266.2194,526.643,11.782
266.2196,540.271,11.786
266.2198,527.643,11.78
266.2200,523.267,11.778
266.2202,531.519,11.778
266.2204,527.393,11.772
266.2206,524.642,11.778
266.2208,540.521,11.776
266.2210,541.272,11.78
266.2212,530.018,11.778
266.2214,540.271,11.774
266.2216,544.022,11.774
266.2218,542.772,11.776
266.2220,530.769,11.778
266.2222,530.018,11.782
266.2224,526.518,11.786
266.2226,524.642,11.782
266.2228,525.142,11.778
266.2230,523.517,11.778
266.2232,525.267,11.774
266.2234,528.768,11.78
266.2236,525.017,11.778
266.2238,527.643,11.778
266.2240,530.394,11.774
266.2242,532.394,11.774
266.2244,535.02,11.776
266.2246,518.765,11.776
266.2248,538.896,11.778
266.2250,532.769,11.782
266.2252,531.394,11.78
266.2254,531.269,11.776
266.2256,532.269,11.778
266.2258,532.644,11.774
266.2260,531.894,11.778
266.2262,531.644,11.778
266.2264,534.395,11.778
266.2266,534.27,11.78
266.2268,536.77,11.78
266.2270,538.271,11.772
266.2272,583.658,11.764
266.2274,599.162,11.774
266.2276,601.288,11.78
266.2278,600.288,11.78
266.2280,594.661,11.776
266.2282,605.414,11.772
266.2284,613.291,11.774
266.2286,597.162,11.77
266.2288,594.161,11.772
266.2290,584.033,11.774
266.2292,591.035,11.774
266.2294,604.039,11.778
266.2296,559.527,11.774
266.2298,551.399,11.774
266.2300,544.522,11.774
266.2302,543.272,11.774
266.2304,547.148,11.78
266.2306,542.522,11.78
266.2308,544.397,11.78
266.2310,532.894,11.774
266.2312,536.02,11.774
266.2314,546.773,11.78
266.2316,520.016,11.776
266.2318,561.527,11.778
266.2320,603.038,11.774
266.2322,593.161,11.77
266.2324,596.787,11.768
266.2326,598.662,11.77
266.2328,592.285,11.772
266.2330,593.161,11.776
266.2332,592.536,11.774
266.2334,580.407,11.782
266.2336,545.148,11.78
266.2338,537.646,11.776
266.2340,532.144,11.776
266.2342,524.642,11.78
266.2344,523.767,11.784
266.2346,526.142,11.778
266.2348,539.396,11.776
266.2350,537.896,11.774
266.2352,537.646,11.774
266.2354,544.898,11.772
266.2356,539.771,11.778
266.2358,530.144,11.78
266.2360,529.893,11.78
266.2362,523.642,11.776
266.2364,522.516,11.776
266.2366,522.642,11.776
266.2368,519.516,11.782
266.2370,528.018,11.78
266.2372,530.769,11.782
266.2374,538.771,11.778
266.2376,574.781,11.776
266.2378,575.406,11.772
266.2380,585.033,11.77
266.2382,589.66,11.772
266.2384,587.409,11.776
266.2386,581.658,11.774
266.2388,587.409,11.772
266.2390,591.035,11.776
266.2392,586.034,11.774
266.2394,586.034,11.772
266.2396,592.285,11.776
266.2398,592.41,11.772
266.2400,599.037,11.776
266.2402,601.413,11.772
266.2404,598.162,11.772
266.2406,600.538,11.766
266.2408,600.163,11.772
266.2410,600.663,11.772
266.2412,600.413,11.776
266.2414,597.662,11.776
266.2416,600.788,11.77
266.2418,606.789,11.77
266.2420,616.042,11.776
266.2422,569.279,11.776
266.2424,558.526,11.78
266.2426,554.65,11.784
266.2428,541.897,11.78
266.2430,536.895,11.778
266.2432,554.025,11.774
266.2434,534.52,11.776
266.2436,535.77,11.772
266.2438,551.024,11.776
266.2440,533.645,11.78
266.2442,562.402,11.78
266.2444,541.147,11.774
266.2446,556.776,11.77
266.2448,603.539,11.772
266.2450,608.915,11.774
266.2452,609.29,11.778
266.2454,607.665,11.776
266.2456,607.289,11.776
266.2458,605.789,11.776
266.2460,575.781,11.77
266.2462,554.4,11.776
266.2464,561.277,11.776
266.2466,558.276,11.778
266.2468,558.526,11.774
266.2470,556.526,11.776
266.2472,550.524,11.774
266.2474,552.525,11.77
266.2476,566.278,11.776
266.2478,562.402,11.782
266.2480,543.022,11.78
266.2482,544.397,11.782
266.2484,539.521,11.78
266.2486,540.896,11.778
266.2488,535.895,11.78
266.2490,548.023,11.772
266.2492,591.285,11.772
266.2494,612.916,11.77
266.2496,665.055,11.766
266.2498,669.056,11.768
266.2500,662.805,11.766
266.2502,661.554,11.766
266.2504,658.053,11.766
266.2506,660.554,11.772
266.2508,660.929,11.772
266.2510,655.303,11.77
266.2512,652.052,11.772
266.2514,649.801,11.77
266.2516,648.176,11.768
266.2518,669.556,11.766
266.2520,665.18,11.768
266.2522,631.546,11.774
266.2524,573.28,11.776
266.2526,543.522,11.776
266.2528,543.147,11.774
266.2530,563.153,11.774
266.2532,555.025,11.778
266.2534,561.527,11.778
266.2536,567.779,11.782
266.2538,556.901,11.784
266.2540,558.526,11.776
266.2542,577.281,11.778
266.2544,547.898,11.776
266.2546,532.519,11.774
266.2548,531.019,11.78
266.2550,528.393,11.778
266.2552,526.893,11.78
266.2554,527.643,11.778
266.2556,540.021,11.772
266.2558,572.905,11.776
266.2560,573.03,11.774
266.2562,573.28,11.778
266.2564,572.905,11.78
266.2566,575.781,11.778
266.2568,573.78,11.778
266.2570,572.78,11.776
266.2572,575.656,11.774
266.2574,558.401,11.778
266.2576,550.274,11.776
266.2578,552.9,11.778
266.2580,549.774,11.778
266.2582,550.524,11.776
266.2584,549.149,11.774
266.2586,548.023,11.778
266.2588,549.774,11.778
266.2590,549.399,11.782
266.2592,546.898,11.782
266.2594,559.652,11.778
266.2596,573.405,11.776
266.2598,575.281,11.778
266.2600,575.531,11.774
266.2602,575.031,11.778
266.2604,570.78,11.776
266.2606,572.405,11.778
266.2608,568.279,11.776
266.2610,569.404,11.778
266.2612,548.774,11.774
266.2614,545.898,11.776
266.2616,546.398,11.778
266.2618,545.023,11.778
266.2620,551.524,11.778
266.2622,546.773,11.776
266.2624,540.771,11.778
266.2626,541.647,11.78
266.2628,540.271,11.778
266.2630,534.145,11.784
266.2632,524.517,11.784
266.2634,532.769,11.778
266.2636,533.519,11.776
266.2638,528.643,11.774
266.2640,550.274,11.778
